metal log(age) E_BV dm mass
0.05349 9.77133 1.06936 12.58404 2012.86018
0.03783 9.94039 1.02217 12.26627 2012.86018
0.04202 9.84909 1.04835 12.26866 2012.86018
0.04780 9.76479 1.01900 12.37901 1901.12368
0.02569 9.95684 1.01273 12.54602 2018.36949
0.01921 9.94779 1.02024 12.22231 2819.38227
0.02014 9.72607 1.08781 12.74105 2231.24163
0.02062 9.79530 1.04174 12.35360 2124.99129
0.03108 9.74291 1.09241 12.60636 1767.16474
0.05717 9.79678 1.04727 12.25479 2702.33070
0.02253 9.96033 1.04276 12.21579 1985.63550
0.04807 9.70797 1.07797 12.19869 1985.63550
0.04151 9.78705 1.03360 12.26627 2815.48500
0.02778 9.95702 1.01395 12.26627 1818.64513
0.04998 9.95702 1.01395 12.28454 2107.60119
0.03569 9.60041 1.15430 12.36002 1836.01196
0.02162 9.72648 1.07501 12.36002 1605.93600
0.02025 9.77900 1.07020 12.15292 1452.68374
0.04054 9.96761 1.02183 12.60694 1983.60448
0.03578 9.96618 1.01749 12.28819 2468.06441
0.02457 9.96618 1.01749 12.28903 2347.17741
0.03134 9.96618 1.01749 12.28903 1774.55649
0.02254 9.78436 1.05227 12.78635 2731.46114
0.02844 9.61140 1.14334 12.29664 2025.33485
0.02823 9.95397 1.02330 12.29664 2025.33485
0.02424 9.76479 1.01900 12.29664 2230.66909
0.02424 9.93634 1.01878 12.29664 2179.21077
0.02993 9.92231 1.01123 12.29664 1915.40611
0.04033 9.91195 1.01843 12.29664 1915.40611
0.05038 9.91195 1.01843 12.58112 1915.40611
0.05483 9.64671 1.06926 12.55223 1915.40611
0.02132 9.76418 1.08204 12.45458 1985.63550
0.04192 9.95459 1.01804 12.10852 1597.79315
0.05677 9.65270 1.07226 12.53393 2243.71695
0.00334 9.17624 1.32409 12.51846 2659.16304
0.04325 9.75278 1.04996 12.11843 3068.63643
0.01763 9.68153 1.07848 13.27918 1789.11016
0.02613 9.78757 1.05679 13.27918 2107.60119
0.03328 9.76751 1.01300 12.21895 2012.78563
0.04014 9.76751 1.01300 12.21895 2012.78563
0.05612 9.76751 1.01300 12.61571 2254.80562
0.02158 9.76428 1.08176 12.63050 1953.85803
0.05331 9.91558 1.01336 12.24413 2057.44337
0.05331 9.76475 1.02027 12.61988 2125.92710
0.05331 9.66972 1.05678 12.05501 2124.22617
0.03336 9.86276 1.02400 12.29753 1663.82235
0.03336 9.91594 1.01237 12.60636 1952.92054
0.05374 9.16316 1.32924 12.27763 2815.44570
0.01781 9.68162 1.07768 12.70710 2765.85007
0.05635 9.91830 1.03338 12.09872 2193.66158
0.05635 9.95764 1.01381 12.23389 2465.39674
0.05717 9.95764 1.01381 12.33662 1859.35700
0.03698 9.91762 1.02714 12.51547 1996.74995
0.05136 9.80878 1.02616 12.26442 2764.31824
0.04930 9.61242 1.14907 12.71612 2014.42315
0.02437 9.85991 1.02149 12.27277 1894.87093
0.01518 9.77141 1.07129 12.57752 2025.33485
0.02210 9.77147 1.07327 12.15554 2025.33485
0.03649 9.94039 1.02217 12.64254 1961.13226
0.05760 9.78188 1.07258 12.30652 2277.11558
0.04278 9.76467 1.07879 12.30652 2585.56793
0.03645 9.81421 1.08430 12.64072 2585.56793
0.04278 9.94957 1.02045 12.27763 2745.46606
0.04089 9.96790 1.02062 12.66787 2577.74260
0.05717 9.96790 1.02062 12.75625 2843.42306
0.02609 9.96906 1.01742 12.75646 2072.05962
0.04089 9.96906 1.01742 12.29631 2228.40677
0.03681 9.96906 1.01742 12.67543 2698.34547
0.03386 9.96906 1.01742 12.22881 2124.22617
0.03378 9.77596 1.09277 12.51547 2775.09770
0.01941 9.86178 1.02465 12.09174 1877.79865
0.02245 9.68162 1.07768 12.40267 1416.29720
0.01974 9.94919 1.01901 12.40267 1550.16222
0.01974 9.87612 1.01634 12.67543 2122.65114
0.02254 9.95397 1.02330 12.61707 1617.66409
0.04104 9.78024 1.01688 12.32198 2836.28317
0.04104 9.95740 1.01271 12.40267 2222.06382
0.04104 9.86899 1.03686 12.36780 1789.11016
0.04381 9.92231 1.01123 12.26627 1895.04994
0.04139 9.77175 1.07436 12.40333 2594.58932
0.05136 9.77966 1.08387 12.25799 2607.31187
0.05375 9.64863 1.13968 12.33246 1953.93529
0.05820 9.92006 1.02796 12.35972 1956.86121
0.05152 9.68537 1.08948 12.25119 2258.60405
0.02652 9.68537 1.08948 12.76099 2193.90216
0.02398 9.63694 1.09826 12.30111 2145.43205
0.04107 9.60733 1.15360 12.30111 1783.49223
0.02047 9.60733 1.15360 12.30111 2451.19196
0.04181 9.92233 1.01266 12.30111 1761.70054
0.04557 9.92691 1.04375 12.30111 2137.78526
0.02301 9.64709 1.07765 12.13237 1985.41499
0.01165 9.96638 1.01927 12.35391 1985.41499
0.02210 9.86537 1.01863 12.27763 2233.82422
0.02210 9.91558 1.01336 12.27763 2771.06231
0.02162 9.76395 1.08297 12.27763 1974.75555
0.02162 9.68162 1.07768 12.27763 1898.71989
0.04059 9.68162 1.07768 12.77058 2029.55354
0.04059 9.60869 1.14669 12.61707 2029.55354
0.02201 9.76905 1.07259 12.61707 1854.48619
0.01658 9.73446 1.09157 12.26866 2104.91104
0.01980 9.76876 1.07621 12.30087 2438.99794
0.03330 9.71893 1.07914 12.64254 2107.97827
0.01464 9.94919 1.01901 12.77778 2107.97827
0.02020 9.94919 1.01901 12.71379 2107.97827
0.03336 9.94919 1.01901 12.51679 2778.84838
0.01912 9.96450 1.01689 12.51679 2485.82249
0.03332 9.76393 1.08297 12.71132 2745.46606
0.03332 9.98633 1.03385 12.08259 1996.74995
0.04557 9.57909 1.19821 12.13744 2504.12908
0.00133 9.77156 1.07342 12.58271 2815.87102
0.02693 9.70857 1.07401 12.70079 1717.48033
0.05606 9.89153 1.01146 12.56658 1598.59323
0.02499 9.60685 1.15022 12.61707 1598.59323
0.05815 9.68730 1.09522 12.50161 1961.89952
0.04181 9.92570 1.03321 12.27393 2016.61729
0.04181 9.79695 1.04609 12.29543 2016.61729
0.02152 9.96347 1.01409 12.78160 2402.40071
0.04048 9.96347 1.01409 12.18972 1771.89584
0.02194 9.96347 1.01409 12.07873 2895.83059
0.03330 9.96347 1.01409 12.07625 2823.00305
0.04033 9.60792 1.14742 12.26916 3002.56137
0.04240 9.85529 1.01723 12.11639 1973.22857
0.02430 9.91034 1.02124 12.58797 1985.63550
0.03237 9.78739 1.03357 12.27535 2576.18798
0.02613 9.91750 1.02716 12.46750 2576.18798
0.02046 9.94544 1.03870 12.29631 3070.09521
0.02273 9.77632 1.07383 12.29631 1906.52200
0.04825 9.79695 1.04609 12.29631 2814.11721
0.02498 9.96335 1.05199 12.29631 2814.11721
0.05450 9.83934 1.02092 12.27393 2784.02651
0.05450 9.94919 1.01901 12.27393 1781.99010
0.02448 9.96787 1.02104 12.27393 2018.03001
0.02006 9.93619 1.01857 12.27393 1906.52200
0.02109 9.93619 1.01857 12.27393 2068.17483
0.04089 9.93619 1.01857 12.28493 2402.40071
0.04089 9.92722 1.02835 12.26866 2719.28708
0.04278 9.81082 1.03822 12.26866 2234.17179
0.02692 9.94486 1.02887 12.26866 2012.78563
0.04162 9.68134 1.07822 12.75625 2421.35175
0.02005 9.96810 1.02056 12.33755 1792.21839
0.02005 9.78188 1.07519 12.17436 2778.84838
0.03578 9.60684 1.14917 12.60632 1404.86856
0.02265 9.88736 1.01515 12.51612 1589.51247
0.05172 9.98118 1.02631 12.61571 2123.98919
0.03972 9.86470 1.02379 12.56276 2014.46012
0.04184 9.92400 1.02508 12.18644 2014.46012
0.03346 9.17624 1.32409 12.26442 2015.40402
0.03346 9.85312 1.01744 12.20905 1859.27000
0.03346 9.86153 1.01575 12.27820 1780.99488
0.05331 9.79623 1.03249 12.54583 2441.91674
0.05331 9.61934 1.08768 12.61692 2429.48864
0.05349 9.60840 1.15128 12.48885 1831.90392
0.04998 9.62961 1.14721 12.28493 2402.40071
0.04998 9.62961 1.14721 12.28493 1859.19387
0.02418 9.77087 1.02260 12.27288 1859.19387
0.02018 9.77010 1.07649 12.16018 1962.68973
0.02018 9.92231 1.01123 12.21896 2251.34323
0.02045 9.76989 1.07686 12.21248 2083.56889
0.01935 9.76989 1.07686 13.16861 2154.35088
0.04324 9.68807 1.08100 12.51531 2784.02651
0.02190 9.77009 1.07528 12.27228 1985.63550
0.04023 9.82774 1.01784 12.27228 2063.73583
0.02049 9.64709 1.07765 12.08700 2427.44941
0.05374 9.77839 1.07281 12.50622 1875.41723
0.03759 9.76442 1.07041 12.73447 2491.49381
0.03952 9.72491 1.08713 12.26916 2058.73949
0.04199 9.65274 1.07222 12.26610 2775.09770
0.02470 9.98543 1.03393 12.49384 2487.58833
0.04181 9.62961 1.14721 12.70127 1895.04994
0.02172 9.62961 1.14721 12.26610 1831.77125
0.01514 9.81268 1.08458 12.29753 1979.88692
0.03425 9.96319 1.02427 12.70200 1979.88692
0.03425 9.66972 1.05678 12.54093 2114.34903
0.03425 9.65135 1.08455 12.13455 2193.86058
0.04558 9.94957 1.02045 12.67542 2012.78563
0.01724 9.94983 1.02052 12.26659 1783.49223
0.02055 9.94983 1.02052 12.58794 2830.23301
0.03347 9.98144 1.00674 12.35781 2782.25449
0.03347 9.94919 1.01901 12.30389 1769.93938
0.02666 9.77153 1.07458 12.65237 2181.58046
0.04248 9.91047 1.02122 12.27133 1958.74855
0.01368 9.96166 1.01287 12.13123 1958.74855
0.01935 9.96128 1.01289 12.46185 1958.74855
0.04112 9.60155 1.15598 12.47674 2466.00320
0.04112 9.86228 1.01756 12.64069 1790.28338
0.04112 9.89983 1.01375 12.28523 2725.43525
0.04116 9.81013 1.05536 12.14829 2371.54587
0.04200 9.85604 1.09537 12.53563 2279.14834
0.04023 9.76211 1.07452 12.27038 1985.52845
0.04023 9.92548 1.01214 12.24715 1985.52845
0.02867 9.77500 1.08726 12.17564 1915.40611
0.02210 9.76876 1.07621 12.14829 2593.03784
0.02210 9.78283 1.04434 12.25890 2124.02463
0.02210 9.77162 1.07330 12.26610 2148.54177
0.02210 9.85604 1.09537 12.27393 2340.53058
0.04557 9.91703 1.02834 12.26916 2575.97678
0.02499 9.96335 1.05199 12.31264 2045.76683
0.02499 9.81167 1.04294 12.35457 1859.19387
0.02796 9.87572 1.01606 12.35457 1859.19387
0.02796 9.65383 1.06784 12.69808 1859.19387
0.03237 9.85960 1.02150 12.11548 2168.20674
0.05426 9.60733 1.15360 12.59641 2105.25026
0.04162 9.91594 1.01237 12.78694 1964.67235
0.04033 9.60776 1.14632 12.40267 2051.59282
0.04274 9.94064 1.02772 12.78434 2018.71532
0.05606 9.66115 1.08692 12.30087 1792.21839
0.02300 9.66115 1.08692 12.30087 1950.66100
0.03645 9.86614 1.02696 12.44227 1950.66100
0.03645 9.84790 1.02355 12.11921 1950.66100
0.03645 9.17624 1.32409 12.22543 2113.62302
0.04557 9.78222 1.04655 12.22543 1387.12867
0.03662 9.79574 1.04811 12.22543 1593.35743
0.03575 9.68153 1.07848 12.51076 1771.89584
0.03575 9.93267 1.03102 12.62166 1821.78351
0.02265 9.91829 1.01147 12.77009 1821.78351
0.02300 9.98583 1.03392 12.49039 1821.78351
0.02688 9.69542 1.09237 12.77236 1821.78351
0.04105 9.77649 1.07303 12.78565 1862.55255
0.02666 9.65399 1.06678 12.58642 1862.55255
0.03531 9.85612 1.02225 12.35781 2497.11299
0.02680 9.69470 1.04442 12.29076 2528.41606
0.05606 9.95753 1.01342 12.29076 2338.52349
0.05178 9.95753 1.01342 12.29076 2080.65210
0.05652 9.95753 1.01342 13.21846 2151.27955
0.04181 9.64863 1.13968 12.66385 2391.54049
0.04181 9.78369 1.04476 12.66385 2103.38894
0.05717 9.78048 1.06523 12.30246 2784.02651
0.03467 9.84790 1.02355 12.30923 1832.77687
0.03648 9.79237 1.04859 12.24715 1832.77687
0.03956 9.93221 1.01262 12.26442 2100.18484
0.02990 9.96901 1.01772 12.32437 2516.21300
0.02004 9.70762 1.06516 12.32437 3051.66151
0.02265 9.85804 1.05138 12.78594 2431.52871
0.02265 9.72607 1.08781 12.09626 1862.55255
0.03531 9.67564 1.05846 12.64781 2788.18121
0.02240 9.88509 1.04913 12.64781 1835.93006
0.05037 9.77141 1.07453 13.77242 1962.68973
0.02625 9.85632 1.04791 12.61985 2312.32581
0.02809 9.73794 1.09339 12.19015 2217.85168
0.02190 9.77763 1.07267 12.69790 1838.13467
0.03142 9.98815 1.02721 12.69790 2371.04815
0.03567 9.77162 1.07330 12.69790 2847.94673
0.02157 9.96450 1.01689 12.62166 2114.54313
0.03389 9.91699 1.02844 12.18827 2720.30529
0.03375 9.88935 1.07890 12.75197 2216.88847
0.04012 9.77014 1.07504 12.48078 2756.18348
0.04012 9.96810 1.02056 12.14473 1958.22931
0.04012 9.70833 1.07407 12.27537 1958.22931
0.04012 9.95750 1.01289 12.77257 1958.22931
0.04001 9.95750 1.01289 12.50622 1958.22931
0.04001 9.98583 1.03392 12.58642 1593.35743
0.04001 9.58940 1.15143 12.35814 2203.83313
0.02178 9.96467 1.02819 12.30910 2110.46681
0.01713 9.96139 1.01336 12.14135 2020.75096
0.04161 9.96139 1.01336 12.27698 1966.79887
0.04161 9.96139 1.01336 12.27698 1966.79887
0.02784 9.79998 1.05830 12.30222 1966.79887
0.03396 9.74768 1.07627 12.30222 2511.15130
0.01663 9.75638 1.08177 12.30222 2943.41945
0.01663 9.75347 1.04999 12.30082 1958.20973
0.02764 9.74326 1.09243 12.33662 2234.17179
0.01165 9.91575 1.01326 12.17240 2084.30383
0.02013 9.91575 1.01326 12.57774 1999.36878
0.02013 9.78491 1.04515 12.46906 3093.62304
0.00177 9.76752 1.01296 12.58794 1974.15852
0.00177 9.66870 1.09368 12.29572 1974.15852
0.00177 9.92887 1.03425 12.61607 1974.15852
0.05800 9.98583 1.03392 12.60067 1958.22931
0.03145 9.77583 1.07344 12.67830 1895.04994
0.05349 9.73561 1.08597 12.52595 2216.13217
0.02395 9.73561 1.08597 12.52595 2234.17179
0.03160 9.93171 1.01281 12.75539 2426.78300
0.02603 9.60069 1.16047 12.19015 1781.99010
0.02603 9.85804 1.05138 12.22117 2655.01426
0.02109 9.77967 1.08387 12.07594 2476.61817
0.03784 9.86778 1.01773 12.30927 1959.39318
0.04032 9.68162 1.07768 12.30927 2818.83203
0.05771 9.92887 1.03425 12.30927 1916.48966
0.02335 9.96475 1.00520 12.29122 2516.21300
0.02049 9.96102 1.01339 12.29122 2349.71875
0.03330 9.76545 1.08150 12.29122 2603.40055
0.04052 9.60669 1.14967 12.29122 2603.40055
0.04052 9.81420 1.08429 12.77778 1985.58155
0.04167 9.95761 1.01281 12.33636 1985.58155
0.05628 9.71896 1.07935 12.06252 2576.18798
0.02656 9.74217 1.05868 12.55183 1821.78351
0.02665 9.76477 1.02028 12.06317 2465.39674
0.04162 9.76477 1.02028 12.29760 2175.70596
0.04162 9.95762 1.01381 12.78694 1790.94222
0.03141 9.95762 1.01381 12.05845 2592.07522
0.02193 9.95762 1.01381 13.21846 1974.75555
0.02549 9.96102 1.01339 12.21542 1834.29888
0.02453 9.94618 1.03164 12.52240 2572.04151
0.02237 9.94733 1.02524 12.53011 1963.73718
0.04958 9.57785 1.16759 12.67830 2168.08603
0.04146 9.86769 1.01747 12.71379 1853.11125
0.01663 9.98118 1.02631 13.28070 2148.78840
0.03905 9.94971 1.01934 12.54310 2114.01000
0.05592 9.77173 1.07489 12.56275 2072.68579
0.04516 9.88857 1.05779 12.62967 1974.75555
0.04181 9.80897 1.02543 12.12953 1934.11161
0.04181 9.80897 1.02543 12.27296 2113.82492
0.02210 9.76528 1.08180 12.10742 2731.46114
0.04162 9.96318 1.02422 12.11300 1977.49130
0.02064 9.68557 1.08963 12.22117 2130.04323
0.02998 9.65832 1.12207 12.47666 2167.75897
0.02425 9.94863 1.02683 12.29122 2011.15931
0.02210 9.81162 1.03882 12.29122 1985.88947
0.05337 9.67115 1.04951 12.31043 1952.98636
0.04181 9.78048 1.06523 13.18095 2699.60424
0.04181 9.85604 1.09537 12.84971 1943.55985
0.02630 9.83657 1.05478 12.19458 1959.33620
0.05560 9.91259 1.04104 12.14263 1835.95597
0.02998 9.98118 1.02631 12.78694 2055.72500
0.02784 9.70757 1.07362 12.22428 2100.16514
0.02549 9.96930 1.01785 12.29642 1878.51828
0.02603 9.96930 1.01785 12.30078 2092.96766
0.02433 9.96930 1.01785 12.78563 2165.05556
0.02706 9.96318 1.02422 12.07653 2114.99277
0.02034 9.88874 1.07885 12.34901 2669.51763
0.04508 9.77967 1.08387 12.34901 2669.51763
0.01520 9.68599 1.09011 12.59232 3237.50480
0.04057 9.65882 1.10011 12.20639 2234.17179
0.02906 9.81420 1.08429 12.20639 2699.60424
0.05717 9.86278 1.02170 12.20457 2815.87102
0.05717 9.96328 1.01415 12.76914 1860.38912
0.05717 9.50901 1.25587 13.93457 1860.38912
0.04958 9.64621 1.07771 12.40566 1860.38912
0.02210 9.96911 1.01766 12.54065 1807.83995
0.02391 9.93473 1.03011 12.54065 1958.22931
0.01308 9.81363 1.05026 12.28209 1839.55368
0.02665 9.86471 1.02378 12.11746 2818.83203
0.03647 9.94063 1.02619 12.13180 1985.63550
0.03647 9.75347 1.04999 12.09626 2492.39534
0.03647 9.96387 1.02800 12.54573 1824.97950
0.03647 9.91782 1.02881 12.71425 1952.97406
0.03647 9.79300 1.04916 12.35028 1952.97406
0.03343 9.58940 1.15143 12.63085 1951.56963
0.05771 9.92231 1.01267 12.25916 2172.06553
0.01669 9.92231 1.01267 12.65248 1951.56963
0.05371 9.96318 1.02422 12.62166 1951.56963
0.03472 9.96318 1.02422 12.19458 1951.56963
0.03472 9.96317 1.01418 12.80951 1821.78351
0.02549 9.96317 1.01418 13.24563 1863.38264
0.01893 9.96317 1.01418 12.35679 2040.78613
0.04181 9.95698 1.01364 12.13351 2040.78613
0.04177 9.94991 1.01985 12.21034 2429.76438
0.04177 9.96318 1.02422 12.51907 2469.88674
0.00177 9.93584 1.04308 12.19545 2015.75611
0.03647 9.77438 1.04267 12.30953 2467.23409
0.03534 9.85926 1.02159 12.27288 2889.74516
0.05371 9.96445 1.01715 12.27288 2150.79388
0.05371 9.79122 1.04683 12.20673 2114.54313
0.00540 9.96475 1.00520 12.28229 1972.55452
0.02957 9.96475 1.00520 12.30953 1869.36403
0.02022 9.65455 1.07179 12.30953 2120.94621
0.05492 9.96930 1.01785 12.63085 2092.12108
0.05492 9.62378 1.12690 12.63085 1985.63550
0.02630 9.81420 1.08429 12.63085 2430.00106
0.02177 9.62930 1.10650 12.26944 2830.23301
0.03121 9.98158 1.01853 12.27552 1771.37080
0.04089 9.74429 1.09106 12.61643 1771.37080
0.03470 9.73791 1.09423 12.17562 1771.37080
0.01624 9.94967 1.01956 12.36519 1962.68973
0.02109 9.94954 1.01947 12.30652 3002.25091
0.02208 9.94954 1.01947 12.28965 3051.58776
0.02419 9.94954 1.01947 12.28965 2417.74279
0.04089 9.63173 1.14623 12.28965 2112.04152
0.04089 9.61138 1.14923 12.78644 1829.68135
0.04089 9.77129 1.07140 12.52087 1991.82147
0.04089 9.79980 1.04888 12.60896 1991.82147
0.02652 9.92285 1.01229 12.78420 1991.82147
0.04089 9.94962 1.01937 12.61709 2824.54894
0.04089 9.72793 1.05252 12.35692 2250.09152
0.03908 9.76466 1.01981 12.15330 1483.07553
0.03665 9.96101 1.01331 12.04741 1878.20715
0.03149 9.92241 1.01126 12.71532 1878.20715
0.01999 9.92241 1.01126 12.71532 2013.87402
0.04564 9.95761 1.01281 12.17296 2059.86830
0.05348 9.86471 1.02378 12.40903 2236.28880
0.02029 9.66826 1.06011 12.20673 2151.83694
0.04089 9.81078 1.04220 12.78063 2824.54894
0.04018 9.79569 1.05845 12.11681 2123.53061
0.03501 9.87297 1.01397 12.27541 1979.19207
0.04930 9.76154 1.02977 12.75340 2204.01829
0.04760 9.86596 1.01768 12.29525 2107.07117
0.03637 9.90013 1.02969 12.29525 2107.07117
0.04085 9.96788 1.02054 12.07594 2107.07117
0.02942 9.89983 1.01375 12.53992 2411.05294
0.02439 9.89983 1.01375 12.75382 1977.49130
0.04085 9.92285 1.01229 12.60632 1977.49130
0.04085 9.92285 1.01229 12.60042 1444.74769
0.05788 9.95073 1.01911 12.56032 1991.82147
0.02420 9.95073 1.01911 12.09831 2207.89684
0.02860 9.94967 1.01956 12.78594 2378.38136
0.02013 9.94967 1.01956 12.70647 2040.19555
0.05715 9.94967 1.01956 12.65248 2411.05294
0.02430 9.87200 1.07370 12.13445 2399.85879
0.05406 9.88357 1.03832 12.29122 1973.22857
0.02013 9.79736 1.04201 12.77236 1959.33620
0.03142 9.65863 1.12274 12.77594 2993.20458
0.05091 9.92227 1.01440 12.52855 2814.39381
0.03781 9.82142 1.05626 12.52855 2447.49595
0.04089 9.93171 1.01281 12.25596 1837.01243
0.03339 9.93171 1.01281 12.15013 1563.21041
0.03339 9.65768 1.12201 12.24357 1783.37124
0.04036 9.95274 1.01498 12.36807 1999.36878
0.02634 9.72793 1.05252 12.54601 1829.68135
0.04237 9.82142 1.05626 12.15324 2809.22121
0.02680 9.93171 1.01281 12.66994 2710.35321
0.02652 9.94954 1.01947 12.64852 2806.96011
0.02430 9.94954 1.01947 12.25885 1585.96014
0.04407 9.12344 1.27825 12.35539 2347.00386
0.03647 9.71224 1.05989 12.78694 1951.56963
0.04375 9.79300 1.04916 12.26076 1422.97533
0.02300 9.94057 1.02614 12.15757 1962.68973
0.03830 9.78558 1.07069 12.70786 1962.68973
0.04181 9.78763 1.01501 12.27552 1839.04313
0.02049 9.88638 1.01625 12.26845 2787.28312
0.02833 9.85612 1.02225 12.26845 2249.50278
0.02833 9.76743 1.01299 12.13455 3096.11113
0.04166 9.81027 1.05557 12.11801 1959.11598
0.03968 9.70841 1.07394 12.61998 2823.56365
0.05158 9.86548 1.01755 12.34901 1774.50072
0.02190 9.92889 1.03406 12.34901 1783.37124
0.00274 9.96891 1.01818 12.34901 2123.54922
0.02998 9.96891 1.01818 12.34901 2044.81373
0.02265 9.96891 1.01818 12.26347 2044.81373
0.03968 9.96894 1.01820 13.21846 2044.81373
0.03231 9.96894 1.01820 12.15570 2044.81373
0.02124 9.79119 1.03713 12.27050 1866.33830
0.02240 9.78168 1.04365 12.27050 1866.33830
0.00744 9.84909 1.04835 12.73533 1953.41370
0.05178 9.78533 1.04462 12.09174 2757.24232
0.02839 9.78533 1.04462 12.20563 2410.11675
0.02007 9.61465 1.14236 12.16103 1951.56963
0.02007 9.73791 1.09423 12.34004 1951.56963
0.02429 9.67115 1.04955 12.29583 1951.56963
0.02429 9.91785 1.03341 12.29583 1951.56963
0.02429 9.60774 1.14572 12.29583 2061.24814
0.01999 9.89983 1.01375 12.11810 1848.06804
0.00551 9.61350 1.14388 12.74097 1863.03383
0.04576 9.76606 1.08155 12.51662 2832.76151
0.02366 9.70069 1.07424 12.61667 2039.67211
0.02430 9.77201 1.02807 12.61667 2313.14069
0.01831 9.98583 1.03392 12.18152 1985.63550
0.05411 9.76436 1.08318 12.70284 1905.87804
0.02420 9.94494 1.02434 12.08511 2070.00782
0.02796 9.95086 1.01936 12.22028 2572.65873
0.01090 9.95086 1.01936 12.32212 2686.06398
0.04356 9.95730 1.01438 12.26474 1794.80111
0.02625 9.68145 1.07810 12.17134 2271.11442
0.02625 9.65162 1.08449 12.09174 2271.11442
0.02861 9.73791 1.09423 12.51221 2757.24232
0.02420 9.96827 1.02146 12.58794 2832.76151
0.02430 9.69987 1.08095 12.76235 2123.54922
0.02430 9.62728 1.08267 12.09831 2051.30477
0.04989 9.81464 1.08405 12.55450 2833.77621
0.04989 9.78074 1.01323 12.24137 2833.77621
0.02190 9.94754 1.03390 12.04741 2407.35808
0.03908 9.94754 1.03390 12.48115 2061.24814
0.03647 9.93628 1.01837 12.01715 2168.87566
0.03647 9.87644 1.02295 12.63337 2321.44913
0.05329 9.91703 1.02840 12.61998 2205.46879
0.02170 9.68162 1.07768 12.28332 2178.19860
0.02170 9.65766 1.12204 12.77282 1951.56963
0.02796 9.98158 1.01853 12.67538 2805.65706
0.03342 9.78001 1.01692 12.67538 2787.54164
0.03254 9.78739 1.03385 12.25478 2787.54164
0.01520 9.76415 1.08123 12.50806 2235.69847
0.02017 9.89458 1.01580 12.26636 1863.38264
0.02017 9.76436 1.08318 12.60548 1972.31477
0.02187 9.91439 1.01241 12.26900 1791.09998
0.02809 9.77214 1.07418 12.48115 2453.22050
0.02139 9.87599 1.01629 12.34986 1411.79445
0.05334 9.94063 1.01400 12.12632 2310.90710
0.05334 9.76487 1.01890 12.40871 1975.87181
0.03162 9.77121 1.07473 12.32354 2805.65706
0.04217 9.86548 1.01755 12.78653 2064.61304
0.01765 9.77214 1.07418 12.15911 2808.61530
0.02109 9.96428 1.01703 12.78635 1783.37124
0.05334 9.95689 1.04030 12.28258 1789.11016
0.05334 9.78419 1.04464 12.77308 2874.58316
0.02609 9.94924 1.01928 12.28450 2314.39446
0.02277 9.90809 1.00716 12.20412 1915.04301
0.02285 9.81053 1.04265 12.76597 1915.04301
0.05345 9.77134 1.07309 12.44259 1915.04301
0.03940 9.12344 1.27825 12.29552 1915.04301
0.03254 9.76415 1.08121 12.61946 1972.55452
0.02691 9.76415 1.08121 12.63083 1951.56963
0.02005 9.81248 1.04281 12.28047 1789.11016
0.01663 9.75252 1.08587 12.31343 2150.50613
0.05375 9.60774 1.14572 12.18940 2448.44270
0.02990 9.91523 1.01332 12.52233 1895.61128
0.04760 9.91523 1.01332 12.29412 2168.87566
0.04516 9.91523 1.01332 12.29146 1975.87181
0.04166 9.70197 1.07435 12.13551 1963.13283
0.05606 9.60724 1.15259 12.32354 2488.84883
0.02004 9.72793 1.05252 12.44369 1915.04301
0.02396 9.69015 1.12692 12.71234 2670.09481
0.02366 9.73581 1.07463 12.84189 2607.31187
0.02005 9.64863 1.13968 12.63337 1755.60127
0.01092 9.85632 1.04791 12.11566 1887.80873
0.02159 9.57909 1.19821 12.64781 1980.71891
0.04490 9.47157 1.18494 12.24519 1980.71891
0.03346 9.69591 1.08019 12.36844 1974.43936
0.02614 9.92538 1.03339 12.27120 1387.12867
0.02429 9.65377 1.06786 12.27120 1915.04301
0.03911 9.64621 1.07771 12.46827 1915.04301
0.02424 9.94030 1.02912 12.78128 1915.04301
0.02683 9.77014 1.07504 12.30883 1764.70931
0.02100 9.94924 1.01928 12.26775 1980.71891
0.05402 9.77863 1.07409 12.26775 1863.51468
0.04055 9.87455 1.04009 12.28946 2150.50613
0.04055 9.72847 1.07503 12.28946 2699.84419
0.04055 9.78605 1.04566 12.28946 2832.76151
0.04055 9.96894 1.01820 12.28946 1966.95731
0.02454 9.81725 1.04904 12.28946 1962.71273
0.02208 9.73459 1.08772 12.13328 1871.79227
0.03505 9.86616 1.02696 12.27368 1985.92460
0.03505 9.86616 1.02696 12.27120 1985.92460
0.03505 9.84490 1.06973 12.29518 1985.92460
0.02297 9.78538 1.03500 12.40333 1985.92460
0.01910 9.60743 1.15360 12.35679 2039.93086
0.02809 9.95771 1.01280 12.30278 2752.16658
0.04576 9.95771 1.01280 12.71370 2665.49101
0.02448 9.77863 1.07409 12.63083 1811.33705
0.05338 9.94405 1.02026 13.23838 1863.03383
0.05338 9.94405 1.02026 12.23685 1863.03383
0.02609 9.94405 1.02026 12.61998 1755.60127
0.04045 9.78818 1.03231 12.30923 2102.43812
0.03717 9.84909 1.04835 12.26804 1988.53554
0.05604 9.76433 1.08095 12.42345 2001.86161
0.04068 9.76433 1.08095 12.49065 1951.32391
0.02217 9.98583 1.03392 12.65248 1951.32391
0.05821 9.85882 1.05147 12.60548 2782.23345
0.02567 9.84909 1.04835 12.64781 1985.92460
