metal log(age) E_BV dm mass
0.04136 8.17690 0.16670 13.73741 321.99268
0.01289 8.09485 0.34357 14.70449 219.57072
0.00457 8.57023 0.30342 14.69434 146.04480
0.03941 7.81995 0.06702 13.15081 160.24042
0.05732 9.63526 0.12686 14.37370 517.80524
0.04849 7.68827 0.01660 13.05793 124.13539
0.00348 8.21052 0.24688 14.85128 264.75728
0.03623 8.74520 0.00418 13.45147 106.87699
0.00740 7.52418 0.19305 14.15035 136.86900
0.02079 8.90619 0.05887 14.07458 264.36961
0.03419 8.56504 0.28699 14.16779 408.64355
0.04578 7.78679 0.50229 14.98696 156.75181
0.03646 7.59323 0.23053 14.93180 309.26900
0.02350 7.81730 0.03647 14.68192 268.52355
0.03025 8.98892 0.16415 14.83182 169.82196
0.04702 9.44375 0.43083 14.84307 341.62590
0.02218 8.96252 0.25737 14.82893 211.93138
0.04685 7.16727 0.05347 13.58802 420.79416
0.05666 7.09507 0.16821 13.48484 380.51624
0.03647 7.79141 0.01319 13.35099 395.13153
0.03647 8.65437 0.01319 13.35099 275.80172
0.04263 7.65310 0.18167 14.35788 179.04298
0.00868 8.49984 0.22810 13.45149 122.94346
0.05071 8.47128 0.17298 14.31443 244.02147
0.02442 7.09123 0.39999 13.64906 125.32819
0.04672 9.19315 0.15362 14.22591 179.56103
0.00736 7.83049 0.47292 14.03451 104.72562
0.03608 9.33406 0.39674 14.17553 283.83855
0.01077 7.00513 0.26391 14.26178 236.41259
0.04131 8.35326 0.02523 13.55135 963.93905
0.05705 8.75301 0.04906 13.79102 147.73001
0.00715 7.92367 0.35810 14.17325 273.28360
0.03472 7.08501 0.08354 13.49634 725.84327
0.05937 7.14670 0.05480 13.10141 252.88844
0.00140 9.05959 0.44645 14.76062 166.97678
0.01681 8.33463 0.35948 14.93593 362.52462
0.05256 9.89872 0.12107 13.67027 641.75370
0.01651 9.00732 0.39394 14.15865 278.62562
0.00920 8.15593 0.27843 14.77045 197.96460
0.00240 8.46479 0.23756 14.94942 337.38144
0.05384 8.77917 0.20247 14.68519 304.24788
0.02309 8.77917 0.31034 14.62475 292.23583
0.00154 7.73430 0.47659 13.52148 199.96030
0.02765 7.99224 0.18456 14.73250 262.61989
0.01858 7.96208 0.08441 13.74082 356.29180
0.00142 7.96208 0.32767 13.18692 221.74422
0.00484 7.63807 0.16118 14.45911 224.75207
0.05809 9.10592 0.24314 13.96892 217.30183
0.03945 8.43375 0.15820 14.83418 268.47361
0.01739 8.77848 0.30785 14.99225 111.15064
0.04545 8.89112 0.28356 13.07198 113.87134
0.01394 7.85229 0.02797 13.46810 510.86184
0.00131 8.51541 0.21537 14.08221 304.62587
0.00131 7.36962 0.21537 14.08221 432.77044
0.04950 8.34367 0.12468 14.90557 426.83976
0.02900 9.14145 0.08190 13.21342 211.81541
0.02838 7.53987 0.17232 14.64957 306.02846
0.01099 7.38629 0.05572 13.37603 282.71141
0.03794 8.28346 0.04156 14.48415 204.59239
0.02453 8.23147 0.03247 14.40252 170.03576
0.00922 7.12647 0.25014 13.42729 293.82851
0.05462 7.78338 0.27444 14.53653 271.36371
0.03772 8.19781 0.02367 13.01434 287.97317
0.00218 9.44466 0.22110 14.09289 249.17498
0.05444 8.45630 0.00674 13.06895 141.66460
0.01164 7.65727 0.34747 14.74858 431.19070
0.01174 8.87089 0.25528 14.24320 303.00294
0.00707 7.38995 0.28947 14.93631 335.25895
0.02680 7.54964 0.20680 14.14435 104.93228
0.03379 7.30631 0.03210 13.75564 185.49377
0.02941 9.29042 0.21730 14.88490 410.40278
0.05358 8.00109 0.06433 13.07714 421.57309
0.04724 8.53417 0.17088 14.88818 693.61805
0.01359 8.34163 0.09841 14.82507 245.18034
0.02755 8.33306 0.03962 13.49104 487.63250
0.02554 8.74831 0.05109 13.45728 627.56372
0.04458 8.27187 0.06071 14.53713 143.33874
0.00367 8.94400 0.02635 14.69900 341.12453
0.00174 8.19781 0.37437 14.47957 395.18706
0.04075 8.37909 0.06934 14.05249 291.18430
0.03547 7.66055 0.27905 14.99615 245.58618
0.01865 8.82802 0.03950 13.18290 352.03647
0.02034 8.61650 0.17378 14.37420 109.79962
0.00177 9.22531 0.04558 13.08654 320.23927
0.02068 7.15489 0.14464 14.15228 277.11234
0.05387 8.47504 0.25665 14.94195 152.98126
0.04561 8.63793 0.03520 14.49554 245.99422
0.04561 8.91983 0.03520 14.49554 112.61510
0.00674 8.57665 0.08219 14.39070 245.41483
0.05627 7.79498 0.05628 13.20894 202.64230
0.00524 7.91614 0.20487 14.11627 111.06271
0.03267 8.93805 0.24970 14.79067 247.59022
0.04531 8.57394 0.08911 14.43794 106.24993
0.04323 7.56508 0.03938 13.17349 157.60715
0.03267 9.31562 0.24970 14.79067 228.93781
0.00739 7.41929 0.14751 13.70885 184.56543
0.01358 8.77689 0.09795 14.82596 357.35655
0.05992 9.18810 0.19136 14.85649 187.91825
0.01347 7.18597 0.16890 14.53816 156.75778
0.04211 7.95542 0.28235 14.93416 279.65298
0.03610 8.38615 0.24652 13.55481 202.68334
0.01264 8.37763 0.27058 13.12900 335.25907
0.04947 7.47250 0.15747 14.82324 157.04646
0.04427 7.63765 0.06383 14.53968 172.88206
0.02663 8.96562 0.02879 14.89574 108.26491
0.03228 8.95558 0.16011 14.64532 179.11005
0.04531 8.21109 0.08911 14.43794 180.57829
0.02985 8.63302 0.01513 13.66331 169.17657
0.03458 8.81770 0.25308 14.69360 120.65470
0.04232 8.04646 0.16999 14.88770 187.60130
0.05171 8.74366 0.20305 14.22913 319.06480
0.03925 7.58786 0.06502 13.18873 150.70423
0.01546 7.99952 0.37702 14.69764 222.25718
0.02101 7.99952 0.32200 13.75324 126.08824
0.04597 8.50148 0.23333 14.73822 318.45049
0.04722 8.20391 0.10392 14.48737 254.28296
0.05908 7.62861 0.00075 14.04787 113.04582
0.00428 8.07904 0.36342 14.58804 423.87044
0.00208 8.06569 1.95011 13.46643 101.43914
0.04451 7.61624 0.21877 14.83338 162.68255
0.00900 8.83343 0.09726 14.01438 329.48638
0.00426 8.42213 0.20413 14.43494 117.68809
0.05210 8.29860 0.32774 13.88809 293.46045
0.04723 8.95050 0.10759 13.84047 221.83724
0.03335 7.88739 0.19623 14.98607 1710.24579
0.04442 9.08372 0.22724 14.89195 249.46206
0.05823 8.59885 0.20291 14.94732 130.37556
0.05823 8.05864 0.20291 14.94732 246.82821
0.04728 7.28278 0.10541 14.53025 330.34213
0.01278 9.05230 0.36565 13.70305 185.69110
0.02739 7.80098 0.28995 14.96407 214.85084
0.01181 8.67547 0.20898 14.39080 149.05929
0.01040 8.67547 1.32423 14.52741 175.60587
0.05586 7.60435 0.18045 14.85019 173.32091
0.04719 7.76303 0.02818 14.35753 224.26656
0.01378 7.66746 0.00477 13.89399 282.05352
0.04747 8.80391 0.12027 14.63531 278.80885
0.04540 8.92232 0.18949 14.68242 449.67266
0.05222 7.68615 0.07313 13.28894 176.59167
0.00844 8.87491 0.45453 13.95415 445.92506
0.03032 7.73073 0.13943 13.74731 248.74987
0.03486 8.62929 0.25792 14.76574 109.79500
0.03721 8.96033 0.05061 14.04129 305.77559
0.04131 7.04810 0.02846 14.84399 161.75149
0.03910 8.65917 0.10245 14.95104 161.75149
0.05429 7.36312 0.20080 14.68500 239.48695
0.01821 8.94562 0.11509 13.88124 334.54252
0.02501 8.75129 0.12825 13.12176 189.82823
0.02280 8.58509 0.01248 13.73438 200.59716
0.02780 8.57722 0.17332 14.66756 200.59716
0.05034 7.87518 0.03707 13.58758 152.22272
0.00655 9.31463 0.11156 13.37588 185.11108
0.03015 8.75425 0.33026 13.59108 348.79897
0.02709 9.23894 0.03240 13.53298 171.84468
0.03133 8.68743 0.24181 14.73027 258.38345
0.03133 7.99038 0.24181 14.73027 315.08447
0.05275 8.85497 0.09595 13.10129 123.54978
0.03910 7.61624 0.10245 14.95104 137.73623
0.01949 8.26704 0.10655 13.74491 451.78139
0.02744 7.08282 0.04807 14.57452 152.18904
0.01378 8.17310 0.00477 13.89399 225.60559
0.01948 7.30388 0.34103 14.93880 202.87932
0.00314 8.55082 0.04246 14.11850 242.24771
0.05256 8.84010 0.03005 13.78875 169.40761
0.05469 7.05034 0.41215 14.81051 133.77428
0.00643 8.51190 0.15240 14.02046 111.57872
0.01513 7.11729 0.04278 14.22930 157.37980
0.05693 7.45532 0.17203 14.81577 144.77755
0.05302 7.15477 0.22491 14.83858 173.51382
0.00643 8.91028 0.15240 14.02046 629.54649
0.05293 7.15477 0.14563 14.27276 100.55134
0.00160 7.40912 0.19307 14.22244 118.59320
0.02897 8.08516 0.00405 13.94270 852.03856
0.03508 8.59494 0.22051 14.87809 121.66533
0.00946 9.32642 0.13830 13.42926 195.60368
0.00135 7.65765 0.25595 13.50290 226.44000
0.01243 7.65765 0.23267 14.55065 266.44529
0.03687 7.29242 0.30074 13.42057 636.81579
0.04527 8.91028 0.15983 13.46262 398.05257
0.03172 9.18820 0.40613 14.00347 182.92087
0.03658 8.72451 0.23000 14.86596 141.49433
0.04711 9.10571 0.05349 13.61936 130.54093
0.05559 8.65862 0.08821 13.35406 261.33158
0.03308 8.50883 0.00513 13.15688 238.70206
0.00677 7.20370 0.15332 14.52445 233.76943
0.05064 7.12883 0.00415 13.99245 255.83312
0.02897 7.24474 0.00405 13.94270 117.05566
0.00217 7.21077 0.36540 14.95099 292.50287
0.04018 9.00818 0.33174 14.55562 292.50287
0.05534 7.96578 0.06248 13.36991 413.32848
0.02970 8.89220 0.01269 13.38031 238.97634
0.01846 8.00225 0.21738 14.82657 380.17480
0.00484 7.72956 0.31879 14.86841 147.76621
0.04641 7.30358 0.09995 13.07272 320.47234
0.04872 8.65788 0.00152 14.05710 308.17626
0.01895 8.98982 0.21073 14.94959 185.95937
0.05124 8.93205 0.14486 14.09030 412.62813
0.00977 7.44085 0.31834 14.96573 272.79957
0.05659 7.91700 0.17454 14.65415 114.38473
0.05765 7.98146 0.23060 14.54123 235.66937
0.02873 8.76728 0.05525 13.57968 133.58437
0.05497 9.16384 0.01991 13.77576 117.09966
0.03555 8.62665 0.09252 13.24673 166.02511
0.00115 8.95751 0.27153 14.05122 127.11790
0.03291 7.50647 0.10373 14.99737 368.93563
0.01867 7.59104 0.18641 14.84193 191.62097
0.05272 8.57165 0.06131 14.63902 510.07781
0.03893 7.49885 0.36990 13.73444 164.34274
0.04958 8.54972 0.08487 13.72293 406.07775
0.02014 7.64282 0.12347 13.78469 152.06638
0.03920 7.98512 0.22228 14.71009 324.50782
0.03954 8.21931 0.22050 14.69463 171.19273
0.03498 8.74966 0.24772 14.88727 109.49240
0.00979 8.53298 0.37918 14.90440 213.99340
0.05768 9.14883 0.01481 13.29412 337.30903
0.03077 9.22212 0.00056 13.43537 277.29721
0.05628 9.19462 0.02665 13.60523 331.54743
0.03697 7.34627 0.42272 14.48401 101.14511
0.02860 7.23815 0.08539 13.23995 344.12275
0.00154 8.03864 0.13481 13.86249 225.56843
0.03793 7.59104 0.08001 13.05208 225.56843
0.05027 7.23793 0.04727 13.86234 142.41748
0.05027 7.80843 0.04727 13.86234 342.06248
0.02822 8.89435 0.08694 13.19015 331.54743
0.05807 8.07231 0.01063 13.24210 246.31840
0.05027 7.68213 0.04727 13.86234 125.05572
0.01966 7.63194 0.10832 13.75694 204.81026
0.04810 9.02713 0.00154 13.31568 233.99719
0.03568 8.53941 0.34689 14.78735 449.07072
0.05315 8.75902 1.61433 14.94830 449.07072
0.03578 9.05858 1.35270 14.69552 449.07072
0.04485 7.51870 0.02358 13.63556 8545.73190
0.02260 7.99554 0.21360 14.00066 175.14666
0.03680 8.61493 0.07219 13.29806 175.14666
0.03563 8.09800 0.01321 13.34142 264.29103
0.02015 7.74789 0.29303 14.90578 184.17890
0.03059 9.43551 0.06037 14.19914 246.61252
0.02118 7.05873 0.23776 14.92817 164.08160
0.05733 8.81820 0.22104 14.51968 161.86656
0.03487 8.81820 0.43933 14.04130 245.56810
0.04278 7.00668 0.05393 14.63120 101.84480
0.03740 8.98209 0.04631 13.89217 262.18821
0.04457 9.22754 0.11592 14.58439 262.18821
0.02477 8.24705 0.29484 14.88629 284.36265
0.02477 8.24409 0.29484 14.88629 256.53142
0.00586 8.32235 0.06976 13.86736 325.12888
0.05821 8.85701 0.04996 13.32249 171.04847
0.00815 8.52200 0.10481 14.78427 214.61147
0.03350 8.83576 0.01241 13.13470 607.35433
0.03740 8.95734 0.04631 13.89217 279.41774
0.04814 8.32459 0.03357 13.76721 224.71466
0.04631 7.11599 0.19075 13.49855 114.16502
0.04260 8.69400 0.27029 13.38626 286.73130
0.03662 7.01445 0.16838 13.27416 390.66153
0.04478 9.04625 0.12718 14.14176 133.02087
0.04555 8.48229 0.01857 13.42969 243.38745
0.04209 7.20811 0.02803 14.04613 345.68895
0.01848 7.98386 0.05923 14.86225 140.64355
0.03256 9.36080 0.23790 14.06882 103.45442
0.00651 7.03978 0.40678 14.69462 197.55043
0.00893 9.39534 0.26996 14.53956 220.25135
0.02180 7.89962 0.02800 13.37372 339.46126
0.04313 7.35647 0.21211 14.78977 202.21081
0.03749 7.42522 0.18146 14.28486 316.46535
0.04378 7.48151 0.09150 13.28843 123.49173
0.04254 7.58667 0.33723 13.96600 335.20236
0.03503 8.73860 0.27309 13.94023 358.81326
0.02320 9.64467 0.25912 14.94692 113.59877
0.05878 7.12139 1.23232 14.23863 334.63703
0.04209 8.50978 0.02803 14.04613 236.72451
0.03334 7.05989 0.19335 13.30589 158.06855
0.00953 7.27027 0.33883 14.42784 334.63703
0.03270 9.18948 0.27218 13.09843 219.23436
0.03208 7.73692 0.44811 14.60945 405.58699
0.03337 7.98315 0.29014 13.64759 338.69400
0.04947 8.38099 0.03606 13.10414 178.98939
0.03944 8.23288 0.04932 13.25232 201.36614
0.01698 8.62758 0.05771 14.17446 149.67990
0.03792 7.32471 0.07526 14.00008 141.45424
0.03792 9.64507 0.07526 14.00008 242.47965
0.04871 7.14655 0.03642 13.74144 242.47965
0.04346 8.72124 0.12783 13.72468 142.55142
0.03739 9.03810 0.27610 13.59701 163.94116
0.00294 8.77864 0.30908 14.53617 215.71076
0.01643 7.14655 0.11334 14.43410 1149.63170
0.02568 7.14655 1.54394 14.62369 380.18699
0.05090 8.39859 0.01259 13.94743 328.93519
0.04585 7.59268 0.00522 14.54586 258.56905
0.05739 7.85476 0.01259 14.25930 103.86373
0.00896 7.33656 0.10760 14.93778 267.43271
0.03221 8.94703 0.03117 13.34016 340.47620
0.02509 8.69222 0.17335 13.97098 118.32409
0.03521 9.21393 0.04076 13.49455 320.08112
0.03561 7.26372 0.05758 13.53918 258.56905
0.01305 7.98470 0.34196 14.99533 245.53139
0.05351 8.93245 0.07216 14.49022 247.00705
0.05104 8.84560 0.17383 14.47796 247.00705
0.02548 7.15171 0.14915 13.66942 218.16456
0.04483 7.97069 0.01769 13.51487 214.95188
0.02727 8.59532 0.02565 13.57275 215.62507
0.00590 9.11978 0.27626 14.58218 347.05157
0.02480 8.06573 0.09455 13.59095 278.12027
0.04856 8.29140 0.09687 13.29614 201.56174
0.04260 8.18719 0.15565 14.87161 229.33805
0.04575 8.94477 0.01559 13.08940 228.81360
0.04260 7.71162 0.15480 14.87654 161.21201
0.03967 9.62693 0.02117 13.91554 343.14232
0.04061 8.71591 0.01655 13.93435 231.28278
0.04007 8.58832 0.30632 14.03761 266.64971
0.04943 7.75153 0.02879 14.39356 1115.41010
0.01055 8.35087 0.19538 13.58870 120.31846
0.03869 7.93493 0.34812 14.75163 166.03501
0.03066 7.96271 0.10901 13.39231 128.85327
0.05989 7.18961 0.09241 14.77387 326.88777
0.04039 8.82245 0.16253 14.67099 352.93974
0.01836 8.53855 0.30659 14.80175 150.03109
0.00432 7.18551 0.17051 13.99929 131.95762
0.03533 8.90606 0.05631 13.72903 186.89071
0.04389 8.73224 0.00894 13.22514 148.29566
0.03580 7.79080 0.27298 14.53401 107.68164
0.03594 9.99731 0.23853 14.59754 173.13725
0.04958 7.35705 0.05727 13.24817 180.37435
0.04349 8.81409 0.11049 14.28475 195.80761
0.02415 8.78779 0.12372 13.25075 348.56009
0.00314 8.78779 0.11917 13.29209 335.88113
0.01493 8.78779 0.19374 14.80511 171.28144
0.01101 7.20733 0.10469 13.31185 299.78663
0.00458 7.37384 0.27549 14.70943 183.21143
0.04868 7.23065 0.12220 14.68918 256.08173
0.01887 7.98889 0.31649 14.99428 406.44830
0.00331 7.65996 0.33075 14.53867 189.34453
0.02462 7.52254 0.02933 13.51364 343.71831
0.05039 7.27937 0.19160 14.91199 116.03347
0.02750 7.00050 0.20595 14.96687 1177.33954
0.02524 7.77584 0.16733 13.08019 225.56908
0.03439 7.11104 0.13972 14.64529 189.24391
0.03025 7.20719 0.06244 13.67064 208.39323
0.04116 7.17674 0.21370 14.70246 3840.67202
0.03753 8.56310 0.20736 14.72464 195.98159
0.05750 8.12094 0.02852 13.22128 173.48268
0.03001 8.12094 0.01334 13.00590 243.38134
0.03001 8.30106 0.01334 13.00590 243.38134
0.04980 8.86604 0.05592 13.24781 242.50379
0.04155 7.14750 0.17638 14.89688 342.20293
0.03557 8.89454 0.14958 14.56067 237.51101
0.03463 9.41491 0.04264 13.38071 336.07690
0.00148 7.19497 0.19072 13.85763 294.12026
0.00148 7.08377 0.19072 13.85763 121.68453
0.03793 8.59973 0.19600 14.96310 306.28598
0.05086 8.38881 0.29110 14.82280 168.74099
0.01028 8.92819 0.37953 13.84833 218.42426
0.04747 9.12873 0.15346 14.98513 295.53764
0.02633 7.05888 0.05956 14.11998 230.52957
0.03063 7.88661 0.16302 14.39089 139.80670
0.05779 7.91023 0.06346 13.47849 343.36094
0.03694 7.20335 0.18816 13.34282 107.98386
0.01915 7.66880 0.07077 13.77061 104.25928
0.04178 7.35804 0.19762 14.66667 2621.94079
0.05323 7.46394 0.02925 13.64827 144.04187
0.03463 9.20454 0.04795 13.21878 307.04408
0.00234 7.33415 0.38495 14.36402 220.21593
0.05478 7.67572 0.08527 13.60094 273.90303
0.01960 8.21005 0.23399 13.95900 154.64889
0.05819 8.05816 0.03000 14.06854 242.61790
0.03645 8.49082 0.18730 14.81249 159.80151
0.04234 8.01325 0.05146 14.57725 295.51031
0.05246 8.81594 0.18866 14.97769 214.29277
0.05246 7.54951 0.18866 14.97769 241.31185
0.04238 8.06365 0.26623 14.84206 304.73702
0.03268 9.14228 0.11599 13.48338 307.04408
0.04851 8.73100 0.08351 13.20856 329.16163
0.03235 9.17176 0.06209 13.00695 216.94975
0.03032 9.14362 0.07422 13.19989 167.37965
0.02079 7.93162 0.13978 14.33598 418.36854
0.00874 7.36436 0.12939 13.35328 141.15118
0.05168 8.66604 0.02724 14.16142 323.32051
0.04320 7.95653 0.12273 14.14790 200.85563
0.04316 7.84804 0.20765 14.66722 109.97804
0.03293 7.03954 0.05138 13.80196 117.37212
0.05549 8.99355 0.12928 14.33680 322.33459
0.05893 8.10535 0.22151 13.33200 330.75344
0.01358 7.14367 0.37425 14.88807 101.39066
0.04623 9.24781 0.01295 14.77487 284.26962
0.04519 8.82808 0.18069 14.74264 270.52500
0.02667 7.03954 0.02022 13.49604 387.13539
0.05650 8.32636 0.20598 13.35300 206.34054
0.01680 7.03954 0.41264 14.65107 227.67005
0.04242 8.16743 1.65901 14.40620 466.36643
0.01518 8.76552 0.32127 14.93788 297.15571
0.01563 7.32890 0.42587 14.45590 195.72750
0.02800 7.06679 0.02654 13.35969 244.80843
0.05601 7.44073 0.34049 13.96437 112.54727
0.02425 8.09185 0.04882 13.22037 251.87268
0.02797 8.08950 0.20210 14.54314 173.44135
0.03732 8.47029 0.06111 13.98260 162.15454
0.01402 7.07307 0.33203 14.98685 173.17530
0.03697 7.25014 0.16135 13.62207 307.45884
0.04298 7.61526 0.07611 14.31855 129.85486
0.02305 8.45747 0.07032 13.80059 314.68010
0.00214 8.48173 0.08356 13.18518 250.38967
0.02949 9.74743 0.07384 13.51979 284.59804
0.04474 7.38918 0.23897 14.85711 533.77867
0.02398 8.61992 0.38421 14.06549 184.44189
0.04035 7.89483 0.13830 14.09767 183.33634
0.02768 8.98844 0.14673 13.51537 281.37173
0.01847 7.75522 0.18963 14.58679 183.33634
0.00214 7.07307 0.08356 13.18518 311.02884
0.03566 8.62079 0.13964 14.33529 245.15443
0.02259 8.65125 0.17870 14.90725 538.55070
0.01106 8.95451 0.34365 14.90327 142.68904
0.05056 8.22781 0.14907 14.77421 142.68904
0.03129 8.23262 0.23213 14.17894 329.66569
0.02158 7.03204 0.04033 13.96769 652.13636
0.05359 8.43035 0.32439 13.27884 207.84423
0.01377 9.14794 0.24116 14.96919 683.73903
0.05219 7.45432 0.04781 13.29484 406.53914
0.05219 8.68249 0.04781 13.29484 108.59579
0.00902 8.58364 0.11997 13.56741 139.44498
0.04964 8.25875 0.05100 14.02523 238.29702
0.05097 7.62201 0.26817 13.55226 136.17650
0.04739 8.62309 0.07320 13.58865 311.37751
0.04814 8.99892 0.01472 13.90540 348.84712
0.00617 7.61951 0.10183 13.24386 174.50606
0.05244 7.99723 0.16944 14.93370 170.40790
0.04073 7.59985 0.03401 13.10820 187.90616
0.01257 7.34785 0.02341 14.61981 236.60687
0.05203 7.73652 0.02849 13.65003 185.47216
0.01146 7.45072 0.26509 13.80080 287.70918
0.03713 9.13420 0.26001 14.97690 3897.96039
0.03713 7.73652 0.26001 14.97690 292.84787
0.04515 9.10789 0.03366 13.94969 246.84678
0.02973 7.45072 0.24893 14.68357 243.76774
0.00247 8.34398 0.49253 14.56165 243.76774
0.04812 7.38602 0.04349 13.06652 311.12703
0.01671 9.20283 0.11159 13.66018 103.95827
0.05623 7.92560 0.05226 13.30398 182.41804
0.02235 7.72050 0.21852 14.56994 1044.72824
0.04242 7.00362 0.13064 14.70379 213.50743
0.01671 8.03390 0.11159 13.66018 266.57776
0.04348 8.98306 0.02177 13.98120 253.60685
0.00240 8.65801 0.13938 13.58959 329.70220
0.00712 7.61303 0.21631 13.37996 203.35804
0.04964 8.30314 0.05859 13.74903 572.41569
0.02338 7.01443 0.31150 14.87971 157.34884
0.05010 7.33521 0.06148 13.46024 157.34884
0.04653 9.04494 0.04492 14.21644 130.92974
0.00317 8.29051 0.29376 14.21620 370.84017
0.00154 8.83578 0.39859 14.35790 210.84668
0.02786 8.08627 0.26916 14.93922 227.41041
0.01602 8.08627 0.16778 13.33789 157.07855
0.05297 7.28148 0.20871 14.60849 196.09214
0.01710 7.91646 0.23970 14.63420 106.97598
0.03226 8.48887 0.05950 14.51969 144.24540
0.04044 7.28014 0.18321 14.79872 162.30536
0.02631 8.95351 0.23863 14.87677 177.26018
0.00171 7.14605 0.39703 14.35099 319.79401
0.03891 7.92039 0.21485 14.71926 155.57551
0.01294 7.34489 0.08342 14.18354 135.92821
0.00442 7.88086 0.39462 14.89459 138.08172
0.05926 7.97956 0.12681 14.98548 204.10736
0.01055 9.74584 0.18304 14.83802 217.75422
0.04475 7.94611 0.03518 13.47597 191.88388
0.02877 8.58296 0.07996 13.15869 520.48620
0.04091 9.13975 0.12222 14.87158 387.93857
0.04591 7.40112 0.02297 14.63639 240.13288
0.00872 7.38787 0.34316 14.96676 285.97938
0.04996 7.64399 0.36724 14.19921 327.42473
0.04547 8.62408 0.18139 14.84878 219.27825
0.01675 8.52007 0.36776 14.87259 294.56498
0.04850 8.52007 0.13822 14.39566 259.69481
0.03996 8.85921 0.13788 14.99710 605.49555
0.05848 7.40712 0.03537 14.72643 182.51826
0.01957 7.29554 0.16502 14.56028 224.90699
0.03211 8.43133 0.08416 14.99848 718.47210
0.02822 9.79187 0.00614 13.97337 203.52771
0.03175 7.35284 0.15940 14.95287 266.41504
0.00445 8.48219 0.39260 13.71492 229.07124
0.03572 8.37037 0.08560 13.52049 287.15735
0.03662 8.31727 0.07912 14.51676 242.59020
0.01005 7.67652 0.39886 14.99453 135.03242
0.01523 7.38292 0.32703 14.94403 372.49732
0.04658 7.93268 0.22494 14.88487 231.05642
0.00265 7.41062 0.44291 13.76321 256.01415
0.04590 7.50073 0.07823 13.72137 448.56129
0.00414 7.10961 0.41879 14.96342 198.04805
0.05280 7.79961 0.00616 13.62662 348.35405
0.02346 9.02911 0.22864 14.90487 321.30151
0.05941 7.93304 0.21038 14.99665 263.68920
0.03821 9.21985 0.43470 14.67898 292.05515
0.00602 8.80799 0.36026 14.64571 281.15122
0.05104 7.28352 0.20837 14.01679 265.06922
0.02054 7.16517 0.04781 13.82953 495.17994
0.05744 8.68235 0.09339 13.11625 385.65697
0.05822 7.31363 0.05227 13.66775 213.01198
0.05995 7.84160 0.06512 14.18869 178.16961
0.04398 8.56392 0.16151 13.38139 206.51103
0.03752 7.49253 0.06734 13.81030 232.61692
0.05883 8.30536 0.11312 14.58069 252.97347
0.02238 7.38041 0.19549 14.93052 446.57351
0.02757 7.55501 0.37158 14.25422 120.73667
0.00376 8.55448 0.39519 14.75079 220.72635
0.00376 7.30389 0.39519 14.75079 460.46220
0.04348 9.05387 0.02177 13.98120 237.29931
0.00105 7.35527 0.15727 14.64524 670.53339
0.02467 9.34170 0.22293 14.90719 332.38173
0.04778 8.07478 0.00321 13.49089 212.19796
0.02783 8.31996 0.11109 13.17581 317.94769
0.02691 8.07357 0.19359 14.76761 668.92252
0.05214 9.59973 0.10358 13.28117 156.33571
0.05214 8.74700 0.10358 13.28117 225.46705
0.04081 9.21828 0.20577 14.93784 333.61622
0.00460 7.60052 0.17185 13.80277 172.66582
0.00569 8.56052 0.30433 14.72859 282.38684
0.02514 7.21984 0.13666 14.87780 1764.90747
0.03709 7.93133 0.03131 13.64466 198.51510
0.01354 8.96099 0.21770 14.91790 158.02123
0.05864 8.83961 0.09807 14.32650 1493.17558
0.01518 8.96763 0.28377 14.89480 111.59706
0.00489 7.62418 0.15820 13.84706 210.07947
0.00120 8.35598 0.42395 14.72855 236.25997
0.03656 7.97041 0.19963 14.85382 242.50915
0.03387 7.62418 0.21495 14.91861 242.50915
0.04083 8.91445 0.04734 14.73933 494.36277
0.04726 7.07142 0.21429 13.46306 439.70903
0.01421 8.01011 0.20352 14.91842 166.26346
0.05826 8.93232 0.13107 13.32126 213.99659
0.00988 7.64963 0.08755 13.61329 438.52143
0.04627 7.47451 0.15774 14.87368 213.22990
0.02848 7.64887 0.07399 13.79503 402.98249
0.05185 8.96911 0.38961 14.88765 253.05919
0.02548 7.31830 0.12982 13.90959 246.48516
0.04011 8.43294 0.22260 14.52877 127.82107
0.00322 7.77525 0.32550 14.80622 315.55085
0.04606 8.03317 0.05541 13.16634 176.20881
0.01478 7.99085 0.05891 13.78938 176.20881
0.01315 8.87280 0.09801 13.31198 234.32167
0.05057 9.33065 0.07343 13.70839 297.69402
0.05083 8.69006 0.40126 14.33934 228.99505
0.01599 9.14811 0.30074 14.89177 209.61902
0.01366 7.26946 0.07406 13.54914 632.67908
0.00818 8.02757 0.20363 14.37880 232.11880
0.01518 8.02757 0.28377 14.89480 249.08185
0.05183 9.19579 0.20721 14.38255 299.00350
0.02558 8.15762 0.03691 14.40240 288.85996
0.05964 8.67211 0.20887 14.68226 140.78545
0.03278 8.05246 0.05179 13.60392 182.63106
0.03653 7.90886 0.24188 14.99703 115.84433
0.02995 7.79723 0.15264 14.30732 207.54104
0.05742 8.54671 0.11990 14.25967 211.50294
0.03658 7.31837 0.24157 14.99364 189.76698
0.00565 7.67360 0.38409 13.93486 177.36298
0.03414 9.30145 0.27764 14.38330 186.92197
0.00581 8.69776 0.04171 13.33756 216.82028
0.03102 7.53913 0.11586 14.89684 367.27410
0.02056 9.30145 0.43984 14.50152 123.14439
0.04308 8.74887 0.12455 14.44649 486.59583
0.00950 9.95979 0.02604 14.32635 123.14439
0.02783 7.58125 0.11702 13.10675 314.43860
