metal log(age) E_BV dm mass
0.02123 9.54922 0.35917 13.43146 4969.71810
0.02123 9.57243 0.35917 13.54857 6172.17721
0.02123 9.59774 0.35992 13.47234 6172.17721
0.02118 9.54483 0.34147 13.47234 6172.17721
0.01696 9.53698 0.34147 13.47234 6172.17721
0.01696 9.54436 0.37406 13.47234 6172.17721
0.01741 9.53444 0.37011 13.47234 6220.06443
0.01194 9.54842 0.37011 13.47229 6196.87034
0.02046 9.55210 0.36745 13.51040 6319.64950
0.02046 9.55210 0.35918 13.58025 6319.64950
0.02046 9.56116 0.35918 13.58025 6939.55010
0.02046 9.54922 0.35918 13.47229 6319.64950
0.02046 9.57907 0.35762 13.47229 5480.24292
0.02046 9.50890 0.36560 13.47229 4996.59387
0.02046 9.51770 0.35024 13.45427 6621.18871
0.02046 9.51770 0.37045 13.45427 6154.21477
0.02046 9.51770 0.37045 13.69733 6154.21477
0.02046 9.51770 0.36726 13.54849 6154.21477
0.02046 9.51770 0.36726 13.56118 6154.21477
0.02046 9.51770 0.36726 13.70028 6154.21477
0.02046 9.51770 0.35688 13.46674 6154.21477
0.01651 9.51770 0.35921 13.56522 6172.17721
0.01781 9.51770 0.34310 13.48810 6172.17721
0.02111 9.58903 0.36622 13.48810 6196.87034
0.02115 9.54842 0.36622 13.48810 6177.65514
0.02115 9.53618 0.35918 13.48810 6177.65514
0.02115 9.55345 0.37096 13.48810 6177.65514
0.02115 9.55345 0.37096 13.51602 6177.65514
0.02115 9.53447 0.36710 13.51602 6233.03893
0.02115 9.53447 0.36710 13.51602 7083.13610
0.02115 9.53447 0.36710 13.51240 5650.70863
0.02115 9.53447 0.36376 13.53283 6084.36759
0.02115 9.53447 0.36739 13.46605 5914.32864
0.02115 9.53447 0.36739 13.43103 6003.05267
0.02115 9.53447 0.36890 13.53484 6003.05267
0.02115 9.54170 0.36890 13.73438 6081.49871
0.02115 9.58493 0.36890 13.73438 6087.50651
0.02115 9.53238 0.35915 13.73438 6003.05267
0.02115 9.53760 0.35915 13.54857 6003.05267
0.02115 9.53238 0.35915 13.59468 6003.05267
0.02115 9.57857 0.35915 13.55646 6537.87993
0.02115 9.55359 0.35915 13.47821 5977.26757
0.02115 9.55359 0.35915 13.74039 6119.51057
0.02115 9.53122 0.34359 13.74039 5915.62960
0.02115 9.55093 0.35669 13.45057 5865.82340
0.02115 9.55093 0.35669 13.58874 5865.82340
0.02115 9.58493 0.35532 13.50314 6173.28368
0.01696 9.52839 0.35688 13.50314 5892.44449
0.01696 9.53236 0.34147 13.59049 5864.13030
0.01724 9.53236 0.34014 13.51586 6383.06087
0.00917 9.53444 0.36767 13.51586 5473.45409
0.00917 9.53444 0.35125 13.56118 6087.50651
0.01747 9.53444 0.35125 13.58572 6059.64355
0.01747 9.53444 0.37139 13.74039 6874.08588
0.01747 9.53444 0.37139 13.55347 6245.24179
0.01747 9.53444 0.37139 13.48783 6081.56081
0.01747 9.56711 0.37139 13.48783 6081.56081
0.01672 9.56711 0.37139 13.51150 6081.56081
0.02148 9.54792 0.37139 13.52656 5941.97710
0.02158 9.59164 0.37139 13.52656 6239.97050
0.02292 9.55151 0.37139 13.52656 6239.97050
0.02133 9.55151 0.37553 13.50234 6239.97050
0.01709 9.55151 0.34602 13.57912 6239.97050
0.02023 9.55151 0.36726 13.45057 6239.97050
0.02337 9.49812 0.36726 13.40668 6239.97050
0.00917 9.56116 0.35114 13.54849 6239.97050
0.00917 9.58795 0.35918 13.40668 6239.97050
0.02160 9.52981 0.35556 13.56756 6239.97050
0.01633 9.52981 0.37434 13.48564 6239.97050
0.01655 9.59751 0.36476 13.48564 6239.97050
0.02337 9.57041 0.35099 13.48564 6239.97050
0.02337 9.52839 0.36622 13.48564 6239.97050
0.02337 9.52839 0.36658 13.48564 6239.97050
0.01724 9.56723 0.34908 13.60192 6366.69657
0.01703 9.56723 0.34908 13.60192 6366.69657
0.01712 9.56723 0.36699 13.60192 6234.27607
0.01618 9.56723 0.36699 13.48100 6234.27607
0.01713 9.57946 0.35834 13.53316 6723.27076
0.01772 9.57946 0.36906 13.47821 5799.37267
0.02717 9.57946 0.36906 13.59447 5799.37267
0.02085 9.57946 0.36906 13.54781 6210.05133
0.01651 9.57946 0.36906 13.46324 6059.33634
0.00917 9.57946 0.36906 13.48694 6223.62914
0.00917 9.57946 0.36906 13.48783 6223.62914
0.00917 9.57946 0.36906 13.48783 6223.62914
0.00917 9.57946 0.36906 13.48783 6223.62914
0.01773 9.49441 0.36906 13.48783 6223.62914
0.01773 9.55359 0.36736 13.48783 5989.74655
0.01773 9.54169 0.38503 13.48783 5989.74655
0.01773 9.54169 0.38503 13.46503 5989.74655
0.01731 9.54169 0.38503 13.46503 5989.74655
0.01653 9.57243 0.38503 13.57946 5989.74655
0.01653 9.52533 0.38503 13.57946 5989.74655
0.01774 9.56734 0.38503 13.57946 5989.74655
0.01704 9.54203 0.36228 13.48446 5989.74655
0.01731 9.51144 0.36970 13.44635 5989.74655
0.02335 9.51144 0.37139 13.51240 5989.74655
0.02036 9.51144 0.37139 13.66123 5989.74655
0.01565 9.50890 0.37139 13.66123 5656.47999
0.02115 9.57946 0.37139 13.66123 5914.32864
0.01150 9.57946 0.34936 13.46503 7235.57380
0.01741 9.57946 0.36974 13.46503 7235.57380
0.02973 9.57946 0.34310 13.52926 6193.81512
0.02359 9.57946 0.33085 13.52926 6193.81512
0.01696 9.57946 0.37371 13.52926 6202.48250
0.02157 9.57946 0.37100 13.52926 6202.48250
0.02036 9.53986 0.32831 13.52926 6202.48250
0.01740 9.56499 0.34452 13.52926 6202.48250
0.01740 9.56499 0.37246 13.52926 6202.48250
0.01740 9.56499 0.37246 13.52926 6202.48250
0.01740 9.56499 0.37355 13.52656 6202.48250
0.01740 9.56112 0.36621 13.60192 6202.48250
0.01740 9.56112 0.34359 13.60192 6202.48250
0.01740 9.56112 0.34359 13.58740 6202.48250
0.01740 9.56112 0.34278 13.58740 6202.48250
0.01740 9.56112 0.37387 13.58740 6202.48250
0.01773 9.56112 0.36966 13.58740 6057.89046
0.02736 9.53237 0.35125 13.58740 6234.72015
0.01653 9.57373 0.35849 13.58740 6102.88609
0.01670 9.59179 0.35849 13.58740 6102.88609
0.01741 9.56139 0.33982 13.58740 6102.88609
0.02765 9.57243 0.33982 13.58740 6102.88609
0.01710 9.57917 0.35677 13.58740 6102.88609
0.01710 9.54678 0.36723 13.58740 7285.70786
0.01710 9.59751 0.36214 13.58740 7285.70786
0.01740 9.52004 0.36214 13.58740 6601.51867
0.01740 9.55366 0.36429 13.74049 7417.81354
0.01740 9.55154 0.35677 13.52916 5921.65613
0.01731 9.55154 0.35917 13.54922 5709.20066
0.01731 9.56109 0.35917 13.55550 5709.20066
0.01731 9.56109 0.35917 13.55550 6196.98945
0.01731 9.53375 0.35917 13.55550 6052.30574
0.01731 9.53237 0.35917 13.55550 7417.81354
0.01660 9.53237 0.35917 13.55550 4973.15906
0.02117 9.53793 0.37334 13.55550 6922.52619
0.02117 9.53793 0.37334 13.55550 6922.52619
0.02730 9.53793 0.37046 13.55550 6234.72015
0.01731 9.53793 0.35676 13.55550 6234.72015
0.01703 9.53793 0.35676 13.55550 6621.18871
0.01724 9.53793 0.36726 13.54965 5858.91648
0.01605 9.53793 0.36726 13.47485 7780.27656
0.01740 9.53793 0.36726 13.45711 6186.00183
0.01740 9.53793 0.37341 13.45711 6186.00183
0.01740 9.57946 0.37105 13.45711 6186.00183
0.01740 9.53791 0.36860 13.59252 6145.02068
0.01731 9.53791 0.37472 13.51619 5650.70863
0.01731 9.54974 0.34453 13.48694 5650.70863
0.01731 9.54974 0.36343 13.73438 5650.70863
0.02017 9.54133 0.36343 13.73438 5691.57644
0.01713 9.55154 0.34602 13.58384 5691.57644
0.01647 9.55154 0.34908 13.58384 6193.81046
0.01730 9.55154 0.36280 13.58384 6193.81046
0.01730 9.57651 0.36371 13.58384 6193.81046
0.02121 9.57651 0.36874 13.58384 6193.81046
0.02121 9.57651 0.36874 13.58384 6193.81046
0.01689 9.54841 0.33745 13.58384 6193.81046
0.01717 9.49812 0.34359 13.58297 6193.81046
0.02130 9.56508 0.35292 13.58297 5989.74655
0.01194 9.51770 0.37105 13.58297 6085.69571
0.01194 9.56711 0.37105 13.58297 5650.70863
0.01194 9.56711 0.34770 13.58297 6366.75458
0.01194 9.56711 0.34770 13.58297 6196.53181
0.01194 9.56711 0.36917 13.58297 6196.53181
0.01194 9.54509 0.36662 13.58297 6196.53181
0.01194 9.54444 0.36662 13.51397 6196.53181
0.01194 9.54444 0.34759 13.59252 6196.53181
0.01194 9.54444 0.37554 13.59252 6196.53181
0.01561 9.53445 0.36838 13.48694 6196.53181
0.01561 9.53445 0.36972 13.58882 6196.53181
0.01779 9.51729 0.37003 13.48100 5921.65613
0.02148 9.56632 0.37003 13.48100 5691.57644
0.01742 9.56632 0.37003 13.48100 6019.89085
0.01710 9.53859 0.36885 13.65270 6181.86148
0.01710 9.53859 0.36885 13.54781 6181.86148
0.01561 9.53687 0.35754 13.44438 6181.86148
0.01561 9.53687 0.36086 13.44438 6181.86148
0.01735 9.56723 0.39873 13.51644 6181.86148
0.01735 9.56723 0.35996 13.51644 6181.86148
0.01735 9.56723 0.37353 13.48030 6181.86148
0.01651 9.56723 0.37353 13.48030 6181.86148
0.03516 9.56723 0.37357 13.56382 5531.17936
0.01704 9.53464 0.37357 13.56382 7417.81354
0.02502 9.53464 0.37357 13.56382 6135.40341
0.01735 9.53464 0.36727 13.42960 6135.40341
0.01781 9.53464 0.37100 13.58740 6135.40341
0.01602 9.53464 0.37071 13.58740 5709.20066
0.01762 9.57949 0.35915 13.58740 6176.43653
0.02716 9.54170 0.35915 13.58740 6193.81046
0.01724 9.54170 0.36628 13.48781 6193.81046
0.01722 9.54974 0.36840 13.48781 6427.92543
0.01722 9.54974 0.36840 13.59252 6193.81046
0.02115 9.54974 0.37713 13.51624 6176.52249
0.02115 9.53464 0.36885 13.46761 6620.75073
0.02115 9.53464 0.36885 13.58013 7062.61997
0.02115 9.53464 0.37554 13.59434 7083.13610
0.02502 9.53464 0.35857 13.59092 6222.99813
0.02046 9.53464 0.37191 13.59092 6222.99813
0.02046 9.53464 0.34773 13.51611 6222.99813
0.02046 9.56734 0.35676 13.51611 6222.99813
0.02067 9.53697 0.36662 13.55133 6059.64355
0.02184 9.57209 0.36662 13.53314 6059.64355
0.02118 9.53473 0.36662 13.68849 6059.64355
0.02118 9.53473 0.36662 13.59115 6059.64355
0.02118 9.53473 0.34197 13.58013 6189.62402
0.01647 9.53473 0.37270 13.59092 6189.62402
0.01647 9.53473 0.36742 13.59092 6189.62402
0.02118 9.53473 0.36554 13.59092 6189.62402
0.02118 9.53473 0.35915 13.68849 6242.43170
0.01613 9.53473 0.35915 13.58295 6242.43170
0.01762 9.53701 0.35915 13.58295 6080.76984
0.01743 9.53869 0.35915 13.58295 6280.95777
0.01710 9.53869 0.35915 13.47439 6280.95777
0.01710 9.51742 0.35915 13.59252 6280.95777
0.01710 9.51742 0.35830 13.59252 6280.95777
0.01591 9.56139 0.39873 13.48102 6280.95777
0.01787 9.52007 0.36094 13.43372 6280.95777
0.01479 9.55908 0.35338 13.44453 6280.95777
0.01479 9.55345 0.36742 13.52467 6193.35438
0.01479 9.55345 0.35849 13.81788 6193.35438
0.02104 9.56707 0.36910 13.59461 6193.35438
0.02297 9.56707 0.36910 13.47439 6193.35438
0.02314 9.56707 0.36910 13.48781 6193.35438
0.01717 9.56707 0.36910 13.52796 6193.35438
0.01717 9.56707 0.36910 13.44438 6193.35438
0.01717 9.56707 0.36910 13.55215 6193.35438
0.01717 9.56707 0.36910 13.56163 6193.35438
0.01717 9.56707 0.36910 13.47129 6193.35438
0.01717 9.56707 0.36910 13.47129 6424.50670
0.03514 9.57651 0.36910 13.52109 6954.44650
0.03514 9.52867 0.36910 13.52109 6116.75179
0.03516 9.55359 0.36910 13.52109 7209.22299
0.03516 9.60332 0.36910 13.43997 6578.30141
0.01724 9.59734 0.36910 13.51322 6048.49886
0.01648 9.57907 0.35959 13.48030 6048.49886
0.01648 9.54888 0.35959 13.58289 6946.66374
0.01648 9.53869 0.35959 13.58289 5531.17936
0.01698 9.54842 0.35959 13.58289 6440.78996
0.02022 9.53474 0.35959 13.58289 6189.86456
0.01731 9.53474 0.35959 13.58289 6189.86456
0.01731 9.53474 0.35959 13.58289 6189.86456
0.01731 9.53474 0.35959 13.58289 6189.86456
0.01731 9.53474 0.35849 13.58289 6189.86456
0.01731 9.53477 0.36739 13.71754 6189.86456
0.01731 9.53477 0.37330 13.48169 6189.86456
0.01731 9.53499 0.36662 13.51039 5862.66075
0.01731 9.53499 0.37581 13.45431 5862.66075
0.01731 9.56711 0.34450 13.54926 5980.42601
0.01731 9.56711 0.34713 13.69344 6425.42762
0.01710 9.53698 0.37107 13.46612 5815.35249
0.01747 9.53969 0.37078 13.46612 6080.76984
0.02736 9.51053 0.37078 13.46612 5862.66075
0.01772 9.56297 0.37078 13.66123 5862.66075
0.01772 9.53370 0.37078 13.66123 5691.42169
0.01755 9.53370 0.36706 13.48536 5691.42169
0.01755 9.53370 0.34759 13.59252 5691.42169
0.01755 9.53370 0.37503 13.55133 6200.65357
0.01755 9.53370 0.32942 13.44453 6200.65357
0.01755 9.53969 0.36212 13.44453 6200.65357
0.02121 9.51188 0.36910 13.54829 6366.75458
0.02121 9.51188 0.36910 13.53314 6080.81797
0.02121 9.51188 0.36910 13.46302 6080.81797
0.02118 9.53237 0.36910 13.47439 5891.12327
0.02121 9.53698 0.36910 13.47439 6138.25381
0.02121 9.54389 0.36910 13.69960 6343.54536
0.02121 9.53473 0.36910 13.58749 6011.94516
0.02121 9.59164 0.36910 13.48545 6011.94516
0.02121 9.59164 0.36910 13.48545 6601.51867
0.02121 9.56707 0.36910 13.48545 5942.39285
0.02121 9.56707 0.36910 13.48545 7396.23985
0.02121 9.56707 0.36910 13.48545 7396.23985
0.01735 9.56707 0.36910 13.48545 7396.23985
0.01735 9.56707 0.36910 13.46612 6196.72697
0.01735 9.56707 0.36910 13.47129 6138.25381
0.01735 9.56707 0.36910 13.47129 6480.88275
0.01735 9.56707 0.36910 13.47129 5924.82561
0.01735 9.54511 0.36910 13.58292 5924.82561
0.01735 9.56720 0.36910 13.58292 5921.15004
0.01735 9.53440 0.36910 13.47494 6946.66374
0.01766 9.50890 0.36910 13.47494 5862.66075
0.01766 9.54169 0.36910 13.47159 7055.21621
0.01766 9.52939 0.36910 13.54926 5762.19301
0.01766 9.52939 0.36737 13.43178 5762.19301
0.01766 9.52934 0.36737 13.53314 6182.30541
0.01766 9.56136 0.36910 13.56918 6182.30541
0.01596 9.53473 0.36910 13.58292 6182.30541
0.01596 9.54794 0.36910 13.58292 5709.20066
0.01747 9.54794 0.36910 13.58292 6382.56138
0.01755 9.54169 0.37107 13.58292 6382.56138
0.01712 9.60031 0.37107 13.58292 6195.89748
0.01769 9.54511 0.37107 13.58881 6193.06691
0.02730 9.53795 0.37107 13.54671 6193.06691
0.01645 9.55870 0.37107 13.46612 6157.39137
0.01655 9.54873 0.37107 13.46612 6157.39137
0.01604 9.56108 0.32942 13.48578 6157.39137
0.01604 9.50904 0.33950 13.48578 6157.39137
0.01604 9.50904 0.36662 13.48578 6157.39137
0.01604 9.49441 0.35928 13.48578 6157.39137
0.01727 9.49441 0.36745 13.48578 6157.39137
0.01727 9.54905 0.36698 13.59092 6157.39137
0.01727 9.56720 0.36698 13.59092 6157.39137
0.01727 9.56720 0.35996 13.58367 6157.39137
0.01727 9.56720 0.35996 13.71754 6157.39137
0.01727 9.56720 0.35996 13.58967 6157.39137
0.01727 9.56720 0.35859 13.58967 6157.39137
0.01727 9.56720 0.35859 13.47813 6157.39137
0.01727 9.56720 0.37045 13.54877 6157.39137
0.01727 9.56720 0.35849 13.58026 6157.39137
0.01727 9.56720 0.37107 13.43178 6157.39137
0.01727 9.56720 0.36910 13.59434 6157.39137
0.01716 9.56720 0.36910 13.59434 6157.39137
0.01716 9.56715 0.36910 13.56119 6157.39137
0.01716 9.53568 0.36910 13.48694 6187.32762
0.02177 9.54674 0.36910 13.45434 6144.90541
0.02115 9.53654 0.36910 13.45434 6144.90541
0.02115 9.53795 0.36910 13.50348 6144.90541
0.02115 9.53451 0.35762 13.50916 6144.90541
0.02147 9.53451 0.37365 13.51477 6100.91967
0.02147 9.53451 0.37365 13.58881 6199.54685
0.02336 9.54933 0.38503 13.55594 6199.54685
0.01645 9.51143 0.36340 13.59462 6199.54685
0.02121 9.55345 0.35917 13.65607 6199.54685
0.01718 9.55345 0.35917 13.65607 6193.81512
0.01703 9.55345 0.37581 13.69923 6193.81512
0.01752 9.55345 0.36967 13.58199 5817.05836
0.01713 9.53699 0.34411 13.47229 5762.19301
0.02151 9.54923 0.36777 13.47229 5762.19301
0.01603 9.54541 0.36967 13.47229 5762.19301
0.01742 9.54541 0.36698 13.47229 6280.97080
0.01713 9.54541 0.36698 13.47229 6226.89017
0.01560 9.54541 0.36698 13.47229 7083.13610
0.01560 9.54541 0.34197 13.47229 7083.13610
0.02046 9.53699 0.37708 13.47229 6193.06691
0.02046 9.53699 0.37708 13.54926 6193.06691
0.02046 9.57639 0.37045 13.54926 6116.83711
0.02047 9.53699 0.34755 13.58314 6116.83711
0.02047 9.54220 0.36904 13.58314 6173.86810
0.02047 9.57949 0.36904 13.58314 6104.56833
0.02047 9.51143 0.36904 13.58314 5842.23804
0.01584 9.56707 0.36904 13.58314 6229.33311
0.01697 9.52934 0.36904 13.54781 6229.33311
0.02113 9.53699 0.36904 13.52109 6242.36938
0.02113 9.54204 0.36904 13.56182 5730.47099
0.02113 9.54541 0.36904 13.51647 7114.76662
0.02113 9.56116 0.36904 13.53283 5815.79647
0.02113 9.56116 0.36904 13.69923 6144.90541
0.02113 9.53464 0.36904 13.45711 6144.90541
0.02113 9.53464 0.36904 13.70057 6054.33206
0.01722 9.53464 0.36904 13.69923 5942.39285
0.01722 9.53464 0.36904 13.69923 5450.74121
0.01722 9.53464 0.36904 13.57162 7836.15240
0.01766 9.53464 0.36904 13.56182 6210.83794
0.01766 9.53464 0.36904 13.54960 6638.53948
0.01766 9.55158 0.36904 13.54960 6083.70631
0.01766 9.55158 0.36904 13.54960 6083.70631
0.01712 9.51115 0.36904 13.53314 6317.19588
0.01747 9.53698 0.36904 13.66107 5709.20066
0.01584 9.60332 0.36904 13.66107 5910.86437
0.01733 9.55217 0.36904 13.59028 5910.86437
0.01733 9.50890 0.36721 13.54829 6007.67057
0.01733 9.56219 0.34095 13.43178 5592.16754
0.01773 9.52934 0.34147 13.43178 7208.34020
0.01773 9.53442 0.36476 13.42941 6946.66374
0.01560 9.53442 0.34833 13.67584 6234.83706
0.01560 9.57910 0.36910 13.68900 6234.83706
0.01733 9.56491 0.35609 13.68900 6234.83706
0.01733 9.56491 0.35609 13.73438 6234.83706
0.01733 9.56491 0.35609 13.55643 6234.83706
0.01733 9.53474 0.35609 13.45467 6236.85755
0.01726 9.51143 0.35609 13.45467 6236.85755
0.01609 9.51143 0.37325 13.48029 6236.85755
0.01740 9.57957 0.37330 13.48029 6236.85755
0.02028 9.57957 0.35150 13.48029 6236.85755
0.02127 9.57957 0.35834 13.48029 6236.85755
0.02024 9.54541 0.34450 13.48029 6236.85755
0.01752 9.53735 0.36378 13.53314 6236.85755
0.01704 9.54204 0.35131 13.53314 6236.85755
0.01704 9.54204 0.36880 13.43615 6236.85755
0.01732 9.54204 0.36664 13.59258 6236.85755
0.01604 9.54204 0.36340 13.51039 6172.68958
0.01604 9.52293 0.37093 13.52467 6172.68958
0.02314 9.60942 0.36739 13.52467 6172.68958
0.02349 9.55217 0.35916 13.47364 6172.68958
0.01771 9.53623 0.35916 13.52656 6172.68958
0.01603 9.53473 0.37407 13.52109 6172.68958
0.01726 9.60081 0.37407 13.58367 6172.68958
0.01560 9.54512 0.37365 13.58367 6172.68958
0.01560 9.54512 0.37365 13.54877 6172.68958
0.02119 9.50888 0.33081 13.54877 6171.32891
0.02119 9.54389 0.37022 13.54877 6173.77634
0.02119 9.57910 0.37056 13.67584 6173.77634
0.02119 9.58567 0.35859 13.47062 6173.77634
0.02119 9.47312 0.35859 13.42941 6173.77634
0.02119 9.47312 0.35859 13.46355 5925.23436
0.02119 9.47312 0.35859 13.48582 6954.75611
0.02147 9.47312 0.35859 13.48582 5678.97971
0.02106 9.47312 0.35859 13.48582 5862.66075
0.02046 9.47312 0.35859 13.48582 5862.66075
0.01733 9.57908 0.35859 13.48582 6219.05727
0.01560 9.55346 0.37078 13.48582 5717.46412
0.02127 9.55346 0.37078 13.48582 5717.46412
0.01712 9.55346 0.36754 13.48582 6537.87993
0.01596 9.54528 0.36754 13.48582 6415.93986
0.02316 9.56508 0.36754 13.48582 6415.93986
0.01796 9.52003 0.36904 13.48582 4996.59387
0.01728 9.54570 0.36904 13.48582 6344.67823
0.01602 9.56488 0.36904 13.48582 6344.67823
0.02751 9.52981 0.36904 13.48582 6154.21477
0.02115 9.58489 0.36904 13.48582 6154.21477
0.01762 9.58489 0.36904 13.48582 6154.21477
0.01762 9.58489 0.36904 13.48582 6184.52961
0.02115 9.58489 0.36904 13.48582 6184.52961
0.02115 9.54173 0.35083 13.48582 6049.49898
0.02115 9.58795 0.35083 13.48582 6246.54884
0.01633 9.59149 0.37097 13.48582 6219.05727
0.01706 9.56708 0.35859 13.48582 5910.89060
0.01731 9.50890 0.35859 13.48582 6103.22216
0.01700 9.57907 0.34854 13.48582 6537.87993
0.01700 9.57003 0.36969 13.48582 6229.46122
0.01700 9.53459 0.36969 13.48582 6343.54536
0.01700 9.53459 0.38503 13.55550 6089.90280
0.01737 9.53459 0.38503 13.53314 6199.39998
0.02115 9.53459 0.38503 13.58309 6199.39998
0.01698 9.53459 0.34346 13.58309 6199.39998
0.02119 9.53459 0.36447 13.58309 7213.17052
0.02119 9.53459 0.35992 13.58309 6183.79293
0.01769 9.53459 0.34450 13.58309 5727.73810
0.01769 9.53459 0.34607 13.58309 5727.73810
0.01609 9.53459 0.36698 13.58309 6712.09808
0.03526 9.53459 0.36698 13.58309 7836.15240
0.01772 9.53459 0.36698 13.58309 6181.75500
0.03526 9.58896 0.36698 13.58309 6181.75500
0.02330 9.53466 0.36214 13.58309 6181.75500
0.01713 9.54173 0.37090 13.58309 6193.42771
0.01602 9.57956 0.36887 13.58309 6193.42771
0.01596 9.54701 0.36887 13.58309 7083.13610
0.02017 9.54701 0.36887 13.58385 6049.49898
0.01682 9.56491 0.36887 13.58385 6245.59131
0.01649 9.55126 0.36887 13.58385 6380.84865
0.01694 9.55126 0.36887 13.58385 6445.01744
0.01694 9.55126 0.34771 13.58385 4967.66058
0.01779 9.55126 0.34419 13.58385 5942.20080
0.01520 9.57913 0.37365 13.58385 6193.42771
0.01747 9.53237 0.37365 13.51622 6193.42771
0.01747 9.60028 0.35966 13.51622 6193.42771
0.01747 9.51691 0.35966 13.51622 6193.42771
0.01747 9.53735 0.35966 13.60251 6193.42771
0.01747 9.53735 0.35859 13.51622 6193.42771
0.01747 9.54171 0.35859 13.56096 6224.88352
0.01762 9.54171 0.35852 13.56096 6224.88352
0.02068 9.57913 0.35852 13.56096 6224.88352
0.02104 9.57913 0.35852 13.46518 6224.88352
0.02115 9.56113 0.35852 13.46518 6224.88352
0.02115 9.56113 0.35852 13.68900 6224.88352
0.02115 9.54794 0.35852 13.68900 6224.88352
0.02115 9.54794 0.35852 13.68900 5717.46412
0.02115 9.54444 0.35852 13.48102 5717.46412
0.02115 9.52839 0.35852 13.51622 5912.28241
0.02115 9.56708 0.35852 13.54861 5912.28241
0.02028 9.53124 0.35852 13.71754 6497.22007
0.01733 9.53124 0.35852 13.48552 6049.49898
0.01733 9.53478 0.35852 13.48552 6199.52501
0.01733 9.53482 0.35852 13.48552 6199.52501
0.01733 9.53482 0.36830 13.65270 6199.52501
0.01733 9.53482 0.36830 13.45729 6199.52501
0.01733 9.53482 0.36830 13.51538 6199.52501
0.01698 9.53482 0.36906 13.77268 6199.52501
0.01698 9.53482 0.36906 13.60292 6348.72462
0.01698 9.53482 0.36906 13.60292 6348.72462
0.02017 9.53482 0.36904 13.48664 6952.75598
0.02736 9.53482 0.36904 13.48664 6178.83976
0.01772 9.53482 0.36904 13.48664 6053.02948
0.01479 9.53482 0.36904 13.48642 6144.90541
0.02017 9.53374 0.36904 13.58156 6144.90541
0.01755 9.53374 0.36904 13.58156 6144.90541
0.01755 9.53374 0.36904 13.58156 6144.90541
0.01755 9.54142 0.36904 13.58156 5912.28241
0.01752 9.54142 0.36904 13.58156 5912.28241
0.01743 9.56708 0.36904 13.44635 5912.28241
0.01752 9.56708 0.36904 13.47629 5817.36310
0.01635 9.56708 0.36904 13.59258 6249.44554
0.01714 9.56708 0.36904 13.51039 6210.25941
0.01694 9.53695 0.36904 13.69927 6210.25941
0.01753 9.53695 0.36904 13.55550 6010.28460
0.01753 9.51153 0.36904 13.56182 5450.74121
0.01753 9.55855 0.36904 13.58322 6873.80252
0.01753 9.53227 0.33042 13.58322 6053.02948
0.01753 9.58490 0.34408 13.51039 6053.02948
0.01559 9.54365 0.35125 13.55133 6053.02948
0.02082 9.52533 0.35125 13.48300 6103.22216
0.02334 9.57916 0.35125 13.55342 6103.22216
0.01746 9.60332 0.35125 13.55342 6103.22216
0.02716 9.54933 0.35125 13.52109 6103.22216
0.01423 9.54933 0.36280 13.52109 6086.02631
0.01725 9.60871 0.37258 13.48642 5717.86423
0.01724 9.60871 0.36094 13.48642 5717.86423
0.01670 9.56113 0.36209 13.59093 5717.86423
0.02158 9.54142 0.36209 13.59093 5717.86423
0.01698 9.54142 0.36209 13.54877 6312.41976
0.01724 9.54142 0.36209 13.51622 6312.41976
0.02121 9.54142 0.36209 13.73518 6312.41976
0.02121 9.52939 0.36209 13.58203 6224.88352
0.02121 9.54168 0.36209 13.56182 6497.22007
0.02121 9.54168 0.36209 13.74182 6229.46122
0.01601 9.53972 0.35920 13.74182 6154.21477
0.01781 9.54528 0.35920 13.74182 5927.90083
0.01781 9.54528 0.36009 13.74182 5645.51515
0.01781 9.53446 0.36727 13.46617 6170.31543
0.01781 9.53446 0.36913 13.46617 5910.89060
0.01781 9.56508 0.36913 13.46617 6119.87260
0.01781 9.56508 0.36913 13.55619 6920.61754
0.01648 9.50906 0.36913 13.55619 6537.87993
0.01781 9.50885 0.36913 13.47147 6537.87993
0.01706 9.60027 0.37372 13.77737 6425.90845
0.01601 9.60027 0.37372 13.77737 6210.25941
0.01743 9.57248 0.34346 13.77737 6169.31668
0.01743 9.54933 0.34346 13.77737 6169.31668
0.02177 9.54933 0.35720 13.77737 6144.90541
0.01731 9.54168 0.35532 13.42471 6103.18809
0.01737 9.54168 0.36698 13.42471 6103.18809
0.01737 9.53441 0.35920 13.42471 6218.53024
0.01737 9.53441 0.35958 13.42471 5953.71749
0.01737 9.51053 0.37072 13.42471 5920.46887
0.02730 9.57930 0.37056 13.42471 6218.53024
0.01724 9.57907 0.37056 13.42471 7255.80666
0.01862 9.59164 0.34310 13.42471 7255.80666
0.01695 9.59164 0.36724 13.42471 7255.80666
0.01706 9.53124 0.37097 13.42471 6219.47255
0.02973 9.55099 0.37338 13.67584 6170.31543
0.01559 9.55099 0.36371 13.67584 6150.47389
0.01655 9.55099 0.36371 13.66138 5012.46710
0.01733 9.54679 0.36371 13.66138 7083.13610
0.01733 9.54679 0.36698 13.58246 6193.81512
0.01733 9.51143 0.35834 13.58364 6193.81512
0.01718 9.55855 0.35834 13.54781 6193.81512
0.02127 9.51153 0.35834 13.51702 6193.81512
0.02127 9.58912 0.35834 13.55133 6193.81512
0.01725 9.54127 0.35755 13.66138 6193.81512
