metal log(age) E_BV dm mass
0.00806 8.06561 0.93174 12.88212 449.14042
0.00806 8.06561 0.93174 12.88212 254.68552
0.00618 8.00728 0.93724 12.98131 447.19352
0.00466 7.18364 0.91506 12.66920 502.41365
0.05147 8.35811 0.88116 12.11199 367.80591
0.00449 8.35811 0.92730 12.74879 355.63652
0.00482 8.20504 0.92920 12.71128 515.61123
0.00953 7.60395 0.93026 12.95967 393.96214
0.00545 7.79849 0.95918 12.97405 631.92624
0.00734 8.01474 0.95627 12.88588 394.67989
0.00995 7.70964 0.93005 12.90993 354.21566
0.04856 7.52272 0.92637 13.25830 519.75547
0.01164 7.54039 0.91685 12.90284 318.23858
0.02438 7.03651 0.92546 13.40337 389.13388
0.02004 8.26770 0.96368 13.63402 372.58743
0.00443 7.69329 0.92783 12.67894 404.01023
0.01842 7.55415 0.95816 13.28320 389.35418
0.01338 7.55415 0.97806 13.61361 463.05321
0.00540 7.71091 0.92842 12.68191 389.02156
0.00209 8.54608 0.94545 12.78391 293.22315
0.01010 7.71686 0.91771 12.92168 356.68981
0.03091 7.73027 0.91786 13.34791 394.78966
0.02807 7.29972 0.91965 13.32323 394.78966
0.00455 7.29972 0.94849 12.78626 441.28663
0.00455 8.47154 0.94849 12.78626 377.48180
0.00578 7.59725 0.96153 12.99689 363.88065
0.00578 7.25498 0.96153 12.99689 274.46961
0.00398 8.06703 0.93838 12.77119 445.82869
0.01958 7.90867 0.93610 13.32911 379.91902
0.03406 8.30188 0.86619 12.64369 507.31831
0.01862 7.49314 0.91722 13.16638 408.17300
0.00473 7.86044 0.92465 12.63786 440.38446
0.01393 8.37811 0.94536 13.30192 341.23373
0.00415 7.96118 0.92575 12.66359 252.16615
0.01335 8.14064 0.92925 13.03470 466.25578
0.00490 7.18421 0.91026 12.64117 356.68981
0.00213 7.80843 0.94929 12.79444 599.52542
0.00995 7.43938 0.93005 12.90993 614.39742
0.00787 7.90642 0.92844 12.82505 365.66271
0.00539 7.52698 0.91444 12.65888 440.38446
0.00797 7.43129 0.93373 13.14199 383.19643
0.00517 8.41304 0.92634 12.68100 385.74826
0.00595 7.91946 0.92953 12.70550 414.99293
0.04901 8.10294 0.92139 13.25158 389.02156
0.00217 8.03470 0.94558 12.68365 385.02467
0.00493 7.51329 0.94790 12.88660 271.81852
0.01102 8.55108 0.91775 12.87452 327.24799
0.01951 8.55108 0.93571 13.32594 388.30266
0.00787 8.31304 0.92844 12.82505 522.81388
0.00460 8.37099 0.92494 12.69329 372.58743
0.01220 7.70315 0.95550 12.94414 430.50289
0.04733 8.08813 0.92119 13.24928 382.00281
0.04733 7.84846 0.92119 13.24928 409.48898
0.00412 7.62611 0.92547 12.66818 356.34128
0.01170 7.59725 0.95459 13.34661 446.55695
0.01161 7.57930 0.91951 12.87685 274.46961
0.00440 7.16494 0.91180 12.63304 598.88559
0.01335 8.56331 0.92925 13.03470 507.73291
0.00397 8.05104 0.93986 12.70008 607.70408
0.01451 7.59725 0.90602 12.76614 693.04664
0.01161 8.43897 0.91951 12.87685 408.52098
0.00586 8.54862 0.91238 12.61725 364.71719
0.00908 7.95346 0.92946 12.88664 418.40279
0.01192 7.55415 0.96684 13.30553 648.01841
0.00213 8.30989 0.92222 12.72813 449.39725
0.00525 8.30989 0.92731 12.68510 399.73907
0.01137 7.85651 0.95492 13.35035 459.86183
0.00519 8.37099 0.95963 12.98207 375.82087
0.00875 7.78683 0.93101 12.91507 393.84053
0.04309 8.12294 0.93933 13.91821 432.53050
0.04589 7.62265 0.83636 13.83610 447.56904
0.00441 8.79374 0.91212 12.63580 389.02156
0.02491 7.43938 0.92441 13.40041 507.73291
0.00517 7.66156 0.92634 12.68100 607.70408
0.00412 7.59725 0.92547 12.66818 443.98539
0.01017 7.41639 0.90989 12.96941 416.51590
0.04846 7.16494 0.90704 13.48264 274.93076
0.00746 7.71224 0.93326 12.76368 408.83261
0.02427 7.47768 0.85767 12.56248 379.63978
0.01388 7.76160 0.94867 13.29727 381.14677
0.00460 8.41995 0.92494 12.69329 324.16693
0.01173 7.44191 0.91939 12.87639 364.26567
0.02690 7.96605 0.94775 12.51264 351.87750
0.04309 8.16848 0.93933 13.91821 335.94795
0.01012 8.11261 0.91820 12.92551 408.17300
0.00437 8.50004 0.95067 12.96616 350.71608
0.02419 7.68434 0.92500 13.37485 452.81705
0.03689 7.44047 0.85736 12.67575 379.98612
0.02004 7.18565 0.96368 13.63402 325.80235
0.00544 7.70964 0.92672 12.70084 381.14677
0.00544 8.31103 0.92672 12.70084 533.97518
0.00850 7.52698 0.93072 12.88650 427.42151
0.00940 7.16494 0.93037 12.95309 423.38817
0.00847 8.31103 0.92580 12.95234 423.38817
0.04030 8.11158 0.94827 13.72172 531.26867
0.01137 8.11158 0.95492 13.35035 531.26867
0.05643 7.49046 0.90475 13.08894 424.56212
0.00502 7.91621 0.92463 12.70098 408.17300
0.02652 7.77293 1.00278 13.68287 466.43160
0.00256 7.70835 0.94093 12.77227 356.90891
0.02945 8.05989 1.00143 13.86896 427.12370
0.01371 7.24976 0.90205 12.89111 636.18644
0.00411 8.50748 0.94359 12.84937 388.30266
0.02386 7.36003 0.94727 13.50621 356.90891
0.00448 7.49709 0.94999 12.77730 288.67081
0.02004 7.79494 0.96368 13.63402 419.33375
0.00949 7.30407 0.93124 12.90328 263.21482
0.00376 7.21301 0.93119 12.73662 396.55948
0.01333 7.61020 0.92925 13.03407 433.02109
0.03214 7.72220 0.94782 13.41384 427.42151
0.00598 7.52313 0.94256 13.08429 294.07442
0.00680 7.17221 0.93242 12.97078 381.76492
0.01300 7.09818 0.94879 13.31324 441.98453
0.00528 8.20844 0.92771 12.67857 432.45560
0.02658 8.27958 1.00302 13.68550 432.45560
0.00472 8.11856 0.92629 12.71339 375.69095
0.00410 7.71179 0.92881 12.68678 348.08923
0.03509 7.49585 0.86036 12.67159 437.20558
0.00875 7.91999 0.93101 12.91507 420.07103
0.00875 8.20309 0.93101 12.91507 370.93838
0.01240 7.24976 0.95003 13.31769 460.28634
0.01421 8.51637 0.95307 13.61535 283.28698
0.02846 7.83735 0.91770 13.31106 424.56212
0.02387 8.03661 0.94388 13.49498 441.98453
0.00664 7.74573 0.92876 12.79354 441.98453
0.00664 7.89645 0.92876 12.79354 402.27549
0.01173 8.19074 0.96269 13.32114 446.50978
0.01008 7.83537 0.95650 13.34043 412.37280
0.00814 7.98058 0.92850 12.93450 407.80517
0.00549 7.87577 0.92677 12.67323 390.25592
0.00469 7.62311 0.92513 12.68958 420.62180
0.00259 7.16494 0.93094 12.70116 519.55883
0.00664 7.44622 0.92876 12.79354 263.26073
0.00812 7.44047 0.93224 12.90366 396.55948
0.00448 7.52313 0.92729 12.69997 369.58039
0.00476 8.21407 0.92629 12.66524 462.74782
0.00673 7.79743 0.92382 12.77708 462.74782
0.01590 8.54446 0.96256 13.50893 387.12958
0.00538 7.62260 0.95370 12.95574 387.12958
0.01012 7.79970 0.91820 12.92551 531.96413
0.01284 7.16494 0.94882 13.31140 374.09947
0.01284 7.17610 0.94882 13.31140 311.06428
0.00351 8.11287 0.93355 12.77182 425.99883
0.00530 8.00207 0.90955 12.60529 425.99883
0.00650 8.10164 0.95245 13.02725 379.98612
0.00908 7.60957 0.92946 12.88664 317.63335
0.00382 7.62239 0.91541 12.60211 381.74798
0.02764 7.10487 0.95094 12.50834 419.68126
0.02764 7.62260 0.95094 12.50834 441.28043
0.00433 8.36960 0.91142 12.63298 300.10895
0.01182 7.49709 0.95005 13.10371 365.15991
0.00348 7.61364 0.92360 12.65103 412.37280
0.00875 8.23665 0.93101 12.91507 444.53121
0.00597 8.23665 0.93694 12.82937 429.33734
0.00829 8.22645 0.93130 12.90554 429.33734
0.00397 7.70315 0.93984 12.70345 383.45920
0.02279 8.30987 0.95758 13.61860 390.02664
0.01224 7.96394 0.90429 13.00198 461.19420
0.00804 7.83735 0.92934 12.88162 350.96934
0.00804 7.95495 0.92934 12.88162 569.64050
0.01008 7.97951 0.95650 13.34043 383.47959
0.00412 7.97951 0.92547 12.66818 379.39098
0.00818 7.66815 0.95502 13.08406 372.79589
0.00481 8.24514 0.90921 12.63570 345.28398
0.00463 7.96146 0.92445 12.69543 405.90234
0.00663 7.99487 0.92221 12.77918 595.10865
0.00817 7.99487 0.92849 12.93451 636.18644
0.02159 8.69959 0.92149 13.38603 280.86064
0.02320 7.99487 0.95557 13.62054 468.60911
0.02320 7.55428 0.95557 13.62054 362.61583
0.00544 7.75631 0.92566 12.70720 639.30809
0.00437 7.52703 0.92614 12.69567 400.93216
0.01922 7.52703 0.88149 12.76948 428.09999
0.00908 7.29540 0.93297 12.91939 364.10475
0.00623 8.10173 0.93673 13.03003 429.27728
0.01333 7.98485 0.92925 13.03407 648.01841
0.01333 7.89913 0.92925 13.03407 306.98700
0.00734 8.00536 0.97250 13.15469 382.28604
0.01333 7.60533 0.92925 13.03407 540.87255
0.00243 7.29517 0.94807 12.80249 360.27725
0.01920 7.65354 0.92995 13.33481 429.31069
0.00812 7.17610 0.93224 12.90366 388.56331
0.02904 7.71479 0.93562 13.43130 389.82035
0.00496 7.64615 0.92553 12.70156 396.36916
0.01330 7.64615 0.95070 13.28671 396.36916
0.00521 7.65266 0.92629 12.68271 369.86911
0.02313 7.17027 0.85792 12.62191 409.24606
0.00277 7.49396 0.94373 12.69638 391.96705
0.02320 7.85393 0.95557 13.62054 364.38966
0.01004 8.12028 0.92053 12.85927 439.43440
0.00845 7.97951 0.91892 13.05170 439.43440
0.00272 8.32594 0.94624 12.73170 415.20615
0.00489 7.57539 0.92451 12.69223 354.35890
0.00765 7.97951 0.97122 13.13518 427.03201
0.02387 7.97951 0.94388 13.49498 399.25772
0.00441 8.06025 0.92690 12.69810 648.01841
0.00925 7.77418 0.93054 12.93530 716.75574
0.05686 7.71606 0.91476 13.53648 278.21844
0.02116 8.04801 0.92233 13.41389 460.59851
0.00803 7.45801 0.92934 12.88152 373.79009
0.02478 8.38738 0.94464 13.49414 616.20033
0.00569 8.38738 0.92520 12.71093 436.14869
0.00401 7.40789 0.92617 12.66551 365.58257
0.00511 7.43908 0.94569 12.93548 365.58257
0.00789 7.40997 0.93925 12.92203 399.49303
0.01017 7.99687 0.90989 12.96941 253.18792
0.01017 8.54862 0.90989 12.96941 317.63335
0.00427 7.56996 0.92897 12.68258 447.05381
0.01128 7.29540 0.95011 13.12544 398.09589
0.01508 8.04016 0.93512 13.10474 648.01841
0.01239 8.04016 0.89455 12.68864 270.51580
0.01539 8.23393 0.93841 13.27062 299.72051
0.00272 8.27491 0.94624 12.73170 396.36916
0.00277 7.55572 0.94373 12.69638 476.58779
0.00295 7.31123 0.98187 12.96298 291.58893
0.00845 7.88700 0.91892 13.05170 309.35033
0.00845 7.24523 0.91892 13.05170 292.18116
0.00845 8.00536 0.91892 13.05170 289.61653
0.00258 7.32767 0.94377 12.65307 289.61653
0.03148 7.45387 1.01249 13.95360 373.33523
0.00547 7.36003 0.96001 13.02877 353.43532
0.00309 7.25752 0.94575 12.74023 462.74782
0.01182 7.89645 0.91892 12.87392 462.74782
0.00543 8.38738 0.91217 12.62355 447.05381
0.00272 7.86037 0.94624 12.73170 388.30135
0.00471 8.09917 0.92352 12.68725 522.81388
0.00389 7.67052 0.95323 12.68701 393.70810
0.00230 7.24612 0.93346 12.69559 282.37656
0.00523 7.60034 0.92738 12.70395 431.79198
0.03149 7.84844 0.92797 13.41366 391.20329
0.00342 7.68159 0.93316 12.68445 593.23289
0.05686 7.89645 0.91476 13.53648 647.98919
0.00433 7.25752 0.91142 12.63298 557.75461
0.00270 7.59649 0.94098 12.67109 403.12281
0.00750 7.99999 0.90947 12.66891 462.01584
0.02896 7.24612 0.94460 12.53705 342.11494
0.01364 7.70357 0.94851 13.30427 393.32062
0.00316 7.45387 0.94422 12.67517 432.31749
0.01262 7.48817 0.94763 13.31907 405.13104
0.03695 7.90951 0.93850 12.42856 593.23289
0.00242 7.44670 0.94068 12.69142 426.71613
0.00502 7.72756 0.92532 12.67695 419.00182
0.00697 7.36321 0.94149 13.12597 355.03420
0.05041 8.04016 0.89695 13.45450 421.18236
0.05825 7.52703 0.98817 13.85265 431.72999
0.00429 7.47004 0.92756 12.70307 397.87688
0.01364 7.95538 0.94851 13.30427 529.48314
0.01129 7.95538 0.96347 13.32667 253.18792
0.03543 7.70247 0.86051 12.63119 363.10821
0.02905 8.00685 0.94488 12.53685 374.99208
0.00873 7.70247 0.92986 12.99055 374.34665
0.00818 8.49699 0.92847 12.93512 641.05331
0.01240 7.97694 0.95003 13.31769 393.24194
0.02206 7.52703 0.87303 12.76654 310.18415
0.01364 7.91311 0.94851 13.30427 529.48314
0.00647 8.10103 0.90843 12.67700 392.16955
0.01502 7.40997 0.99340 13.36830 392.16955
0.00337 8.07685 0.93856 12.72143 314.20014
0.00807 7.49348 0.92924 12.88221 429.27162
0.00918 7.83873 0.93028 12.94006 374.34665
0.00844 8.46579 0.93193 12.89653 447.82335
0.00467 8.10103 0.92627 12.66380 445.64771
0.01143 8.10103 0.91623 12.88821 388.30135
0.01256 7.76018 0.92758 13.28872 328.40828
0.00974 7.55178 0.93132 12.92136 397.87688
0.01286 7.17492 0.95055 13.29461 389.85742
0.03449 8.21749 0.94159 12.50282 379.00475
0.00211 7.63350 0.92982 12.73337 382.18419
0.01389 7.88700 0.98745 13.60231 448.59463
0.00504 7.56996 0.92586 12.69051 448.59463
0.01178 7.17492 0.91578 12.87606 697.10367
0.01178 7.55482 0.91578 12.87606 437.27027
0.04880 7.95550 0.88493 12.12599 356.86975
0.00592 7.35191 0.92400 12.70718 634.07989
0.00307 8.24303 0.94528 12.71613 479.68308
0.00528 7.24127 0.92539 12.74414 263.25948
0.01256 7.45387 0.94745 13.31439 404.55466
0.00596 8.27622 0.94247 13.08406 350.09129
0.03027 7.84184 0.91514 13.30696 511.86812
0.00942 8.00170 0.94795 13.16384 404.22329
0.00309 8.00170 0.94575 12.74023 614.39742
0.01709 7.67087 0.88095 12.90762 369.28823
0.02858 7.62877 0.95175 13.67801 387.51649
0.00939 8.19222 0.92882 12.97704 430.55240
0.01071 7.96226 0.91982 12.89174 359.12455
0.00426 7.54850 0.92401 12.69012 423.82643
0.00988 7.96108 0.92844 12.95755 298.93982
0.00750 7.30780 0.90553 12.63545 418.89900
0.01516 7.17738 0.98714 12.67472 386.72496
0.02978 7.91971 0.93280 13.46150 384.04429
0.00597 8.41135 0.92534 12.71649 376.89966
0.01364 8.37191 0.94851 13.30427 465.37650
0.03120 7.48032 0.92780 13.40403 443.96376
0.00353 7.74856 0.94597 12.68646 380.70020
0.00241 7.47733 0.94521 12.77497 396.36916
0.00395 7.65287 0.95362 12.68490 379.00475
0.01539 7.91971 0.93841 13.27062 648.53509
0.00489 8.05232 0.92451 12.69223 552.91843
0.00489 7.15278 0.92451 12.69223 344.65720
0.00489 7.78007 0.92451 12.69223 437.68082
0.00506 7.66584 0.95651 12.97500 410.17181
0.00533 8.04853 0.91971 12.71889 410.17181
0.01178 8.27696 0.91578 12.87606 363.90606
0.01333 7.88730 0.92926 13.03413 485.66793
0.01903 7.88730 0.93150 13.26579 566.03943
0.00386 8.02866 0.93566 12.73721 318.10650
0.03135 7.65287 0.91507 13.29028 362.01542
0.00533 7.45271 0.91971 12.71889 412.40910
0.02288 8.16716 0.95461 13.60082 336.26956
0.02213 7.84117 0.96100 13.58923 396.36916
0.00504 7.91282 0.95984 13.03263 749.45208
0.00428 7.67967 0.92756 12.70283 544.05310
0.00844 8.35638 0.93193 12.89653 448.10980
0.01090 8.11582 0.95954 13.37812 359.22933
0.00445 8.54862 0.91546 12.61694 380.84778
0.00737 8.27999 0.95790 13.08381 393.93402
0.00322 7.90525 0.94249 12.67647 607.79766
0.03671 7.24127 0.94657 13.76396 288.68164
0.04782 7.21686 0.91589 13.40712 302.58579
0.00440 7.90632 0.92550 12.68426 314.50785
0.02612 7.91012 0.96348 13.39787 387.55959
0.00411 8.59720 0.92816 12.67531 387.55959
0.00411 7.62101 0.92816 12.67531 509.37897
0.00972 8.11678 0.92911 12.92592 514.81898
0.00484 7.17588 0.92481 12.69077 372.32063
0.00304 8.10207 0.94044 12.66823 384.18334
0.00891 8.46246 0.92929 12.98109 350.68678
0.04243 8.25521 0.91319 13.23578 495.48381
0.00596 7.77925 0.94247 13.08406 305.33662
0.00596 7.88664 0.94247 13.08406 513.10381
0.00507 7.96226 0.95388 12.94939 413.65675
0.00996 7.99670 0.92887 12.92233 380.68890
0.00512 8.56012 0.92445 12.70545 429.93520
0.00993 7.95550 0.92790 12.89002 323.26729
0.00557 8.31462 0.92910 12.72495 413.65675
0.00683 8.23452 0.94218 13.13327 386.60399
0.02056 8.23208 0.88633 12.74917 429.93520
0.04528 7.30007 0.91341 13.42129 440.76630
0.00993 7.44735 0.92790 12.89002 342.04707
0.00993 7.75917 0.92790 12.89002 408.44514
0.05522 7.64302 0.92774 13.70259 380.24993
0.00435 7.22139 0.92752 12.68992 383.16818
0.00316 7.94217 0.94151 12.67572 386.60399
0.02213 7.30007 0.96100 13.58923 547.92741
0.02182 7.53748 0.90835 13.14631 462.04245
0.00846 8.11582 0.93191 12.89686 396.36916
0.00846 7.89291 0.93191 12.89686 396.36916
0.00846 7.90267 0.93191 12.89686 413.84151
0.00846 8.10476 0.93191 12.89686 265.99549
0.00846 7.96383 0.93191 12.89686 415.62114
0.02062 7.57052 0.92354 13.36189 465.37650
0.00501 7.69822 0.92433 12.68372 413.84151
0.01590 8.36960 0.96256 13.50893 413.84151
0.00832 7.46589 0.93331 12.93740 371.57648
0.02301 7.17738 0.87233 12.77786 389.68175
0.00897 8.19919 0.92576 12.92814 393.95167
0.00501 8.54862 0.92433 12.68372 415.62114
0.00501 7.57899 0.92433 12.68372 436.42936
0.00494 7.57899 0.92437 12.70701 335.82114
0.00997 7.57863 0.92552 13.01027 426.20040
0.01149 7.69329 0.96429 13.34357 288.22297
0.00530 7.90463 0.94382 12.80063 402.70354
0.00568 7.48395 0.93294 12.82287 634.07989
0.00988 7.91012 0.93099 12.91772 325.76500
0.00997 7.89643 0.92552 13.01027 393.95167
0.00280 7.96113 0.96443 12.96378 418.39901
0.03367 7.60498 0.86338 12.66369 291.98221
0.01285 7.70340 0.94812 13.30675 386.41007
0.00403 7.70340 0.92688 12.73211 333.81724
0.00562 7.76180 0.91008 12.62647 419.33806
0.00984 8.52496 0.93204 12.92220 416.74631
0.00872 8.61242 0.93207 12.92282 535.18170
0.02213 7.30007 0.96100 13.58923 535.18170
0.01259 7.40182 0.94385 13.14323 384.18334
0.01259 7.77730 0.94385 13.14323 385.34628
0.01147 8.03688 0.96127 13.34485 539.50135
0.00815 8.05144 0.92929 12.88902 439.43039
0.00818 8.05144 0.92925 12.89034 377.02541
0.00352 7.09682 0.94377 12.71775 356.33090
0.00287 8.21780 0.94047 12.77408 373.52270
0.00544 7.77139 0.92398 12.68299 535.18170
0.00978 7.79639 0.92744 13.02740 409.50717
0.00325 7.98423 0.93777 12.74104 291.98221
0.00996 8.05144 0.92887 12.92233 291.98221
0.00996 7.69822 0.92887 12.92233 357.66963
0.01053 7.66710 0.91169 13.03421 623.17523
0.00566 7.76180 0.92308 12.71900 500.72697
0.00296 7.96635 0.93846 12.66769 306.97642
0.00352 8.45525 0.94377 12.71775 431.68719
0.01285 7.89643 0.94809 13.30640 390.48426
0.01152 8.35553 0.96444 13.34517 379.87482
0.05567 7.63971 0.89545 13.35349 429.56501
0.00282 8.40975 0.94641 12.72242 429.44409
0.00324 7.92355 0.93231 12.74316 426.20040
0.01240 7.66013 0.95003 13.31769 384.18334
0.01072 7.96976 0.94527 13.24243 571.42276
0.00531 7.70317 0.94079 12.79614 532.02500
0.00206 7.77126 0.92864 12.73634 389.45810
0.00685 7.60717 0.91704 12.80687 389.68175
0.00359 8.28853 0.95456 12.86522 335.77198
0.00988 7.49361 0.93099 12.91772 658.23633
0.03678 7.49361 0.93299 13.21907 413.84151
0.00387 8.71469 0.93575 12.73720 375.58190
0.00418 7.99585 0.94353 12.84016 379.52220
0.00203 8.28172 0.94080 12.64567 434.77051
0.00943 8.10214 0.92910 12.90567 385.08303
0.02911 7.62208 0.94308 12.49970 385.08303
0.01239 8.00182 0.95004 13.31750 430.55569
0.00282 8.28246 0.94361 12.65638 334.56293
0.00281 8.32060 0.94325 12.68408 514.81898
0.00943 8.32060 0.92910 12.90567 391.08754
0.00943 8.47611 0.92910 12.90567 294.49735
0.00996 7.51473 0.92887 12.92233 430.54863
0.00892 7.82565 0.92381 13.06526 436.44071
0.02305 7.67118 0.85754 12.62791 500.72697
0.00469 8.73793 0.93056 12.71049 385.32089
0.01575 8.25856 0.96180 13.49714 383.55261
0.00888 7.51473 0.92267 12.95063 422.84157
0.00387 7.59742 0.93575 12.73720 636.61050
0.00470 7.86680 0.92705 12.69566 254.19611
0.00454 7.62803 0.96385 12.97736 430.31632
0.00530 7.92551 0.94382 12.80063 498.58907
0.04389 7.45862 0.91651 13.24349 359.46931
0.00913 7.78078 0.92846 12.91259 278.95621
0.00480 8.15166 0.92555 12.69296 497.45022
0.03691 8.39106 0.92691 13.13246 402.37653
0.01760 8.39106 0.93675 13.40375 634.31368
0.01014 7.64368 0.95615 13.33976 343.25052
0.00604 8.04895 0.97506 13.14360 509.37897
0.00818 7.48304 0.96288 13.15968 433.60606
0.00845 8.30013 0.91892 13.05170 407.52101
0.04706 7.52567 0.93443 13.25795 393.41498
0.00287 7.52567 0.94047 12.77408 386.57693
0.02386 7.86688 0.95314 13.59467 360.79615
0.00991 7.69822 0.93008 12.90521 418.41051
0.00312 7.69822 0.94222 12.68908 379.93107
0.03622 7.92230 0.84344 12.68562 430.66384
0.00869 7.20872 0.92997 12.89618 370.57831
0.00582 7.85531 0.92268 12.70813 369.18573
0.01748 7.56368 0.93633 13.39998 396.77704
0.00353 7.26191 0.94298 12.77972 522.68996
0.01135 8.03939 0.96681 13.46466 522.68996
0.01166 7.99052 0.91541 12.89319 291.47999
0.00970 7.25022 0.92929 12.92938 377.33560
0.00540 7.84717 0.92565 12.69455 532.24473
0.00540 8.12964 0.92565 12.69455 416.96795
0.00558 7.97836 0.92591 12.70393 329.71764
0.00558 8.00180 0.92591 12.70393 438.51687
0.00968 7.70354 0.92892 12.90770 409.00838
0.00560 7.98099 0.96279 12.95993 368.11618
0.05212 7.42915 0.90840 13.47588 416.96795
0.00986 8.04012 0.92987 12.98403 381.54541
0.00986 7.31699 0.92987 12.98403 378.97381
0.01483 7.68949 0.88148 12.35672 357.74274
0.00924 7.90568 0.93201 12.91562 541.45067
0.00277 7.82551 0.94006 12.72766 417.69254
0.01313 7.75863 0.94700 13.30651 372.92153
0.00970 7.16671 0.92929 12.92938 291.58893
0.01066 7.70354 0.91649 12.91849 437.96435
0.00657 7.26191 0.90054 12.71267 401.68398
0.00424 7.70191 0.92754 12.71057 434.19814
0.00734 7.70191 0.93299 13.07637 294.49735
0.00734 7.43666 0.93299 13.07637 420.60205
0.00218 7.24183 0.94050 12.73381 432.48598
0.05249 8.09532 0.89021 12.03241 536.43296
0.00456 8.06706 0.93952 12.82482 372.77136
0.00494 8.06484 0.93034 12.70411 372.92153
0.01383 7.56368 0.94783 13.29239 532.24473
0.01261 7.61076 0.95146 13.30129 487.17201
0.02223 7.89994 0.92794 13.42249 396.07689
0.00564 7.92793 0.92030 12.73364 396.07689
0.00579 7.18128 0.94272 13.08352 383.30281
0.02004 8.33697 0.96368 13.63402 354.64424
0.00570 8.30665 0.92897 12.69435 506.57362
0.00990 7.65500 0.93012 12.90577 417.95442
0.05567 7.16219 0.89545 13.35349 372.87416
0.00369 7.46254 0.94225 12.75889 372.87416
0.00529 7.45862 0.90892 12.62841 409.68783
0.05567 8.20136 0.89545 13.35349 409.68783
0.00432 7.64558 0.92811 12.64921 364.64673
0.02003 7.90118 1.02294 13.76463 405.60770
0.03237 8.37390 0.94026 12.47141 437.40816
0.00550 8.51646 0.92381 12.68897 406.02369
0.05434 7.88217 0.91231 13.41448 545.03501
0.04036 8.61274 0.90468 13.32808 286.27423
0.01261 7.36321 0.95146 13.30129 360.56397
0.00634 7.17345 0.94068 12.98989 445.87069
0.00511 8.47172 0.92232 12.70678 297.19897
0.00511 7.70704 0.92232 12.70678 377.62958
0.00211 8.02251 0.94208 12.70275 391.04574
0.00899 8.07192 0.92861 12.90945 484.33970
0.00223 7.77091 0.93492 12.71605 359.35170
0.00223 8.13643 0.93492 12.71605 416.18148
0.00515 7.89018 0.92392 12.69988 405.39488
0.00845 8.03868 0.91892 13.05170 362.20995
0.00343 7.86524 0.93868 12.75328 332.74177
0.02541 8.56030 1.01126 13.89113 638.25987
0.00384 8.11606 0.86921 12.19103 448.52893
0.00301 7.45862 0.93655 12.70839 395.74575
0.00982 8.00587 0.92963 12.93328 423.53085
0.00845 8.00587 0.91892 13.05170 418.00982
0.00301 7.34668 0.93655 12.70839 297.14871
0.00976 7.85865 0.88392 12.65951 409.68783
0.00793 8.07192 0.94195 12.89764 532.24473
0.00469 8.32369 0.91975 12.67862 532.24473
0.00423 7.36321 0.92757 12.71063 522.68996
0.00875 7.42102 0.92324 12.96561 522.68996
0.00845 7.92109 0.91892 13.05170 400.06715
0.00506 7.51152 0.95642 12.95796 416.42783
0.00206 7.99465 0.94291 12.71297 533.53960
0.02836 7.71976 0.93446 13.47780 362.96555
0.03149 7.87736 0.91512 13.31978 301.72094
0.01239 7.74687 0.95004 13.31750 523.80756
0.00347 7.70166 0.94333 12.71178 377.62958
0.00243 8.13245 0.95868 12.85539 541.63827
0.01896 7.77481 0.87654 12.81653 372.20808
0.00507 7.89788 0.92564 12.71648 467.60934
0.00456 7.25204 0.91875 12.63975 416.42783
0.00455 7.25022 0.92436 12.72121 336.13555
0.00421 8.62069 0.95973 13.00928 551.92871
0.00685 8.49685 0.89409 12.72159 549.87045
0.01241 7.45770 0.95169 13.29300 380.13253
0.00206 8.19380 0.94125 12.68532 366.15458
0.01979 8.03531 0.90525 12.84995 351.96991
0.01869 7.83156 0.93012 13.28851 375.09753
0.00219 7.16700 0.96152 12.74918 396.18045
0.00247 7.55393 0.92762 12.73179 411.20957
0.04570 7.66651 0.93027 13.16350 588.91290
0.01263 8.05901 0.95217 13.28641 434.47150
0.04101 8.10137 0.97515 13.99708 376.05276
0.00847 7.84059 0.93193 12.89708 482.85396
0.04188 7.62624 0.96004 13.96563 447.10201
0.00443 8.42723 0.92048 12.64317 432.59518
0.00569 7.85278 0.92562 12.70500 540.39928
0.00569 7.73625 0.92562 12.70500 360.14974
0.00301 8.49685 0.93655 12.70839 430.09149
0.00802 7.31463 0.92920 12.88552 350.96943
0.01887 7.55393 0.92797 13.40777 445.41255
0.02004 7.26825 0.96368 13.63402 385.13823
0.02004 7.07447 0.96368 13.63402 398.06720
0.00238 7.48350 0.92723 12.72617 398.06720
0.00556 7.22377 0.95928 13.00946 669.53436
0.00206 7.49525 0.94291 12.71297 542.03887
0.00525 7.32684 0.92459 12.68679 399.40409
0.00355 7.65058 0.94496 12.71488 385.19731
0.03519 8.34277 0.90070 13.24674 376.21547
0.00592 7.55503 0.92326 12.68779 398.93486
0.02287 8.61439 0.94261 13.48967 499.31184
0.00497 7.38515 0.93037 12.70539 347.86602
0.02354 7.55205 0.91885 13.28388 293.33818
0.00748 8.10799 0.92371 12.87013 371.11574
0.00504 8.33188 0.91708 12.63587 274.15285
0.05771 7.70887 0.85235 12.73248 376.05276
0.01050 7.20562 0.96709 13.46017 354.48522
0.00562 7.84782 0.92467 12.69713 428.32097
0.00994 8.13245 0.95728 13.15415 375.05339
0.05853 8.08537 0.90990 13.23796 522.68996
0.00703 7.38515 0.92903 12.81118 407.07899
0.00219 7.56221 0.94382 12.72535 368.53311
