metal log(age) E_BV dm mass
0.02635 9.38142 0.25360 13.90120 2293.40033
0.02699 9.39071 0.25549 13.91231 2305.29027
0.05642 9.38163 0.25362 13.90313 1236.30517
0.05783 9.38158 0.25361 13.90160 1174.87104
0.02662 9.55376 0.24757 13.91333 2320.73906
0.02679 9.55376 0.24687 13.89785 2293.39492
0.02629 9.38263 0.25343 13.72969 2283.11191
0.03271 9.55388 0.24799 13.89955 1959.89697
0.05654 9.55388 0.24799 13.90315 1151.82354
0.05784 9.37826 0.25358 13.91050 1214.33071
0.02659 9.55378 0.24733 13.90160 2307.40817
0.05784 9.55377 0.24707 13.91085 1214.33071
0.02629 9.62940 0.22345 13.89650 2294.77299
0.02688 9.55376 0.24784 13.91015 2319.13466
0.05788 9.55386 0.24696 13.91667 1242.87448
0.02635 9.38131 0.25359 13.89361 2315.55950
0.02635 9.55379 0.24745 13.91136 2315.55950
0.02636 9.55376 0.24685 13.91013 2313.36980
0.05604 9.38210 0.25354 13.90926 1227.87134
0.05762 9.55381 0.24729 13.91366 1222.91479
0.05761 9.55381 0.24729 13.89449 1203.90774
0.03049 9.38262 0.25351 13.90087 1231.41418
0.02662 9.51502 0.27152 13.91279 2320.73906
0.02662 9.55391 0.24689 13.91023 2320.73906
0.05743 9.55376 0.24748 13.90044 1206.93668
0.05612 9.38277 0.25349 13.92181 1242.58143
0.05797 9.55375 0.24698 13.89857 1223.88630
0.02647 9.52950 0.26822 13.91164 2295.84986
0.05776 9.38333 0.25336 13.89516 1186.86736
0.05602 9.38310 0.25330 13.90136 1238.00599
0.02637 9.55382 0.24707 13.90120 2335.84622
0.05617 9.38152 0.25361 13.90096 1183.27699
0.05314 9.49602 0.22975 13.90096 1192.36717
0.05770 9.38336 0.25335 13.90174 1155.51210
0.05722 9.38283 0.25330 13.90164 1165.76293
0.05721 9.55382 0.24699 13.90164 1236.98438
0.02666 9.55381 0.24726 13.91173 2268.22104
0.05763 9.55380 0.24691 13.91110 1207.99189
0.05748 9.38211 0.25349 13.91342 1249.13100
0.02654 9.55380 0.24711 13.90148 2272.06323
0.05759 9.55376 0.24732 13.89644 1184.61196
0.02625 9.55404 0.24706 13.90947 2261.69826
0.02639 9.38250 0.25354 13.91002 2297.07995
0.05783 9.38266 0.25340 13.88058 1164.85373
0.05783 9.38336 0.25335 13.92016 1164.85373
0.05783 9.38242 0.25358 13.89438 1164.85373
0.05707 9.38161 0.25347 13.90118 1179.28175
0.02699 9.55387 0.24695 13.89962 2250.62335
0.05630 9.55389 0.24697 13.89667 1214.64319
0.05316 9.37856 0.25493 13.63292 1192.93938
0.05707 9.55382 0.24756 13.89438 1179.28175
0.05737 9.55375 0.24754 13.90234 1212.74986
0.02696 9.38128 0.25336 13.90952 2314.40383
0.02696 9.60823 0.26752 13.91098 2341.29314
0.02665 9.55384 0.24712 13.90082 2279.57868
0.02617 9.55378 0.24725 13.89936 2304.26139
0.02617 9.55382 0.24756 13.91021 2304.26139
0.02617 9.38144 0.25343 13.91227 2304.26139
0.05799 9.38511 0.25337 13.91129 1186.79003
0.02640 9.51502 0.27152 13.91091 2302.81880
0.02628 9.55375 0.24754 13.89746 2341.56804
0.02697 9.55376 0.24700 13.89526 2250.52233
0.05795 9.55376 0.24734 13.91029 1210.35284
0.05604 9.38227 0.25335 13.91212 1219.10525
0.02417 9.55376 0.24700 13.92066 1416.46357
0.02625 9.55376 0.24700 13.91066 2276.65158
0.02651 9.38157 0.25347 13.83414 2266.09600
0.05686 9.55386 0.24696 13.88563 1202.98942
0.02651 9.38152 0.25347 13.93152 2299.28349
0.02651 9.55377 0.24741 13.91091 2299.28349
0.05787 9.52762 0.26838 13.89942 1178.10896
0.02691 9.52901 0.26853 13.90291 2338.50502
0.05622 9.55376 0.24713 13.91163 1186.19279
0.02693 9.55378 0.24743 13.90922 2254.27287
0.05755 9.55388 0.24708 13.89915 1150.33611
0.02667 9.55379 0.24704 13.89915 2343.50287
0.05724 9.38224 0.25335 13.89813 1196.04146
0.02655 9.55378 0.24727 13.90963 2303.82344
0.02669 9.38131 0.25360 13.89463 2291.73628
0.02655 9.38270 0.25347 13.91091 2303.82344
0.05778 9.47007 0.23909 13.91086 1242.96083
0.02699 9.55376 0.24699 13.90022 2293.14850
0.02649 9.55378 0.24723 13.91073 2267.25420
0.05608 9.55400 0.24737 13.89434 1199.96474
0.05604 9.38239 0.25337 13.91088 1171.89981
0.05604 9.38151 0.25344 13.91125 1171.89981
0.02628 9.38220 0.25361 13.89438 2281.05769
0.02671 9.55388 0.24698 13.90148 2263.21003
0.02692 9.38185 0.25350 13.90225 2287.82418
0.02642 9.38166 0.25360 13.89538 2343.01374
0.02646 9.37813 0.25548 13.89538 2306.49617
0.05673 9.38167 0.25343 13.91186 1190.10108
0.05784 9.55388 0.24694 13.93322 1229.68452
0.02622 9.55376 0.24775 13.88627 2265.24419
0.05707 9.38243 0.25356 13.90978 1190.26970
0.02690 9.55381 0.24730 13.89664 2283.98706
0.02679 9.51543 0.27143 13.91066 2274.63370
0.02689 9.55377 0.24698 13.89360 2304.22017
0.02668 9.55383 0.24697 13.89360 2271.57025
0.02668 9.38177 0.25358 13.89618 2271.57025
0.02668 9.38147 0.25339 13.90998 2271.57025
0.02668 9.38225 0.25356 13.91009 2271.57025
0.02641 9.38498 0.25349 13.91099 2308.58135
0.02656 9.55379 0.24754 13.89833 2291.38191
0.05633 9.55377 0.24694 13.90978 1240.26028
0.02693 9.55377 0.24694 13.90148 2321.64120
0.02616 9.55391 0.24735 13.90930 2308.40230
0.02645 9.55393 0.24730 13.90114 2331.06854
0.05617 9.38244 0.25354 13.89490 1226.68154
0.02616 9.38182 0.25361 13.90972 2299.87661
0.02614 9.55376 0.24754 13.91352 2272.81708
0.02647 9.38250 0.25338 13.94085 2330.96848
0.05360 9.55386 0.24699 13.94085 1223.84331
0.02649 9.55386 0.24699 13.91362 2295.11628
0.05796 9.37875 0.25521 13.89486 1225.69466
0.02655 9.38227 0.25357 13.90231 2296.66462
0.02624 9.52762 0.26838 13.90231 2261.08526
0.02674 9.55376 0.24741 13.89797 2293.40072
0.02689 9.55383 0.24700 13.90163 2304.22017
0.02674 9.38157 0.25343 13.91000 2293.40072
0.02673 9.38216 0.25354 13.89488 2302.44735
0.02688 9.38226 0.25340 13.89438 2313.00174
0.05794 9.55388 0.24693 13.89664 1165.98482
0.02644 9.38250 0.25354 13.90961 2301.02009
0.02644 9.38218 0.25360 13.90961 2301.02009
0.02644 9.46611 0.23764 13.89896 2301.02009
0.05613 9.55377 0.24733 13.92264 1227.41725
0.02652 9.55379 0.24683 13.90140 2324.67278
0.05653 9.38197 0.25355 13.90218 1161.59714
0.02689 9.38139 0.25341 13.90068 2304.22017
0.02684 9.38151 0.25349 13.90128 2317.88542
0.05689 9.38199 0.25352 13.90072 1173.02410
0.02679 9.38194 0.25336 13.90112 2347.67551
0.05671 9.38233 0.25337 13.90163 1210.09658
0.05737 9.38138 0.25351 13.91006 1192.76399
0.05737 9.38164 0.25361 13.91271 1192.76399
0.02645 9.55376 0.24712 13.91227 2325.72566
0.05609 9.38139 0.25341 13.90013 1199.71326
0.05770 9.55377 0.24693 13.90243 1197.83742
0.02664 9.38300 0.25339 13.89989 2264.69682
0.05369 9.55395 0.24684 13.89379 1182.83768
0.02626 9.38187 0.25345 13.89989 2294.35346
0.02694 9.55376 0.24707 13.90163 2339.58114
0.02652 9.38174 0.25360 13.90190 2292.94129
0.01224 9.38157 0.25344 13.94700 2124.68762
0.02657 9.55378 0.24692 13.91203 2309.29903
0.04974 9.38143 0.25338 13.91388 1205.45082
0.05776 9.38199 0.25356 13.91103 1156.11684
0.02700 9.38207 0.25356 13.90013 2268.21933
0.05772 9.55386 0.24680 13.90084 1155.50081
0.02696 9.55386 0.24680 13.91116 2315.46918
0.05797 9.55383 0.24693 13.90994 1211.10175
0.05797 9.55383 0.24693 13.89580 1211.10175
0.05652 9.55383 0.24693 13.89745 1161.56047
0.05730 9.55388 0.24697 13.90186 1234.78942
0.02696 9.38189 0.25363 13.90261 2290.83580
0.05780 9.55379 0.24738 13.89636 1184.05245
0.01196 9.55381 0.24738 13.90193 2160.07939
0.02692 9.38131 0.25340 13.91036 2298.56060
0.05667 9.55376 0.24754 13.89791 1215.38275
0.05765 9.38147 0.25357 13.89960 1235.83641
0.05743 9.55379 0.24744 13.90008 1158.95021
0.05711 9.55385 0.24703 13.90008 1218.77468
0.02657 9.55385 0.24703 13.89764 2327.44488
0.02684 9.54684 0.25928 13.91158 2292.25954
0.02650 9.55376 0.24742 13.91114 2330.62635
0.05630 9.37828 0.25497 13.90188 1195.32985
0.02612 9.38242 0.25354 13.90050 2308.34063
0.05798 9.55375 0.24758 13.89758 1164.02388
0.05778 9.55376 0.24757 13.89647 1220.93314
0.05626 9.38284 0.25336 13.89822 1188.97647
0.05778 9.55375 0.24727 13.90084 1164.50783
0.01287 9.38177 0.25346 13.90218 2089.90748
0.05718 9.38157 0.25358 13.90153 1213.78206
0.05715 9.38171 0.25357 13.91103 1162.95120
0.02689 9.55585 0.24706 13.92703 2314.01625
0.02638 9.55394 0.24697 13.89599 2304.53762
0.02678 9.38156 0.25340 13.89488 2295.88564
0.02672 9.38170 0.25340 13.94771 2265.15838
0.05798 9.38135 0.25361 13.90066 1165.08335
0.01196 9.55391 0.24698 13.91005 2244.87871
0.02647 9.38236 0.25358 13.91278 2327.69231
0.05762 9.55389 0.24695 13.89968 1203.92620
0.02685 9.38250 0.25354 13.91136 2330.39404
0.02694 9.55384 0.24743 13.89939 2341.55916
0.02689 9.55378 0.24706 13.94771 2307.16276
0.02696 9.38181 0.25355 13.91197 2315.04176
0.02665 9.38256 0.25348 13.89919 2262.80619
0.02665 9.55376 0.24719 13.89469 2262.80619
0.02637 9.55380 0.24711 13.91054 2299.95776
0.02689 9.38135 0.25341 13.98563 2342.66369
0.02680 9.38212 0.25348 13.90191 2336.87858
0.05724 9.54777 0.22145 13.90191 1186.98261
0.02699 9.38193 0.25339 13.89765 2323.72003
0.05660 9.55375 0.24725 13.90191 1201.78536
0.02627 9.38241 0.25335 13.91295 2275.96727
0.05304 9.55375 0.24793 13.91241 1202.23404
0.05705 9.55382 0.24701 13.90179 1230.97475
0.02683 9.55376 0.24772 13.91575 2315.18794
0.02683 9.37854 0.25546 13.91245 2315.18794
0.05769 9.38186 0.25356 13.90226 1233.04290
0.05769 9.38197 0.25363 13.89838 1233.04290
0.01298 9.55382 0.24688 13.90294 2144.14604
0.02671 9.38213 0.25358 13.89623 2313.22706
0.05766 9.55385 0.24736 13.91055 1244.77619
0.04974 9.55380 0.24703 13.91180 1158.28796
0.02667 9.55388 0.24712 13.91055 2328.82243
0.05628 9.38346 0.25331 13.89921 1231.06131
0.02680 9.38193 0.25354 13.89518 2338.11419
0.02666 9.38127 0.25343 13.90042 2268.61417
0.05622 9.55378 0.24743 13.91207 1208.54062
0.01239 9.55378 0.24697 13.91336 2141.52543
0.02684 9.55377 0.24764 13.91336 2322.47597
0.02662 9.55377 0.24764 13.91015 2297.21439
0.02690 9.52601 0.26073 13.89571 2290.66958
0.05757 9.38250 0.25354 13.89571 1190.15155
0.02667 9.38250 0.25354 13.89571 2267.68881
0.05642 9.38176 0.25360 13.89571 1151.63407
0.02672 9.59137 0.22328 13.89971 2308.41887
0.02644 9.55377 0.24774 13.90159 2343.84768
0.02672 9.55379 0.24721 13.90159 2308.41887
0.05701 9.55377 0.24689 13.89366 1180.73083
0.05774 9.38174 0.25356 13.91298 1197.95973
0.02684 9.38226 0.25355 13.89876 2338.91833
0.05611 9.38184 0.25357 13.90099 1247.14848
0.05740 9.38132 0.25346 13.90033 1221.13018
0.02674 9.55376 0.24739 13.90266 2250.72843
0.02691 9.55376 0.24739 13.90991 2318.82731
0.05757 9.55383 0.24708 13.90149 1190.15155
0.02681 9.55381 0.24705 13.90149 2274.80966
0.05621 9.38282 0.25335 13.91123 1150.57390
0.05643 9.38248 0.25337 13.90947 1151.84213
0.01276 9.38244 0.25352 13.90997 2073.03651
0.05609 9.55379 0.24705 13.91343 1159.10553
0.05688 9.38171 0.25341 13.89860 1151.20393
0.02691 9.38303 0.25338 13.89522 2255.85927
0.05729 9.55380 0.24735 13.91207 1152.16514
0.02684 9.38284 0.25339 13.89571 2338.36807
0.02684 9.55376 0.24739 13.89753 2337.73717
0.02684 9.55376 0.24693 13.90975 2337.73717
0.02684 9.38207 0.25359 13.93388 2337.73717
0.02605 9.55381 0.24688 13.89918 2339.01586
0.02605 9.38189 0.25362 13.89904 2339.01586
0.05637 9.59238 0.22418 13.90173 1195.38020
0.02689 9.38192 0.25334 13.90170 2255.37118
0.02691 9.55382 0.24716 13.90307 2255.85927
0.02657 9.55378 0.24712 13.89531 2309.03861
0.02657 9.55381 0.24704 13.91033 2309.03861
0.02689 9.38165 0.25341 13.91230 2342.02816
0.02662 9.55378 0.24761 13.90976 2315.36332
0.02647 9.55378 0.24761 13.90121 2289.55492
0.02680 9.55376 0.24702 13.89825 2300.90573
0.02650 9.55376 0.24702 13.91163 2287.58876
0.02699 9.38181 0.25350 13.90251 2293.93134
0.02699 9.52844 0.26573 13.90159 2293.93134
0.02699 9.55376 0.24780 13.98108 2315.05435
0.05312 9.55390 0.24698 13.90049 1170.93511
0.02668 9.55393 0.24706 13.91232 2315.25979
0.02693 9.38199 0.25350 13.90182 2341.72308
0.05765 9.55376 0.24719 13.89608 1206.55193
0.02653 9.38206 0.25360 13.89258 2279.84335
0.05716 9.55378 0.24704 13.91199 1207.51721
0.05634 9.55378 0.24704 13.90983 1170.77133
0.05794 9.56543 0.24158 13.98563 1183.73064
0.02673 9.55379 0.24721 13.91093 2252.25530
0.02673 9.59238 0.22418 13.91093 2252.25530
0.02691 9.55378 0.24689 13.90165 2283.42826
0.05685 9.55383 0.24687 13.90148 1230.18940
0.05642 9.55383 0.24687 13.92171 1221.52067
0.05757 9.56543 0.24158 13.89547 1189.32164
0.05713 9.55382 0.24700 13.89995 1232.81125
0.02677 9.55379 0.24720 13.89828 2300.37815
0.02657 9.54689 0.25931 13.89828 2310.75017
0.02688 9.55375 0.24749 13.91138 2291.07793
0.05614 9.55384 0.24738 13.87378 1156.60812
0.05780 9.52762 0.26838 13.89438 1169.11374
0.05641 9.38261 0.25343 13.91268 1199.50567
0.02660 9.38183 0.25337 13.89847 2313.61453
0.05650 9.55378 0.24712 13.90903 1246.18998
0.02673 9.38187 0.25343 13.90259 2303.82392
0.01196 9.55381 0.24705 13.90983 2244.87871
0.05763 9.55380 0.24742 13.90086 1230.33082
0.05753 9.55384 0.24701 13.90174 1218.21374
0.05769 9.38253 0.25346 13.92064 1214.71507
0.02698 9.38129 0.25339 13.90913 2305.97874
0.02656 9.38170 0.25351 13.90259 2298.52520
0.02662 9.38170 0.25351 13.91231 2339.79540
0.05627 9.55394 0.24781 13.89726 1235.06940
0.02417 9.38346 0.25334 13.89852 1416.46357
0.05292 9.38129 0.25339 13.90236 1151.83568
0.05730 9.38195 0.25347 13.91056 1158.23781
0.02623 9.38294 0.25341 13.89482 2261.42610
0.02605 9.55384 0.24701 13.90132 2289.99521
0.05622 9.55384 0.24701 13.91315 1216.96736
0.05657 9.55384 0.24701 13.91000 1231.96767
0.05791 9.55378 0.24694 13.90149 1181.90741
0.02647 9.38144 0.25341 13.90980 2300.19775
0.02693 9.38190 0.25341 13.91048 2327.86009
0.02691 9.55376 0.24708 13.91041 2260.71772
0.02698 9.55389 0.24695 13.90132 2348.69975
0.05690 9.38301 0.25335 13.90132 1181.46619
0.02656 9.38229 0.25357 13.89752 2348.45559
0.01099 9.55377 0.24696 13.89631 1935.08324
0.02620 9.55380 0.24693 13.89826 2306.54117
0.02653 9.38275 0.25340 13.90806 2270.15223
0.02623 9.37875 0.25344 13.91028 2261.42610
0.02668 9.38255 0.25355 13.90116 2294.85265
0.02668 9.55377 0.24755 13.90311 2294.85265
0.05421 9.38218 0.25348 13.91209 1400.15944
0.05712 9.59217 0.22286 13.91339 1188.49785
0.01196 9.46667 0.23775 13.60543 2244.87871
0.05718 9.38150 0.25342 13.90145 1243.36702
0.02693 9.38143 0.25352 13.83392 2254.37296
0.02686 9.55377 0.24696 13.90121 2307.59601
0.02635 9.38179 0.25357 13.89589 2288.01144
0.05672 9.38179 0.25357 13.89440 1243.53539
0.05703 9.55393 0.24689 13.91470 1204.89323
0.02638 9.38129 0.25340 13.91073 2349.69489
0.05304 9.38308 0.25333 13.89974 1183.61027
0.02683 9.55379 0.24721 13.89536 2331.52074
0.05712 9.38285 0.25337 13.90323 1238.82415
0.05716 9.55383 0.24706 13.90248 1153.81572
0.02669 9.38220 0.25347 13.90248 2323.88734
0.02667 9.55381 0.24710 13.89723 2272.24126
0.05605 9.38186 0.25340 13.91179 1196.07386
0.05712 9.38154 0.25349 13.90013 1238.82415
0.02699 9.38309 0.25338 13.91226 2315.20210
0.02699 9.38273 0.25350 13.90315 2315.20210
0.05674 9.55379 0.24703 13.90159 1227.82213
0.02697 9.38139 0.25338 13.90217 2301.86320
0.02664 9.55380 0.24742 13.91318 2301.23744
0.02669 9.38153 0.25339 13.89954 2348.62171
0.02674 9.55383 0.24681 13.91330 2309.72653
0.05611 9.38280 0.25345 13.89907 1219.94865
0.05702 9.55392 0.24685 13.89257 1195.73332
0.01567 9.55392 0.24685 13.90175 2161.56163
0.05711 9.55390 0.24698 13.90175 1231.46783
0.05631 9.55375 0.24765 13.90986 1207.67659
0.05618 9.55375 0.24765 13.89481 1208.26781
0.05618 9.55375 0.24765 13.91105 1208.26781
0.02666 9.55378 0.24741 13.90238 2251.98711
0.02655 9.55378 0.24741 13.89903 2328.13683
0.02655 9.55378 0.24738 13.89922 2328.13683
0.02633 9.55380 0.24698 13.91280 2265.84905
0.02603 9.55377 0.24714 13.91026 2310.33418
0.02686 9.55377 0.24714 13.91013 2257.95730
0.05771 9.55379 0.24712 13.91000 1152.21398
0.05796 9.38176 0.25356 13.91271 1163.57962
0.01290 9.38373 0.25332 13.90998 2086.50631
0.05652 9.55399 0.24780 13.89514 1205.93551
0.02666 9.52002 0.27241 13.89898 2290.39179
0.02653 9.55467 0.24781 13.91012 2284.23952
0.05709 9.55388 0.24700 13.91247 1225.19354
0.02697 9.55382 0.24697 13.89575 2301.01584
0.02692 9.38184 0.25359 13.89549 2330.67411
0.05742 9.38310 0.25343 13.90009 1154.10936
0.02699 9.55378 0.24731 13.89489 2257.39125
0.02686 9.51454 0.27146 13.91024 2253.06899
0.05638 9.55381 0.24732 13.91337 1221.58225
0.01288 9.55381 0.24732 13.91110 2102.85487
0.05712 9.38353 0.25335 13.90960 1238.48904
0.05674 9.55380 0.24695 13.94367 1189.34569
0.01272 9.38255 0.25353 13.89508 2143.58337
0.05730 9.55389 0.24685 13.90189 1164.18770
0.02687 9.55395 0.24695 13.90189 2276.92480
0.02697 9.55382 0.24730 13.89741 2270.46647
0.05629 9.55376 0.24700 13.91171 1168.13453
0.05680 9.55376 0.24698 13.89441 1215.03558
0.05675 9.37682 0.25560 13.90941 1248.93249
0.02639 9.38187 0.25343 13.90157 2302.74192
0.02601 9.55375 0.24719 13.90963 2342.19749
0.05647 9.38193 0.25355 13.91228 1153.15758
0.05703 9.38174 0.25361 13.90921 1237.35734
0.01290 9.38271 0.25343 13.92703 2086.50631
0.01193 9.55381 0.24697 13.90163 2217.34915
0.02680 9.55379 0.24688 13.91406 2279.90485
0.05757 9.55379 0.24688 13.90991 1200.41746
0.04781 9.38139 0.25348 13.89798 1161.57753
0.05608 9.38131 0.25362 13.90979 1192.65191
0.05680 9.38290 0.25339 13.90128 1213.69215
0.05750 9.38245 0.25343 13.90128 1220.05721
0.05799 9.38309 0.25335 13.90128 1249.75507
0.02610 9.55387 0.24692 13.91315 2276.28546
0.05621 9.55378 0.24754 13.91292 1226.80633
0.02693 9.55396 0.24713 13.90008 2275.64481
0.02610 9.38166 0.25348 13.90158 2276.28546
0.05743 9.38399 0.25327 13.90802 1220.18348
0.05743 9.38399 0.25327 13.91110 1220.18348
0.02647 9.38399 0.25327 13.90120 2289.50067
0.02679 9.54746 0.25894 13.90239 2332.35755
0.01034 9.38185 0.25361 13.89774 1859.80839
0.05799 9.55383 0.24696 13.91344 1249.75507
0.05608 9.38132 0.25365 13.90210 1192.65191
0.05741 9.55389 0.24688 13.90210 1157.20759
0.05751 9.38196 0.25346 13.89774 1237.92438
0.02699 9.55375 0.24694 13.90256 2262.71154
0.02699 9.55385 0.24704 13.91294 2262.71154
0.02678 9.37829 0.25541 13.91668 2264.17192
0.02678 9.55378 0.24733 13.91042 2264.17192
0.05735 9.55376 0.24684 13.91042 1155.19516
0.01034 9.55388 0.24695 13.91123 1859.80839
0.02632 9.55390 0.24678 13.90157 2296.16405
0.01288 9.55376 0.24708 13.90959 2102.85487
0.02696 9.55383 0.24709 13.90157 2284.26178
0.02685 9.55377 0.24717 13.90070 2280.62658
0.05795 9.38145 0.25346 13.90335 1198.85348
0.02656 9.38168 0.25340 13.90115 2342.87035
0.05677 9.38259 0.25351 13.90262 1242.68522
0.05788 9.38151 0.25334 13.90034 1244.97047
0.05788 9.55382 0.24681 13.90959 1244.97047
0.05385 9.55390 0.24699 13.90287 1165.60151
0.05352 9.55390 0.24699 13.89629 1181.25572
0.05641 9.55385 0.24686 13.91355 1241.24458
0.05625 9.55385 0.24686 13.91116 1150.07128
0.02699 9.55378 0.24735 13.90108 2257.39125
0.02699 9.52887 0.26845 13.90226 2257.39125
0.05776 9.55382 0.24758 13.89428 1225.74480
0.02654 9.38222 0.25340 13.90224 2336.42240
0.02662 9.38189 0.25354 13.89974 2257.79469
0.05674 9.55388 0.24695 13.91076 1231.87187
0.05760 9.55377 0.24715 13.89773 1175.32935
0.02699 9.38278 0.25348 13.94714 2319.69764
0.02699 9.38212 0.25341 13.91295 2252.05886
0.02673 9.55378 0.24744 13.91385 2330.41212
0.02696 9.55380 0.24735 13.91058 2296.80057
0.05640 9.38226 0.25349 13.89985 1235.91577
0.05793 9.38237 0.25348 13.89809 1194.61317
0.05661 9.55380 0.24749 13.90120 1239.58933
0.00534 9.38292 0.25340 13.91224 1895.54254
0.02631 9.55390 0.24699 13.90242 2314.04136
0.02631 9.38235 0.25352 13.90074 2314.04136
0.05622 9.38173 0.25361 13.91077 1192.34220
0.01194 9.55390 0.24681 13.91029 2128.90291
0.05663 9.55390 0.24681 13.92221 1230.42942
0.02685 9.55381 0.24710 13.90131 2311.97266
0.05708 9.55380 0.24703 13.90303 1233.14855
0.02691 9.38220 0.25352 13.91024 2310.69850
0.05734 9.38239 0.25354 13.98589 1217.94796
0.05762 9.55385 0.24703 13.91790 1163.76245
0.05767 9.38195 0.25335 13.90991 1162.22243
0.02679 9.38209 0.25346 13.90995 2273.57691
0.05777 9.55384 0.24822 13.90162 1225.90000
0.05777 9.55381 0.24710 13.89561 1225.90000
0.02697 9.52958 0.26838 13.90997 2325.86223
0.05722 9.37804 0.25358 13.90116 1248.24551
0.05737 9.55378 0.24732 13.94714 1218.65841
0.05791 9.55389 0.24684 13.90033 1163.49254
0.02686 9.55385 0.24703 13.91353 2287.37749
0.05637 9.38230 0.25335 13.94616 1151.51997
0.01198 9.38266 0.25350 13.90335 2129.10072
0.02690 9.38134 0.25361 13.90110 2296.29663
0.02627 9.38162 0.25335 13.89446 2288.71059
0.05642 9.55384 0.24689 13.91066 1216.33829
0.02683 9.55378 0.24738 13.90196 2261.83098
0.02680 9.38205 0.25341 13.90196 2256.05403
0.05646 9.55385 0.24704 13.90196 1207.92687
0.05612 9.38140 0.25359 13.90096 1223.05359
0.02685 9.55382 0.24758 13.90096 2341.74629
0.05317 9.55382 0.24758 13.90034 1240.07693
0.02667 9.55380 0.24744 13.91356 2301.93049
0.02678 9.55378 0.24738 13.94345 2343.59702
0.03900 9.55380 0.24730 13.91256 1984.67154
0.02602 9.38266 0.25350 13.89487 2320.17849
0.02665 9.38303 0.25337 13.90335 2287.80649
0.02654 9.55383 0.24698 13.92439 2297.01915
0.05764 9.55386 0.24709 13.94387 1166.14744
0.02662 9.55381 0.24751 13.89974 2273.86037
0.01275 9.55381 0.24751 13.91136 2068.51877
0.01275 9.55378 0.24697 13.90251 2068.51877
0.02697 9.55384 0.24689 13.90202 2297.52597
0.02628 9.55384 0.24689 13.89644 2275.39275
0.02668 9.55380 0.24731 13.89644 2316.19706
0.05682 9.55375 0.24681 13.89744 1209.86756
0.05329 9.38212 0.25360 13.89714 1180.11379
0.02667 9.53297 0.23496 13.91342 2327.56014
0.02639 9.55389 0.24706 13.90927 2279.37126
0.05634 9.55382 0.24758 13.91136 1234.25874
0.02677 9.38145 0.25337 13.90207 2341.95454
0.02678 9.51490 0.27177 13.91106 2257.03341
0.02646 9.52999 0.26836 13.93094 2271.34219
0.02678 9.38275 0.25328 13.91068 2252.12467
0.05601 9.55377 0.24771 13.91181 1214.59107
0.05743 9.55391 0.24688 13.89946 1233.19018
0.02637 9.38197 0.25360 13.91028 2286.05731
0.02661 9.55382 0.24687 13.84010 2293.46429
0.02608 9.55377 0.24766 13.90968 2344.29896
