ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 2947055345607888384,0.016164,0.108847,18.76285369697587,0.0060880568718749304,0.11060000000000159,0.02111516043036377,0.265,0
Gaia DR2 2946300943190652928,0.001487,-0.068879,17.657797810516385,0.002992957140857867,0.1769999999999996,0.016648123017325406,0.264,0
Gaia DR2 2946300011181431296,0.018143,-0.101256,18.3696789810692,0.00467912778596843,0.22129999999999939,0.01202538980657176,0.263,0
Gaia DR2 2947054246096250624,0.071889,0.074768,19.157023107954252,0.00804221514031965,0.1271000000000022,0.027543601797876766,0.263,0
Gaia DR2 2947056028502268928,0.023039,0.145408,16.946214165200367,0.002487775018518382,0.13889999999999958,0.006735725647619565,0.262,0
Gaia DR2 2946301385570995712,0.039036,-0.044604,17.572215084399016,0.002782121934056781,0.20719999999999672,0.009411163583744574,0.262,0
Gaia DR2 2947055483053536512,-0.020639,0.107568,19.288932597759313,0.010695179252422936,0.14240000000000208,0.027320688131890092,0.262,0
Gaia DR2 2946301596021527168,0.044993,-0.013082,18.046518921841525,0.0030215636445228844,0.15850000000000009,0.015420116731075675,0.261,0
Gaia DR2 2947052798689246720,0.002391,0.046308,18.05215468017065,0.0036665349652383,0.22500000000000142,0.016813387523042463,0.261,0
Gaia DR2 2946295102031158656,-0.048315,-0.086665,19.292768910031384,0.01044615403596325,0.14559999999999818,0.0359489916409348,0.261,0
Gaia DR2 2946300492216819328,0.095588,-0.047547,17.457095315596295,0.0025483270964199757,0.21219999999999928,0.012928263611173777,0.26,0
Gaia DR2 2946301905263291648,0.042014,0.023656,16.72401517172826,0.0028248327010126375,0.2638999999999996,0.024075921581530373,0.259,0
Gaia DR2 2947052493750553600,0.012848,0.018597,19.281092437533523,0.006103364636618551,0.2673000000000023,0.04321203536053352,0.259,0
Gaia DR2 2946302210204730752,0.098922,-0.018895,18.07167444657486,0.0029236010659290466,0.226700000000001,0.011957006314291216,0.258,0
Gaia DR2 2947052699914772352,-0.032285,0.028618,14.164547367956807,0.008773799311836368,0.09030000000000094,0.042560075187903515,0.256,0
Gaia DR2 2946294930236449664,-0.025675,-0.095192,16.915292840071455,0.002877487327177757,0.13269999999999982,0.0072862884927787485,0.255,0
Gaia DR2 2947052528110093312,0.031037,0.017741,19.764664623006304,0.009868317959733069,0.3105000000000011,0.04466519898086205,0.255,0
Gaia DR2 2947056857437316352,-0.081649,0.098892,17.680885796569214,0.005787293300061886,0.1905000000000001,0.018361100184901776,0.254,0
Gaia DR2 2946299912398488832,0.074285,-0.082659,15.505295880970005,0.0020327858578455303,0.5867000000000004,0.009198369420718,0.253,0
Gaia DR2 2947052356317390976,0.004114,-0.007805,16.44700673366607,0.0021249270752967376,0.28829999999999956,0.013423859355639868,0.253,0
Gaia DR2 2946294174323278976,-0.005864,-0.11001,18.014969909416635,0.003767654134901356,0.2190000000000012,0.007653757247260982,0.253,0
Gaia DR2 2946301149349080448,-0.003854,-0.053179,16.864567453529396,0.018026488032842406,0.2856000000000005,0.0346151700848053,0.252,0
Gaia DR2 2946301523009961472,0.065585,-0.020256,18.54100484486596,0.003776168386025415,0.25459999999999994,0.018034688796871434,0.252,0
Gaia DR2 2946301389863133696,0.043087,-0.039079,18.986224710829156,0.005596443504896067,0.16949999999999932,0.021775444886385213,0.252,0
Gaia DR2 2947055998449597312,0.008432,0.143963,16.84981652952757,0.0025011042713040115,0.14140000000000086,0.006529931086925803,0.251,0
Gaia DR2 2947051840921349248,-0.035186,-0.031764,16.959330552219292,0.002992195255825467,0.12219999999999942,0.01026498904042279,0.251,0
Gaia DR2 2947055276888407808,0.027859,0.102626,18.66367622013094,0.0051891576958669776,0.14089999999999847,0.013720058308913997,0.251,0
Gaia DR2 2947056823083375872,-0.093381,0.0785,14.343254485229016,0.002071164493152621,0.1316000000000006,0.009013878188659974,0.25,0
Gaia DR2 2947055616187648000,-0.000972,0.13913,16.97406091815164,0.0025434975335281943,0.15459999999999852,0.008132035415564788,0.25,0
Gaia DR2 2946301458586711552,0.025153,-0.030999,17.225949260871744,0.0027412915996255804,0.2787000000000006,0.04141618041297387,0.25,0
Gaia DR2 2947052420732121088,-0.012714,0.012832,17.762305655287577,0.0032243755638518483,0.18640000000000256,0.01270944530654269,0.25,0
Gaia DR2 2946301596021523712,0.048754,-0.012785,18.656066449713308,0.004150107013143288,0.13569999999999993,0.026268802789620998,0.249,0
Gaia DR2 2947052253238189184,-0.028463,0.004292,16.48622472464681,0.002314950755910742,0.1316999999999986,0.005742821606144492,0.248,0
Gaia DR2 2946294036883261568,-0.032439,-0.131325,16.64137163778036,0.0033605270656532618,0.17419999999999902,0.009928242543370906,0.248,0
Gaia DR2 2946295235177810304,-0.028433,-0.075787,17.048168481328446,0.00339298080008609,0.22069999999999723,0.012484390253432483,0.248,0
Gaia DR2 2947054928990575104,0.056688,0.110207,17.647127522331314,0.0035444304526000775,0.19549999999999912,0.014552319402761884,0.248,0
Gaia DR2 2947055414327843840,-0.011891,0.107852,18.758806808277157,0.008969487750542958,0.090799999999998,0.02290261993746567,0.248,0
Gaia DR2 2946301664745142784,0.016143,-0.02803,16.069668831591372,0.0021045015389417336,0.17789999999999928,0.006489992295835181,0.247,0
Gaia DR2 2946303554526494336,0.083895,0.063957,18.875745443484142,0.005129552309427058,0.23160000000000025,0.015431137352768265,0.247,0
Gaia DR2 2947052047079760896,-0.023811,-0.007253,14.800537759563586,0.0018624835993239915,0.08960000000000079,0.007939773296511682,0.246,0
Gaia DR2 2946293796361112960,-0.002675,-0.137461,15.798940177707724,0.0020616542367953416,0.28729999999999833,0.009774456506629921,0.246,0
Gaia DR2 2946302248860670336,0.117065,-0.014124,15.866975087849049,0.002017653141547901,0.15059999999999896,0.008766413177577247,0.246,0
Gaia DR2 2946303107854130304,0.078826,0.011152,16.07466269551303,0.002053847631744125,0.3874000000000013,0.00796303962064738,0.246,0
Gaia DR2 2947052562475796224,0.010186,0.028252,16.294739127369642,0.0020851682266494116,0.3902000000000001,0.009052071586106684,0.246,0
Gaia DR2 2946293899444299008,0.017911,-0.131671,16.348624672053198,0.0022266921935008813,0.18709999999999916,0.01910863679072895,0.246,0
Gaia DR2 2947054520980852992,0.034346,0.094973,16.49945823575137,0.002668765391719867,0.17040000000000077,0.013822083779228079,0.246,0
Gaia DR2 2947053558908217472,-0.045454,0.060413,16.695396527877215,0.002756950959376656,0.120000000000001,0.013140015220691338,0.246,0
Gaia DR2 2947055345614572544,0.022187,0.112621,17.04479286119771,0.0027794981889556216,0.1498999999999988,0.006545991139621257,0.246,0
Gaia DR2 2946293963867443072,-0.013683,-0.139477,17.221840531452905,0.0032453749569010958,0.24920000000000186,0.01078981000759513,0.246,0
Gaia DR2 2947052867408767360,0.00912,0.055284,18.341025508499843,0.004513078069914652,0.18299999999999983,0.02114000946073582,0.246,0
Gaia DR2 2947052596829562496,0.017819,0.033772,18.770695901272447,0.004469866794307662,0.2129000000000012,0.020173497465734592,0.246,0
Gaia DR2 2946301080625527680,0.014371,-0.044276,19.877796802004582,0.014175590649058642,0.25209999999999866,0.03910460330958492,0.246,0
Gaia DR2 2947056994882032384,-0.055707,0.113807,14.885543586926381,0.002014262172826821,0.1418999999999997,0.00498196748283246,0.245,0
Gaia DR2 2947052248933424768,-0.026089,0.003547,15.312122917730084,0.0018927958619432115,0.2228999999999992,0.006312685640834652,0.245,0
Gaia DR2 2947052218878637440,-0.046279,0.002924,15.819693158607706,0.002141030609814952,0.09429999999999872,0.011322985472038723,0.245,0
Gaia DR2 2946303932487838336,0.09118,0.071588,16.02262258063759,0.0020544897723086164,0.37739999999999974,0.009402127418834528,0.245,0
Gaia DR2 2947054555340587264,0.085562,0.075246,16.030196995433514,0.0020557037729022243,0.35570000000000057,0.005869412236331676,0.245,0
Gaia DR2 2946296953163610240,0.08652,-0.097923,16.954894267801222,0.0025472426616377727,0.21359999999999957,0.006648308055437865,0.245,0
Gaia DR2 2946300148620394752,0.044017,-0.078983,17.712010484976837,0.0031124007870584314,0.17220000000000013,0.011884864324004714,0.245,0
Gaia DR2 2946301385570997120,0.051366,-0.042282,18.19335135935191,0.0032364912941727337,0.289200000000001,0.02008233054204616,0.245,0
Gaia DR2 2946294444903784832,-0.076481,-0.128659,18.324950129583005,0.0063878635157060566,0.16509999999999891,0.021902054698132774,0.245,0
Gaia DR2 2946296850083945344,0.083314,-0.115711,18.763738734290932,0.005795351365606568,0.30249999999999844,0.009183681179135086,0.245,0
Gaia DR2 2946300771391933568,0.077557,-0.031997,15.142323840951924,0.0018796382663433862,0.14730000000000132,0.009047098982546836,0.244,0
Gaia DR2 2946294758437770368,-0.091053,-0.10303,15.166423533629256,0.002051997839253709,0.1064999999999987,0.009021086409075129,0.244,0
Gaia DR2 2946301321147766144,-0.004218,-0.033555,17.041805377435878,0.002707201542070758,0.24109999999999943,0.0147648230602334,0.244,0
Gaia DR2 2947052734274500736,-0.020471,0.037302,17.312198489165674,0.002764699311096026,0.1205999999999996,0.012021647141718973,0.244,0
Gaia DR2 2946298980388336768,0.139636,-0.046115,17.45245492449008,0.0023380703880955442,0.19590000000000174,0.006441273166075167,0.244,0
Gaia DR2 2947053692042483840,-0.018558,0.080026,17.730367756996234,0.003962241796659492,0.2994999999999983,0.021881727536919932,0.244,0
Gaia DR2 2947052592530818560,0.012708,0.033947,18.68449632879177,0.004545598464874835,0.28249999999999886,0.029612159664570228,0.244,0
Gaia DR2 2947056823083368320,-0.095652,0.092158,13.714025287867136,0.001879036544023663,0.12700000000000067,0.03622333502039811,0.243,0
Gaia DR2 2947045381290623232,-0.095338,-0.090373,14.819489553962626,0.0019305468371871482,0.09490000000000087,0.009415412895885128,0.243,0
Gaia DR2 2946294655358558208,-0.079764,-0.118669,15.329613949811126,0.0020371277149406914,0.11899999999999977,0.009334880824091972,0.243,0
Gaia DR2 2946294655358557568,-0.07926,-0.117158,15.593838123529146,0.002249555222558955,0.05609999999999893,0.008023091673413685,0.243,0
Gaia DR2 2946300530873761152,0.111059,-0.043153,16.12025154908636,0.0059841828519113065,0.08580000000000076,0.008940357934669059,0.243,0
Gaia DR2 2946301252428288512,0.006801,-0.039905,16.514038840486556,0.0023640689713648882,0.1783999999999999,0.013510366390294527,0.243,0
Gaia DR2 2947054383541909248,0.022994,0.071606,17.168096987596027,0.0027321247381800725,0.22719999999999985,0.011515641536623133,0.243,0
Gaia DR2 2946303928191692544,0.092498,0.060875,18.31392509378705,0.003325043684164227,0.2737999999999978,0.013920129309744216,0.243,0
Gaia DR2 2946300423500155776,0.105,-0.06024,18.459068684657716,0.003820450770920106,0.27500000000000213,0.01981565038044424,0.243,0
Gaia DR2 2947052459396601472,-0.000179,0.008444,14.489245822356915,0.0018296065836595574,0.30739999999999945,0.011269871339105874,0.242,0
Gaia DR2 2946299908101126912,0.066373,-0.092815,15.448298614261432,0.0019198587113328763,0.1465999999999994,0.005866856057549052,0.242,0
Gaia DR2 2947053799420643200,-0.073439,0.070519,15.938725695923344,0.0028125415375035777,0.1402000000000001,0.008006247560499238,0.242,0
Gaia DR2 2946303795048880384,0.133862,0.060368,16.047061131676994,0.0020050738749833623,0.2021000000000015,0.007151223671512451,0.242,0
Gaia DR2 2946301870903562368,0.027813,0.004031,16.32253471208626,0.0020926356960939904,0.21470000000000056,0.012461942063739503,0.242,0
Gaia DR2 2947054830218493184,0.065639,0.096879,16.708152487676465,0.002219811197252253,0.2728999999999999,0.007324616030891995,0.242,0
Gaia DR2 2947055444389137408,-0.035089,0.099954,17.966996763756725,0.005357676978275793,0.11489999999999867,0.01701763790894612,0.242,0
Gaia DR2 2946302214500936704,0.097596,-0.020114,15.229940644868265,0.001866892403589989,0.15090000000000003,0.012637246535539298,0.241,0
Gaia DR2 2947055586132743808,-0.008712,0.127518,15.615651082941145,0.002057578708768223,0.03240000000000087,0.008348652585896722,0.241,0
Gaia DR2 2946301454290482176,0.033107,-0.026003,15.653359426854092,0.0019884412575827187,0.1382999999999992,0.01344804818551748,0.241,0
Gaia DR2 2946301767820234880,0.023932,-0.007188,15.796047023151218,0.0028235415179189414,0.22280000000000122,0.008409518416651456,0.241,0
Gaia DR2 2946300530873761280,0.10752,-0.040939,15.873534902029858,0.002011024143500062,0.16159999999999997,0.005044799302251776,0.241,0
Gaia DR2 2946301664745138816,0.019559,-0.018329,16.080863396382583,0.002107779513765184,0.29720000000000013,0.007543208866258444,0.241,0
Gaia DR2 2947055208175628032,-0.0018,0.099094,16.153014152978763,0.002580450521715125,0.10899999999999999,0.005663920903402518,0.241,0
Gaia DR2 2947052493756325632,0.019948,0.011467,16.375500173470712,0.0021721579733455136,0.3508999999999993,0.008459905436823748,0.241,0
Gaia DR2 2946300324715341056,0.097427,-0.07468,16.49417737361721,0.002093875765607623,0.17300000000000182,0.006767569726275452,0.241,0
Gaia DR2 2947053077871911552,-0.053497,0.017407,16.519464166634492,0.002540965376304589,0.13269999999999804,0.008883692925805124,0.241,0
Gaia DR2 2947054039944527872,0.05533,0.041501,16.68749269804476,0.0021334763570046555,0.25560000000000116,0.012182774724995944,0.241,0
Gaia DR2 2947055650545088768,0.047568,0.114263,17.03072154796938,0.0024238710797213356,0.21280000000000143,0.006462197768561405,0.241,0
Gaia DR2 2946302828680046336,0.134298,0.020284,18.63435423678024,0.003554916971243941,0.2272999999999996,0.012758134659894447,0.241,0
Gaia DR2 2946301179414396800,-0.040048,-0.051942,14.710665084323418,0.0020525880810703,0.18040000000000056,0.009217917335276988,0.24,0
Gaia DR2 2946301664745140480,0.019979,-0.022697,14.976252058165594,0.0018790593936007524,0.3285,0.007516648189186455,0.24,0
Gaia DR2 2947056823083374080,-0.09273,0.082383,14.981504947436008,0.0022371448105884496,0.2762000000000011,0.00579396237474839,0.24,0
Gaia DR2 2947053971225056256,-0.033776,0.094881,15.008795983658755,0.001966842901467863,0.055399999999998784,0.006324555320336759,0.24,0
Gaia DR2 2947054039944526464,0.057301,0.041696,15.194922897166759,0.0018770618254761256,0.12839999999999918,0.0045000000000000005,0.24,0
Gaia DR2 2947053765066644480,-0.052625,0.071371,15.702156239888723,0.0024098527966957346,0.10689999999999955,0.00442944691807002,0.24,0
Gaia DR2 2947055517413269376,-0.000585,0.111683,16.484324747417848,0.0025276290687991356,0.15709999999999802,0.008417244204607587,0.24,0
Gaia DR2 2947053524548494720,-0.060632,0.045064,16.536331110101607,0.009781159626029197,0.16629999999999967,0.018850198937942274,0.24,0
Gaia DR2 2946301355507502208,-0.004904,-0.026222,14.206875686860476,0.0018666168460445547,0.40809999999999924,0.007244998274671982,0.239,0
Gaia DR2 2946301492946445440,0.039266,-0.027094,14.226130902410963,0.001826152803964991,0.12650000000000006,0.014905368160498419,0.239,0
Gaia DR2 2947057201040659200,-0.071399,0.125439,14.368037304367236,0.0018885597682330195,0.18399999999999928,0.004080441152620633,0.239,0
Gaia DR2 2946302248860668544,0.117025,-0.011477,14.978225970724795,0.0018592485861382913,0.30739999999999945,0.006158733636065128,0.239,0
Gaia DR2 2947052356317389568,0.002104,-0.001786,15.116052393858649,0.0018985526205855165,0.1042999999999985,0.00865563400335296,0.239,0
Gaia DR2 2946303485811242880,0.092753,0.049651,15.186205385627439,0.0020169063636330396,0.14839999999999876,0.007045565981523414,0.239,0
Gaia DR2 2946302317580146560,0.103412,-0.002438,15.441098803194178,0.0018820572928672813,0.1852999999999998,0.006555150646628954,0.239,0
Gaia DR2 2947055483053532672,-0.01507,0.115668,15.592346385893855,0.002077366398875231,0.17300000000000004,0.007424957912338628,0.239,0
Gaia DR2 2946301389867233408,0.047511,-0.044513,15.660002615733475,0.0020187401707071045,0.11570000000000036,0.0075663729752107785,0.239,0
Gaia DR2 2946293933804033792,0.028214,-0.121505,15.82840308457682,0.002055389611257005,0.14819999999999922,0.007696752561957543,0.239,0
Gaia DR2 2946293865084558080,0.03753,-0.133229,15.89917507118426,0.0022853581948321694,0.28720000000000034,0.004805205510693585,0.239,0
Gaia DR2 2946303451451508992,0.085711,0.028613,15.954009474848004,0.0020853784716486235,0.20429999999999993,0.003522782990761707,0.239,0
Gaia DR2 2947054864578228096,0.072299,0.111678,15.969258278574214,0.0021953433434338467,0.28330000000000055,0.006350590523722971,0.239,0
Gaia DR2 2947058472350778368,-0.047987,0.121754,15.973598283182607,0.0023191232303366124,0.12329999999999863,0.008579627031520659,0.239,0
Gaia DR2 2947052390677117952,0.010454,0.009423,16.504074153782106,0.0021140179930928715,0.09979999999999833,0.006129437168288782,0.239,0
Gaia DR2 2946301596025655936,0.050119,-0.017126,16.594875781502363,0.0020770564528558993,0.1609000000000016,0.0070859014952227494,0.239,0
Gaia DR2 2947055311254837888,0.013285,0.107626,16.638476557374734,0.0026720416374131422,0.17020000000000124,0.0078006409993025575,0.239,0
Gaia DR2 2947051978360285824,-0.010325,-0.021865,17.02289974388316,0.0029933641063406785,0.23059999999999903,0.023356797725715743,0.239,0
Gaia DR2 2947054104356787328,0.041034,0.053185,17.316956475660234,0.0024028274601331817,0.1966000000000001,0.009860020283954796,0.239,0
Gaia DR2 2946300118552899200,0.017785,-0.086879,20.149504328908435,0.014675415063801586,0.18469999999999942,0.045,0.239,0
Gaia DR2 2947055105096419584,0.005722,0.074608,13.98432470327867,0.0018970342405906085,0.041100000000000136,0.005470831746635972,0.238,0
Gaia DR2 2947058399326636160,-0.042758,0.117178,14.524942871378956,0.001914306696344908,0.2897999999999996,0.005768882040742382,0.238,0
Gaia DR2 2947053558908221952,-0.046921,0.056159,14.931977472659867,0.0019000235603645072,0.23690000000000033,0.009709788875150685,0.238,0
Gaia DR2 2946294105602729344,-0.001426,-0.116812,15.229798299905129,0.0019353225360993819,0.19489999999999874,0.0064513564465157255,0.238,0
Gaia DR2 2946301355507500416,-0.003454,-0.02114,15.54233493885749,0.0019637821963518895,0.18490000000000073,0.0070178344238091,0.238,0
Gaia DR2 2947055414334060672,-0.020109,0.105041,15.56574277551469,0.002069145382307726,0.10110000000000063,0.0072862884927787485,0.238,0
Gaia DR2 2947054211743215232,0.045111,0.062136,16.113404809622345,0.002089376214841257,0.18880000000000052,0.011510864433221338,0.238,0
Gaia DR2 2946293796365088768,-0.001195,-0.13621,16.152514588766103,0.0022101226457040255,0.11679999999999957,0.009257429448826494,0.238,0
Gaia DR2 2947054005584792576,0.047095,0.036875,16.578362649006852,0.0022563399221836446,0.3484999999999978,0.0075663729752107785,0.238,0
Gaia DR2 2946294071244064000,-0.017303,-0.122444,16.58337699350867,0.0024857013221803114,0.197499999999998,0.011588356225108029,0.238,0
Gaia DR2 2946301419930744064,0.052612,-0.025135,17.085812615088855,0.0024582027468428138,0.24960000000000093,0.009984988733093293,0.238,0
Gaia DR2 2946301660448914560,0.012509,-0.021854,17.607498219116078,0.0029563350750138216,0.2637999999999998,0.010358571330062849,0.238,0
Gaia DR2 2946302004045361152,0.121909,-0.031314,17.653676306735658,0.0025424785112886476,0.192499999999999,0.012704723531033644,0.238,0
Gaia DR2 2947055208175630848,-0.000613,0.089043,18.18590568732872,0.0042419191219940505,0.2146000000000008,0.010041912168506554,0.238,0
Gaia DR2 2946297507216784384,0.136075,-0.061544,13.834398408038746,0.0018244597660350868,0.06210000000000093,0.0069,0.237,0
Gaia DR2 2947054447954204416,0.059265,0.08606,15.164478430410151,0.003311924435570956,0.1294000000000004,0.005714017850864661,0.237,0
Gaia DR2 2946303962551439616,0.101012,0.079438,15.434891623611675,0.002006029105878336,0.18270000000000053,0.005714017850864661,0.237,0
Gaia DR2 2947054898937971840,0.048402,0.098095,16.374580586153993,0.002496444661301141,0.14419999999999966,0.005122499389946279,0.237,0
Gaia DR2 2946297301058366720,0.112421,-0.094988,16.95719747467781,0.002223833198371807,0.23240000000000194,0.0035383612025908263,0.237,0
Gaia DR2 2946300290355609728,0.082089,-0.084985,17.266799723930404,0.0024247223029246166,0.20250000000000057,0.004763402145525821,0.237,0
Gaia DR2 2946296957456927232,0.078596,-0.098017,18.443576659249505,0.0037624772955732397,0.17420000000000258,0.02154738963308549,0.237,0
Gaia DR2 2946296918803416960,0.0743,-0.11794,18.641631425668862,0.005185833914060276,0.10820000000000007,0.011166467659918243,0.237,0
Gaia DR2 2947052665549257984,-0.004238,0.02488,19.647964126273816,0.008079558970021399,0.35320000000000107,0.040256800667713276,0.237,0
Gaia DR2 2946303932487838208,0.096177,0.068684,14.023978623201554,0.0018407083509520623,0.05569999999999986,0.005805170109479997,0.236,0
Gaia DR2 2947053868145853824,-0.047612,0.075093,14.548168462780247,0.002008173212350585,0.1330000000000009,0.004215447781671598,0.236,0
Gaia DR2 2946300530873762816,0.104382,-0.043847,14.731197082046414,0.0018461333392212763,0.09539999999999971,0.008417244204607587,0.236,0
Gaia DR2 2946301080629594496,0.020512,-0.044401,15.290685715714138,0.0019391630548271932,0.15119999999999933,0.010182828683622249,0.236,0
Gaia DR2 2946301218068556928,-0.022505,-0.037476,15.440061805785108,0.0020349292542380924,0.12620000000000076,0.008937561188601732,0.236,0
Gaia DR2 2947054688472377344,0.11092,0.090205,15.74839669806379,0.0020199683627605152,0.35389999999999944,0.004161730409336962,0.236,0
Gaia DR2 2947055929730120192,0.023186,0.133562,15.78984244514224,0.0020671957307793762,0.1203000000000003,0.007169379331573968,0.236,0
Gaia DR2 2946296888741516928,0.088461,-0.107613,15.919199939393954,0.0020703847502009033,0.20919999999999916,0.007884795495128582,0.236,0
Gaia DR2 2947053966920387200,-0.038392,0.09757,16.73000629041741,0.002847412522424787,0.14310000000000045,0.0063411355449950755,0.236,0
Gaia DR2 2946303378437663616,0.05095,0.02164,16.96150284919221,0.002251962602680941,0.1891999999999996,0.006983552104767315,0.236,0
Gaia DR2 2947058541070246144,-0.021239,0.127614,17.442413652383348,0.00336799943158503,0.15459999999999852,0.007184010022264723,0.236,0
Gaia DR2 2947055959782773504,0.033889,0.139827,18.40962712322247,0.004385975311608369,0.20870000000000033,0.013340539719216761,0.236,0
Gaia DR2 2947055757931425536,0.046772,0.13377,13.968329829064912,0.0018361283898289255,0.049300000000000566,0.004525483399593904,0.235,0
Gaia DR2 2947054482313945856,0.027001,0.087952,14.551364044666625,0.0019112046920719823,0.050499999999999545,0.0063071388124885915,0.235,0
Gaia DR2 2946303172277426944,0.108477,0.013961,15.427609088720684,0.0019422352598463415,0.19479999999999897,0.0069079664156682175,0.235,0
Gaia DR2 2947053833786119680,-0.06301,0.082909,15.891201941369594,0.0026026509907815165,0.10849999999999937,0.004393176527297759,0.235,0
Gaia DR2 2946301351211275136,0.005216,-0.018165,16.19063472057056,0.0021808990038863236,0.20419999999999838,0.008381527307120105,0.235,0
Gaia DR2 2947054177383470336,0.074251,0.062143,16.2149771160213,0.002071751025428098,0.1330000000000009,0.0032695565448543633,0.235,0
Gaia DR2 2947052867408552960,-0.002239,0.051245,16.384306214625283,0.0022491241318281833,0.16579999999999906,0.009570788891204319,0.235,0
Gaia DR2 2947054658419798528,0.088427,0.094005,16.77780041832726,0.002256111389091424,0.2093999999999987,0.004494441010848846,0.235,0
Gaia DR2 2947055792291424128,0.05497,0.13182,17.449262362999875,0.003319814654217681,0.15779999999999816,0.010547511554864494,0.235,0
Gaia DR2 2946303966847575168,0.098095,0.072264,18.02053684820672,0.003615869781137068,0.40419999999999945,0.007638062581571324,0.235,0
Gaia DR2 2946301282491786240,0.005451,-0.033111,18.032321140051405,0.004993396360670314,0.2785000000000011,0.02278464395157405,0.235,0
Gaia DR2 2946297404133450240,0.122646,-0.078048,18.550738412561387,0.0038154322949908908,0.14310000000000045,0.011910079764636339,0.235,0
Gaia DR2 2946300526576575872,0.099583,-0.041948,18.720812001650266,0.0038667704407068593,0.18269999999999698,0.016658031096140984,0.235,0
Gaia DR2 2946301149349081984,-0.015981,-0.049256,14.121933235712216,0.0018772169383086059,0.4023000000000003,0.007220110802473879,0.234,0
Gaia DR2 2947058575429979264,-0.013857,0.140886,14.356705107956051,0.0018489040485691584,0.12190000000000012,0.011692732785794774,0.234,0
Gaia DR2 2946300045541174528,0.034846,-0.089406,14.778242598242308,0.0021098257999128335,0.22550000000000026,0.0024738633753705963,0.234,0
Gaia DR2 2947054349182413056,0.005037,0.063591,14.991573143132548,0.0019316294076398728,0.2380999999999993,0.005217278984298233,0.234,0
Gaia DR2 2947053765066644608,-0.050119,0.06893,15.083911421762007,0.0020348359450888293,0.2918000000000003,0.007689603370785778,0.234,0
Gaia DR2 2946297507216787328,0.126689,-0.064957,15.504837358135049,0.0019109859686523504,0.10430000000000028,0.0052392747589718935,0.234,0
Gaia DR2 2946293899444298112,0.015097,-0.124834,15.616158887171325,0.0019540557341183418,0.15920000000000023,0.005950630218724736,0.234,0
Gaia DR2 2946300423497302528,0.106211,-0.060236,15.71065619089085,0.002054190615202647,0.1700999999999997,0.006184658438426491,0.234,0
Gaia DR2 2946294105602731136,-0.000601,-0.122622,15.770091769570374,0.0021189303353153256,0.17680000000000007,0.0034409301068170505,0.234,0
Gaia DR2 2947057166677262336,-0.082008,0.117592,15.776478517404573,0.0024122129076207996,0.040099999999998914,0.014806079832285114,0.234,0
Gaia DR2 2946293968163785600,-0.025703,-0.141707,15.820244682584166,0.0023427840312455588,0.2012999999999998,0.006324555320336759,0.234,0
Gaia DR2 2947054417901640832,0.046429,0.077663,15.9273279599101,0.0021282434243239715,0.1999999999999993,0.009604686356149273,0.234,0
Gaia DR2 2946301145052820480,-0.009813,-0.056048,16.157286492818113,0.002249441252383494,0.1783999999999999,0.012256018929489298,0.234,0
Gaia DR2 2946304069926784000,0.115583,0.093535,16.341072246989775,0.0022377051295403814,0.21419999999999995,0.00686804193347711,0.234,0
Gaia DR2 2946297507216787968,0.123026,-0.063956,16.48439250317283,0.0020396319774626417,0.1957000000000022,0.003944616584663204,0.234,0
Gaia DR2 2946301694808662528,0.035883,-0.007937,16.547100451964816,0.0021510840058844845,0.285400000000001,0.00608276253029822,0.234,0
Gaia DR2 2946300118556932352,0.018471,-0.083811,17.386373210157927,0.0027050913056413145,0.16600000000000037,0.009466784036831093,0.234,0
Gaia DR2 2946297502919550848,0.130584,-0.056776,17.596993885741135,0.0026724225194152892,0.26019999999999754,0.009486832980505138,0.234,0
Gaia DR2 2946301699100746752,0.035248,-0.00836,17.62273825174765,0.0026125656726278504,0.2788000000000004,0.009396275858019495,0.234,0
Gaia DR2 2946295097738848896,-0.051054,-0.091415,17.655269869509013,0.0048834011179742015,0.11779999999999902,0.020969740103301233,0.234,0
Gaia DR2 2947053485884004992,-0.029526,0.041945,17.718611596178174,0.003129192939319151,0.0686,0.0127534309109353,0.234,0
Gaia DR2 2947054654112633600,0.08393,0.085788,17.975887545898622,0.0035489282049894232,0.30790000000000006,0.012628935030318275,0.234,0
Gaia DR2 2947052665549253888,-0.007242,0.029875,18.156096187598962,0.00363902486593077,0.13240000000000052,0.025166843266488548,0.234,0
Gaia DR2 2946300904534644736,-0.012647,-0.06778,18.191716542452816,0.004463943548722757,0.11189999999999856,0.023920702330826323,0.234,0
Gaia DR2 2947054383535714432,0.022415,0.066839,18.91126685010244,0.008409699129776618,0.17600000000000193,0.02630019011338131,0.234,0
Gaia DR2 2946294964596186496,-0.017903,-0.091155,15.126355406512403,0.0019006692380165813,0.14029999999999987,0.0052201532544552745,0.233,0
Gaia DR2 2946296785662313728,0.053509,-0.125922,15.212780917404512,0.0027963126626006866,0.18619999999999948,0.005700877125495689,0.233,0
Gaia DR2 2946300973254124288,0.029121,-0.063473,15.964851570421125,0.004900692559083002,0.2019000000000002,0.004632493928760187,0.233,0
Gaia DR2 2946303107854134016,0.068932,0.003721,16.184410602169883,0.002087021479727184,0.32620000000000005,0.005032891812864647,0.233,0
Gaia DR2 2946300359075086080,0.070404,-0.075043,16.42836709894806,0.0020984059041382714,0.10160000000000124,0.0068883960397178095,0.233,0
