metal log(age) E_BV dm mass
0.03579 9.30816 0.36536 14.62647 244.54168
0.00239 7.75055 0.06682 13.74447 158.48978
0.03060 9.62372 0.27052 14.55380 104.81901
0.01900 7.21163 0.17566 14.29925 209.05194
0.00894 7.89344 0.17566 14.29925 134.49645
0.00894 7.89344 0.34550 14.85588 173.75274
0.00972 7.36767 0.24115 14.80042 335.69531
0.00972 7.36767 0.24816 14.84376 159.21421
0.04206 8.20564 0.17072 14.27871 153.14194
0.05428 7.76181 0.17072 14.27871 153.14194
0.05927 7.76181 0.02743 14.09824 319.36052
0.02898 7.76181 0.31081 13.05013 319.36052
0.01894 8.18075 0.44289 14.95864 319.36052
0.01053 8.18075 0.16247 13.71168 393.44835
0.01140 8.18075 0.16247 13.71168 749.46903
0.00737 8.72747 0.05712 13.08723 749.46903
0.03508 8.61799 0.05712 13.08723 478.08768
0.03348 8.74290 0.08631 14.41139 561.59065
0.03348 7.55455 0.04178 13.73664 144.68749
0.03348 7.37706 0.02517 13.67911 453.77173
0.01788 8.04276 0.17893 14.84129 192.61364
0.03832 8.04276 0.02293 14.14639 192.61364
0.04314 7.50720 0.24816 14.84376 121.59808
0.01312 9.52835 0.38675 14.75100 108.12374
0.03399 9.52835 0.38675 14.75100 108.12374
0.03926 8.35069 0.23901 14.79265 122.64734
0.03601 7.59405 0.19605 13.87415 724.57449
0.03728 7.59405 0.39261 14.74449 188.92957
0.03513 7.93797 0.00278 13.00994 188.92957
0.01974 7.93797 0.00278 13.00994 233.99431
0.01238 9.15526 0.00278 13.00994 535.01303
0.04005 7.80196 0.00278 13.00994 193.94635
0.01572 7.88422 0.00278 13.00994 508.17790
0.01572 7.88422 0.14154 14.55111 261.94336
0.02260 7.84467 0.05319 14.04779 247.02348
0.02260 8.23838 0.09024 14.69929 247.02348
0.02969 8.91043 0.15126 14.77552 281.72232
0.01556 8.14910 0.15126 14.77552 281.72232
0.02290 7.70455 0.15126 14.77552 237.26620
0.00401 7.70455 0.06291 14.47151 828.36113
0.04686 7.77906 0.06291 14.47151 133.53767
0.05585 8.21465 0.23194 14.88102 133.53767
0.00886 8.22624 0.14136 13.68100 343.74512
0.02968 7.51280 0.11143 14.18550 181.94244
0.01375 7.62351 0.34990 14.92629 401.93326
0.02625 8.03312 0.10369 13.80662 220.96976
0.05743 7.17462 0.11457 14.06004 220.96976
0.03278 7.17462 0.10745 13.64381 291.93653
0.02809 7.82595 0.34689 14.63571 148.31068
0.02809 8.39172 0.34689 14.63571 144.68749
0.03497 8.39172 0.00242 13.33582 309.74196
0.00399 7.64101 0.21963 14.82548 171.21460
0.00399 7.64101 0.38209 14.78846 356.66151
0.05793 7.67738 0.27728 14.41193 155.21417
0.01620 8.61394 0.23204 14.90630 1124.79506
0.05562 8.61394 0.23204 14.90630 375.92536
0.05315 7.11214 0.28226 14.91959 375.92536
0.03165 9.56946 0.08561 13.61471 364.27654
0.00148 9.56946 0.04562 13.20716 239.63993
0.00148 9.56946 0.34880 13.50856 210.68971
0.00148 8.22011 0.11376 13.25599 472.41490
0.00148 8.22011 0.38534 14.16609 463.79092
0.01492 7.76083 0.13884 13.05473 842.72683
0.02954 8.93261 0.13884 13.05473 196.24049
0.02954 8.93261 0.10772 13.80847 196.24049
0.02178 8.93261 0.01581 13.23231 1345.60720
0.01939 7.62600 0.01581 13.23231 195.77235
0.04413 7.52170 0.26378 14.65966 210.39749
0.00377 7.49027 0.33974 14.36048 214.61483
0.02378 7.49027 0.22135 14.35957 217.83115
0.05617 7.74438 0.29094 14.57137 198.47734
0.03950 7.71035 0.04578 13.11267 198.47734
0.02314 8.81312 0.17877 13.37705 194.67445
0.02314 7.11214 0.11252 13.08126 192.66667
0.02314 7.11214 0.13366 14.90480 326.36773
0.00619 7.11214 0.20147 13.51167 356.03019
0.03617 8.58009 0.06806 13.12182 254.09154
0.03617 7.86925 0.20317 14.55867 211.51626
0.03617 7.84274 0.20317 14.55867 218.34574
0.03502 7.84274 0.20983 14.38724 316.38315
0.02783 7.60880 0.15029 13.85259 319.92689
0.04172 7.60116 0.27412 14.90788 240.52850
0.04172 7.56610 0.27412 14.90788 424.33525
0.04748 8.00982 0.05582 14.02258 127.50034
0.04294 8.99528 0.05582 14.02258 235.50098
0.04275 8.88335 0.87740 13.47466 201.15869
0.02585 7.79160 0.36675 14.08774 162.85775
0.02400 8.40244 0.29414 14.87224 174.60127
0.02400 7.44178 0.29414 14.87224 177.77369
0.05360 7.76778 0.30357 14.84191 259.60889
0.05360 7.76778 0.09469 14.42494 128.90167
0.00238 7.76778 0.02105 13.84242 128.90167
0.00238 7.76778 0.08513 14.46465 128.90167
0.02018 7.52268 0.03334 13.88935 130.01759
0.02279 7.39896 0.34754 13.95712 130.01759
0.01656 7.39896 0.34754 13.95712 130.01759
0.01656 7.21681 0.29036 13.24099 211.51626
0.01656 8.53350 0.09623 14.61689 260.85847
0.05360 8.98793 0.02114 13.18625 260.85847
0.05360 7.06642 0.33046 14.85440 260.85847
0.03582 9.08255 0.01094 13.18033 260.85847
0.03582 9.08255 0.02232 13.05827 378.50104
0.02917 7.55218 0.02891 13.27940 378.50104
0.02904 7.55218 0.00833 13.93182 140.50946
0.04570 8.47493 0.10570 14.00727 140.50946
0.00364 8.98621 0.24165 13.67987 140.50946
0.00364 8.98621 0.18446 14.79058 140.50946
0.01798 8.98621 0.18446 14.79058 392.48347
0.05187 8.26306 0.26581 14.90184 321.14245
0.02439 8.26306 0.42038 14.54788 776.44079
0.05584 8.59001 0.13686 14.53305 314.69018
0.01468 8.59001 0.00596 13.98621 480.93107
0.03143 8.60994 0.13686 14.53305 640.70056
0.02522 8.74242 0.31734 14.51857 638.27028
0.01080 8.74242 0.31734 14.51857 638.27028
0.01968 7.87986 0.31734 14.51857 589.86340
0.01170 7.45406 0.07465 14.50627 589.86340
0.04479 7.21137 0.39130 14.71021 361.44176
0.05968 9.06811 0.17100 13.43703 160.60181
0.01170 8.80826 0.23613 14.14614 229.90146
0.05805 7.56341 0.10585 13.15155 205.22562
0.00115 7.56341 0.10585 13.15155 184.96845
0.00115 7.57500 0.01414 13.10790 344.77147
0.00115 7.11688 0.02130 13.02409 164.34675
0.03770 7.11688 0.12408 13.95239 287.91181
0.03770 8.57117 0.04206 13.58761 234.10939
0.02533 8.57117 0.04090 13.57847 171.35828
0.02533 9.84944 0.00494 13.81939 171.35828
0.04496 9.84944 0.00494 13.81939 171.35828
0.02669 9.84944 0.00494 13.81939 172.05757
0.03228 8.93273 0.00155 13.86506 174.70454
0.03228 9.83973 0.06408 13.64164 239.38476
0.00955 8.72132 0.09226 14.10789 245.95561
0.00955 7.34044 0.11566 14.35921 315.88075
0.01186 8.93593 0.15466 14.64942 315.88075
0.01186 8.20494 0.15466 14.64942 315.88075
0.02440 8.17546 0.15466 14.64942 321.45791
0.00760 7.95376 0.15466 14.64942 164.34675
0.03842 7.95376 0.15648 14.84076 165.30356
0.01425 7.93020 0.00755 13.29202 530.47045
0.01878 8.73428 0.00755 13.29202 121.24240
0.01878 7.27416 0.31924 14.80721 291.09145
0.04835 8.77301 0.00867 14.62200 293.81043
0.02031 8.40171 0.14460 14.21522 207.08186
0.02031 8.40171 0.00702 13.47367 315.23443
0.00957 8.40171 0.00702 13.47367 315.23443
0.00967 9.05586 0.00702 13.47367 315.23443
0.01991 8.24341 0.00702 13.47367 1524.11597
0.00932 8.24341 0.21364 14.27720 726.46112
0.02280 8.39592 0.35885 14.32808 440.67611
0.02280 7.44717 0.34005 14.22189 440.67611
0.03755 7.46170 0.29864 14.27831 440.67611
0.01360 8.36290 0.07183 13.96692 432.13952
0.02273 8.36290 0.07183 13.96692 292.16296
0.02451 7.94310 0.39266 14.80989 181.49444
0.02451 7.94310 0.07542 14.25888 249.78080
0.02372 7.20524 0.02358 13.20469 267.86409
0.02686 8.02142 0.02428 14.53724 267.86409
0.02686 8.02142 0.07119 13.52456 267.86409
0.02574 8.02142 0.12966 13.79057 285.81548
0.02574 8.02142 0.10408 13.67397 355.20687
0.05717 8.02142 1.13590 13.80212 427.02080
0.05717 8.02142 0.38303 14.54319 443.92020
0.05717 8.72911 0.02580 14.38036 206.10472
0.05479 8.93439 0.38812 14.11422 353.09560
0.05479 8.30557 0.38812 14.11422 309.92630
0.05479 8.30557 0.17330 13.40848 445.05265
0.05479 7.99055 0.23006 14.48650 163.10543
0.05479 7.99055 0.23006 14.48650 372.21499
0.05479 7.99055 0.23006 14.48650 209.47761
0.04313 8.12792 0.35814 14.35831 225.18604
0.00911 8.12792 0.21820 14.52855 224.15771
0.00911 7.99055 0.21820 14.52855 158.22230
0.00911 7.99055 0.31304 14.57321 158.22230
0.00911 7.99055 0.22601 14.82204 192.75606
0.05050 8.05532 0.38032 14.92091 192.75606
0.03482 8.60787 0.10444 14.29862 181.28928
0.02919 8.93571 0.10444 14.29862 387.66255
0.03744 9.24767 0.24510 13.60300 182.73365
0.04016 9.24767 0.10476 14.29816 182.73365
0.04016 9.24767 0.01783 13.56865 641.20995
0.02643 9.24767 0.01783 13.56865 294.81037
0.03456 7.45716 0.35103 14.08054 227.96248
0.03456 9.50206 0.12576 13.43060 186.16071
0.02531 7.53184 0.15212 13.78004 284.63146
0.02531 7.53184 0.14658 13.83380 284.63146
0.02816 9.01112 0.14658 13.83380 169.97154
0.02305 8.33404 0.03664 13.47080 269.19623
0.02305 8.67862 0.03664 13.47080 269.19623
0.02305 8.68666 0.20160 14.91844 456.28783
0.02305 7.99055 0.12576 13.43060 456.28783
0.00926 7.99055 0.12576 13.43060 183.32410
0.01526 7.99055 0.38470 14.26269 190.93398
0.01441 7.99055 0.03204 13.37776 695.43815
0.01441 7.60842 0.03204 13.37776 360.00447
0.02811 7.60842 0.29807 14.18936 551.87222
0.02305 7.60842 0.29807 14.18936 609.17091
0.02305 7.61213 0.20566 14.07571 234.39057
0.02305 8.01145 0.16634 14.23727 193.43051
0.01983 8.01145 0.10794 14.15931 193.43051
0.01984 7.16599 0.33986 14.82601 170.03530
0.01451 7.16599 0.33986 14.82601 170.03530
0.01451 9.50412 0.33986 14.82601 203.06658
0.01784 7.35157 0.10898 14.31236 743.49396
0.01867 7.35157 0.10898 14.31236 100.83407
0.01867 7.38916 0.30600 14.98625 100.83407
0.01867 7.38916 0.28597 14.97854 100.83407
0.01867 7.38916 0.29174 14.81232 100.83407
0.02983 7.81514 0.31897 14.94908 129.73592
0.05348 8.66371 1.87050 13.71346 129.73592
0.01484 8.64959 0.04757 13.23564 1472.05968
0.01398 8.63666 0.04757 13.23564 269.62414
0.01882 8.63666 0.04757 13.23564 227.02278
0.00911 8.63546 0.04757 13.23564 206.77354
0.04637 8.83877 0.22661 14.23669 160.42645
0.03262 8.43968 0.31312 14.84320 438.13315
0.03262 8.12924 0.14466 14.49117 426.44969
0.00705 8.10440 0.35337 14.84908 411.30033
0.03728 8.86384 0.35337 14.84908 331.08374
0.02708 8.86384 0.35337 14.84908 331.08374
0.03801 8.61229 0.22137 14.86283 333.51780
0.03801 7.21077 0.07696 13.81540 333.51780
0.03801 7.28160 0.13328 13.84032 332.16166
0.03801 9.49555 0.03987 14.78717 231.90465
0.03572 8.94084 0.35986 14.27344 130.86413
0.03572 8.87110 0.25883 13.47392 130.86413
0.00111 8.87110 0.28492 14.94156 130.86413
0.00111 7.74595 0.28492 14.94156 264.29697
0.03492 7.74595 0.28492 14.94156 189.66753
0.03492 7.74595 0.28492 14.94156 184.93356
0.03537 7.74595 0.28492 14.94156 311.00730
0.03537 8.09946 0.07145 13.54562 446.01447
0.03537 7.28460 0.07145 13.54562 446.01447
0.04264 8.98822 0.10932 13.50011 1216.13264
0.03839 9.17410 0.07935 14.07398 834.39868
0.03775 8.35644 0.05341 14.07016 113.38763
0.00634 7.34521 0.05341 14.07016 113.38763
0.00634 9.15567 0.00142 13.36445 113.38763
0.03839 8.00299 0.05341 14.07016 113.38763
0.05832 8.00299 0.21172 14.71380 445.16043
0.01884 7.38738 0.37505 14.45357 317.26148
0.01713 8.08239 0.37505 14.45357 248.20989
0.02497 8.39608 0.29374 14.85426 248.20989
0.02363 8.59489 0.29374 14.85426 248.20989
0.02363 8.19678 0.29374 14.85426 242.83972
0.02326 8.74445 0.12506 14.65825 118.41931
0.02326 8.74445 0.12817 14.26078 118.41931
0.02334 7.10656 0.04272 14.11407 103.23782
0.02334 7.50792 0.01361 13.81271 134.13990
0.00694 7.42460 0.10058 13.46915 134.13990
0.03225 7.42460 0.26002 14.38963 134.13990
0.02109 7.42460 0.04336 14.27895 134.13990
0.02109 8.94129 0.33855 13.43804 134.13990
0.04803 8.68037 0.06580 13.71101 134.44212
0.03623 8.68037 0.15726 14.78552 134.55393
0.03623 8.68037 0.40640 13.96442 660.59491
0.01085 8.68037 0.04199 14.60477 598.93949
0.01085 7.45398 0.43022 14.32170 265.72887
0.00416 7.64423 0.02220 13.66751 265.24612
0.03960 7.64423 0.05232 14.38976 265.23876
0.05567 8.07538 0.13347 13.63007 179.55690
0.05580 8.68037 0.10962 14.15556 179.55690
0.02583 7.63645 0.40640 13.96442 227.52901
0.02262 7.52032 0.37505 14.45357 227.52901
0.03696 7.88238 0.37505 14.45357 223.15530
0.03241 9.24050 0.37505 14.45357 411.88432
0.03241 7.20302 0.11405 13.65371 212.22935
0.03241 7.20833 0.08449 13.59448 484.78095
0.03241 7.11801 0.08449 13.59448 245.82521
0.03241 7.11801 0.08449 13.59448 245.82521
0.04271 7.11801 0.35427 13.82151 245.82521
0.03216 8.50040 0.22948 14.44026 434.06405
0.04714 7.03941 0.22948 14.44026 325.16546
0.04741 8.81222 0.05420 14.66556 207.08239
0.05387 7.44259 0.34195 13.63911 299.59492
0.05135 7.44259 0.25904 14.27124 299.59492
0.03693 8.94091 0.29771 14.83634 193.06390
0.03372 7.41256 0.30296 14.86648 193.06390
0.02393 9.12733 0.30296 14.86648 645.17134
0.02560 8.95408 0.35061 14.32035 266.33822
0.02624 8.93436 0.07012 14.49767 159.41120
0.01437 8.93436 0.07012 14.49767 159.41120
0.03372 8.59160 0.07012 14.49767 159.41120
0.03372 8.34665 0.28250 14.95440 377.50979
0.04673 7.57537 0.09731 14.21034 319.28995
0.03571 8.87072 0.09731 14.21034 320.25048
0.03571 7.93855 0.04102 14.16113 220.67014
0.04292 7.13621 0.10919 13.77477 266.33822
0.00672 7.21567 0.22948 14.44026 252.34067
0.00299 7.42410 0.25602 14.89596 220.67014
0.01418 8.40648 0.36870 14.44775 131.36853
0.01632 8.40648 0.36870 14.44775 131.99099
0.01575 7.62944 0.12959 13.19233 131.99099
0.01312 7.91473 0.01159 13.69737 131.99099
0.03980 9.34584 0.01159 13.69737 533.26266
0.03980 9.34584 0.21703 13.62703 130.51092
0.03980 7.44088 0.03709 14.02473 427.72692
0.01122 7.59885 0.03709 14.02473 267.40077
0.02865 8.85706 0.01491 13.93328 267.40077
0.01374 8.85706 0.01491 13.93328 341.66243
0.00472 7.14820 0.01491 13.93328 312.15268
0.00472 8.24579 0.19918 14.05139 312.15268
0.00472 7.79725 0.06283 13.77560 504.85545
0.00472 7.94216 0.14531 13.32321 504.85545
0.05222 8.66444 0.27343 14.69174 523.53987
0.04665 8.90190 0.28861 14.72727 260.37790
0.04670 7.31349 0.28861 14.72727 362.70640
0.03658 8.37488 0.13788 13.52570 362.70640
0.01978 8.24619 0.13788 13.52570 547.34805
0.05808 7.94860 0.11133 14.33343 547.34805
0.02465 7.05383 0.12191 14.39592 549.91061
0.02689 7.05383 0.09183 14.11742 549.91061
0.01846 7.05383 0.03442 13.91044 345.49429
0.00132 7.68766 0.17083 13.71567 326.43670
0.01036 9.05494 0.12930 14.10529 254.46431
0.02120 8.05670 0.03936 13.98625 344.43396
0.02120 8.97894 0.05621 14.18327 353.48652
0.01774 7.28482 0.05621 14.18327 250.72821
0.03015 9.03220 0.05621 14.18327 281.70104
0.03096 9.03220 0.05621 14.18327 293.02101
0.02248 8.25667 0.24704 14.72986 295.08410
0.05709 8.70376 0.23784 14.60989 1135.33059
0.04214 8.70376 0.01134 13.80531 468.48545
0.03351 8.29231 0.01134 13.80531 299.95366
0.00347 8.29231 0.03519 14.51186 299.95366
0.00347 8.29231 0.26914 13.50563 299.95366
0.00333 7.90711 0.11296 14.27729 299.95366
0.05823 7.88718 0.03101 14.62994 361.77333
0.04576 7.88718 0.12119 14.85127 310.27401
0.03752 7.68575 0.12119 14.85127 133.06766
0.04522 7.69601 0.07573 13.19479 178.03958
0.04936 8.78027 0.34354 13.97410 178.03958
0.05124 7.05451 0.17494 14.49224 431.46596
0.04919 7.05451 0.20755 14.99001 184.11333
0.02727 7.06259 0.23293 14.79176 257.80356
0.05484 7.70086 0.09399 13.50228 257.80356
0.05484 7.70086 0.09399 13.50228 257.80356
0.02059 7.83420 0.11463 13.95893 257.80356
0.02158 7.83420 0.11463 13.95893 257.80356
0.04418 8.78745 0.18852 14.35432 306.24038
0.03876 8.78745 0.18852 14.35432 242.66679
0.04762 8.78745 0.03466 13.07936 239.43565
0.04840 7.12492 0.10268 14.47823 575.72135
0.00410 8.60378 0.00394 13.58499 458.17533
0.00410 7.44668 0.00394 13.58499 181.41207
0.00410 8.03544 0.11494 13.01335 276.76601
0.01255 8.03544 0.09977 13.42990 417.12756
0.02868 8.03544 0.17377 14.74913 334.58054
0.02880 8.03544 0.17377 14.74913 185.14781
0.02880 8.03544 0.29661 14.43082 210.21098
0.02402 8.03544 0.28233 14.98980 449.05851
0.02402 8.29526 0.13895 13.17382 305.86601
0.02288 7.80651 0.22613 14.59754 1033.54829
0.01856 9.15104 0.06427 13.55190 288.72985
0.03282 8.53107 0.06427 13.55190 164.73030
0.05095 8.46635 0.06427 13.55190 164.73030
0.05095 8.38547 0.06427 13.55190 607.92283
0.04162 8.52752 0.11785 13.25710 424.25253
0.02288 7.44782 0.23091 14.36548 520.49990
0.02288 7.37697 0.20100 14.27320 278.09633
0.02960 7.37697 0.05299 13.46403 425.68243
0.02394 7.37697 0.20154 14.17546 150.55700
0.02803 8.94809 0.19365 14.40240 365.13679
0.02111 7.84520 0.05926 14.18839 114.19587
0.02394 7.84520 0.10670 14.40453 411.57203
0.02394 7.50220 0.26701 14.96438 126.40826
0.00410 8.95312 0.16152 14.93435 227.03662
0.05787 7.27786 0.16152 14.93435 227.03662
0.05948 8.30783 0.16152 14.93435 365.37416
0.05948 8.17890 0.16449 14.47404 346.99995
0.00560 8.17890 0.19293 14.17696 696.72327
0.02888 8.17890 0.27092 14.97747 283.69933
0.01783 8.17890 0.03571 13.69542 439.43730
0.01783 7.51469 0.03571 13.69542 439.43730
0.01915 7.51469 0.26518 14.44445 439.43730
0.01915 7.51469 0.39909 14.13608 215.29593
0.01915 9.03172 0.30648 14.99656 285.70385
0.01915 9.03172 0.30648 14.99656 222.85607
0.00882 9.03172 0.39088 13.95628 221.61526
0.05641 9.03172 0.21679 13.56577 640.34943
0.05641 9.03172 0.41648 14.14290 640.34943
0.00539 9.03625 0.40553 14.84091 397.37304
0.01540 9.03625 0.31960 14.91547 249.13242
0.04476 9.03625 0.37800 14.04027 249.13242
0.01399 9.03625 0.37727 14.96292 249.13242
0.01399 9.03625 0.37727 14.96292 297.08471
0.01399 9.02051 0.10782 14.45860 520.49990
0.01399 7.13530 0.13202 13.89279 520.49990
0.01399 7.13530 0.25609 14.64537 518.84404
0.01399 8.69035 0.42337 14.36039 339.08831
0.00609 8.54758 1.37954 13.76553 910.51718
0.05017 7.93437 0.20598 13.68450 189.24065
0.00540 8.21170 0.20598 13.68450 414.94720
0.05626 8.37512 0.37110 14.31886 433.56101
0.05626 7.80976 0.37110 14.31886 261.34899
0.04119 7.80976 0.04882 13.62491 203.26875
0.04367 7.96017 0.04367 13.67167 203.26875
0.04367 7.64260 0.21782 13.59878 203.26875
0.01557 8.09358 0.21782 13.59878 341.98919
0.01405 7.52554 0.17643 14.63202 555.82123
0.01405 8.83812 0.27974 14.98910 229.08345
0.01649 8.50180 0.27974 14.98910 229.50341
0.01649 9.07700 0.27974 14.98910 229.50341
0.02402 8.47666 0.27974 14.98910 229.50341
0.00968 7.28017 0.27974 14.98910 305.32770
0.05599 7.28017 0.08414 14.84240 229.50341
0.04875 7.29191 0.16431 14.75249 229.50341
0.00465 7.29191 0.03164 13.48306 105.08115
0.05710 7.11275 0.02422 13.77027 234.19906
0.05710 8.00204 0.36570 14.44068 656.32458
0.05710 7.68424 0.14247 14.69104 531.82850
0.01506 9.00270 0.12128 14.68402 721.55226
0.00461 7.89671 0.12128 14.68402 626.35742
0.00461 7.89489 0.18482 14.60619 235.31735
0.00461 7.89489 0.06941 14.20852 230.75354
0.00530 9.02953 0.39254 14.15663 615.73870
0.00530 9.02953 0.18357 13.99318 329.69932
0.05000 7.71181 0.34491 14.16251 288.60263
0.05000 8.70766 0.03569 13.89389 288.60263
0.05000 8.78548 0.03569 13.89389 288.60263
0.02038 8.78548 0.28710 13.13423 643.36354
0.00551 7.18058 0.14805 14.16866 930.59855
0.01499 8.20040 0.14805 14.16866 930.59855
0.01499 7.18464 0.14805 14.16866 225.95054
0.05479 8.84821 0.14805 14.16866 225.95054
0.03017 7.51943 0.37569 14.11056 400.17398
0.01633 7.51943 0.30708 14.86240 221.64928
0.01776 7.09823 0.30708 14.86240 276.25473
0.00844 7.16484 0.00686 14.18527 525.35089
0.05170 7.80815 0.00686 14.18527 2142.47147
0.01204 8.76878 0.21451 13.24420 606.46238
0.01204 7.54794 0.43354 14.58038 156.04976
0.01204 7.54794 0.22798 13.53750 111.15081
0.01204 8.29599 0.11258 14.40061 111.15081
0.03015 8.81281 0.02724 13.26481 113.25541
0.03015 8.81281 0.02724 13.26481 331.24423
0.03094 8.81281 0.02724 13.26481 331.24423
0.00849 8.71926 0.02724 13.26481 273.01953
0.00849 8.71926 0.07539 14.50541 247.54158
0.00849 9.25202 0.05927 13.90119 364.74995
0.02087 9.25202 0.34286 14.99757 661.31724
0.00383 7.12446 0.09067 14.40243 549.95595
0.01817 7.12446 0.30627 14.95405 549.95595
0.04127 7.53257 0.04324 13.64263 276.22579
0.03114 8.98661 0.05741 13.62541 276.22579
0.02585 8.83300 0.05476 13.51606 277.41046
0.02585 8.70441 0.05476 13.51606 159.70288
0.02585 8.70441 0.05476 13.51606 159.70288
0.02585 7.43680 0.05476 13.51606 947.24130
0.02585 7.43680 0.28591 14.41584 947.24130
0.03822 7.80522 1.09471 14.42220 399.95197
0.04816 7.80726 0.22492 14.11907 284.21580
0.04816 7.80726 0.44707 14.64474 284.21580
0.01244 7.80726 0.12644 13.17419 284.21580
0.00131 7.61742 0.04324 13.64263 284.21580
0.00131 7.61742 0.00287 13.44763 399.95197
0.00131 7.97271 0.02930 13.66255 131.09040
0.04168 7.97271 0.05192 14.18136 738.60266
0.03571 7.20235 0.05192 14.18136 295.94939
0.03549 7.38761 0.29146 14.13981 115.70177
0.02418 7.38761 0.13270 13.75578 115.70177
0.02726 7.38761 0.30374 14.97854 411.19295
0.01402 7.38761 0.07586 14.83674 411.19295
0.01402 8.21653 0.00262 13.08039 287.23282
0.04787 8.04572 0.05552 14.25127 253.05334
0.04395 9.26277 0.19254 14.94796 1406.94584
0.04395 9.26277 0.04181 13.67330 228.32728
0.04318 9.26277 0.37493 14.10069 443.47042
0.05784 9.26277 0.14126 13.18996 124.27607
0.02776 9.26277 0.14126 13.18996 253.05334
0.05778 9.26277 0.14126 13.18996 294.39417
0.01068 9.26277 0.14126 13.18996 240.76953
0.01566 7.98064 0.14126 13.18996 219.71500
0.04929 7.18687 0.14235 13.19979 214.45985
0.01553 8.13979 0.14235 13.19979 214.45985
0.01242 8.13979 0.14590 13.23388 214.45985
0.01566 7.53942 0.41260 14.20588 195.67476
0.02609 9.32104 0.25729 14.44462 195.67476
0.02609 9.32104 0.25729 14.44462 211.24547
0.04808 7.92025 0.25729 14.44462 211.24547
0.04808 9.30147 0.16434 13.38973 211.24547
0.01973 7.03036 0.31412 14.76658 211.24547
0.02483 9.08225 0.31412 14.76658 222.43887
0.01964 7.71797 0.31412 14.76658 273.07999
0.03827 7.71797 0.31412 14.76658 273.07999
0.03827 7.71797 0.10373 13.21181 273.07999
0.03827 7.28120 0.08735 13.38974 515.08686
0.03072 7.03604 0.08735 13.38974 515.08686
0.03072 7.03604 0.20428 14.18280 724.81849
0.02609 8.47440 0.07637 14.02291 246.73760
0.01420 7.55256 0.36900 14.44526 280.68989
0.04399 7.23067 0.36900 14.44526 375.97177
0.01429 7.25975 0.37529 13.54850 441.85828
0.01259 7.25975 0.04991 14.06402 290.82000
0.03043 8.22561 0.19888 13.59146 275.89160
0.03744 9.64915 0.38806 14.98413 278.91800
0.01740 8.71492 0.36126 14.97852 278.91800
0.01740 8.77775 0.36126 14.97852 300.49018
0.02659 8.38710 0.09661 14.58083 170.06414
0.00238 7.94994 0.19221 14.24270 170.06414
0.05790 9.63656 0.01505 13.07045 160.77540
0.03144 8.75838 0.01505 13.07045 271.18294
0.03144 8.75838 0.01505 13.07045 271.18294
0.03144 7.57338 0.01505 13.07045 931.40294
0.03144 9.16140 0.01505 13.07045 372.23230
0.05013 7.86285 0.01505 13.07045 271.83008
0.05741 8.84352 0.15048 13.04977 395.80526
0.00125 7.84810 0.11166 13.05827 324.22843
0.03438 8.58317 0.34671 13.84566 248.16094
0.01758 8.58317 0.24055 14.46684 431.07925
0.01575 8.74598 0.25828 13.59525 314.55279
0.00806 7.81787 0.25141 13.59266 314.55279
0.02472 7.81787 0.03974 13.44724 308.93572
0.02472 7.07982 0.03974 13.44724 421.23321
0.04169 9.27545 0.04872 13.85753 500.88389
0.02061 9.27545 0.25141 13.59266 500.88389
0.03148 9.27545 0.03083 13.77007 178.31820
0.03148 8.89023 0.35527 13.84778 187.40251
0.03148 7.39293 0.01370 13.04433 187.40251
0.05558 7.78630 0.01370 13.04433 187.40251
0.04506 7.52732 0.01370 13.04433 504.74328
0.01875 7.52732 0.25165 14.74813 181.31937
0.04744 7.72376 0.25165 14.74813 274.11893
0.00748 7.72376 0.25165 14.74813 255.03245
0.05712 7.32679 0.29282 14.17184 132.23995
0.01321 7.32679 0.05639 13.36518 126.73570
0.01982 7.64013 0.06467 14.57574 4266.56671
0.01982 7.61600 0.06467 14.57574 5831.73314
0.03457 9.14668 0.08056 13.77377 167.15207
0.00301 7.99900 0.23213 14.81605 167.15207
0.02567 8.42102 0.23213 14.81605 289.67666
0.04260 7.92022 0.12658 13.17512 289.67666
0.00721 8.48129 0.12658 13.17512 289.67666
0.02691 8.41376 0.07830 13.02452 314.49297
0.00303 8.16499 0.36108 13.88260 193.19375
0.04844 7.32461 0.29950 14.00943 344.30217
0.04844 7.32461 0.24760 14.36041 344.30217
0.04844 8.26415 0.06519 14.14658 344.30217
0.02636 9.23893 0.06519 14.14658 344.09866
0.04131 8.23830 0.06519 14.14658 174.72988
0.04131 8.23830 0.09401 13.75342 306.10871
0.04131 8.47912 0.13019 13.01256 344.02267
0.05113 7.53467 0.04991 14.22321 174.72988
0.00772 8.36874 0.17608 14.28437 123.11444
0.01418 7.05820 0.33166 13.79396 139.98914
0.04937 9.04090 0.25890 14.72263 139.98914
0.04129 7.29467 0.01513 13.84169 303.93926
0.01034 7.13400 0.01513 13.84169 295.64296
0.01034 7.13400 0.01513 13.84169 504.07586
0.02627 7.13400 0.16459 14.43383 551.77494
0.02627 7.13400 0.16459 14.43383 238.75370
0.00490 7.65929 0.11613 14.33991 316.42792
0.01494 7.65929 0.11432 13.25021 316.42792
0.04509 7.65929 0.01598 13.35511 213.56538
0.02007 7.99892 0.05151 13.10156 213.56538
0.00854 8.40141 0.16820 14.16735 218.36786
0.00854 8.40141 0.16820 14.16735 221.34775
0.00854 9.89621 0.16820 14.16735 228.30016
