ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 2946299981117966592,0.061032,-0.0764,17.343753927397266,0.0027454747287880585,0.24680000000000035,0.012963024338479042,0.771,1
Gaia DR2 2946300015473704448,0.017004,-0.103514,17.5558429455771,0.0030412844991140717,0.2954000000000008,0.005907622195096772,0.771,1
Gaia DR2 2947053077866173440,-0.050039,0.032221,18.077344658580344,0.00408145638776626,0.048500000000000654,0.019360010330575755,0.771,1
Gaia DR2 2947053009152447744,-0.079805,0.016894,17.3768708164651,0.006349370749858856,0.12469999999999715,0.01726093856080833,0.77,1
Gaia DR2 2947054104356790144,0.034515,0.056564,17.148380669218454,0.0022760203053689746,0.15370000000000061,0.013329666162361305,0.769,1
Gaia DR2 2947052764329508480,0.002543,0.032142,17.989723257762684,0.003356977284085297,0.20980000000000132,0.024111822826157293,0.769,1
Gaia DR2 2947052940427381504,-0.075591,0.012704,19.57731206748314,0.018948040896486485,0.018299999999999983,0.0032,0.769,1
Gaia DR2 2947045827962650624,-0.091414,-0.075664,19.957150647406923,0.016451524159043992,0.03950000000000031,0.04532162839086874,0.769,1
Gaia DR2 2946301492946444928,0.044148,-0.028538,17.18451099640272,0.0023508267031446305,0.1491999999999969,0.012907362240210043,0.768,1
Gaia DR2 2946302278924213504,0.096298,-0.010182,17.993981296206243,0.0027660270278390096,0.1936,0.00990050503762308,0.767,1
Gaia DR2 2947052184513149440,-0.061736,-0.00672,17.380218121511167,0.00434326736490714,0.12040000000000006,0.019722322378462432,0.766,1
Gaia DR2 2946301905263291648,0.042014,0.023656,16.72401517172826,0.0028248327010126375,0.2638999999999996,0.024075921581530373,0.765,1
Gaia DR2 2946303618954043008,0.136913,0.050718,18.091551581247817,0.002798324840149184,0.20489999999999853,0.0074249579123386285,0.765,1
Gaia DR2 2947045862323480448,-0.09014,-0.057726,20.386389495186236,0.03020634766668444,-0.31869999999999976,0.06569330255056446,0.765,1
Gaia DR2 2947053966920386304,-0.04375,0.089861,17.143392973937353,0.00404012777519059,0.18740000000000023,0.010065783625729295,0.764,1
Gaia DR2 2947056445122760192,-0.105531,0.083576,19.710709196617813,0.035672482650823484,-0.4878999999999998,0.06529387413839065,0.764,1
Gaia DR2 2946301900967109248,0.0356,0.016915,17.78940684838702,0.002603081355117029,0.20400000000000063,0.010965856099730654,0.763,1
Gaia DR2 2946294861516979840,-0.048537,-0.105207,17.808061507845313,0.004743474429096151,0.26089999999999947,0.014921461054467821,0.763,1
Gaia DR2 2947052802987970432,0.017831,0.0457,18.12616009973129,0.003343294352961135,0.17389999999999972,0.01676007159889241,0.763,1
Gaia DR2 2947053730701196800,-0.070897,0.052913,18.203520551700603,0.0104622264936476,-0.09789999999999921,0.027372431386341992,0.763,1
Gaia DR2 2947052699909039488,-0.034037,0.027267,18.27326871001145,0.003979924230496269,-0.03200000000000003,0.027504545078950133,0.763,1
Gaia DR2 2947045965406147840,-0.069918,-0.055944,20.085654968884267,0.020269837918208352,-0.120000000000001,0.0664566776178286,0.763,1
Gaia DR2 2947053588963224320,-0.017367,0.049878,17.241814818206272,0.0025631596708902476,0.18039999999999878,0.012193850909372314,0.761,1
Gaia DR2 2947055238228196224,0.023077,0.094079,17.816970458842114,0.0034076426319076445,0.14890000000000114,0.014763468427168462,0.761,1
Gaia DR2 2947052184513142912,-0.059857,-0.003397,18.34530758669217,0.006997973313076109,0.03779999999999717,0.02871793864468688,0.761,1
Gaia DR2 2947051909640821632,-0.035402,-0.024749,16.40801787820084,0.002333119102730722,0.059099999999997266,0.012432618388738553,0.76,1
Gaia DR2 2947052631189559296,-0.022722,0.019825,18.443274511139215,0.0049391240868612634,0.08330000000000126,0.015430489298787644,0.76,1
Gaia DR2 2947045415650451840,-0.11227,-0.0853,17.533162588314845,0.00392238678869979,0.22990000000000066,0.013368619973654723,0.759,1
Gaia DR2 2946299976820632064,0.065865,-0.083985,17.593849738344915,0.0029514778808412325,0.16729999999999734,0.009170605214488299,0.759,1
Gaia DR2 2947045450005645696,-0.106695,-0.082271,18.885316600139433,0.011388756673928,-0.018000000000000682,0.031856710439089594,0.759,1
Gaia DR2 2947052699909039360,-0.036111,0.029076,19.339235906009357,0.008812267661393888,-0.0873000000000026,0.05545178085508165,0.759,1
Gaia DR2 2947053936865325824,-0.048308,0.08647,17.300394011753582,0.003615259023755679,0.07310000000000016,0.020796634343085423,0.758,1
Gaia DR2 2947046068480774400,-0.096191,-0.046373,19.44600676483264,0.015573400492274634,-0.17739999999999867,0.07223053370978232,0.758,1
Gaia DR2 2947052734274507392,-0.025806,0.0312,17.091806795960714,0.0025250536146210535,0.0926000000000009,0.015089400253157845,0.757,1
Gaia DR2 2947055654852214912,0.045382,0.107312,17.700658240385195,0.00427241465383676,0.14710000000000178,0.010406248123122954,0.757,1
Gaia DR2 2947055105096420608,0.001357,0.073126,16.41040095315399,0.002174006939641335,0.22389999999999866,0.005044799302251776,0.755,1
Gaia DR2 2946300011181434240,0.022843,-0.093511,17.64653419815966,0.003582071197959927,0.2005999999999979,0.01009603882718366,0.755,1
Gaia DR2 2946300908830916608,-0.010937,-0.070101,17.853036930835845,0.003984271236721619,0.12679999999999936,0.01778594951077957,0.755,1
Gaia DR2 2947053868145854976,-0.047267,0.072878,18.5563616575578,0.006785110157989801,0.03920000000000101,0.015182226450688976,0.755,1
Gaia DR2 2947055551773000704,0.0192,0.12274,15.48251387167258,0.0021011724102691035,0.2599,0.0041182520563948005,0.754,1
Gaia DR2 2947052940432970880,-0.074398,0.012896,17.603056276372595,0.0052738354267686605,0.11280000000000001,0.031460769221365203,0.754,1
Gaia DR2 2946297468559769216,0.115674,-0.071156,18.254252855401333,0.003360138753006642,0.21199999999999974,0.006879680225126746,0.754,1
Gaia DR2 2947045896682030208,-0.061153,-0.056853,19.343883764121465,0.010709475729960987,-0.054000000000002046,0.035468436672624865,0.754,1
Gaia DR2 2947046205911573632,-0.069421,-0.034653,18.114433320923858,0.007817209034672323,0.192499999999999,0.036153146474408,0.752,1
Gaia DR2 2947055581827906304,-0.014176,0.128348,17.28054572575513,0.0026004447732523167,0.04660000000000153,0.01227721466783081,0.751,1
Gaia DR2 2946294930236448896,-0.018323,-0.095025,17.87266552326684,0.0034295978298532065,0.04779999999999873,0.016137533888422977,0.751,1
Gaia DR2 2946295097738849920,-0.053434,-0.089005,17.210620965742997,0.0037336872831430796,0.1247000000000007,0.014892951352905172,0.75,1
Gaia DR2 2947054138716519552,0.063832,0.047343,18.25996678533365,0.0033801492158330466,0.25260000000000105,0.013819189556555044,0.75,1
Gaia DR2 2946303412795604352,0.06247,0.030048,18.54808888939425,0.0036096466201560816,0.20670000000000144,0.012806248474865698,0.75,1
Gaia DR2 2947054933297707136,0.060712,0.106004,16.905256073791882,0.002647329084202128,0.16699999999999804,0.006276941930590086,0.749,1
Gaia DR2 2947046034121054848,-0.103848,-0.053631,17.635060083011687,0.0053225850261056085,0.24409999999999954,0.028228000283406544,0.749,1
Gaia DR2 2946301527306176640,0.071158,-0.021309,18.12790436934147,0.00296508508434047,0.16300000000000026,0.016218816233005418,0.748,1
Gaia DR2 2947052906068266112,-0.087315,-0.004056,20.25806076283438,0.07125956414557821,-0.38179999999999836,0.06430870858600722,0.748,1
Gaia DR2 2947052287592346880,-0.057176,0.002903,20.927003266231374,0.05517034150090214,-0.28440000000000154,0.05439944852661652,0.748,1
Gaia DR2 2947058541070243200,-0.016877,0.134429,17.955721734059843,0.004362266867498818,0.09399999999999764,0.01685852899869974,0.747,1
Gaia DR2 2947052699909037952,-0.035412,0.028777,18.319117412441464,0.0041499095037594615,-0.10200000000000031,0.03807571404451924,0.747,1
Gaia DR2 2947053627627674624,-0.005066,0.067561,17.19803247302596,0.0024401993693522936,0.16799999999999926,0.009394147114027968,0.746,1
Gaia DR2 2947053455823262976,-0.037042,0.039541,18.294214188920282,0.004940492273203572,-0.027999999999998693,0.042361539159950265,0.746,1
Gaia DR2 2947053421469279744,-0.080623,0.060442,17.349604785780762,0.006448901146214176,0.19149999999999778,0.03358466912149054,0.745,1
Gaia DR2 2947054314822432384,0.027384,0.068214,17.353825023043903,0.0026534647891820772,0.24109999999999943,0.010151354589413178,0.745,1
Gaia DR2 2947053112231650688,-0.071459,0.029502,17.31851459905747,0.004773032958998897,0.10650000000000048,0.018462935844550835,0.744,1
Gaia DR2 2947053490182992000,-0.039139,0.045636,17.885814223759297,0.003722270368687784,0.1634999999999991,0.021936727194365162,0.744,1
Gaia DR2 2946303176569393920,0.106586,0.021254,19.25051701550043,0.006982814923264545,0.24779999999999802,0.017888543819998316,0.743,1
Gaia DR2 2947052974787166720,-0.086533,0.008234,17.69258217211235,0.006536753150591649,0.034499999999997755,0.02779010615308981,0.742,1
Gaia DR2 2947054108664004352,0.039469,0.054278,18.026319450653567,0.003213035818842978,0.19730000000000203,0.013371985641631537,0.741,1
Gaia DR2 2947055105090432256,-0.009001,0.074672,17.109950338626646,0.0024857059471295557,0.12079999999999913,0.008104936767180852,0.739,1
Gaia DR2 2947054520980852352,0.041553,0.094852,17.209562700321644,0.0027684617329869544,0.1355000000000004,0.007080254232723568,0.739,1
Gaia DR2 2947046961833962880,-0.119226,-0.02079,17.391885288950558,0.009046221762270861,0.050200000000000244,0.060537591627021305,0.739,1
Gaia DR2 2946302210204725632,0.104419,-0.025794,18.1274937892392,0.002884693829320458,0.16080000000000183,0.008285529554590944,0.739,1
Gaia DR2 2947053009146853760,-0.081357,0.020683,18.92647988231484,0.011776739702271156,-0.1495999999999995,0.032825599766036266,0.739,1
Gaia DR2 2947052218872851712,-0.038161,0.000537,19.76183977330137,0.011277122808858965,-0.15549999999999997,0.06061724177162798,0.739,1
Gaia DR2 2947057029238311808,-0.103712,0.087397,19.759114465236213,0.05121601768297732,-0.26640000000000086,0.07173318618324437,0.738,1
Gaia DR2 2947052115799250560,-0.048989,-0.008891,17.296423849120714,0.0033176231900370555,0.2245999999999988,0.016975276139138355,0.737,1
Gaia DR2 2947045999761236480,-0.062812,-0.048895,19.375010451669105,0.013130835160383728,-0.05409999999999826,0.04179150631408253,0.737,1
Gaia DR2 2947053971225058816,-0.038033,0.091042,17.051097386649626,0.003548859318045422,0.13360000000000127,0.0065604877867426895,0.736,1
Gaia DR2 2947053765066652928,-0.055328,0.061242,17.34985552737682,0.004754985539499925,0.15800000000000125,0.016890825912311096,0.736,1
Gaia DR2 2946301248132043520,-0.00788,-0.042088,17.646666002075616,0.0032748147212311425,0.2485999999999997,0.017288724649319857,0.736,1
Gaia DR2 2947053352744205696,-0.07564,0.038351,18.952896419987905,0.012763672814101928,-0.23380000000000223,0.03981205847478876,0.736,1
Gaia DR2 2946295029019374336,-0.019416,-0.086956,16.90495643212614,0.0026167225290585567,0.17510000000000048,0.00891852005660132,0.735,1
Gaia DR2 2946295132098586624,-0.067978,-0.092043,18.079110330878063,0.005145579608580929,0.079699999999999,0.024357750306627252,0.735,1
Gaia DR2 2946293860787107968,0.035041,-0.126936,18.678716384170226,0.0057709013735872785,0.22770000000000223,0.013645878498652992,0.734,1
Gaia DR2 2947055551766315520,0.003859,0.121026,20.440925914687362,0.017419215543006197,-0.049099999999999255,0.056782831912471576,0.734,1
Gaia DR2 2947053077866286592,-0.054686,0.03141,17.57000144382766,0.003504112427893201,0.11380000000000123,0.010688779163215976,0.733,1
Gaia DR2 2946303520170983552,0.073167,0.051019,17.649240027011334,0.004726227244192956,0.22149999999999892,0.009436630754670864,0.732,1
Gaia DR2 2947053112226043136,-0.071348,0.029929,18.784990146026967,0.007222317333043976,0.1203000000000003,0.05505869595259227,0.732,1
Gaia DR2 2947055208175626112,0.003405,0.100027,20.033518957768706,0.015511449483748383,-0.0006999999999983686,0.03790211075916486,0.732,1
Gaia DR2 2947052528116054016,0.022693,0.025841,16.89050422434758,0.0021786832786514316,0.29329999999999856,0.013502962637880622,0.731,1
Gaia DR2 2946301832247622272,0.052513,0.000196,17.67565989758362,0.0026812066747234397,0.17199999999999704,0.006407027391856539,0.731,1
Gaia DR2 2946300801455454208,0.078798,-0.022593,17.81566029113486,0.002868342347883659,0.14110000000000156,0.010530432089900205,0.731,1
Gaia DR2 2947052661250289920,-0.012469,0.03058,17.993890549128846,0.003221546731638382,0.1761000000000017,0.018305190520723897,0.731,1
Gaia DR2 2946301492942324736,0.043919,-0.020649,18.600982018410612,0.00419405600998743,0.0929000000000002,0.01747712791050063,0.731,1
Gaia DR2 2947054383541908608,0.01995,0.076057,17.204681354632065,0.002430112148289542,0.17210000000000036,0.010707474025184465,0.73,1
Gaia DR2 2946300492216797056,0.099807,-0.054418,17.897711031048644,0.002769484068033679,0.17360000000000042,0.010336827366266692,0.73,1
Gaia DR2 2947052940427393152,-0.07953,0.007804,19.87789967348267,0.020562068090633965,-0.11220000000000141,0.06591388321135389,0.73,1
Gaia DR2 2947053112226062976,-0.071291,0.018837,18.418609219995545,0.006870963074991821,0.08629999999999782,0.041786720378608325,0.729,1
Gaia DR2 2947047064913140352,-0.114489,-0.018655,18.779081444915132,0.020588846323981426,-0.02120000000000033,0.03790118731649445,0.729,1
Gaia DR2 2947056238962262528,-0.12045,0.04958,19.675973790308024,0.06789519802115677,-0.20839999999999748,0.02706806236138819,0.729,1
Gaia DR2 2947052974792716032,-0.0933,0.011548,16.838045752911125,0.005176229635617053,0.24939999999999962,0.028393309070976563,0.728,1
Gaia DR2 2947052248933421696,-0.03513,0.005844,17.86942330748011,0.0035262305613354447,0.04589999999999961,0.02039607805437114,0.728,1
Gaia DR2 2947052798689247872,0.006002,0.048891,18.098125881133374,0.003261477326090427,0.1869000000000014,0.0197327139542436,0.727,1
Gaia DR2 2946299809319289088,0.036001,-0.108252,17.30120894370942,0.00272975157177944,0.15320000000000178,0.007528612089887484,0.726,1
Gaia DR2 2946300255991804544,0.037662,-0.061196,17.575173693551555,0.0038299871017816074,0.1753,0.039149201779857534,0.725,1
Gaia DR2 2946302759960563200,0.142896,0.011195,17.87217859305867,0.0025696881808005326,0.2386000000000017,0.005640035460881429,0.725,1
Gaia DR2 2946303344076123776,0.078994,0.023183,18.03307361749699,0.003074689642046795,0.19989999999999952,0.01417391971192161,0.725,1
Gaia DR2 2947052699911386752,-0.025428,0.026413,19.39050422434758,0.00812424838389522,-0.015100000000000335,0.04088826237442721,0.725,1
Gaia DR2 2947052493750534016,0.021834,0.023529,17.692719770618243,0.002600972266550073,0.22509999999999764,0.011352973178863765,0.724,1
Gaia DR2 2947052940427427584,-0.083138,0.006026,18.485923246997697,0.010413063000551436,-0.029899999999997817,0.026447306101000153,0.724,1
Gaia DR2 2947045450006625536,-0.10942,-0.078226,19.525240324166838,0.011232010889551924,-0.15230000000000032,0.06074742792909013,0.724,1
Gaia DR2 2947052459390848512,-0.004594,0.015024,17.612405406551154,0.0028290782798105645,0.20810000000000173,0.01233288287465668,0.723,1
Gaia DR2 2946300049837454592,0.036324,-0.091456,17.643835015645692,0.003009809251423586,0.19110000000000227,0.012010828447696686,0.722,1
Gaia DR2 2946300118552888448,0.021561,-0.078738,18.584876147431434,0.004437062961783017,0.1626000000000012,0.013859292911256331,0.722,1
Gaia DR2 2947052626890548864,-0.019918,0.009158,18.076462838269443,0.003779905837952537,0.14010000000000034,0.036744659475902074,0.721,1
Gaia DR2 2947055517413270272,-0.01014,0.114264,18.224429702696668,0.004802941855852541,0.14299999999999713,0.016928378540191025,0.721,1
Gaia DR2 2947053936859548160,-0.05599,0.083143,16.40127680701857,0.002813845520658387,0.09999999999999964,0.007823681997627459,0.72,1
Gaia DR2 2946300908830915200,-0.010792,-0.064179,17.412569636548813,0.003817792290104177,0.16460000000000008,0.012660568707605516,0.72,1
Gaia DR2 2947052493756317568,0.029527,0.017001,17.73944873404156,0.0024574821062692213,0.21699999999999875,0.02193467574412715,0.72,1
Gaia DR2 2946301767820232832,0.015501,0.00105,17.883516081171845,0.0030284639397854594,0.2638999999999996,0.01919426997830342,0.72,1
Gaia DR2 2947052042774995072,-0.023667,-0.004634,18.06525803058449,0.0038174590499502887,0.05660000000000309,0.022541739063346465,0.72,1
Gaia DR2 2947052253238189056,-0.02672,0.003422,17.56100893141691,0.0028724238008421233,0.2073999999999998,0.02102379604162864,0.719,1
Gaia DR2 2947055208169414912,0.001132,0.096111,17.993527525887057,0.004610814383533889,0.18980000000000175,0.005162363799656123,0.719,1
Gaia DR2 2947053558902464256,-0.043271,0.051265,18.420059756659906,0.005825941645445329,-0.04070000000000107,0.0455,0.719,1
Gaia DR2 2946294651062240640,-0.084708,-0.122412,17.60318290622773,0.0038936927900087123,0.14849999999999852,0.023192455669894033,0.718,1
Gaia DR2 2947053936859362048,-0.055339,0.089775,18.665814540642216,0.010573677230106006,0.06099999999999994,0.04702393007820593,0.718,1
Gaia DR2 2947046927474251264,-0.136693,-0.025717,19.346593648388602,0.032930823517478364,-0.4505999999999979,0.07416549062738007,0.718,1
Gaia DR2 2947052047079758592,-0.022325,0.001722,17.19620245446142,0.002500849657038185,0.09019999999999939,0.009859513172565875,0.717,1
Gaia DR2 2946302416363175808,0.119666,0.004241,17.87144855746998,0.0026965586386961567,0.19539999999999935,0.007294518489934754,0.716,1
Gaia DR2 2947052906068262912,-0.080698,-0.008325,19.381181434220224,0.01705195850179548,-0.04040000000000177,0.05924364944869619,0.716,1
Gaia DR2 2947058541063561600,-0.019821,0.133735,19.594142470846514,0.009021988439295078,-0.10929999999999751,0.05141293611533969,0.716,1
Gaia DR2 2947057166677685248,-0.088477,0.108756,20.377220932799464,0.035382169221614405,-0.2433000000000014,0.06178753919683159,0.716,1
