metal log(age) E_BV dm mass
0.00845 9.07959 0.26546 13.12521 938.94192
0.00843 9.02835 0.33081 13.93896 521.86619
0.00655 9.18123 0.27066 13.20555 744.80252
0.00973 8.97890 0.26612 13.11121 669.80721
0.01361 8.97800 0.25273 13.11562 908.08279
0.05886 8.97800 0.26093 13.10861 794.87844
0.00929 9.02190 0.26662 13.11828 892.99311
0.00902 9.03598 0.23307 13.17512 907.30305
0.01433 8.97728 0.26285 13.11036 880.15520
0.00918 9.02835 0.26093 13.10861 928.94326
0.01728 9.02540 0.32712 13.89840 865.17575
0.01182 9.12814 0.26117 13.11538 904.13762
0.00986 8.97072 0.25155 13.12829 853.35116
0.00839 9.21455 0.26040 13.10733 853.35116
0.01256 8.97917 0.22585 13.08074 516.81491
0.00913 8.98189 0.26610 13.11778 900.22012
0.00918 8.95241 0.26383 13.10702 713.86182
0.00918 9.02289 0.26383 13.10702 874.93116
0.02411 9.11114 0.26088 13.12204 716.70851
0.00712 8.97893 0.26088 13.12204 853.35116
0.00850 8.85387 0.26672 13.11950 942.52434
0.00850 9.02188 0.26338 13.10967 944.66881
0.00961 9.02188 0.26456 13.22792 920.27503
0.00894 8.57679 0.25073 13.14661 949.58757
0.01819 9.18154 0.26407 13.09994 938.76020
0.00867 8.97893 0.27819 13.28992 732.74663
0.05881 8.97680 0.22770 13.10247 732.74663
0.01366 8.98322 0.26576 13.10337 672.01398
0.00852 8.97075 0.22175 13.02898 859.59330
0.00852 9.18011 0.26653 13.24074 908.87309
0.01613 8.97841 0.25078 13.11700 859.59330
0.01776 8.96322 0.26408 13.10750 854.28247
0.01411 8.77386 0.27370 13.29256 728.50261
0.00700 8.97350 0.23976 13.23633 865.06332
0.01787 8.97350 0.26294 13.18162 725.18004
0.00847 8.58427 0.22729 13.10128 933.59464
0.00893 9.03164 0.26289 13.10596 934.62964
0.00916 8.99159 0.25335 13.11067 532.38661
0.00773 8.97294 0.26019 13.11635 865.06332
0.00963 8.97877 0.26745 13.10455 655.07103
0.03204 8.97191 0.26577 13.10912 816.97372
0.00800 8.97084 0.26593 13.10291 873.67444
0.00955 9.07038 0.26593 13.10291 727.85299
0.05869 8.97895 0.24743 12.90424 806.33302
0.00924 8.98271 0.24262 13.20841 866.74251
0.00752 8.97895 0.22336 13.07067 934.88487
0.00758 9.02163 0.26088 13.12204 487.63646
0.05830 9.03202 0.27370 13.29256 873.86411
0.01398 8.97127 0.31441 13.84745 873.86411
0.00820 8.95298 0.26180 13.11192 910.42478
0.00820 9.03041 0.22793 13.10234 893.60330
0.01026 8.96975 0.27864 13.29194 896.63647
0.01816 9.03616 0.26430 13.10214 884.84234
0.00979 8.97838 0.27150 13.18267 911.73424
0.00869 8.97069 0.26390 13.10499 910.42478
0.00906 8.97924 0.26624 13.12436 897.67268
0.01714 8.97825 0.25645 13.12551 522.46918
0.00758 9.01286 0.26405 13.10876 908.76307
0.00788 8.97528 0.26456 13.22792 526.05638
0.01258 8.97528 0.26126 13.11204 713.27556
0.00811 8.97347 0.22786 13.11127 720.68586
0.00935 8.97299 0.26325 13.10795 492.54592
0.00635 9.03290 0.26279 13.10356 850.61563
0.00984 8.97909 0.25346 13.15570 850.61563
0.00849 9.18011 0.27357 13.23497 907.42599
0.00849 8.98037 0.22361 13.07136 657.81620
0.00989 8.98945 0.27357 13.23497 943.47922
0.00862 8.97980 0.25072 13.14679 456.20157
0.00862 8.97952 0.23452 13.14005 933.61339
0.00827 8.97078 0.26325 13.10795 929.89828
0.00906 9.03611 0.25397 13.12013 696.19038
0.01380 9.18130 0.27308 13.23608 492.54592
0.00640 9.06807 0.26404 13.11215 943.47922
0.00640 9.07298 0.26310 13.10012 924.29157
0.00787 8.81364 0.22833 13.08766 850.61563
0.00841 9.03084 0.25963 13.41307 928.07868
0.01754 9.10938 0.31285 13.86274 864.86341
0.00697 8.98229 0.26588 13.09763 828.98737
0.01755 9.02704 0.26590 13.09933 736.12069
0.01755 9.03425 0.26565 13.09132 736.12069
0.01267 8.97790 0.25314 13.11736 924.05935
0.01728 8.97993 0.26667 13.25569 884.54202
0.00940 8.98321 0.26589 13.11001 877.78277
0.00741 9.07887 0.25270 13.11687 877.78277
0.00793 8.96876 0.26631 13.11041 880.45638
0.00999 8.57824 0.23976 13.23633 893.60330
0.00663 8.88033 0.22662 13.10571 914.92652
0.01972 8.97778 0.26304 13.10700 457.49243
0.00911 9.02704 0.26174 13.10931 675.72179
0.00605 8.77712 0.26142 13.11009 885.70656
0.00712 9.18121 0.26599 13.10208 744.28498
0.01288 9.17915 0.26367 13.11009 851.03128
0.01249 9.18101 0.26367 13.11009 858.52936
0.05636 8.98030 0.27073 13.22898 909.78136
0.00804 8.88033 0.26274 13.10080 741.60505
0.02377 9.00408 0.25226 13.12679 902.86512
0.00238 8.96322 0.24211 13.23338 941.19886
0.01383 9.17937 0.22135 13.05060 768.68375
0.01494 9.18012 0.22062 13.02096 713.27556
0.01388 8.97689 0.26585 13.10339 926.11122
0.00906 8.24943 0.26585 13.10339 926.11122
0.00958 9.02514 0.33428 13.96258 894.33319
0.00830 9.07974 0.26385 13.10665 725.44261
0.00836 8.95845 0.26575 13.10914 880.37806
0.00836 8.96919 0.26575 13.10914 946.52049
0.01776 8.98302 0.26615 13.11379 886.15969
0.00925 8.98302 0.26615 13.11379 517.48485
0.01405 8.97634 0.26391 13.09782 914.50617
0.00768 8.87488 0.26390 13.10653 705.91175
0.01174 9.07973 0.26719 13.21956 831.33305
0.00850 9.07973 0.22770 13.10247 865.33446
0.01973 8.97341 0.31296 13.83956 677.30397
0.01776 8.85347 0.23961 13.11453 883.78876
0.00992 8.97390 0.22062 13.02096 716.42195
0.01249 8.98347 0.26660 13.25589 936.39431
0.05869 8.97712 0.26116 13.11022 940.82934
0.00958 8.79606 0.25068 13.14441 899.87382
0.00758 8.97870 0.27663 13.29528 475.19142
0.00832 9.17973 0.27592 13.29526 932.70607
0.00954 8.98302 0.26271 13.10796 938.79823
0.01397 9.18237 0.26271 13.10796 723.54409
0.01227 9.03370 0.26271 13.10796 882.68813
0.01373 8.97795 0.25321 13.12432 870.19337
0.00684 9.07112 0.26548 13.12254 947.03924
0.00962 8.81752 0.26374 13.10181 538.64651
0.00963 8.85785 0.26584 13.09834 538.64651
0.00963 8.97984 0.26584 13.09834 538.64651
0.00978 8.99157 0.26356 13.10684 852.36603
0.00797 8.99157 0.26457 13.09619 926.11122
0.00948 8.99235 0.26788 13.09855 892.53692
0.00750 8.89315 0.27354 13.22897 857.47175
0.00832 9.02822 0.26047 13.11362 858.21969
0.00879 8.98146 0.26598 13.11492 858.21969
0.01355 8.95845 0.26598 13.11492 883.24265
0.00977 8.98208 0.26121 13.10486 546.89520
0.00816 8.97476 0.26613 13.11183 870.19337
0.01756 8.97993 0.31279 13.86339 865.17974
0.01756 8.98104 0.27299 13.23457 858.21969
0.00854 8.98104 0.25068 13.13802 791.45100
0.00842 9.06630 0.25656 13.44161 734.05784
0.01384 8.98300 0.25435 13.11369 921.81577
0.00919 8.88025 0.26598 13.09853 880.12172
0.00826 8.97988 0.22793 13.10234 880.12172
0.00845 8.97533 0.24158 13.23904 947.40892
0.01088 8.98223 0.31312 13.84635 881.78321
0.01088 8.96338 0.26184 13.11173 861.51520
0.01023 8.97734 0.23826 13.09563 543.71261
0.00957 8.97204 0.26397 13.10961 712.27311
0.01346 8.96192 0.26184 13.11173 899.87824
0.05830 9.06630 0.26184 13.11173 899.87824
0.05830 9.02179 0.33427 13.97703 926.11412
0.03003 8.97153 0.25118 13.12946 493.33052
0.01000 8.97153 0.24268 13.23676 785.06921
0.00944 9.03624 0.25278 13.11352 872.23309
0.05869 9.02169 0.24325 13.20878 858.81210
0.00870 8.58968 0.26386 13.11163 734.70487
0.00934 9.07242 0.26386 13.11163 914.31044
0.00878 8.85724 0.23446 13.14131 877.27069
0.00944 8.88025 0.26312 13.10673 933.59106
0.00636 8.95342 0.22579 13.07611 491.28877
0.01812 8.97471 0.26024 13.11118 887.88353
0.01359 9.17889 0.26576 13.12452 887.88353
0.02079 8.98348 0.25240 13.12740 885.96991
0.01466 8.96338 0.32712 13.89840 916.59488
0.00914 9.02607 0.22784 13.10054 725.59031
0.00980 8.96983 0.27606 13.23583 879.60532
0.00770 9.02293 0.27349 13.23008 948.94361
0.01490 8.97905 0.25272 13.10440 905.51000
0.00744 9.02710 0.27071 13.23694 734.05784
0.00750 9.02442 0.22802 13.12809 867.91726
0.00909 8.98168 0.26605 13.11067 880.12172
0.01385 9.02887 0.27351 13.23764 877.19715
0.01366 8.97379 0.26580 13.10814 886.49319
0.00971 8.97193 0.31292 13.84496 883.22258
0.00996 8.96885 0.26024 13.11230 650.12250
0.00840 8.97481 0.26024 13.11230 720.84735
0.00952 8.97481 0.25435 13.11369 504.89699
0.01385 9.06882 0.26582 13.10236 694.99187
0.01948 8.97089 0.26595 13.11182 913.54507
0.01392 8.57952 0.26578 13.12546 885.02492
0.02069 8.97984 0.26457 13.10685 479.58460
0.00955 8.57746 0.23541 13.13686 704.92845
0.00677 8.97647 0.26321 13.10653 671.53561
0.03974 9.02483 0.26596 13.11124 889.80415
0.00964 9.08019 0.26586 13.11065 945.77962
0.01229 9.06850 0.26586 13.11065 895.97311
0.00984 8.97847 0.23284 13.07986 889.13913
0.00972 8.97748 0.26582 13.11074 850.43298
0.03311 8.97827 0.27305 13.22967 893.48619
0.02113 8.97651 0.25994 13.11365 727.42347
0.00805 8.97749 0.26633 13.10684 932.33336
0.01877 8.97749 0.33427 13.97703 917.19502
0.00828 8.96231 0.26619 13.11279 916.30460
0.01033 9.01079 0.26317 13.10382 652.04743
0.00884 9.07034 0.27371 13.23567 878.86484
0.00805 9.01683 0.26608 13.10168 774.41845
0.00848 8.97775 0.26398 13.10108 677.37928
0.00741 8.57688 0.24585 12.91599 899.22615
0.01750 9.02181 0.31352 13.87592 901.17907
0.00964 9.03550 0.27600 13.27722 496.82779
0.00978 8.97082 0.28080 13.22873 670.16120
0.01218 9.14874 0.24204 13.23875 780.81138
0.01440 9.06834 0.26384 13.10607 896.03541
0.00801 8.97109 0.26369 13.10685 749.45140
0.00805 9.00657 0.31301 13.84989 783.86355
0.00805 8.88033 0.26608 13.10168 949.66583
0.00896 8.97070 0.22817 13.11120 891.27670
0.00985 8.97070 0.31292 13.84496 903.37774
0.00931 8.96155 0.26013 13.11256 934.38020
0.00886 8.93195 0.31332 13.86403 910.91614
0.01252 8.97920 0.24642 13.10308 503.64083
0.00993 8.97424 0.22211 13.07384 892.88424
0.00996 9.18584 0.26590 13.10374 875.06780
0.00777 8.97136 0.26590 13.10374 887.70181
0.00900 8.95070 0.26590 13.10374 674.83692
0.00982 8.99175 0.26417 13.09977 893.36324
0.00988 9.02175 0.25216 13.11663 865.05390
0.01452 8.57688 0.21411 13.00800 726.43886
0.01242 8.97436 0.27011 13.20766 947.82193
0.01406 8.97864 0.22804 13.08385 881.75179
0.00927 8.85724 0.26585 13.20734 937.71605
0.00971 9.00420 0.26605 13.11260 934.41771
0.05830 8.58336 0.26605 13.11260 908.03306
0.01084 8.98111 0.26665 13.12676 907.00682
0.01730 8.97683 0.22692 13.11229 938.52709
0.01730 8.98229 0.26143 13.11613 938.52709
0.00815 8.97162 0.26285 13.10710 856.09041
0.05746 8.96231 0.23404 13.14290 884.32420
0.01784 8.77886 0.23404 13.14290 894.14353
0.01225 8.58114 0.25366 13.15173 934.49404
0.00907 9.02570 0.26605 13.11260 871.42122
0.01877 8.97834 0.26161 13.10558 921.08232
0.00907 8.97057 0.24219 13.23078 921.08232
0.00956 8.98344 0.25331 13.12109 854.47004
0.00995 8.97102 0.26613 13.10957 885.29113
0.00917 8.96951 0.26345 13.10720 469.48655
0.02668 9.18184 0.26345 13.10720 492.39236
0.01383 8.97813 0.26406 13.10526 928.13566
0.00799 8.95070 0.25254 13.12595 928.13566
0.00646 8.97454 0.26598 13.10225 659.33367
0.01784 8.97936 0.26598 13.10225 730.11681
0.00855 8.97499 0.24224 13.24100 493.91577
0.00851 9.07670 0.25278 13.11352 535.14981
0.00999 8.97251 0.26575 13.10405 856.29839
0.00916 8.98303 0.26163 13.10899 454.42234
0.00817 9.03226 0.26163 13.10899 880.11175
0.01799 8.58492 0.26161 13.10558 870.56654
0.01948 9.18015 0.31420 13.83550 929.37587
0.00831 9.14874 0.26146 13.13209 904.02288
0.01264 9.02823 0.26383 13.10568 719.52356
0.00797 8.96531 0.26383 13.10568 890.91438
0.00750 8.97474 0.22369 13.07133 904.12424
0.01226 8.97474 0.26163 13.10899 466.13285
0.01418 9.02750 0.26013 13.11209 943.60105
0.00640 9.06888 0.26062 13.11498 891.74593
0.00950 8.97814 0.26746 13.24320 867.48012
0.00950 8.97875 0.26589 13.11472 705.77844
0.00792 8.96886 0.26620 13.11326 505.13437
0.00845 8.99270 0.26620 13.11326 875.09531
0.00728 8.97049 0.33024 13.91070 925.87359
0.01730 9.18040 0.26409 13.09932 940.11488
0.01308 9.18015 0.26410 13.10461 676.28507
0.01720 8.97086 0.31420 13.83550 888.59301
0.00907 8.99175 0.26589 13.11472 866.76479
0.00952 9.04377 0.24933 13.14546 733.20698
0.00835 9.06635 0.27205 13.23340 924.71687
0.00967 8.58577 0.26345 13.09928 930.67856
0.00967 8.97800 0.26013 13.11209 933.46983
0.00967 8.97868 0.26013 13.11209 880.23836
0.00674 8.97621 0.31295 13.83951 900.63214
0.01220 9.06970 0.26031 13.11118 737.64832
0.01473 9.01242 0.25149 13.14458 902.85769
0.05641 8.96887 0.23500 13.13909 501.75962
0.00803 8.81201 0.26481 13.10549 943.36050
0.00803 8.97948 0.31240 13.86707 856.04829
0.00819 8.96343 0.26596 13.10408 737.64832
0.01351 8.97798 0.26596 13.10408 918.62067
0.01208 8.96913 0.31414 13.84035 888.59301
0.00925 8.96913 0.26183 13.11086 880.91759
0.00971 9.06512 0.23241 13.17913 866.24454
0.00843 9.06512 0.23327 13.16833 866.24454
0.00825 8.96881 0.22848 13.12246 882.35890
0.00961 9.02238 0.27590 13.29518 542.86027
0.00856 8.98213 0.33085 13.93863 682.04785
0.00907 8.98125 0.26310 13.11271 866.24454
0.00988 8.92888 0.26381 13.11003 899.11802
0.00976 8.97375 0.25206 13.14053 878.53584
0.00952 8.98265 0.27297 13.22523 722.13842
0.00866 9.04891 0.23433 13.06204 515.79142
0.00976 8.96952 0.26340 13.10668 740.28538
0.00701 9.03203 0.26581 13.09891 886.94738
0.01792 9.11167 0.26381 13.11003 715.70815
0.01785 9.08113 0.22369 13.07133 674.99317
0.01747 8.93328 0.22185 13.02925 519.17206
0.01747 8.97375 0.26630 13.11791 948.29524
0.00671 8.98285 0.26630 13.11791 657.19243
0.00829 8.97767 0.22817 13.11120 689.46222
0.01379 8.97229 0.26607 13.10830 676.28507
0.00643 8.97695 0.22848 13.12246 497.14649
0.00849 8.96881 0.22848 13.12246 859.16804
0.01372 8.98222 0.26463 13.10907 655.14300
0.01677 9.03203 0.26353 13.10604 893.83965
0.00953 8.98347 0.26380 13.11029 907.73695
0.00988 9.03555 0.26651 13.16998 743.10728
0.00986 8.69090 0.26624 13.11584 924.61944
0.00946 8.97285 0.20582 12.80299 941.43292
0.01297 8.98350 0.26466 13.10653 894.74350
0.01179 8.97079 0.24628 12.89378 936.08491
0.01785 8.97079 0.26301 13.11027 918.49876
0.00952 8.98040 0.26580 13.09865 655.50845
0.00997 8.88040 0.26630 13.11791 727.42347
0.00984 9.06802 0.25367 13.15211 902.44914
0.00777 8.73872 0.27823 13.28627 896.40844
0.00903 8.93961 0.26600 13.09853 491.66714
0.00712 9.02631 0.24796 13.30580 870.36371
0.01375 8.98032 0.26621 13.11402 906.73542
0.00825 8.97881 0.31301 13.84989 710.94651
0.00929 8.88040 0.26688 13.11589 881.55962
0.01363 8.88040 0.22592 13.08901 882.45782
0.01068 8.98349 0.26464 13.10987 916.57360
0.00814 8.96986 0.26292 13.10042 940.97712
0.00915 9.02174 0.22822 13.09823 880.07912
0.00497 8.89283 0.24628 12.89378 870.59280
0.01219 9.16272 0.22641 13.10556 928.73556
0.00827 9.17916 0.31334 13.82019 922.37968
0.00873 8.58194 0.26621 13.11402 483.88484
0.00963 9.06752 0.26089 13.11616 715.70815
0.00963 9.18199 0.27474 13.22812 466.13285
0.00716 8.98095 0.26623 13.12006 948.03706
0.01379 8.98095 0.26623 13.12006 916.69840
0.01797 8.97821 0.26361 13.09813 723.29341
0.05830 8.98159 0.26361 13.09813 861.22285
0.00917 8.97399 0.26578 13.11158 866.65250
0.00917 8.57660 0.25237 13.14178 866.65250
0.00700 8.94028 0.26743 13.24290 909.98414
0.00874 9.17919 0.26067 13.30644 857.25325
0.00997 8.97693 0.24160 13.23983 919.02435
0.01678 8.97172 0.23237 13.17194 937.04372
0.00674 9.03572 0.23237 13.17194 910.45225
0.01731 8.97141 0.26431 13.10416 910.45225
0.00941 8.97067 0.26584 13.10238 458.53135
0.01754 8.97685 0.26583 13.10584 726.24985
0.00928 8.99464 0.25229 13.11286 911.29225
0.01284 8.98037 0.25310 13.11080 906.01760
0.00749 8.88247 0.27768 13.29306 870.59280
0.00954 8.97133 0.26118 13.11544 464.30205
0.01747 8.97852 0.26610 13.11256 874.68583
0.01262 8.97728 0.22802 13.12809 908.52137
0.00899 8.97006 0.22802 13.12809 935.73314
0.01756 8.97417 0.22702 13.11173 921.46469
0.00977 9.06575 0.26284 13.11105 520.41974
0.00931 8.97784 0.26583 13.10584 871.94836
0.01395 8.89283 0.26038 13.11109 904.97305
0.00816 8.97852 0.24161 13.23248 925.88176
0.00816 9.01231 0.23156 13.05018 711.05530
0.01485 8.97027 0.27006 13.20676 923.45413
0.01273 8.97027 0.31408 13.84280 927.30073
0.00944 9.02129 0.23515 13.17337 693.92179
0.00971 9.02129 0.26598 13.10911 916.47984
0.00971 8.96921 0.25115 13.11295 925.26490
0.00888 9.03240 0.24362 13.20121 877.05928
0.01967 8.98237 0.26573 13.11487 890.93035
0.01372 8.97655 0.26611 13.10995 683.48826
0.01372 8.97041 0.28113 13.28204 910.43384
0.01875 8.98257 0.26083 13.12944 740.28538
0.00873 8.97655 0.26385 13.11216 923.85167
0.01784 8.97352 0.26583 13.11080 470.66233
0.01613 8.97417 0.24141 13.23899 875.08660
0.00953 9.17893 0.26346 13.10250 918.51493
0.01230 9.03592 0.26294 13.10178 633.31429
0.00957 8.77613 0.26346 13.10250 914.36613
0.00796 8.98040 0.26319 13.10845 658.73965
0.00939 8.77680 0.26576 13.10208 875.08660
0.00815 9.02779 0.25387 13.13334 875.08660
0.00903 9.03424 0.26643 13.12004 881.77187
0.01372 8.57817 0.22639 13.10555 695.51111
0.01340 8.97655 0.26585 13.10568 938.81439
0.00805 8.97293 0.26706 13.10211 938.81439
0.00957 8.97212 0.26416 13.09930 463.43596
0.00945 9.03172 0.27055 13.24110 878.16122
0.00809 9.03572 0.22804 13.11026 900.29239
0.01327 9.03572 0.26911 13.09075 914.14391
0.00990 9.06829 0.23301 13.16965 676.28507
0.00809 8.56939 0.26578 13.10221 716.25439
0.00955 8.98191 0.26578 13.10216 924.73621
0.00823 8.98191 0.22545 13.07254 906.84168
0.00984 8.95152 0.26416 13.09740 929.93709
0.00856 8.97731 0.22185 13.02925 941.16514
0.00885 8.97655 0.26277 13.10391 919.09753
0.00983 8.97660 0.26476 13.09754 931.78587
0.00998 9.14729 0.24193 13.24134 496.95645
0.00950 8.96907 0.26585 13.10445 898.49640
0.00885 8.88056 0.26595 13.20929 926.18158
0.00990 8.57660 0.27713 13.29595 672.23233
0.00981 8.95152 0.34110 13.96753 827.49618
0.00885 8.97249 0.26583 13.13139 459.20926
0.01483 8.97672 0.32928 13.89154 927.46087
0.00660 9.03029 0.26583 13.09738 910.84268
0.00846 9.03479 0.26591 13.11452 731.01735
0.00917 8.96917 0.27259 13.23105 873.12719
0.05837 8.96917 0.26592 13.11770 727.93670
0.00814 8.67231 0.22829 13.10934 900.33263
0.00852 8.97289 0.25231 13.10761 940.97712
0.00901 8.98069 0.26763 13.22046 913.35623
0.00861 8.97217 0.26582 13.10738 938.81439
0.01400 8.98254 0.34255 13.97665 937.00057
0.00861 8.98254 0.26584 13.12603 937.00057
0.01265 8.98254 0.26640 13.15376 865.68009
0.01337 8.97839 0.26641 13.13025 879.97370
0.00966 8.97839 0.26581 13.10737 474.86235
0.00818 9.14729 0.26273 13.11134 718.55973
0.00736 8.98097 0.26360 13.10127 471.65869
0.01223 8.98185 0.26360 13.10127 661.62232
0.01797 9.02097 0.26272 13.10261 743.56963
0.01797 9.02574 0.24594 12.89991 918.24382
0.00945 8.97959 0.23416 13.14077 676.28507
0.00945 8.42222 0.24187 13.23871 666.42243
0.01471 8.97469 0.25225 13.12572 906.78832
0.01731 8.97834 0.26575 13.10185 896.38295
0.01834 8.86781 0.31414 13.84035 946.50985
0.00929 9.02206 0.26683 13.11493 933.18695
0.01429 8.87202 0.25290 13.11335 896.87697
0.00973 8.97645 0.26351 13.10657 906.67661
0.00943 8.96889 0.26604 13.10441 909.70559
0.00994 8.58154 0.27342 13.23727 877.02497
0.00681 8.97793 0.26454 13.09664 676.28507
0.00955 8.97793 0.26283 13.10340 657.10648
0.00655 8.99310 0.26753 13.21987 850.50870
0.00849 9.07050 0.26363 13.12749 587.23526
0.01023 9.12559 0.31372 13.86927 708.71551
0.00973 8.97299 0.26586 13.09857 917.84189
0.00973 9.03497 0.26295 13.10588 920.82802
0.00913 8.97077 0.23702 13.14327 920.82802
0.00805 9.06863 0.24245 12.91774 940.53714
0.01731 8.58574 0.21980 13.04786 870.29557
0.00810 8.97127 0.26380 13.10445 716.25439
0.01047 8.97282 0.25265 13.10970 778.74100
0.01257 8.96073 0.26342 13.10603 458.55483
0.00876 8.88454 0.26393 13.12510 879.73687
0.01471 8.96889 0.26610 13.11581 932.30798
0.00989 9.06588 0.26267 13.11126 909.70559
0.00763 8.97144 0.22272 13.07453 680.83660
0.00822 9.13247 0.23422 13.06954 727.30761
0.00974 9.00635 0.26435 13.09811 501.81699
0.00852 8.98192 0.23502 13.14015 501.81699
0.00870 8.85753 0.26038 13.10953 489.73899
0.00907 8.97951 0.26400 13.10103 785.84810
0.01774 9.03247 0.25536 13.12301 908.47031
0.01968 9.02328 0.26753 13.21987 895.66131
0.01364 8.98061 0.26264 13.10372 819.53806
0.01938 8.97863 0.23524 13.07921 895.62897
0.05721 8.97270 0.26299 13.10156 517.55574
0.00996 9.17992 0.22593 13.08902 862.32659
0.01223 8.97720 0.24577 12.90330 931.58625
0.00810 8.97645 0.29811 13.60856 715.47879
0.00830 8.97729 0.26638 13.10612 946.50985
0.00725 8.57660 0.26773 13.24408 461.61456
0.00915 8.97777 0.26595 13.10589 705.58163
0.00664 8.98117 0.31295 13.83951 884.53526
0.00956 8.98050 0.26584 13.10157 689.46222
0.00915 8.98050 0.26033 13.11887 714.25536
0.00777 8.58107 0.25861 13.04932 913.04354
0.00681 9.20710 0.22657 13.11203 856.80781
0.01455 9.11102 0.25225 13.12572 851.75747
0.00779 8.96932 0.26067 13.30644 876.78918
0.01375 8.97795 0.31312 13.84635 914.28811
0.00655 9.07234 0.26440 13.11103 913.04354
0.00954 9.02173 0.26582 13.10113 940.18725
0.00975 9.02173 0.24355 13.21308 944.32786
0.00954 8.98358 0.26783 13.21582 879.97370
0.01458 8.96918 0.26595 13.12049 664.09828
0.00994 8.88090 0.26596 13.11878 887.98114
0.00996 9.03245 0.26587 13.12174 704.96749
0.00978 8.89283 0.26356 13.10179 903.24069
0.00978 8.97822 0.27087 13.23622 868.18717
0.00978 8.97846 0.26588 13.10399 919.66339
0.00978 8.97325 0.26588 13.10399 783.79906
0.00954 8.93995 0.26361 13.10489 942.72700
0.00823 8.97638 0.26327 13.10290 883.53133
0.00942 9.08070 0.26587 13.10322 900.79591
0.00796 8.98332 0.22824 13.10005 866.48164
0.00992 8.96943 0.26076 13.11960 497.44216
0.05649 9.03189 0.26610 13.10990 501.81699
0.00819 8.93597 0.23942 13.23830 534.89579
0.00700 9.10766 0.25373 13.11950 907.74474
0.00824 8.97970 0.26282 13.11150 878.72438
0.00973 8.81201 0.26028 13.11921 734.61680
0.00973 8.97034 0.26028 13.11921 919.27422
0.00965 9.02165 0.26579 13.25370 900.64725
0.01460 8.98183 0.24158 13.24077 898.80835
0.00979 8.97819 0.25217 13.11254 506.66813
0.00913 8.97812 0.24619 13.19544 881.48354
0.00996 8.97291 0.26420 13.12898 921.30073
0.01199 8.57563 0.26781 13.10596 503.99147
0.00821 8.96238 0.25090 13.14384 859.15425
0.00821 8.97276 0.26404 13.10866 909.73725
0.00750 9.07270 0.26586 13.09879 919.64115
0.01672 8.97626 0.26586 13.09879 920.00384
0.00731 9.11102 0.26592 13.09911 901.74615
0.00819 8.98177 0.26553 13.20765 664.73312
0.00899 8.85841 0.26449 13.09865 943.85127
0.01404 9.03253 0.26669 13.09881 943.85127
0.00820 8.98189 0.23189 13.03889 689.88170
0.00973 9.09646 0.26603 13.11984 686.35931
0.00707 9.02760 0.22802 13.12809 913.89552
0.00992 9.07095 0.22802 13.12809 838.01618
0.01776 8.97130 0.31334 13.82019 534.78056
0.00821 8.97204 0.25314 13.12295 900.79591
0.01366 9.06802 0.25314 13.12295 899.14322
0.00902 8.99223 0.26623 13.11700 900.43899
0.00781 9.13297 0.27286 13.23186 711.05530
0.00946 8.81201 0.26734 13.21544 851.08649
0.00993 9.03466 0.25256 13.10234 727.93670
0.00993 9.06633 0.26053 13.12022 914.49063
0.00992 9.06633 0.25272 13.13994 926.30234
0.00607 9.18147 0.26026 13.11528 926.30234
0.00625 8.98084 0.23468 13.14043 885.54207
0.00869 8.85652 0.23468 13.14043 905.09137
0.05947 8.93864 0.23474 13.14085 884.12378
0.01395 8.97670 0.26862 13.23051 943.02020
0.00966 8.97931 0.26627 13.11725 943.02020
0.05869 8.97931 0.26588 13.09968 454.05419
0.00930 9.18153 0.26304 13.10508 905.09137
0.00916 9.03233 0.21886 13.07871 928.84713
0.00821 8.96371 0.26311 13.10553 502.20695
0.00805 8.97253 0.26476 13.09152 672.44927
0.00925 8.97530 0.27369 13.23790 929.80880
0.00992 8.97530 0.24250 13.23118 937.09725
0.00826 8.97400 0.26621 13.11345 909.87843
0.00826 9.07515 0.26325 13.10155 741.29467
0.00973 9.06775 0.26325 13.10155 726.00313
0.00806 8.98213 0.26587 13.09721 894.19983
0.00934 9.18047 0.23540 13.16303 884.16533
0.00934 9.14729 0.26089 13.11486 917.76529
0.00986 9.03306 0.26089 13.11486 905.24998
0.00986 9.12820 0.27581 13.29450 655.21650
0.00986 8.98253 0.27581 13.29450 722.64764
0.00916 8.97921 0.26340 13.09866 891.70851
0.00778 8.97362 0.26437 13.10735 862.65545
0.00814 8.97019 0.26043 13.11632 879.97370
0.00830 9.06093 0.26089 13.11486 691.82534
0.01404 8.97288 0.22621 13.10493 941.19165
0.00968 8.58436 0.26738 13.11340 669.79166
0.00694 8.97619 0.26199 13.11194 941.73574
0.05758 9.02519 0.22621 13.10493 475.92930
0.00992 9.02969 0.26394 13.10875 871.31854
0.01394 8.97244 0.26396 13.09541 923.89729
0.00499 8.58378 0.26394 13.10449 663.36257
0.00725 8.85841 0.26588 13.10120 809.31172
0.00993 9.04973 0.26781 13.10596 924.33224
0.01226 8.97828 0.26561 13.09733 466.89346
0.05689 8.97334 0.26648 13.11264 927.32004
0.00823 8.98281 0.26295 13.10510 905.87056
0.01008 9.03207 0.26295 13.10510 878.52593
0.00819 8.98046 0.26295 13.10510 673.23620
0.00778 8.88349 0.26641 13.12750 887.80548
0.00929 8.97663 0.26583 13.10956 858.75181
0.00776 8.97833 0.26673 13.12191 784.58470
0.01479 8.97626 0.27064 13.24350 934.24317
