metal log(age) E_BV dm mass
0.05414 8.97571 0.26743 13.62197 1006.29307
0.04245 8.82007 0.28342 13.57485 1174.89443
0.01524 8.63358 0.26035 13.29102 1165.39051
0.05236 8.98465 0.24355 13.31784 980.96236
0.01027 8.83508 0.24318 13.51094 980.96236
0.01717 8.66108 0.24318 13.56783 1012.77476
0.04892 9.14512 0.29616 13.77386 1050.90638
0.05848 8.83764 0.24427 13.58719 1117.59123
0.04908 8.90465 0.26345 13.34167 1228.98054
0.04908 8.70852 0.27829 13.34167 1202.31786
0.01219 9.06378 0.24357 12.99526 1202.31786
0.05939 8.66077 0.26424 13.77968 1202.31786
0.04314 8.77103 0.26794 13.63116 584.80176
0.01188 8.95305 0.26794 13.39765 1177.78965
0.03233 8.90465 0.26129 13.82668 1033.72201
0.04129 8.63352 0.26287 13.77389 987.99647
0.04059 8.83005 0.27220 13.60703 1106.94316
0.00808 8.83005 0.27220 12.95512 1020.38232
0.01714 8.78528 0.29806 13.25475 973.24368
0.04131 8.92850 0.26786 13.78570 1177.64833
0.05238 8.75202 0.26794 13.31745 974.49333
0.04101 8.83108 0.26794 13.75245 1091.49018
0.03314 8.79685 0.24018 13.37003 1091.49018
0.03483 9.34729 0.26018 13.36538 1091.49018
0.03183 8.61896 0.26472 13.35999 1091.49018
0.01714 8.61896 0.22677 13.25475 1091.49018
0.01714 8.76482 0.25618 13.25475 1091.49018
0.01449 8.86790 0.26123 13.27041 1091.49018
0.01449 8.86790 0.26035 13.27041 1091.49018
0.01449 8.83946 0.29566 13.27041 1061.90155
0.05781 8.60876 0.28844 13.58188 1107.44866
0.02292 8.60876 0.30010 13.44284 1233.48691
0.02914 8.86790 0.27226 13.68083 1233.48691
0.01219 8.86790 0.22565 12.98458 1025.13172
0.05575 8.59628 0.29506 13.63900 1184.42575
0.04911 8.83321 0.24624 13.77404 1016.74160
0.03709 8.83321 0.24458 13.74244 1043.86474
0.05491 8.64181 0.26990 13.35594 1012.28611
0.04505 8.97025 0.23106 13.77061 1012.28611
0.03489 8.61494 0.26743 13.65696 1023.58732
0.05330 8.69389 0.29838 13.38249 1006.29307
0.04364 8.41076 0.26177 13.58847 1233.48691
0.05838 9.03183 0.29812 13.58916 1233.48691
0.05122 8.80988 0.24588 13.77984 974.32000
0.04778 8.73779 0.26018 13.61965 631.57851
0.01915 8.84984 0.24040 13.54303 1119.82328
0.05523 8.59657 0.24040 13.35496 1143.57455
0.04781 8.59657 0.24274 13.34999 1214.55751
0.04009 8.96428 0.28195 13.59050 1146.87408
0.05673 8.76076 0.22991 13.35792 1165.89506
0.02040 8.68286 0.22991 13.52528 995.62383
0.05296 8.77832 0.21103 13.34744 1059.97865
0.03687 8.92604 0.26786 13.76254 1070.11704
0.05793 8.59657 0.27120 13.58363 1050.69378
0.01129 8.76415 0.26183 13.14349 1119.82328
0.04300 8.80465 0.24939 13.76462 1239.86849
0.04797 8.80465 0.25312 13.61760 998.13593
0.03411 8.83985 0.24203 13.65709 1078.82915
0.03948 8.61896 0.30269 13.75338 1082.75071
0.01441 8.88512 0.30269 12.99369 1082.75071
0.03964 9.09608 0.29485 13.34954 1383.78555
0.04809 8.57804 0.24575 13.60161 1096.27051
0.04086 9.06667 0.29838 13.80498 742.35730
0.04957 8.81885 0.29656 13.76837 1117.59123
0.04957 8.63513 0.24322 13.76837 982.91464
0.04717 9.25781 0.24322 13.76403 1034.99954
0.04717 8.79685 0.24327 13.76403 1034.99954
0.02209 8.99251 0.24627 13.43286 1034.99954
0.04763 8.57804 0.25922 13.35241 879.03659
0.04201 8.62720 0.25922 13.57504 1154.31758
0.01131 8.96881 0.26081 13.09532 1103.30808
0.04778 8.70418 0.23990 13.61965 1151.99160
0.04778 8.59678 0.23554 13.61965 1151.99160
0.04170 8.80510 0.25999 13.58496 1208.58213
0.04707 9.10266 0.27312 13.60505 1111.29709
0.04276 9.09221 0.27417 13.73601 1031.62368
0.01281 8.78878 0.25715 13.01458 1229.48352
0.01054 8.54524 0.22529 13.29085 995.81075
0.01054 8.96881 0.30603 13.29085 705.01124
0.05143 8.96881 0.27686 13.96765 1226.87935
0.02679 8.82473 0.25144 13.30261 1096.27051
0.04124 8.96327 0.29103 13.61877 1232.80037
0.05046 8.80465 0.26269 13.78122 1132.46714
0.04905 8.78697 0.26478 13.58140 1003.24292
0.01211 8.78697 0.29613 12.98462 1038.53304
0.01211 8.78697 0.26168 12.98462 1010.59025
0.05939 9.02569 0.25665 13.77968 1089.39487
0.04560 8.79775 0.29647 13.76985 1214.55751
0.01020 8.73804 0.26282 13.24816 1305.89535
0.05723 8.93139 0.29506 13.59514 630.24013
0.05939 8.58857 0.29506 13.77968 1078.38576
0.04088 8.57620 0.24427 13.80407 992.80507
0.04170 8.84984 0.26723 13.58511 997.84902
0.04254 8.64465 0.26990 13.74083 1124.81804
0.04278 8.91977 0.24357 13.78440 1124.81804
0.04278 8.97345 0.26794 13.78440 974.77094
0.03522 8.61494 0.26372 13.64707 1029.77570
0.05861 8.98015 0.25714 13.59578 733.74118
0.01449 9.14218 0.27293 13.27041 1021.39082
0.05597 8.97289 0.24350 13.74216 1210.87788
0.03008 9.00848 0.24336 13.23465 1097.43486
0.05796 9.15002 0.24336 13.35135 1210.87788
0.04254 8.84303 0.26018 13.74083 1171.46941
0.04254 8.97871 0.26028 13.74083 1153.81281
0.01735 8.96327 0.24939 13.56506 1110.32179
0.02294 8.90673 0.24939 13.43301 1110.32179
0.02868 8.90887 0.30271 13.85642 1212.02453
0.03617 8.87480 0.22092 13.57916 1023.02194
0.05387 8.91653 0.25931 13.61529 1207.86687
0.03336 8.63427 0.26990 13.63346 1125.62044
0.05218 8.97148 0.25574 13.31976 1078.82915
0.04836 9.06731 0.28168 13.59061 1232.39085
0.04905 8.72429 0.26311 13.58140 1136.37245
0.04035 8.73558 0.26216 13.57086 1166.24053
0.03051 8.82989 0.25967 13.79815 1144.28060
0.02984 8.79092 0.29205 13.67171 1022.21978
0.05797 8.79092 0.29878 13.35766 1243.94319
0.03022 8.79818 0.26635 13.82500 1000.83322
0.04165 8.66302 0.26076 13.57773 653.64995
0.03022 8.91569 0.26784 13.82500 1011.44362
0.04864 8.78409 0.24379 13.57376 1100.32486
0.05795 8.76838 0.23655 13.35057 1048.70921
0.05004 9.03313 0.27827 13.74485 913.79334
0.02539 8.68446 0.29084 13.26504 986.82137
0.03277 8.65168 0.26705 13.80302 1167.40770
0.03277 8.77832 0.26705 13.80302 617.17435
0.03277 8.59469 0.29627 13.80302 1249.15504
0.03277 8.99865 0.28385 13.80302 998.57495
0.03277 8.99865 0.21250 13.80302 1028.35868
0.04543 8.62693 0.29099 13.58350 990.91364
0.00880 8.62693 0.24653 12.90847 1025.45048
0.04883 8.77226 0.30242 13.59669 584.77536
0.05657 8.74701 0.26092 13.59247 1210.39048
0.05270 8.74701 0.29556 13.54036 1231.76048
0.02250 8.74701 0.26044 13.45260 1030.06827
0.00850 9.14729 0.25976 13.11325 1237.38799
0.03010 9.02952 0.24018 13.64513 975.15225
0.02234 8.89639 0.26266 13.50499 1122.83772
0.05657 8.95927 0.27452 13.59247 640.46708
0.04841 8.78552 0.26723 13.76360 1119.82328
0.01155 8.78552 0.25906 13.15203 1125.62044
0.05143 8.78552 0.26037 13.96765 1100.32486
0.04841 8.78552 0.26779 13.76360 1009.43954
0.04765 8.73658 0.24167 13.35211 1207.86687
0.05222 8.72079 0.26969 13.59648 879.19304
0.04530 9.15517 0.25373 13.58277 967.34792
0.01064 8.60876 0.27982 13.31399 1015.38774
0.05841 8.80901 0.27359 13.59622 1015.38774
0.03148 8.91648 0.22433 13.36250 981.75463
0.01206 8.85216 0.30683 12.99159 567.31061
0.05064 8.76562 0.30149 13.75380 990.91364
0.04037 8.78552 0.29813 13.76467 1075.86499
0.04037 8.76032 0.26192 13.76467 1093.81387
0.02868 8.76032 0.23237 13.85642 1117.85106
0.02868 8.64929 0.26819 13.85642 1094.16136
0.05721 8.90830 0.28330 13.58539 1050.69378
0.03476 8.93544 0.24507 13.62824 1074.86850
0.04845 8.78697 0.22709 13.56689 1174.53084
0.01255 8.72307 0.28706 12.99836 1097.43486
0.03277 8.57848 0.27929 13.80302 1065.58855
0.03277 9.11798 0.27296 13.80302 1065.58855
0.02264 8.97061 0.27437 13.43465 1136.37245
0.03845 8.94229 0.26402 13.75347 752.77768
0.04593 8.75200 0.25665 13.61364 1060.35590
0.01370 8.62693 0.24255 13.22277 1084.34324
0.04705 8.72175 0.22299 13.60006 1094.89037
0.03296 8.61764 0.24018 13.36824 1021.92246
0.03157 8.61764 0.30457 13.36091 1022.75943
0.05643 8.81443 0.22906 13.35669 1031.83460
0.04145 8.54307 0.22728 13.60094 1128.12237
0.01223 8.76177 0.26035 12.99728 1186.37651
0.04702 8.76177 0.22906 13.76368 1180.53584
0.02132 9.03330 0.25607 13.46085 1180.53584
0.01982 9.02578 0.26044 13.54482 1006.12645
0.05655 9.08604 0.26044 13.59633 995.71418
0.05655 8.97837 0.26044 13.59633 1132.46714
0.04121 9.06131 0.29485 13.59739 1027.35878
0.04990 8.72492 0.29629 13.77150 1185.59402
0.02947 8.78612 0.26076 13.68415 1009.43954
0.05314 8.94939 0.26775 13.78412 986.51156
0.02062 8.78580 0.27214 13.63982 731.61219
0.04127 8.69389 0.25265 13.57931 867.75190
0.04560 8.95379 0.27624 13.76985 1150.04792
0.02609 8.90630 0.29526 13.41145 1181.44868
0.05450 8.76067 0.24896 13.52153 967.77714
0.05534 9.04842 0.29599 13.58236 967.77714
0.03896 9.04435 0.26548 13.59877 975.59589
0.01666 8.98646 0.25978 13.58287 1097.43486
0.02299 9.14267 0.25869 13.44337 1004.31177
0.03915 8.61984 0.25985 13.33653 1085.02830
0.04779 8.65687 0.26109 13.35268 1181.44868
0.02875 8.82825 0.25560 13.61494 1181.44868
0.05219 8.92322 0.25842 13.81347 1055.60602
0.04821 8.92322 0.26607 13.75912 967.51788
0.05621 9.04435 0.28336 13.58432 1056.04674
0.04543 8.78553 0.26035 13.32937 620.80451
0.03865 9.14366 0.26437 13.78740 1094.89037
0.03865 9.18073 0.26437 13.78740 1148.23011
0.01717 8.80160 0.26758 13.25495 996.97185
0.01716 8.54113 0.26076 13.58340 1202.24848
0.00489 8.98671 0.26912 13.11771 1144.28060
0.04860 8.74963 0.26912 13.59697 1025.65845
0.04276 8.83130 0.26099 13.57908 1140.22467
0.02305 8.83130 0.24896 13.40766 956.58598
0.04509 8.83130 0.29599 13.84243 1001.57395
0.04404 8.61971 0.26038 13.62322 1004.31177
0.01458 8.98180 0.26038 13.28710 1085.02830
0.04560 8.98180 0.26490 13.76985 805.90614
0.04560 8.98180 0.22387 13.76985 805.90614
0.05041 9.06131 0.24922 13.76190 996.97279
0.02132 9.02578 0.20310 13.46085 1072.02828
0.05004 9.01785 0.29633 13.74485 970.18416
0.03476 8.76067 0.23570 13.62824 813.98378
0.01931 8.76067 0.22387 13.53498 1173.78813
0.03432 9.17817 0.26074 13.63325 1120.70338
0.04793 8.76871 0.27437 13.61612 605.63371
0.02305 9.15517 0.25989 13.40766 1145.30528
0.02305 9.15517 0.26912 13.40766 1167.47677
0.03277 8.91648 0.26912 13.80297 1232.39085
0.04664 9.17817 0.26912 13.77261 1158.95432
0.04176 8.78503 0.24427 13.31856 1158.95432
0.03422 9.04352 0.24319 13.66075 1247.78048
0.03747 8.75146 0.27348 13.29569 738.88941
0.03527 9.03377 0.24371 13.64091 1062.13272
0.03499 8.96928 0.24595 13.63508 1190.51204
0.02708 8.77102 0.25965 13.80837 1223.62285
0.04433 8.98326 0.26151 13.63120 1144.61805
0.03277 8.79864 0.26990 13.80297 1015.80267
0.03277 8.95751 0.27741 13.80297 962.17597
0.04702 8.78711 0.27741 13.76368 1085.58147
0.01931 8.82842 0.29657 13.53498 1085.58147
0.02539 9.06643 0.24320 13.26505 975.83154
0.04129 8.78404 0.24320 13.77389 975.83154
0.02970 9.18408 0.26136 13.66165 1025.97783
0.01036 9.13772 0.24390 13.34317 1084.39028
0.03466 8.80862 0.24021 13.65562 1078.17475
0.04070 8.97557 0.22725 13.57840 1095.99985
0.03138 8.63304 0.28796 13.57451 987.23518
0.04882 8.75438 0.26647 13.57010 1001.45809
0.01469 8.75438 0.29385 13.29574 1138.16175
0.01501 8.76331 0.29710 13.30025 717.87982
0.04873 8.76210 0.26076 13.56590 1202.24848
0.01721 8.81908 0.29477 13.14268 1194.85254
0.05219 9.02880 0.29788 13.59343 1073.76630
0.02187 8.57189 0.27332 13.46901 1073.76630
0.05102 8.97451 0.23693 13.79030 1183.99444
0.05102 8.90144 0.23693 13.79030 1001.45809
0.05102 8.76236 0.23693 13.79030 1001.45809
0.04122 8.78453 0.26299 13.62004 1170.92933
0.05617 8.71136 0.29878 13.35733 1237.77119
0.05617 8.90469 0.29674 13.35733 1132.46714
0.04579 8.93976 0.29385 13.61071 1016.95240
0.03317 9.02934 0.29770 13.36741 1201.44658
0.02613 8.80818 0.22711 13.41652 968.41888
0.05330 9.09608 0.26241 13.38249 1230.27992
0.04454 8.76687 0.29633 13.65036 1022.35348
0.01728 8.71253 0.26061 13.58129 1114.04788
0.04070 8.76543 0.29625 13.57840 993.53634
0.03406 9.21047 0.29749 13.64986 1161.30287
0.04977 9.17853 0.29769 13.62802 1233.24200
0.05554 8.91734 0.28796 13.58237 646.34929
0.02708 8.61951 0.28728 13.80833 646.34929
0.04958 8.98625 0.26255 13.60689 646.34929
0.01134 9.04450 0.22048 13.13083 1030.56689
0.01744 9.21047 0.23124 13.25636 1030.56689
0.04579 8.84010 0.29769 13.61071 1084.96674
0.04579 8.98636 0.27573 13.61071 1084.96674
0.04579 8.57189 0.27440 13.61071 1124.51307
0.02299 8.91734 0.29769 13.44337 672.91262
0.01166 8.98718 0.29385 13.52126 1121.91214
0.04706 8.59518 0.29837 13.60754 1216.75685
0.03418 8.87020 0.26038 13.34298 1216.75685
0.04841 8.85591 0.29832 13.76360 1211.86148
0.04841 8.85591 0.29832 13.76360 572.50100
0.03138 8.73351 0.29832 13.32217 598.18829
0.03492 9.13148 0.24017 13.63050 968.69983
0.03454 8.98248 0.26171 13.62770 721.72850
0.04789 9.12982 0.25939 13.35112 709.47928
0.01420 8.99934 0.25356 13.27285 852.40955
0.04696 8.85274 0.26355 13.64687 1151.99160
0.02278 8.85274 0.29758 13.41076 1085.58147
0.05536 8.85274 0.26008 13.59944 1227.86473
0.02264 8.85274 0.22108 13.43486 953.40006
0.04841 8.85274 0.24759 13.76360 1017.27632
0.04150 8.99533 0.29145 13.75475 963.34332
0.05652 8.99533 0.28450 13.60056 1174.53084
0.01561 8.80714 0.26310 13.00870 1174.53084
0.04783 9.17815 0.30275 13.63070 1174.53084
0.05411 9.07513 0.26061 13.60620 1057.79519
0.05651 9.11811 0.29769 13.35860 995.01613
0.05651 8.54172 0.29769 13.35860 999.67486
0.04739 8.54172 0.26310 13.76863 1210.95733
0.03281 8.54172 0.29627 13.37031 1145.23789
0.03045 8.77102 0.29769 13.26132 680.28882
0.05062 8.49959 0.24424 13.76182 1023.42615
0.05860 8.78541 0.24424 13.60284 994.12486
0.04736 9.03104 0.25386 13.35281 1042.02643
0.05296 8.92481 0.25714 13.78398 966.00811
0.03284 8.95307 0.29346 13.36817 966.00811
0.03284 8.57004 0.20343 13.36817 1106.77645
0.04413 8.73558 0.28384 13.62865 1183.99444
0.05330 8.69386 0.28270 13.38249 1183.99444
0.03271 9.03228 0.24427 13.80354 1025.97783
0.03271 9.03228 0.26255 13.80354 959.03850
0.04033 8.63304 0.24363 13.73340 1247.78048
0.04347 8.71880 0.24636 13.79020 1204.19454
0.04841 9.15517 0.26990 13.76360 975.83154
0.04841 9.15517 0.25998 13.76360 1208.95004
0.04832 8.99533 0.29687 13.57950 1208.95004
0.01561 8.59248 0.29788 13.00870 963.84370
0.03008 8.77659 0.26076 13.23495 1130.56018
0.03444 8.96764 0.28260 13.77154 1241.21768
0.04843 9.02978 0.22704 13.78764 1203.43529
0.02202 8.81865 0.22108 13.40480 1048.87877
0.05219 9.03705 0.27884 13.59343 1120.75938
0.01191 9.14267 0.29234 13.39893 622.31168
0.04735 8.97337 0.29618 13.35719 1209.88830
0.05143 9.05549 0.22906 13.96765 878.31523
0.03444 8.96847 0.30248 13.77154 1079.03293
0.02111 8.96847 0.26466 13.46098 1079.03293
0.01265 8.85274 0.29627 13.36241 1079.03293
0.01265 8.76100 0.25649 13.36241 966.04514
0.00830 8.97985 0.28948 13.26434 1065.88324
0.05296 8.99533 0.28948 13.34744 1084.96674
0.04085 8.63581 0.29501 13.61809 1110.75546
0.01875 8.87938 0.29542 12.93169 1110.75546
0.03008 8.83588 0.26957 13.23495 1202.95983
0.03008 8.81115 0.26957 13.23495 1212.37701
0.04752 8.96928 0.26361 13.35618 1097.62873
0.04752 8.79089 0.26079 13.35618 1164.16575
0.05595 8.63126 0.26181 13.61866 1260.13193
0.03444 8.63126 0.26393 13.77154 1208.92052
0.01875 8.63126 0.24357 12.93169 1208.92052
0.04682 8.63126 0.24357 13.78165 646.98649
0.03271 9.64855 0.24357 13.80354 1122.97874
0.04734 8.94070 0.26192 13.60839 1122.97874
0.03289 8.99537 0.26791 13.38798 596.49422
0.02838 8.97568 0.29503 13.85187 1119.82328
0.01223 8.83327 0.29816 12.99652 1181.44036
0.01336 8.96847 0.23916 13.24300 1228.09359
0.03443 8.96847 0.24316 13.65368 1226.98671
0.03438 9.10164 0.29692 13.63532 1226.98671
0.03139 8.96019 0.23219 13.59443 1202.95983
0.05596 8.96764 0.23219 13.74209 1238.65885
0.04582 8.61664 0.27014 13.61063 1046.61139
0.03737 9.07228 0.25649 13.64402 805.90614
0.03403 8.55827 0.24424 13.80350 596.49422
0.04722 8.73642 0.30921 13.60179 585.22262
0.01341 8.73642 0.24929 13.21956 1121.91214
0.03287 8.78587 0.26038 13.37984 984.38085
0.01744 8.97713 0.26038 13.25636 954.32728
0.05376 8.97713 0.24893 13.51271 1000.45711
0.01081 8.85611 0.26226 13.40785 1208.36695
0.02280 8.93685 0.26265 13.41094 1129.01317
0.03570 8.78587 0.27576 13.64042 952.48873
0.05126 8.83745 0.25386 13.35274 1100.69321
0.02601 8.75124 0.25878 13.41362 1100.69321
0.03284 8.76966 0.25132 13.36817 1100.69321
0.05108 8.97252 0.26810 13.77350 1100.69321
0.05614 9.10164 0.29908 13.58577 1100.69321
0.02180 8.62896 0.26189 13.46758 1100.69321
0.05772 8.94775 0.26038 13.58275 1040.13600
0.03284 9.01356 0.26038 13.36817 1078.98244
0.03284 8.83120 0.26098 13.36817 1078.98244
0.05062 8.76131 0.26368 13.31691 1020.92551
0.05122 9.18408 0.26044 13.78049 1050.69315
0.04753 8.96752 0.29732 13.36754 984.09167
0.04955 8.83769 0.26544 13.75422 1029.69151
0.04753 8.78503 0.26835 13.36754 1042.94220
0.04753 8.94775 0.22491 13.36754 1037.12024
0.04753 8.78344 0.29783 13.36754 953.72904
0.04753 8.78344 0.29517 13.36754 725.79768
0.04736 8.94725 0.29514 13.35868 1179.43355
0.04736 8.92598 0.29732 13.35868 1179.43355
0.01391 9.07228 0.26263 13.34388 1295.75321
0.01054 8.63698 0.29508 13.29085 1095.37653
0.01675 8.63698 0.29620 13.55695 1122.97874
0.05487 8.63698 0.29485 13.60790 1226.98671
0.04731 8.78600 0.24879 13.35897 1226.98671
0.04678 8.63201 0.30388 13.77855 1141.60238
0.04692 8.68241 0.30248 13.74091 1078.98244
0.04410 8.81662 0.29692 13.44028 1078.98244
0.02991 8.64915 0.29774 13.64058 1078.98244
0.04503 8.95916 0.22917 13.76377 1078.98244
0.04841 9.00177 0.26070 13.77311 1078.98244
0.05296 8.90492 0.25937 13.34744 1078.98244
0.02299 8.98245 0.29405 13.44337 1079.03293
0.02299 8.80507 0.29387 13.44337 1205.91260
0.01356 8.93685 0.29850 13.38831 1139.54224
0.01059 8.93685 0.30248 12.81147 604.15299
0.02618 8.93685 0.30248 13.41745 1050.69315
0.02043 8.93685 0.30248 13.52501 1249.41296
0.04094 8.80933 0.28450 13.80603 1024.45515
0.04073 8.59667 0.26261 13.57226 712.42064
0.04192 8.76274 0.26327 13.75746 1198.29919
0.04474 8.78600 0.19425 13.65367 1119.54226
0.04866 8.78600 0.29382 13.36385 1020.30518
0.00788 8.78600 0.29783 13.06838 950.12813
0.04410 8.78556 0.25879 13.44028 1259.67518
0.03878 8.78556 0.26585 13.35458 1041.69568
0.00837 8.58376 0.29919 13.26634 1205.91260
0.04383 9.15010 0.29919 13.50092 1237.00080
0.01340 8.79054 0.24782 13.01796 1237.00080
0.04762 8.99510 0.26278 13.34887 1217.16578
0.04762 9.04205 0.26278 13.34887 957.22808
0.04762 8.78583 0.26480 13.34887 1210.95733
0.03911 8.62077 0.22874 13.87326 1210.95733
0.05168 8.61812 0.29771 13.29755 954.05698
0.04320 8.88532 0.29771 13.61347 990.19711
0.00927 9.07513 0.29767 12.90425 959.48540
0.03369 8.78330 0.26907 13.38109 620.21738
0.01446 8.54521 0.26065 13.26931 1202.86841
0.01446 8.54521 0.29779 13.26931 1078.98244
0.05271 8.70920 0.23045 13.60323 1150.19334
0.04198 8.70920 0.26164 13.57178 953.62036
0.03415 9.07080 0.29807 13.64196 1105.96290
0.04992 8.78587 0.26172 13.76833 648.11323
0.03472 8.63227 0.25965 13.65533 1129.53921
0.03217 8.75925 0.26764 13.62144 993.76032
0.05780 8.75925 0.24341 13.35033 1202.56324
0.04216 8.75925 0.24636 13.78429 1003.03433
0.05301 9.14648 0.24481 13.78523 1123.07347
0.03069 8.54496 0.29724 13.33463 1123.07347
0.04129 8.80476 0.27224 13.77389 1123.07347
0.05108 8.81338 0.27576 13.77350 1123.07347
0.05569 8.73215 0.21383 13.64137 1123.07347
0.04216 9.18408 0.26416 13.78429 1123.07347
0.01545 8.78330 0.25602 13.28949 1239.46970
0.01266 8.63668 0.23136 13.36370 606.54546
0.04678 9.13218 0.26215 13.77855 1116.59866
0.01150 8.96423 0.26126 13.51955 791.68347
0.05041 8.57203 0.21850 13.76156 1100.69321
0.05041 8.71381 0.26144 13.76156 1078.98244
0.02903 8.81662 0.23460 13.68586 1078.98244
0.01089 8.81338 0.23460 13.24866 1153.45547
0.01089 8.78393 0.30694 13.24866 626.05480
0.04002 8.78393 0.29257 13.76497 1331.28656
0.01323 8.78393 0.26908 13.12316 999.05955
0.04676 8.78479 0.24399 13.63534 1150.19334
0.01012 8.78479 0.27280 13.30714 1010.33614
0.04697 8.78479 0.26552 13.62224 585.22262
0.00835 8.92332 0.29811 13.26618 1102.73909
0.03045 8.92332 0.30096 13.26132 1002.60214
0.03045 8.98277 0.26227 13.26132 1204.19454
0.04060 8.81886 0.24357 13.62141 999.05955
0.04819 9.01869 0.29784 13.55879 1224.36901
0.05236 8.87241 0.29393 13.74332 1224.36901
0.02927 8.63181 0.29376 13.27460 1204.37249
0.05173 8.80792 0.26595 13.29451 1049.72348
0.01251 9.02933 0.26078 12.98853 1224.81264
0.02180 8.75183 0.29779 13.46758 991.37727
0.02180 8.76229 0.29779 13.46758 1123.07347
0.04663 8.92447 0.23045 13.76707 953.08000
0.03369 8.69387 0.27242 13.38109 1039.72924
0.04234 9.09515 0.29793 13.78694 985.40902
0.03299 9.00088 0.29484 13.37392 985.40902
0.03047 8.63227 0.29630 13.63803 1239.19788
0.05607 9.00853 0.23118 13.58598 983.70068
0.02186 8.80721 0.25366 13.49995 1098.07175
0.04417 9.06101 0.26734 13.62687 863.33558
0.02601 8.96402 0.26191 13.41362 999.05955
0.05357 9.03029 0.25786 13.60036 1201.92241
0.02541 8.91649 0.22793 13.26612 1091.00812
0.04530 9.02636 0.31125 13.58277 1069.87769
0.01014 9.11933 0.29025 13.24107 1069.87769
0.01014 8.75640 0.26432 13.24107 1026.91776
0.01014 8.80620 0.25327 13.24107 1089.96906
0.03207 8.72893 0.28466 13.82661 1097.83531
0.03207 8.94229 0.26278 13.82661 1224.81264
0.03833 8.65450 0.22445 13.79544 1186.91032
0.03833 9.10133 0.29058 13.79544 1202.30284
0.03833 8.73319 0.26015 13.79544 1217.89070
0.01266 8.57182 0.24048 13.36370 953.50636
0.01266 9.14584 0.25947 13.36370 963.53593
0.04417 8.95533 0.26126 13.62687 1152.15623
0.04417 9.16678 0.23198 13.62687 1040.52556
0.05628 8.63289 0.22991 13.58614 1247.49799
0.05576 8.71381 0.22991 13.78320 800.61429
0.04260 8.92909 0.26184 13.77407 1128.18394
0.04660 8.96926 0.23364 13.76090 1124.49066
0.04336 8.91805 0.24274 13.59559 680.82427
0.03264 9.17817 0.26775 13.20383 680.82427
0.04754 8.96082 0.24334 13.36361 1077.18225
0.05569 8.86724 0.25984 13.64137 1041.47251
0.05533 8.83816 0.29730 13.61082 634.71273
0.04813 8.73583 0.22578 13.57976 569.79799
0.01175 8.82942 0.24048 13.13627 1211.35624
