ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 2947055410029403392,-0.011718,0.095976,18.244616864123174,0.004866599106912017,0.6612427871828785,0.09841989477955737,0.849,1
Gaia DR2 2946293933800023168,0.020984,-0.115647,19.16668387239025,0.007938569802878749,0.3000022768391766,0.09752092003048785,0.849,1
Gaia DR2 2946301802184084736,0.046887,-0.008079,16.496323165998213,0.002098226602608029,1.582525656373992,0.013865930714275249,0.848,1
Gaia DR2 2946297472852939776,0.108946,-0.075102,18.198730884210004,0.0033456712915628352,0.7909405438370527,0.05500335659588272,0.848,1
Gaia DR2 2946303142209685376,0.084436,0.013598,18.975905279109636,0.004534169957947578,0.8300798233891058,0.06072994679212347,0.848,1
Gaia DR2 2946300805747528192,0.080323,-0.025582,19.040083478334413,0.0051405736002860065,0.48853935860360664,0.06007170959606997,0.848,1
Gaia DR2 2946303314008400512,0.062275,0.010312,19.586717505242376,0.007999151999622154,0.4284392498542786,0.0793868979156686,0.848,1
Gaia DR2 2947052459390837120,-0.004271,0.020032,19.8493040151168,0.009014210635891346,0.25526586791249883,0.09291234076349633,0.848,1
Gaia DR2 2947052661250289920,-0.012469,0.03058,17.993890549128846,0.003221546731638382,0.8650572742820266,0.0732192278864342,0.847,1
Gaia DR2 2947052356311664256,-0.000918,-0.004445,18.583359899884563,0.00441776300201766,0.7655489730595733,0.08142662978724352,0.847,1
Gaia DR2 2946301630381245312,0.055935,-0.003811,19.42963824659168,0.006876977903737022,0.5948235048935118,0.09192647060439661,0.847,1
Gaia DR2 2947052356317390976,0.004114,-0.007805,16.44700673366607,0.0021249270752967376,1.5340074114690552,0.0180907586813718,0.846,1
Gaia DR2 2947054074298273024,0.037016,0.043919,18.66937644096424,0.004632639436144301,0.7861173446481544,0.07357065420236289,0.846,1
Gaia DR2 2947052699911386752,-0.025428,0.026413,19.39050422434758,0.00812424838389522,0.3386485979989722,0.0989212243916331,0.846,1
Gaia DR2 2946301488650220160,0.042644,-0.028345,15.567198381316247,0.0019029331349730892,1.583471137164537,0.015549314600814603,0.845,1
Gaia DR2 2946300943190651392,0.00599,-0.064189,16.446831998198213,0.002132616000329706,1.4749328211594275,0.047342754796857185,0.845,1
Gaia DR2 2947058571125333760,-0.007988,0.143491,17.33838093077646,0.00272115444704576,0.8007342957291073,0.07254916487932692,0.845,1
Gaia DR2 2947052253238189440,-0.028154,0.002483,17.198250540516714,0.0024985541517515385,1.0850888176150875,0.05122816321761361,0.844,1
Gaia DR2 2946302278924213504,0.096298,-0.010182,17.993981296206243,0.0027660270278390096,1.0536388467957991,0.02906897347330802,0.844,1
Gaia DR2 2946303344076122880,0.075551,0.021928,18.77825865792435,0.004416204034433406,0.8996746973925056,0.04604950623735563,0.843,1
Gaia DR2 2947054452261376512,0.049164,0.083172,15.377302473608687,0.002454396535568963,1.6361363736488599,0.014879152011656897,0.842,1
Gaia DR2 2947052631195293056,-0.021186,0.025644,16.56299559432319,0.002334641177300109,1.4813810348931504,0.022325898295783034,0.842,1
Gaia DR2 2947053627627678464,-0.011869,0.0624,17.414431005389403,0.0028924620201218536,0.9989925110310587,0.04125407770054608,0.842,1
Gaia DR2 2947052352012648192,0.002781,-0.007476,18.109474894998534,0.003409357050294416,0.9437656179373342,0.061388214275012135,0.842,1
Gaia DR2 2946300633948898944,0.054203,-0.054633,18.42070502571093,0.003557934531675124,0.702273290311215,0.06390732012897204,0.842,1
Gaia DR2 2946300526576565248,0.10697,-0.04491,18.552968975080677,0.0035266019046897817,0.925689530927098,0.057703091802887616,0.842,1
Gaia DR2 2946301905259149440,0.038765,0.011886,18.936900266134767,0.00601642496231796,0.9253729148092589,0.08675569440460279,0.842,1
Gaia DR2 2947052047074144640,-0.016906,-0.005542,18.916604336329137,0.005661004188804591,0.4552217592155259,0.08082622368133796,0.841,1
Gaia DR2 2946303279652814464,0.100554,0.03194,16.108661620901465,0.002034360258130235,1.674716219448996,0.009849134139010179,0.84,1
Gaia DR2 2947051944000553344,-0.0198,-0.020941,17.03128241042082,0.0025232653250193645,0.830869828161017,0.045757454982836905,0.84,1
Gaia DR2 2947054108664004352,0.039469,0.054278,18.026319450653567,0.003213035818842978,0.9470744644436913,0.03947021992971469,0.84,1
Gaia DR2 2946301424222858368,0.053183,-0.036902,19.335575601122088,0.00669851686971385,0.36532471833922386,0.07537466588489806,0.84,1
Gaia DR2 2946302248856491904,0.120177,-0.0174,19.65326576133913,0.006271504556837804,0.4083481081723299,0.09717485001796705,0.84,1
Gaia DR2 2946301007613868800,0.040797,-0.052425,18.89453583128656,0.006216075212924671,0.6050692052757825,0.08189950230744836,0.839,1
Gaia DR2 2947052562475798656,0.013074,0.022726,18.243314114604335,0.0034180966981934282,0.8412280129589007,0.07287758075830678,0.838,1
Gaia DR2 2946303245291672448,0.099222,0.026555,19.46550849110976,0.007549941276171097,0.5402771311162482,0.09602872931037919,0.838,1
Gaia DR2 2947052493756325504,0.018585,0.01282,15.494526048870519,0.0019105017109731113,1.6965498615304782,0.01445113478122242,0.837,1
Gaia DR2 2947052798689246720,0.002391,0.046308,18.05215468017065,0.0036665349652383,0.9135449059276723,0.058400216903496276,0.837,1
Gaia DR2 2947055586126059776,-0.004029,0.12366,18.419455124024044,0.004690469290920984,0.5397887557101058,0.09220787591637163,0.837,1
Gaia DR2 2947058674204540928,-0.059246,0.128158,17.67565989758362,0.0048433382430923,0.7498990868433673,0.0730438953779161,0.836,1
Gaia DR2 2946295239470073600,-0.028503,-0.068509,17.97624460877436,0.004869815622292619,0.6951254874198725,0.09213777364036414,0.836,1
Gaia DR2 2947052042774995072,-0.023667,-0.004634,18.06525803058449,0.0038174590499502887,0.6620821406276924,0.07184089641619362,0.836,1
Gaia DR2 2946300526576575872,0.099583,-0.041948,18.720812001650266,0.0038667704407068593,0.7677092823054572,0.0507937938375467,0.836,1
Gaia DR2 2947053043512176128,-0.062143,0.017986,15.566712962519428,0.002175781137066575,1.4399059566916375,0.052366446578240924,0.835,1
Gaia DR2 2947052047079758592,-0.022325,0.001722,17.19620245446142,0.002500849657038185,0.9614434329870818,0.06350400868325398,0.835,1
Gaia DR2 2946300664016491648,0.071555,-0.041743,17.56192313302122,0.0024669240557362586,0.8865466904832644,0.031031471907321032,0.835,1
Gaia DR2 2947055345607879680,0.026229,0.109715,17.790384629140036,0.003855425394876396,0.8682966411432709,0.04723991739524091,0.835,1
Gaia DR2 2947055964083135744,0.029625,0.138342,18.970536662346944,0.005702057199992326,0.5112995255201618,0.09112780953339891,0.835,1
Gaia DR2 2947052386372387840,0.008028,0.002933,18.764550587030154,0.004642969435398064,0.6450572009747582,0.08259469535004307,0.834,1
Gaia DR2 2946301699100753536,0.032188,-0.010363,18.98840019835066,0.005166980489284655,0.6411919082863271,0.08295733768004433,0.834,1
Gaia DR2 2947054005584796928,0.038001,0.03176,18.89651405553089,0.004916300142915517,0.8011738498672827,0.08775465462448745,0.833,1
Gaia DR2 2947058506710510080,-0.043678,0.136886,16.881604901711448,0.003097175494724491,0.9364865473324713,0.05067637044413188,0.832,1
Gaia DR2 2947052528116054272,0.027942,0.020693,18.518833031696907,0.003630577014793433,0.7216966794265751,0.059284453904474156,0.832,1
Gaia DR2 2947055551773000704,0.0192,0.12274,15.48251387167258,0.0021011724102691035,1.6221765789244014,0.021675404289883692,0.831,1
Gaia DR2 2947055105090431744,-0.004665,0.071617,18.205062953985358,0.004106753038206432,0.6924577833565841,0.0706108227715185,0.831,1
Gaia DR2 2947052459390848512,-0.004594,0.015024,17.612405406551154,0.0028290782798105645,0.9559263604123309,0.04390899735545363,0.83,1
Gaia DR2 2946297468559769216,0.115674,-0.071156,18.254252855401333,0.003360138753006642,1.00040916130882,0.056548870697180294,0.83,1
Gaia DR2 2947052699914775040,-0.038753,0.024733,17.386943850635504,0.0032334684038689263,0.7754912542341152,0.03917824549782402,0.829,1
Gaia DR2 2946297296761015424,0.109538,-0.091166,17.575667529595822,0.0026448290674678074,0.9159621083782241,0.05010698883373076,0.829,1
Gaia DR2 2946300908830916608,-0.010937,-0.070101,17.853036930835845,0.003984271236721619,0.8850019287693378,0.08882506555670805,0.829,1
Gaia DR2 2947055719264584832,0.035058,0.126912,17.03878839402948,0.0025764674774431937,1.0912306750687506,0.03632074812525517,0.828,1
Gaia DR2 2947054928990572928,0.067869,0.109346,18.218575470231976,0.0037460574104568297,0.886538479739734,0.06605777191824257,0.828,1
Gaia DR2 2947055994144958208,0.002309,0.14138,18.29541172741107,0.00444384438559282,0.5439114458974217,0.09342008785686955,0.828,1
Gaia DR2 2946301527304756864,0.063456,-0.02317,19.211992012310432,0.0055446187745436,0.5971672187842252,0.06351902367437874,0.828,1
Gaia DR2 2947054211736538368,0.058526,0.065681,19.856143007338122,0.00969963272470135,0.6227122876165794,0.09804840772981327,0.828,1
Gaia DR2 2946301630385389952,0.054232,-0.002624,17.77284287741453,0.0026995289943781424,1.061033149045656,0.034782603635417846,0.827,1
Gaia DR2 2947052459390835328,0.003786,0.014473,18.70635310270385,0.004456632216910294,0.7458865075571097,0.09344391601388691,0.827,1
Gaia DR2 2947054520980852352,0.041553,0.094852,17.209562700321644,0.0027684617329869544,0.9935965235425783,0.04491540759164385,0.826,1
Gaia DR2 2946300840111438592,-0.001173,-0.07268,17.939370981870116,0.003694009692702008,0.9504955814122908,0.09467889952536841,0.825,1
Gaia DR2 2946301561665910656,0.075346,-0.012088,18.973978499363373,0.004822172505725362,0.6975347773188147,0.05373945150403228,0.825,1
Gaia DR2 2947054074304268160,0.031741,0.054674,16.01199520088519,0.0020886446524195743,1.626921572883564,0.015821650609539082,0.824,1
Gaia DR2 2947053696347155712,-0.03051,0.074995,17.982154697578146,0.003931422491437503,0.6970007444641411,0.0955465869485364,0.824,1
Gaia DR2 2946302244564467968,0.114549,-0.019567,18.206607617920817,0.002885146025764682,0.8648786001238769,0.06466874653728469,0.823,1
Gaia DR2 2947055586126068992,-0.005823,0.119798,17.99825598834413,0.004070180729625018,0.8405695733269916,0.06619857557295768,0.822,1
Gaia DR2 2946303309716380288,0.068593,0.014453,18.28415923637403,0.0031798224569553474,1.078028015923305,0.03824774880243024,0.822,1
Gaia DR2 2947054894630819200,0.056369,0.098029,18.301045877635595,0.0040061260682309535,0.7487398795481077,0.08302845304641279,0.822,1
Gaia DR2 2947053485884006656,-0.023549,0.044649,18.872111753972536,0.005108995653598892,0.4315281902808472,0.0966772531723851,0.822,1
Gaia DR2 2946301699104875264,0.026753,-0.015242,17.00713050194277,0.0022171573064261522,1.0167864738576604,0.04032531721419733,0.821,1
Gaia DR2 2946300393434816384,0.084541,-0.057913,17.38321371031214,0.003815715294759712,0.9841123266587068,0.04277212399050591,0.821,1
Gaia DR2 2946301076333349248,0.026481,-0.046279,18.037977993214994,0.003330477289982526,0.8304243833855836,0.06259807318740557,0.821,1
Gaia DR2 2946301836543820544,0.049506,0.00028,18.732487263187963,0.0037264212908892994,0.6907286700403148,0.0829360715485466,0.821,1
Gaia DR2 2947052528110077824,0.031323,0.026519,19.203303064444654,0.00544582200645394,0.6063381111284301,0.08835986669924908,0.821,1
Gaia DR2 2946301664745141888,0.014433,-0.022753,17.90354161923291,0.0031030196942218196,0.9520973808758946,0.06049380090356072,0.82,1
Gaia DR2 2946300664016489216,0.063236,-0.045409,18.044710210434367,0.002813269609539781,0.9395465104857017,0.05469650680519284,0.82,1
Gaia DR2 2946300492216802304,0.086036,-0.052927,18.5273151437255,0.0033877554846377398,0.7465627471136287,0.06276349838170188,0.82,1
Gaia DR2 2947055753624331904,0.035784,0.13308,17.997163009702124,0.003529788047734345,0.8089780847914696,0.06612150136458847,0.819,1
Gaia DR2 2946294101306404224,0.007252,-0.120622,18.205482000743586,0.004265064718886717,0.653178727460034,0.089895400530803,0.819,1
Gaia DR2 2946301011906028672,0.032291,-0.043927,19.513256232346773,0.009557376490265215,0.5728876635876219,0.09924679748319735,0.819,1
Gaia DR2 2947054688472377344,0.11092,0.090205,15.74839669806379,0.0020199683627605152,1.7391176823753476,0.016554541877953133,0.818,1
Gaia DR2 2946300359075082112,0.079125,-0.069162,17.49271667153797,0.0025083441611098707,0.9537127501990774,0.054277762114467394,0.818,1
Gaia DR2 2947054104356783232,0.041827,0.049753,17.753614150496485,0.002717495386818775,1.0555078165170677,0.03853026246421536,0.818,1
Gaia DR2 2946301218068559744,-0.022485,-0.049463,18.14539911571249,0.005239068939155165,0.7177880151996376,0.09621128367656429,0.818,1
Gaia DR2 2946301424222859136,0.045185,-0.031069,19.414688055644497,0.006893773952271631,0.5643993707390322,0.07680092817791137,0.818,1
Gaia DR2 2947052352012463232,0.004327,2.2e-05,16.499435297149944,0.0021980547453992415,1.4586403918505049,0.037408456107981145,0.816,1
Gaia DR2 2946302004045357952,0.108371,-0.032034,17.890425254556416,0.0026555307372504605,1.0475484215674484,0.02433723337034493,0.816,1
Gaia DR2 2947052115799251328,-0.045967,-0.013532,17.11188220207728,0.00461083881071018,0.7673929511240587,0.07356923721854897,0.815,1
Gaia DR2 2946294066946665472,-0.027149,-0.121856,17.379393287023476,0.003577088415373582,0.9034657965591215,0.09400833041949826,0.815,1
Gaia DR2 2947052837347938048,-0.013125,0.038789,18.55491505637334,0.0046767392056160755,0.5547416587474991,0.08762005083672832,0.815,1
Gaia DR2 2947052768628459136,-0.004793,0.033317,16.56969806706581,0.0021820221432560906,1.3659482360997846,0.022845455257842134,0.813,1
Gaia DR2 2946301596021523712,0.048754,-0.012785,18.656066449713308,0.004150107013143288,0.7830788960364323,0.058452972006560855,0.813,1
Gaia DR2 2947054860271088768,0.083172,0.104638,18.462445281711897,0.0044885073147545845,0.7603381397077769,0.0866247179806124,0.812,1
Gaia DR2 2946297369777842688,0.097671,-0.079402,16.857023639522545,0.0022160177245524443,1.088088006265405,0.028628117652458256,0.811,1
Gaia DR2 2946303069198207872,0.101313,0.008086,17.829457881511935,0.0029426233300002013,1.0331781493850904,0.03147511374613712,0.811,1
Gaia DR2 2946300668312722048,0.066856,-0.039476,17.883188143234328,0.00271015328204743,1.0777746040483116,0.02601915105868638,0.811,1
Gaia DR2 2946299942460875136,0.054312,-0.08932,18.109676910032235,0.0031869242531832346,0.8346797201446527,0.09505268856413757,0.811,1
Gaia DR2 2946301664745137536,0.027943,-0.020216,18.595091883895428,0.004455370596692034,0.8746637400772102,0.09737813066393738,0.811,1
Gaia DR2 2946301832247622272,0.052513,0.000196,17.67565989758362,0.0026812066747234397,1.064881353967614,0.03266482946110448,0.81,1
Gaia DR2 2947054005584792576,0.047095,0.036875,16.578362649006852,0.0022563399221836446,1.686547722057293,0.016772755764995595,0.809,1
Gaia DR2 2946297301058366848,0.105968,-0.089949,17.116362839685184,0.0023168128874936377,1.0846731820379603,0.04586442492914931,0.809,1
Gaia DR2 2946301935325839488,0.122625,-0.044405,18.560590560823357,0.003289964972995802,0.9147304904084343,0.05693457966833603,0.809,1
Gaia DR2 2946301836539677312,0.052174,-0.001893,18.716176868161277,0.004505763723442988,0.7610632009210825,0.0532848983055979,0.809,1
Gaia DR2 2946302008338353408,0.116857,-0.040701,19.400073422053065,0.006093200007514416,0.5438416434174904,0.06523905149468573,0.809,1
Gaia DR2 2947052390671366144,0.006859,0.00796,18.966438623433575,0.004627277991740397,0.5623040872449714,0.07961275744336986,0.808,1
Gaia DR2 2947046205924424704,-0.076793,-0.036789,16.585905175615395,0.0035401266759427044,0.623442796730604,0.09728679463174142,0.807,1
Gaia DR2 2947053657682743808,-0.02526,0.062526,17.716852064811373,0.0034481988190747,0.7799057728794025,0.0680287481024925,0.806,1
Gaia DR2 2946301969685594368,0.13771,-0.039979,17.7480994900301,0.0024509344652855515,0.9605063871134689,0.021781745674928236,0.806,1
Gaia DR2 2947053524542745600,-0.052084,0.04929,17.825642205090993,0.004940013877171189,0.7223531597257242,0.09889156164987847,0.806,1
Gaia DR2 2947052867408766592,0.001864,0.052645,18.212064499893593,0.0039964275672516245,0.9180709479055196,0.0674236461755514,0.806,1
Gaia DR2 2946293826426903424,0.021017,-0.142819,18.228793262101703,0.004543509467645209,0.6655785594436594,0.07427314342274449,0.806,1
Gaia DR2 2947052253232579456,-0.033277,0.003065,18.376061469569244,0.0043701618913133435,0.4042520179415945,0.099345067776293,0.806,1
Gaia DR2 2946301664745141504,0.021611,-0.027899,16.002398401908152,0.002137763411008779,1.6040595380668599,0.02228245379391788,0.805,1
Gaia DR2 2946300290355610624,0.083195,-0.089254,16.111415219431386,0.0020909392824558382,1.5599723820562588,0.025231707594570614,0.805,1
Gaia DR2 2946294861516981120,-0.05522,-0.106986,17.100342345549876,0.0035220216722835836,0.6784614343849107,0.09443710607796295,0.805,1
Gaia DR2 2946299981117970816,0.053103,-0.08123,17.655602152971362,0.002703536033854142,0.7845680934086978,0.0906086101651558,0.805,1
Gaia DR2 2946303240996911872,0.087084,0.026821,17.981616005750823,0.002809610540582761,1.0472508482894618,0.04604105268392424,0.805,1
Gaia DR2 2947054344877517312,0.009539,0.067115,18.23548501260906,0.003763748508764652,0.8401904740596429,0.07520411727907293,0.805,1
Gaia DR2 2947052420732120960,-0.013042,0.007859,18.71047210896626,0.004298359985533165,0.7187077389596688,0.09720555030298125,0.805,1
Gaia DR2 2946302180136979456,0.138821,-0.001174,19.705120186458284,0.007140082065219462,0.6294126524198518,0.07060022806743232,0.805,1
Gaia DR2 2946301458586711552,0.025153,-0.030999,17.225949260871744,0.0027412915996255804,0.9728854324920952,0.06905946175853493,0.804,1
Gaia DR2 2946301248132042752,0.000701,-0.044005,17.908648197349663,0.0036993928336767424,0.8046657370533694,0.0979805638193742,0.804,1
Gaia DR2 2947052390671354112,0.010639,0.010738,18.98263109698774,0.005255757694400743,0.7011538138162905,0.09008653408581284,0.804,1
Gaia DR2 2946297296761023488,0.111882,-0.088301,17.83469719596041,0.002892142972551623,1.0919325751159903,0.06306775025950905,0.803,1
Gaia DR2 2947054619752893056,0.073453,0.083076,17.925476430001673,0.004389459426784396,1.0331996044470877,0.052904070978689335,0.803,1
Gaia DR2 2947052729969765376,-0.016009,0.039186,18.222377686054973,0.004082471992845141,0.7545232813037401,0.08610400366080488,0.803,1
Gaia DR2 2946300977546322432,0.020101,-0.055842,18.72953429432413,0.0052475277576652804,0.7091880324687914,0.09213227675187899,0.803,1
Gaia DR2 2946302038405129984,0.117681,-0.022169,19.40133360871545,0.0064649165620264525,0.622285464007156,0.059563120078296165,0.803,1
Gaia DR2 2946300805747518720,0.082315,-0.019883,19.625706232986236,0.00714541409632998,0.5560194613157137,0.06657927780818092,0.802,1
Gaia DR2 2946297335418109184,0.088372,-0.087738,17.077038979699196,0.002426291584896795,1.0425010823396121,0.03842550370717457,0.8,1
Gaia DR2 2946299809319289088,0.036001,-0.108252,17.30120894370942,0.00272975157177944,0.9850863667244525,0.03441255535472284,0.8,1
Gaia DR2 2947054143017073792,0.057616,0.055558,18.8887879023418,0.006011610387108921,0.9621925855334226,0.08409203023176412,0.8,1
Gaia DR2 2947053455829014528,-0.040663,0.038379,17.17192180196958,0.002638019491623673,0.7778637448350665,0.08733104947009951,0.799,1
Gaia DR2 2947055483047333632,-0.028565,0.111542,17.83055058317406,0.0043239660665478664,0.9291889688434232,0.0712697816276345,0.799,1
Gaia DR2 2947052386372387072,0.003852,0.005011,17.88885867538954,0.002795343706084666,0.9047940683316895,0.06503254473044072,0.799,1
Gaia DR2 2946301286783937024,0.007769,-0.026036,19.442623615526,0.009537000145667593,0.5241729972274527,0.09317814406656012,0.799,1
Gaia DR2 2946303584594299904,0.128426,0.04305,18.9584872430816,0.005510915733219629,0.9271924149833737,0.07107620486182904,0.797,1
Gaia DR2 2946301763528145920,0.021756,0.002065,18.44654721228332,0.0036914190352023996,0.8058407863965975,0.05107274963294562,0.796,1
Gaia DR2 2946303932483604224,0.103942,0.064736,18.7876453760924,0.004205100962246928,0.8851898394739877,0.07668766530765593,0.796,1
Gaia DR2 2947053558908214656,-0.0399,0.05996,17.71243070281619,0.003976489101382763,0.8878710300533896,0.0793412695057707,0.795,1
Gaia DR2 2946303137917690624,0.085056,0.017779,18.10544394111964,0.003000487690788768,1.0794570057255441,0.0398983758461233,0.795,1
Gaia DR2 2946303893831956096,0.108618,0.065605,18.377288240353323,0.0034841900436081577,0.9223028863374836,0.05325686063690192,0.795,1
Gaia DR2 2947054413594459648,0.040744,0.080668,19.185722895459158,0.00617784907136279,0.6487178295514795,0.09848700463056434,0.794,1
Gaia DR2 2946294998951923072,-0.025523,-0.087778,16.950163737723532,0.0030150903725343686,0.9572739383201139,0.04378423787698978,0.793,1
Gaia DR2 2947052455091864448,0.006229,0.01743,17.864497513897252,0.00278949404873049,0.7919098523802006,0.06764834720624363,0.793,1
Gaia DR2 2946298984681380992,0.136947,-0.060355,18.632423950716216,0.0037349037508666565,0.8468478857836104,0.055668081878265954,0.793,1
Gaia DR2 2946301523009955584,0.062174,-0.031386,17.761865777348053,0.00269892323528147,1.0582598406693222,0.02709030669770111,0.792,1
Gaia DR2 2947052768634229120,0.003219,0.03037,17.92436905921285,0.003410732657832172,0.9232879427513936,0.057574455954374076,0.792,1
Gaia DR2 2946297468559769344,0.112609,-0.071136,18.06622778433638,0.0032645826918943546,1.004483810986926,0.04658534339953186,0.792,1
Gaia DR2 2947053490188744960,-0.034086,0.047541,18.06778117049007,0.0041272412672716694,0.6642003344369876,0.06871118765766601,0.792,1
Gaia DR2 2947052523808801664,0.035846,0.022663,18.216523392614608,0.003240172568718753,0.9665870571403268,0.06343383087312925,0.792,1
Gaia DR2 2947052768628258432,0.002684,0.041878,19.232758481021534,0.007122281876170139,0.5616977593022199,0.08019609439468245,0.792,1
Gaia DR2 2946301660449093888,0.016034,-0.020852,17.75041801132541,0.003034770049285454,0.8572929566052103,0.06451058733086713,0.791,1
Gaia DR2 2946303309716379520,0.058853,0.013821,18.375493754468742,0.003428669172208372,0.9999797736367668,0.04875585429268903,0.791,1
Gaia DR2 2946301252428291840,0.00255,-0.044141,17.534529182918213,0.0031082069103127025,0.9804836637695722,0.0792050931997382,0.79,1
Gaia DR2 2946300874471176576,0.002964,-0.072035,17.923518035369934,0.0032481163622504307,0.840052494762265,0.0839815498048474,0.79,1
Gaia DR2 2947054173076268672,0.069944,0.05966,18.25932914387004,0.003496719118998643,1.055672333547733,0.06760817973101776,0.79,1
Gaia DR2 2946303172277425408,0.097976,0.013719,18.39269495370907,0.0035116439122954896,0.7914815186427901,0.05762634131412031,0.789,1
Gaia DR2 2946296854377741440,0.074932,-0.11891,18.684256286194966,0.005141484116264256,0.6032821213431703,0.095365827730738,0.789,1
Gaia DR2 2946294101306404096,0.005317,-0.120936,18.739986074042058,0.006097069604890376,0.518174566969229,0.08537346179981056,0.789,1
Gaia DR2 2946301591729447040,0.051529,-0.00766,18.45902685073493,0.003978007493962239,0.7813550421145727,0.08110292164563537,0.785,1
Gaia DR2 2947052837353704192,-0.009621,0.042645,18.648642477898495,0.004890987368162194,0.6662622354679577,0.07850205182769524,0.785,1
Gaia DR2 2946300633948887040,0.052492,-0.044506,18.78576152901159,0.0043774920857363765,0.665312511302659,0.08868932869121389,0.785,1
Gaia DR2 2947052596835525760,0.023377,0.037783,18.84828566087629,0.005824073153505453,0.7278615639382835,0.08634757747760631,0.784,1
Gaia DR2 2946300427790416128,0.104478,-0.054826,19.024846277601394,0.0052318638050579715,0.6038878363515181,0.08253768685739134,0.784,1
Gaia DR2 2947054516673698304,0.050096,0.096011,18.303626446355167,0.0037114132892523497,0.7360033503953964,0.08673861578276264,0.782,1
Gaia DR2 2947053146591386496,-0.068792,0.037417,14.860540629071066,0.0019791038048886473,1.5001306355226696,0.04186738621351236,0.781,1
Gaia DR2 2946301321147765376,-0.002899,-0.032661,16.869518602649368,0.002707999003621614,1.0627757730459493,0.047326218405859835,0.781,1
Gaia DR2 2946294105602731520,-0.00223,-0.121776,17.513334222687995,0.0032189903036501408,0.8759852838537014,0.05760073950003859,0.781,1
Gaia DR2 2946300427790421376,0.10338,-0.058119,18.855748030578837,0.00470745689822106,0.6626991539571989,0.07447454779149666,0.779,1
Gaia DR2 2947052867408766336,0.000102,0.057685,17.072833995554596,0.0023867342936802895,1.037227905670111,0.03421158925266216,0.778,1
Gaia DR2 2947052558171079808,0.008986,0.030427,18.850900662518598,0.005478692057085272,0.7217787747321296,0.0956343338823297,0.778,1
Gaia DR2 2946302248856480896,0.122574,-0.013029,18.945217665524616,0.006480565503911588,1.0001487740567256,0.05172211949241223,0.777,1
Gaia DR2 2946303039135774976,0.077228,-0.001614,19.475339021366537,0.007358194254486684,0.5833056580990537,0.0841728497413862,0.777,1
Gaia DR2 2946301424222862336,0.046499,-0.033954,19.114672161479366,0.006144680420438023,0.539154759984914,0.07318536366043656,0.776,1
Gaia DR2 2947054005578811648,0.035737,0.033178,19.21414021483779,0.006548335264808292,0.63661255255413,0.08184005438061191,0.776,1
Gaia DR2 2947055444389137920,-0.029555,0.110882,17.928634213044393,0.004335771846076645,0.6035545306494967,0.07893334500718413,0.773,1
Gaia DR2 2946300732735974400,0.099603,-0.027983,18.757338974748883,0.003961627096507246,0.8716664552930027,0.051487217392664285,0.772,1
Gaia DR2 2946302145777259136,0.137404,-0.01881,19.227487122704602,0.006107496801777773,0.5500644985699594,0.08929433640317266,0.77,1
Gaia DR2 2946302077057787392,0.141035,-0.024569,19.503843466382456,0.0070765414634164515,0.5972064210303998,0.07269000240018325,0.757,1
Gaia DR2 2947052729969766144,-0.013117,0.034475,18.340375881230564,0.0043611719226130784,0.6588195526400469,0.08795152324029012,0.754,1
Gaia DR2 2946299843679023872,0.051306,-0.10127,15.02382108436185,0.0018849209474977274,1.6926324326592557,0.012975288738546273,0.75,1
Gaia DR2 2947052218878462848,-0.04542,-0.003147,16.79731201658319,0.0027860050831450722,0.8743225899623859,0.05113143975143205,0.748,1
Gaia DR2 2946301389863133696,0.043087,-0.039079,18.986224710829156,0.005596443504896067,0.6469866810632645,0.07850864626161827,0.747,1
Gaia DR2 2946301011906045440,0.0301,-0.053081,18.771308677149413,0.004704654326159617,0.6444766909780171,0.0872652407598437,0.744,1
Gaia DR2 2946300805747517312,0.08795,-0.023227,19.058654984673524,0.005234825323555501,0.6114517380732352,0.06733989842652496,0.74,1
Gaia DR2 2946300221632074368,0.032605,-0.062825,18.599363782153095,0.004491994622467031,0.6596483817622314,0.08368355825942916,0.738,1
Gaia DR2 2946304069926784896,0.11831,0.086352,16.568134544506368,0.005052692913262924,1.0512799189754674,0.03370587492128444,0.737,1
Gaia DR2 2946301561665912064,0.077812,-0.016162,15.037446281018473,0.0018907503819359398,1.742444559895823,0.005330935696765808,0.735,1
Gaia DR2 2947054310515226752,0.027332,0.062507,19.247978683395747,0.007235699693378763,0.6060565429316682,0.09851532899823462,0.731,1
Gaia DR2 2946297335418108160,0.097244,-0.090859,16.802358857951283,0.0021465073284744956,1.0137443654539915,0.038134134599823725,0.728,1
Gaia DR2 2947052287597933824,-0.057642,0.011492,15.790808403823277,0.0027626246073691003,0.6496663790224826,0.044069869927698076,0.727,1
Gaia DR2 2947055135151500288,0.011238,0.08919,18.694659828563843,0.007043090597847995,0.6473141531258619,0.09414008090207977,0.727,1
Gaia DR2 2946294655358557568,-0.07926,-0.117158,15.593838123529146,0.002249555222558955,0.587238374926816,0.03231553492177134,0.724,1
Gaia DR2 2947053112231651200,-0.069042,0.026622,16.29715200979621,0.0028305705262834623,0.571794400078085,0.08002583094457899,0.724,1
Gaia DR2 2946300359075086080,0.070404,-0.075043,16.42836709894806,0.0020984059041382714,0.9207203368997465,0.021957566288262592,0.723,1
Gaia DR2 2947052562475796224,0.010186,0.028252,16.294739127369642,0.0020851682266494116,1.8378147395112627,0.028891527987078884,0.72,1
