metal log(age) E_BV dm mass
0.00768 7.23301 0.20027 14.19678 235.82408
0.03480 8.95827 0.14741 14.17107 235.82408
0.04871 8.46649 0.12515 13.73663 241.45087
0.00950 7.77393 0.16604 14.71604 152.76640
0.05421 7.76923 0.04327 13.73121 209.73702
0.05383 8.53912 0.29953 14.63082 358.31070
0.03317 9.18767 0.13752 13.76570 245.01102
0.05805 8.02439 0.13752 14.09059 295.62849
0.02648 8.47428 0.13683 14.33707 295.62849
0.05485 8.05136 0.06745 13.91852 196.88023
0.01500 7.52513 0.13574 14.51131 287.67880
0.04444 9.06418 0.03668 14.51131 122.20830
0.04300 9.06418 0.34394 14.08874 321.14369
0.05986 8.74572 0.03464 14.43631 334.00075
0.00148 8.98452 0.07290 14.58679 199.58819
0.01083 8.15388 0.07290 13.38615 199.58819
0.03179 7.35817 0.31865 13.38615 203.74881
0.00735 8.60258 0.11652 14.59761 233.55758
0.02885 9.28815 0.28946 14.74301 162.92735
0.04619 8.10243 0.28946 13.60966 213.59602
0.04920 7.62788 0.28946 14.89100 169.22478
0.05492 8.97902 0.28946 13.47271 121.88903
0.05492 9.20163 0.04278 13.34668 207.28606
0.03762 9.20163 0.04278 13.36994 110.25132
0.03772 8.83793 0.18426 13.60906 248.11467
0.05646 7.30670 0.24876 13.49809 125.58763
0.01681 8.15203 0.11464 13.99813 343.89610
0.01681 8.59860 0.12419 14.13073 120.95238
0.01792 8.84996 0.13391 14.14396 113.11492
0.00400 8.99388 0.06268 14.18679 175.02556
0.00400 9.09957 0.21164 14.20675 164.89773
0.03141 8.89818 0.12190 14.96053 161.74842
0.03175 8.89818 0.13249 13.65318 130.73647
0.03175 7.57939 0.13249 13.16385 207.56152
0.05659 7.97602 0.06604 13.16385 198.49828
0.05659 9.04236 0.38632 14.48557 361.93532
0.05659 7.89150 0.38632 14.83362 429.25945
0.01564 7.57758 0.19085 13.44794 190.09005
0.03905 9.06809 0.22463 14.23944 198.43891
0.01148 9.11974 0.18073 14.52368 207.86748
0.03853 8.75962 0.05119 14.23440 207.86748
0.02585 8.40084 0.14474 14.67640 176.77410
0.05009 8.77261 1.81955 14.67640 176.77410
0.01547 8.62992 0.23643 14.00014 176.77410
0.02795 8.35689 0.01515 13.49787 153.77005
0.04920 8.04035 0.24954 13.49787 183.10526
0.02824 7.72131 0.21744 14.74348 145.24116
0.01666 8.10605 0.05119 14.34969 272.53857
0.05602 8.10605 0.14959 14.01965 179.89742
0.03474 8.16089 0.11376 14.81300 268.01750
0.03474 7.65242 0.24572 13.99339 229.68477
0.01392 8.04035 0.24572 13.79089 198.43891
0.03925 8.86581 0.02160 13.19542 393.93544
0.02000 7.14633 0.02160 13.86339 108.06442
0.03884 8.69942 0.02160 14.92614 134.48635
0.02114 8.48548 0.03292 13.85549 244.66426
0.04823 8.43632 0.08822 14.95167 244.66426
0.05759 7.50497 0.08822 14.95167 120.04770
0.05620 8.13462 0.08822 14.38447 123.62503
0.05620 8.13458 0.08822 14.85091 154.29452
0.05684 8.13458 0.08822 13.51310 220.66651
0.01510 8.13458 0.08822 13.98580 220.66651
0.02536 8.36284 0.35484 14.98480 126.54136
0.00321 8.17902 0.22788 14.74241 425.97349
0.03272 8.82847 0.10510 13.87589 156.41448
0.03272 7.47364 0.25037 13.87589 296.34317
0.01440 7.68168 1.35353 14.34953 231.91009
0.01440 7.68168 0.12433 14.52546 219.68500
0.02223 9.56226 0.12433 14.98506 141.67322
0.01838 8.74569 0.36783 14.69792 422.60702
0.01838 7.68056 0.33335 14.69792 366.38693
0.01838 9.31608 0.22345 14.67030 189.08703
0.01838 8.35404 0.22504 14.67193 163.10894
0.04243 9.13674 0.22504 14.67193 142.87017
0.04243 8.13458 0.22412 14.45957 141.44908
0.02184 8.13458 0.22412 13.63170 300.29089
0.04515 8.81801 0.12833 14.09106 420.20402
0.05340 7.44904 0.15723 14.09106 416.30439
0.03715 8.85916 0.06717 13.00867 245.13079
0.03748 8.64313 0.02252 14.44776 248.02780
0.04745 8.40327 0.07091 14.44776 380.78503
0.01247 8.60949 0.07521 14.09106 249.09444
0.00608 9.26436 0.12594 14.09106 763.99144
0.05474 9.06504 0.10172 14.45977 128.71158
0.03628 7.03367 0.10172 14.05890 331.18953
0.00520 7.77928 0.10172 14.63726 202.34607
0.01469 7.79388 0.41279 14.42729 164.51909
0.03596 9.29830 0.04406 14.67489 652.89058
0.02054 9.24749 0.11127 13.36331 184.93321
0.05836 9.24749 0.12353 13.36331 184.93321
0.05714 7.36195 0.11301 14.53066 151.04567
0.02685 8.75516 0.04406 13.22822 173.07453
0.00486 7.72432 0.04406 14.13186 173.07453
0.00328 8.65135 0.03732 13.71582 210.18573
0.04708 7.69230 0.14639 14.64477 115.06566
0.03941 7.69230 0.02295 14.16874 152.65819
0.03794 8.86029 0.10599 14.61046 114.73028
0.03794 8.07169 0.31012 14.28116 114.73028
0.02770 8.32960 0.18921 14.66075 114.73028
0.03664 7.38011 0.15546 14.71132 133.52555
0.02437 7.94064 0.07775 13.67306 153.41719
0.02437 9.15467 0.07775 14.88584 153.41719
0.00726 9.16433 0.05483 14.70284 417.79597
0.03238 9.16433 0.18934 14.70284 207.95950
0.05526 7.29889 0.14998 14.22830 153.48420
0.01907 8.30375 0.01428 14.22830 310.94094
0.05707 7.15647 0.16176 14.86567 283.59716
0.05556 7.11606 0.04333 14.23112 269.89317
0.03710 9.33470 0.19667 14.91783 183.90776
0.02216 9.33470 0.17965 14.29698 183.90776
0.03565 7.03453 0.13957 14.82744 140.28717
0.03565 8.61421 0.13694 14.43428 216.26774
0.04865 8.61421 0.04023 13.48863 197.00908
0.01049 7.44352 0.04023 14.34425 660.47069
0.04865 7.36136 0.49451 14.10170 185.40940
0.04865 9.02747 0.34290 14.17211 185.35022
0.03637 8.49632 0.39080 14.17211 326.21175
0.03006 7.90489 0.10658 13.90904 155.97843
0.03006 7.38011 0.16781 13.90904 155.97843
0.02278 8.20093 0.03653 13.58865 195.00980
0.05544 8.20093 0.16285 14.44515 119.02955
0.03159 7.42220 0.19344 13.21170 219.82505
0.03849 7.85541 0.30348 13.21170 210.88449
0.03416 8.67751 0.29510 14.55793 178.38610
0.03736 9.06949 0.19176 13.27852 105.07033
0.04319 8.72791 0.28298 13.00318 243.99829
0.03334 8.36378 0.28298 14.79588 203.82206
0.04454 9.42624 0.23917 13.68099 337.70330
0.04258 7.50236 0.23917 14.29263 170.08302
0.05868 7.50236 0.23917 14.19263 643.37351
0.01429 8.59991 0.01429 13.45861 343.39480
0.04253 8.48235 0.01429 14.19263 271.90080
0.04047 9.22117 0.08963 14.67470 426.28718
0.04047 8.34453 0.15427 13.17127 262.57481
0.04047 7.98199 0.08963 14.87906 146.26198
0.01100 7.72420 0.12226 13.55258 146.26198
0.01332 7.31774 0.07335 13.55258 146.26198
0.05862 7.21623 0.28298 14.46550 119.75515
0.03994 8.89809 0.12978 13.55339 235.26787
0.02071 9.29339 0.19348 14.96497 234.03282
0.05541 9.29339 0.01310 14.96497 410.15829
0.04296 9.29339 0.12052 14.96497 327.58867
0.05162 8.61016 0.43020 14.69088 327.58867
0.03499 8.94583 0.23979 13.00318 327.58867
0.03499 8.94583 0.23979 13.00318 327.58867
0.03776 8.21407 0.11183 14.97099 143.36348
0.01603 7.19577 0.03377 14.97099 225.86731
0.01603 9.30232 0.11238 14.83840 235.43617
0.01741 8.55282 0.11039 14.97871 235.43617
0.03220 8.55282 0.23093 14.84812 235.43617
0.04520 7.07817 0.23093 14.01826 155.71508
0.00133 9.51404 0.23093 14.01826 244.18148
0.05565 9.68422 0.14310 14.84116 122.51475
0.01537 8.98555 0.04950 14.61838 840.51517
0.01920 8.98555 0.11674 14.97206 279.84783
0.03207 8.76859 0.18498 14.97206 291.77985
0.04179 8.76859 0.36469 14.97206 293.70793
0.05472 7.80018 0.33162 13.82420 182.16381
0.04680 7.91242 0.24225 14.62214 170.80583
0.01446 7.90772 0.36391 13.63576 111.87124
0.01456 7.90772 0.34909 14.45050 313.65482
0.03954 8.64019 0.20308 14.42202 313.65482
0.05700 7.74231 0.10910 14.69155 148.35117
0.01294 7.74231 0.02735 13.39369 249.41888
0.04465 7.28602 0.13404 13.39369 213.94020
0.04496 9.10519 0.13285 13.09271 312.85999
0.02322 8.09289 0.13086 13.22593 319.60898
0.04366 8.26679 0.16877 14.93033 319.60898
0.00651 8.26679 0.16877 13.27980 319.60898
0.00651 8.04094 0.17356 14.65543 243.88095
0.04107 8.26779 0.20795 14.12891 110.65828
0.03325 7.07060 0.36877 14.70705 256.93252
0.00637 9.63235 1.62383 14.44174 153.19757
0.05258 8.16751 0.11208 14.12891 339.49412
0.03086 8.09958 0.19300 13.87975 295.75457
0.02393 8.03465 0.02122 13.87975 295.75457
0.00651 7.94425 0.14427 13.36509 261.19795
0.00651 9.74999 0.08758 14.67021 344.61835
0.02596 7.83929 0.05181 14.67587 320.31754
0.00501 8.48441 0.32188 14.67021 320.31754
0.05103 7.86842 0.20778 14.67021 198.77117
0.05103 7.91648 0.07935 14.20485 325.76922
0.03672 9.36163 0.23776 14.67711 179.39170
0.02738 7.35813 0.08327 13.87278 329.42138
0.00382 7.35813 0.08327 14.65125 113.42022
0.02736 7.47210 0.21200 13.78554 243.26673
0.03148 7.58493 0.14282 13.31018 369.82872
0.01910 7.82273 0.29691 13.31018 249.04492
0.01910 7.82273 0.29956 13.31018 228.83469
0.01522 8.73992 0.27965 13.31018 183.72521
0.01522 7.96531 0.41466 14.49428 243.13776
0.01237 7.05919 0.15744 14.51864 243.08880
0.05354 7.34267 0.00851 13.68860 260.87130
0.01661 7.62723 0.40167 13.68860 329.51087
0.02257 7.62723 0.03001 14.93035 265.25782
0.05177 9.35441 0.02776 14.85213 205.47415
0.05485 8.07460 0.02661 14.38547 206.30950
0.02796 7.49432 0.06186 14.38547 243.66572
0.04787 7.38622 0.23489 14.42295 243.66572
0.04787 7.37477 0.11406 14.75595 147.84617
0.04264 8.91481 0.04996 13.07959 147.84617
0.05284 7.70527 0.32925 13.07959 194.33162
0.00678 8.99551 0.20128 13.12057 348.71022
0.02985 7.79309 0.20308 13.59897 125.41713
0.03903 7.38491 0.20308 14.35575 313.31810
0.01928 7.91550 0.20308 14.97508 723.78623
0.05420 7.91550 0.19234 14.65326 435.90606
0.04196 8.57541 0.14131 14.35591 314.30657
0.03380 8.57541 0.24822 14.36775 314.30657
0.05209 8.56440 0.30267 14.27218 217.52279
0.01205 7.40130 0.08897 14.27218 350.44871
0.01205 7.38152 0.17720 13.75161 350.44871
0.03235 7.91337 0.17441 14.06884 213.58868
0.05387 7.08255 0.09661 14.71335 149.18936
0.05583 8.26893 0.25324 14.71335 257.10440
0.01105 8.17079 0.05965 13.05930 175.79968
0.03323 7.66603 0.18297 13.68655 129.60105
0.03333 7.85581 0.21686 14.81004 156.00826
0.02077 7.80465 0.08321 14.00099 127.85824
0.00312 7.83171 0.24984 13.60098 127.85824
0.05132 9.24693 0.08322 14.81004 218.53514
0.04187 9.24179 0.15658 13.32349 253.71498
0.03641 8.20532 0.09764 13.32349 253.71498
0.03818 7.50428 0.34165 13.19381 205.36272
0.03818 7.50428 0.09753 14.45502 334.50850
0.02980 8.74041 0.15445 14.45502 179.38768
0.03390 7.14840 0.06803 14.45502 236.94856
0.02299 7.81281 0.15981 14.84835 236.94856
0.02102 7.81069 0.22442 14.84835 235.72367
0.02909 8.00740 0.33026 14.81626 154.14923
0.02980 7.72215 0.01605 13.29181 134.68333
0.03983 7.72215 0.17138 13.08701 115.63350
0.00312 9.08900 0.13847 13.45010 115.63350
0.03609 8.29413 0.14001 13.45010 215.34733
0.03789 8.47396 0.04629 13.45010 232.97711
0.00227 7.97224 0.19014 13.45010 421.05644
0.00227 7.08135 0.00630 13.49744 201.01875
0.00227 8.71782 0.24164 13.44685 264.89142
0.02896 8.71782 0.30786 14.90191 179.12403
0.00411 8.38801 0.13042 14.90191 179.12403
0.00411 9.17775 0.12560 14.85587 262.95394
0.02241 7.30875 0.09469 14.88660 109.78512
0.04409 8.70810 0.22006 13.14214 218.33810
0.05403 8.68404 0.36530 13.00749 365.72746
0.00223 8.68404 0.36530 14.08696 157.98580
0.02967 7.50887 0.15591 14.25510 102.82117
0.01324 8.06128 0.21587 13.81427 102.82117
0.04480 8.52105 0.00425 14.79557 102.82117
0.01830 7.85581 0.17434 14.82899 193.32292
0.00346 7.85581 0.14619 13.49375 145.38955
0.02939 7.33409 0.14495 14.22608 205.09305
0.04655 7.38089 0.12889 14.72426 205.05002
0.01217 8.91877 0.09384 14.66460 175.72910
0.05316 8.63489 0.21873 13.63280 135.16911
0.05783 8.63489 0.20386 13.90056 199.29731
0.02267 8.35227 0.08034 14.37534 199.29731
0.01902 8.58281 0.09384 14.79381 249.80074
0.04074 8.35227 0.07240 13.23766 421.61365
0.04828 8.20762 0.36268 13.59423 205.35989
0.02694 7.51267 0.36268 13.23530 180.13498
0.01838 7.08972 0.24910 14.57104 217.71852
0.01838 8.02544 0.25196 13.76764 223.98401
0.01145 8.03038 0.12101 13.64049 200.89830
0.02011 8.10919 0.12101 14.44228 359.36617
0.05387 8.66962 0.13570 13.81054 334.72601
0.02130 7.09716 0.10377 14.75219 334.72601
0.01750 8.81284 0.10386 14.75219 216.92513
0.04073 8.81284 0.06763 14.59225 280.46703
0.04738 8.31951 0.36051 14.55306 226.60772
0.03760 8.31951 0.36051 14.85967 384.22832
0.00622 7.71669 0.36051 13.38307 298.47839
0.04553 7.42518 0.16269 14.61179 128.39275
0.01681 7.11172 0.10386 14.96442 128.39275
0.05425 7.18766 0.15303 13.61090 392.70715
0.02122 8.24237 0.16719 14.45080 122.06993
0.05924 7.97121 0.22428 14.45080 344.05853
0.05924 8.74184 0.01033 14.45080 194.72001
0.00706 7.15768 0.01033 14.78894 194.72001
0.02937 9.71829 0.19111 14.78894 194.72001
0.01589 8.14624 0.33411 13.19674 121.29449
0.01521 8.15188 0.33411 14.34183 227.31085
0.01547 8.46803 0.01325 13.44348 227.10190
0.01547 8.25907 0.11974 13.27565 227.39376
0.02979 9.07812 0.24464 13.27565 155.06053
0.01119 8.32736 0.24464 14.99653 106.28198
0.03824 7.12135 0.01018 13.10571 106.28198
0.01726 7.30694 0.29436 14.46692 128.30914
0.02178 8.32736 0.01777 13.19802 193.06989
0.02647 9.73693 0.28644 14.86913 186.95192
0.01962 7.77613 0.29352 14.86913 232.28904
0.03883 7.77613 0.18921 14.84400 344.64004
0.01068 7.31037 0.18921 14.93683 127.64146
0.02483 7.77613 0.04605 13.05549 408.55248
0.03678 7.80102 0.04605 13.52023 166.08456
0.02732 7.80102 0.18284 13.52023 166.08456
0.03099 7.80102 0.04931 14.89022 124.01429
0.05737 7.80102 0.37930 13.31115 406.33530
0.04717 8.47049 0.12148 14.96448 1075.20337
0.05789 7.67114 0.24033 13.88235 189.19703
0.04162 7.96662 0.36706 14.34854 523.60800
0.01378 7.72683 0.08717 13.85361 259.46630
0.00277 8.20450 0.07271 14.13316 239.05377
0.00277 7.48870 0.07271 13.62007 228.86758
0.00666 7.47597 0.07304 14.92702 192.68125
0.00830 7.93185 0.12142 14.41318 662.45354
0.03476 7.17962 0.06915 14.41318 124.58203
0.05805 7.80069 0.16973 13.83969 288.45515
0.03038 8.12632 0.08287 14.49685 374.88408
0.04788 8.22070 0.15408 14.86115 193.90889
0.03867 8.86706 0.33905 13.50681 203.37143
0.05115 7.55936 0.08406 13.50681 115.59208
0.05159 7.38865 0.08406 14.31764 199.71322
0.04385 7.38865 0.15423 14.04798 202.20916
0.04385 8.36824 0.12149 14.19888 202.20916
0.01437 8.47620 0.17473 14.00604 499.26590
0.01437 8.30468 0.17616 14.47745 336.73372
0.04409 7.35973 0.09141 13.61049 236.10523
0.04966 7.30110 0.32565 13.01714 236.10523
0.03265 7.33668 0.10504 13.01863 236.10523
0.02681 7.33668 0.25706 13.01863 194.37664
0.02358 7.33668 0.25706 13.62697 165.37766
0.02358 7.33668 0.07100 13.36027 588.36552
0.01070 7.33668 0.07100 13.50681 370.63470
0.00760 7.33668 0.32565 13.28065 135.35625
0.02344 7.34030 0.32565 13.38061 262.31969
0.02226 7.42108 0.32565 13.84730 315.05990
0.00768 8.15477 0.38803 13.63994 315.05990
0.05193 8.38422 0.15732 13.63994 216.51672
0.05193 7.67958 0.01411 13.11281 232.08870
0.03177 7.59062 0.01411 13.03530 276.58124
0.01048 7.14366 0.29021 13.69187 115.18426
0.01377 9.09376 0.16635 14.18321 115.18426
0.04290 7.82356 0.17205 14.01185 170.27889
0.04769 8.44875 0.29334 14.14544 170.27889
0.02520 8.81097 0.27785 13.79841 470.18758
0.01144 7.68708 0.33576 13.79841 202.47362
0.00145 8.41303 0.14670 13.79841 202.47362
0.00145 9.58087 0.09018 13.86061 151.92523
0.01815 7.23166 0.09599 14.70187 446.17001
0.05444 8.83293 0.11555 14.11735 242.63020
0.00638 8.83293 0.09945 14.54296 221.62761
0.00327 9.68516 0.26579 14.61476 113.40120
0.01217 7.42699 0.16339 14.09169 251.08864
0.01801 8.23107 0.28303 14.95071 223.14740
0.03506 8.23107 0.28303 13.38901 381.50237
0.02432 7.75103 0.09959 14.61042 204.66331
0.02432 8.22459 0.09893 14.90128 107.82884
0.05884 7.43351 0.11339 14.53137 107.82884
0.05884 7.34072 0.37061 14.60306 170.21605
0.01742 7.34072 0.37061 14.18164 243.33618
0.05770 7.48779 0.23198 14.18164 243.33618
0.00693 7.53044 1.84227 13.82952 243.33618
0.01742 8.74411 0.17389 13.70227 100.19843
0.01742 8.01140 0.10382 14.18164 155.77561
0.03427 8.03137 0.08166 14.43123 220.20586
0.04204 8.70748 0.28427 14.43123 220.20586
0.04204 8.75063 0.28427 13.77054 158.44707
0.00834 8.61465 0.08254 14.90679 118.29598
0.04259 8.83860 0.20832 14.90679 305.62121
0.02186 7.80035 0.15682 14.55688 333.51803
0.02186 8.73574 0.20752 14.21616 333.51803
0.02186 8.06598 0.38506 14.21616 189.60281
0.05102 8.64036 0.38506 14.03455 189.60281
0.04474 8.26427 0.40243 14.10499 141.99982
0.02292 8.26427 0.43673 14.60945 273.59252
0.00919 7.94942 0.16755 14.73023 230.76810
0.01933 7.66202 0.16755 13.38014 148.35044
0.01397 9.06664 0.07904 14.84294 156.70861
0.00139 9.25898 0.07486 14.65334 152.14941
0.02462 8.08743 0.10139 14.65334 152.14941
0.05513 8.08743 0.09433 14.63415 220.23734
0.04122 7.80191 0.09433 14.63415 140.79288
0.02377 7.54984 0.12790 14.66099 209.83494
0.05605 8.25193 0.13416 13.66333 155.18201
0.02420 7.01851 0.12830 14.72356 283.53049
0.04424 7.42826 0.12852 13.27264 165.07743
0.04424 7.42550 0.16292 13.46993 166.71176
0.04424 7.37978 0.04446 13.70594 166.71176
0.01697 8.79860 0.04446 14.14450 283.11425
0.03239 8.07169 0.05133 14.73794 214.99923
0.04853 7.01852 0.01809 13.08175 345.03764
0.04701 7.82546 0.31881 14.48134 285.07774
0.05194 7.19701 0.06677 14.61371 196.40901
0.04515 7.63636 0.35791 13.89454 234.84602
0.03429 7.46605 0.15959 14.61318 267.51843
0.00421 7.74081 0.15959 13.63777 136.87604
0.03995 8.80776 0.15959 13.57107 201.76843
0.03014 7.38601 0.15222 13.57107 201.76843
0.04505 8.32139 0.29035 13.60040 495.98038
0.03051 9.13268 0.26704 14.69002 197.04035
0.01926 9.80241 0.26704 14.69002 246.30761
0.01926 7.47904 0.26595 13.22490 309.46869
0.00634 8.63219 0.04430 13.76395 160.42265
0.03887 8.04916 0.04430 14.83287 106.15160
0.05339 7.29884 0.05833 13.93750 152.87145
0.00597 8.42510 0.02951 13.89060 193.42193
0.01558 8.85082 0.20374 13.54681 210.15636
0.03153 7.19903 0.01766 14.15202 132.00819
0.04708 8.56296 0.06984 14.15367 132.00819
0.00824 8.43403 0.45153 13.81910 452.87981
0.05939 7.28999 0.09835 13.25821 198.37811
0.04321 8.83997 0.07256 13.18388 196.98423
0.04778 8.63160 0.04487 13.13958 280.93805
0.05815 7.82449 0.04487 14.20620 189.89755
0.01657 7.25172 0.04487 13.65393 189.89755
0.00258 7.27597 0.18330 13.65393 189.89755
0.00333 7.67283 0.02238 14.31380 232.68279
0.00333 9.39224 0.10660 14.26536 232.68279
0.00672 7.46862 0.02256 14.27861 232.68279
0.02736 9.78396 0.05856 14.27861 214.07502
0.02693 8.99320 0.05856 14.32129 141.35350
0.01531 8.99320 0.05856 13.65393 303.36798
0.01531 7.39841 0.05856 14.60123 123.91841
0.05978 8.24207 0.05195 13.34853 477.89428
0.01805 9.13937 0.13318 14.78964 352.98968
0.00212 9.13937 0.18025 13.94476 118.51724
0.00590 9.13937 0.05925 13.82151 173.43304
0.02408 9.10955 0.13517 13.71482 172.13480
0.01377 8.97295 0.06358 13.71482 305.22623
0.01285 7.99924 0.14880 14.34164 187.14650
0.05460 7.42197 0.11291 13.26628 376.56767
0.01622 7.42197 0.10500 13.26628 436.30680
0.02140 8.76197 0.09979 13.21899 198.93612
0.01312 8.88785 0.07496 14.33766 106.08604
0.03362 8.85777 0.30740 14.29481 376.56767
0.00558 9.47480 0.15550 14.68877 211.06858
0.02699 7.94588 0.07809 14.28765 1192.81988
0.03166 8.53222 0.09680 14.52250 296.33571
0.04567 9.75551 0.14880 14.59851 296.33571
0.04360 8.24744 0.13681 13.98955 453.79271
0.04360 9.01348 0.06200 14.44537 221.74227
0.04360 7.39560 0.13892 14.42017 221.74227
0.02981 7.51244 0.09517 14.03816 216.92061
0.00607 8.24744 0.10858 13.79311 161.34396
0.01154 8.22609 0.17848 14.43771 138.70907
0.02731 8.22609 0.23614 13.34092 259.30202
0.03555 8.39095 0.24035 14.33328 130.87343
0.04809 9.29373 0.39165 13.68090 200.14522
0.00762 9.13377 0.08782 14.80656 183.61917
0.05932 7.48195 0.10259 13.04615 183.61917
0.00846 9.60917 0.08862 14.27701 604.00894
0.03472 7.55167 0.25252 14.27701 152.20296
0.05347 8.98830 0.25252 14.78203 201.98594
0.03295 8.57381 0.20462 14.24306 249.98718
0.02476 8.77301 0.09273 13.85360 225.31853
0.05347 8.07560 0.18788 14.62818 198.06796
0.05113 7.99056 0.06358 14.47282 183.61917
0.04032 7.99056 0.20294 14.09531 167.22971
0.05942 7.60147 0.21151 14.09531 623.42871
0.05942 9.03670 0.07392 13.48578 153.99737
0.05465 8.26382 0.07392 13.35319 153.99737
0.03198 8.80483 0.15366 13.06247 132.27460
0.02722 9.04501 0.15366 14.20466 181.48010
0.03494 8.98864 0.17319 14.92377 176.92441
0.03494 8.98864 0.19508 14.92377 214.15309
0.03756 8.30678 0.26145 14.92377 376.31775
0.01714 8.95893 0.26145 13.43413 222.69810
0.01714 8.81438 0.28637 13.34517 206.80491
0.01714 8.99382 0.24499 13.34517 157.27877
0.03545 8.68481 0.17166 13.43855 196.75480
0.04313 8.92430 0.17166 14.99029 212.72226
0.00824 8.47578 0.09816 13.94500 243.40857
0.04218 8.47578 0.31217 14.77850 157.75750
0.05960 8.60067 0.01778 13.35319 237.54132
0.04313 7.82671 0.09816 13.74939 237.54132
0.02117 8.19789 0.09860 14.17185 226.74312
0.02117 8.24654 0.40357 13.47416 403.87696
0.05192 8.24654 0.09267 14.25506 291.78364
0.01086 8.11985 0.15329 14.57839 161.09740
0.02249 8.11985 0.21031 13.74761 161.40021
0.04294 8.07292 0.02717 13.66126 142.11082
0.01952 7.92093 0.12292 14.90311 142.11082
0.03216 7.12063 0.23372 13.92672 142.11082
0.04217 9.18966 0.06920 14.37957 140.70273
0.02218 9.18966 0.06920 14.55920 179.09406
0.03843 8.10754 0.07258 13.40254 192.28230
0.01769 9.52812 0.07258 14.40348 222.69810
0.02675 7.35110 0.05530 13.63590 169.38972
0.00799 7.35110 0.05530 13.98392 169.38972
0.00216 7.52140 0.28037 13.98392 501.32633
0.05392 9.09057 0.06474 14.76998 159.15686
0.01336 9.09680 0.28037 14.63524 169.34820
0.00741 8.78652 0.03365 13.36427 215.10197
0.00150 8.98902 0.19261 13.86645 134.49631
0.02980 9.02574 0.07750 14.91687 215.14421
0.02818 8.10469 0.11372 13.79803 215.14421
0.01461 9.14184 0.36013 14.88432 361.99783
0.05053 7.36280 0.05513 14.15957 164.71183
0.04297 7.47004 0.11845 13.43093 243.08876
0.04046 7.61125 0.11845 13.65459 243.24101
0.05443 8.04668 0.00060 14.75053 250.63249
0.05443 9.17738 0.01480 14.75053 241.28976
0.03435 7.83824 0.01480 13.74533 208.92729
0.02764 9.23295 0.02860 13.56537 208.92729
0.04773 8.94093 0.10268 13.49052 208.92729
0.03466 7.50943 0.10268 14.64371 166.28138
0.03466 8.95678 0.14305 14.51559 166.28138
0.05905 8.38562 0.25665 14.51559 371.74995
0.01632 8.15447 0.20723 14.63999 203.01315
0.01632 8.54336 0.18203 14.63999 203.01315
0.00579 8.44599 0.16350 14.00775 203.01315
0.03588 9.02066 0.16350 14.82115 203.01315
0.01190 8.31812 0.20502 14.32107 173.26568
0.00971 8.00297 0.01215 13.42185 151.81341
0.02594 7.56612 0.13825 14.13017 150.42148
0.03020 8.33417 0.29070 13.73693 239.55054
0.01766 8.19922 0.29070 14.74458 213.37938
0.03182 8.19922 0.29070 14.48052 213.50341
0.04437 8.88413 0.40178 14.64108 166.02988
0.02598 7.40810 0.07497 13.73790 216.68394
0.02102 8.95476 0.22254 14.26250 258.21423
0.05749 7.82208 0.09607 14.83153 198.38674
0.05749 7.36518 0.30712 14.83153 225.43385
0.01657 7.54296 0.04350 13.10526 139.72092
0.03387 7.97140 0.25242 13.48397 353.44493
0.02048 7.71802 0.05929 13.69448 165.09831
0.05585 8.95442 0.09113 14.13056 128.09853
0.02553 8.95442 0.31887 14.13056 217.87779
0.02553 7.76734 0.31887 14.14187 338.97426
0.01700 7.48212 0.29544 13.00331 181.12310
0.02510 7.71345 0.82226 14.96963 222.54177
0.04389 7.08789 0.07435 13.42981 222.54177
0.00623 9.00287 0.07548 14.76344 174.25657
0.02419 8.40279 0.31673 14.89582 182.13695
0.00649 8.40279 0.05032 14.89582 289.28741
0.01004 7.73178 0.01272 14.57294 332.24434
0.02023 7.73178 0.04814 14.57294 150.36193
0.02145 7.71593 0.03831 13.96603 435.99488
0.01124 9.15392 0.03831 14.05068 176.79404
0.02259 8.26119 0.36163 14.05068 176.79404
0.02718 8.26119 0.36163 14.14183 297.64604
0.02604 8.26119 0.38349 14.75978 238.92681
0.02731 8.26119 0.20701 13.40829 399.80133
0.05738 9.90769 0.25077 13.33911 485.48944
0.03340 9.90769 0.20299 13.72759 244.37520
0.03256 7.25679 0.20299 13.36507 121.54407
0.04942 8.73710 0.09895 14.09550 121.54407
0.05009 8.55839 0.41269 14.09550 196.24792
0.04541 8.55839 0.38041 14.40881 245.86809
0.04846 8.55839 0.08746 14.40881 213.95739
0.03494 7.32157 0.07124 14.24655 296.10774
0.03610 7.97593 0.07337 14.96963 106.72874
0.01974 7.98708 0.07337 14.96963 258.26193
0.05790 8.81444 0.05658 14.96963 147.60208
0.03158 7.75948 0.05658 14.77421 198.30234
0.03080 8.01051 0.13235 14.16693 198.30234
0.03080 7.81891 0.24413 14.16693 198.30234
0.03282 7.81891 0.28644 13.44883 198.30234
0.03248 8.29398 0.34673 14.40058 338.60341
0.03632 8.29398 0.04513 14.40058 441.19683
0.02517 8.91316 1.04434 14.29286 235.80534
0.02281 8.91316 0.03514 14.89162 150.80045
0.03694 7.56922 0.44495 14.13745 186.87244
0.04945 7.92343 0.12816 14.80476 174.38981
0.02905 9.11379 0.12062 14.77664 174.38981
0.00222 8.81289 0.21104 14.36978 174.38981
0.02732 8.18601 0.04166 14.70144 376.54891
0.02732 8.25425 0.24962 14.43916 183.01129
0.03296 7.67233 0.26211 14.97021 233.21795
