metal log(age) E_BV dm mass
0.00804 8.99048 0.25514 13.10156 792.42048
0.00804 8.99048 0.25542 13.08597 792.42048
0.00957 8.98478 0.25505 13.08927 766.70631
0.00831 8.98478 0.25589 13.08947 766.70631
0.00965 8.98478 0.25589 13.10141 783.07728
0.00965 8.98478 0.25433 13.10163 841.47081
0.00927 8.98505 0.25433 13.09721 841.47081
0.00962 8.98384 0.25433 13.09657 839.94109
0.00962 8.98384 0.25589 13.09657 755.18954
0.03495 8.98610 0.25562 13.09062 755.18954
0.00981 8.98610 0.23890 13.10123 794.02579
0.00981 8.99094 0.23890 13.09139 794.02579
0.00942 8.99094 0.25301 13.09139 789.83400
0.00942 8.99008 0.25521 13.09139 789.83400
0.00818 8.98521 0.25521 13.09139 796.18819
0.00818 8.98521 0.25539 13.09139 832.83706
0.00948 8.98840 0.25610 13.09776 805.35047
0.00948 8.99026 0.25610 13.09559 805.35047
0.00953 8.98800 0.25623 13.09193 797.83227
0.00970 8.98800 0.25242 13.09253 985.49252
0.00970 8.98459 0.25716 13.10034 833.72552
0.00958 8.99045 0.25471 13.09682 833.72552
0.00958 8.99066 0.25304 13.09428 789.69275
0.00981 8.98459 0.25304 13.09250 789.69275
0.00981 8.98715 0.25484 13.09250 789.69275
0.00979 8.99028 0.25484 13.10420 789.69275
0.00979 8.98385 0.24987 13.10420 834.36403
0.00964 8.98385 0.25421 13.10420 831.44980
0.00965 8.98385 0.25589 13.09266 799.73258
0.00965 8.98385 0.25454 13.09298 1011.63369
0.00965 8.98385 0.25532 13.09298 833.25364
0.00965 8.98385 0.25294 13.30661 829.30893
0.00965 8.99022 0.25487 13.30661 829.30893
0.00849 8.98435 0.25500 13.30661 784.13836
0.00849 8.99079 0.25500 13.08586 824.28370
0.00975 8.98786 0.25645 13.09560 767.25664
0.00974 8.98510 0.25658 13.09560 767.25664
0.00974 8.98474 0.25658 13.09487 791.94529
0.00952 8.98474 0.25640 13.10014 847.18442
0.00968 8.98474 0.25640 13.10014 834.54159
0.00981 8.98762 0.25612 13.10014 834.54159
0.00981 8.98762 0.25643 13.30835 834.54328
0.00981 8.98762 0.25511 13.09968 759.80015
0.00915 8.98762 0.25495 13.09968 763.68745
0.00915 8.98762 0.25496 13.09639 834.54328
0.00915 8.98684 0.25595 13.09511 815.66129
0.00915 8.98770 0.25595 13.09545 839.57968
0.00918 8.99088 0.25636 13.09445 839.57968
0.00912 8.94844 0.25636 13.09445 758.07254
0.00964 8.94844 0.25461 13.15997 762.63954
0.00962 8.98453 0.25595 13.11916 750.21584
0.00962 8.98519 0.25595 13.11916 751.59701
0.00962 8.98800 0.25635 13.11916 751.59701
0.00929 8.98799 0.25635 13.30996 775.50917
0.00981 8.98799 0.25630 13.10285 775.50917
0.00981 8.98786 0.25640 13.09174 823.57087
0.00981 8.83844 0.25627 13.09188 821.83255
0.00981 8.98727 0.25627 13.09246 821.83255
0.00981 8.98727 0.25573 13.09218 823.14119
0.00952 8.98470 0.25476 13.09367 819.66995
0.00949 8.98470 0.25476 13.09367 819.66995
0.00949 8.98846 0.25121 13.09646 770.84185
0.00801 8.98846 0.25371 13.09646 783.12182
0.00818 8.98866 0.25681 13.09133 783.12182
0.00818 8.98866 0.25382 13.09414 824.34680
0.00942 8.98866 0.25382 13.09414 758.43832
0.00857 9.01364 0.25590 13.09653 765.94498
0.00997 8.99037 0.25539 13.09653 819.64301
0.00965 8.98950 0.25700 13.30870 822.31957
0.00931 8.99010 0.25700 13.11916 822.31957
0.00931 8.98968 0.25347 13.09163 817.18936
0.00931 8.98383 0.25382 13.09163 771.74632
0.00917 8.98383 0.25382 13.09690 772.08502
0.00984 8.99037 0.24988 13.10142 805.65116
0.00945 8.84165 0.25589 13.09755 805.65116
0.00980 8.98977 0.25650 13.10997 784.28075
0.00978 8.98740 0.25322 13.08975 787.16543
0.00974 8.98740 0.25322 13.09235 787.16543
0.00952 8.98740 0.25607 13.09628 787.16543
0.00819 8.99063 0.25316 13.09952 833.37756
0.00984 8.98616 0.25566 13.10139 833.37756
0.00903 8.99119 0.25578 13.09176 817.90758
0.00819 8.99119 0.25399 13.09618 817.90758
0.00829 8.99055 0.25525 13.09618 831.89589
0.00942 8.99055 0.25472 13.09254 809.49002
0.00954 8.99062 0.25472 13.09406 766.76323
0.00936 8.98657 0.25655 13.10039 766.76323
0.00936 8.98431 0.24561 13.09289 766.76323
0.00998 8.98431 0.24561 13.09289 809.49002
0.00998 8.98805 0.25500 13.09289 809.03379
0.00948 8.99062 0.25500 13.09095 684.46406
0.00960 8.99062 0.25504 13.09150 821.03134
0.00915 8.99062 0.25504 13.09164 813.62116
0.00915 8.98575 0.25599 13.09164 813.62116
0.00905 8.98570 0.25599 13.09164 817.62048
0.05316 8.98925 0.25599 13.09164 809.48685
0.03823 8.98896 0.25599 13.09164 777.02944
0.00948 8.98664 0.25599 13.09196 777.02944
0.00815 8.99048 0.25499 13.09103 777.02944
0.00950 8.99048 0.25320 13.09633 777.02944
0.00950 8.99048 0.25506 13.09633 781.05494
0.00955 8.98471 0.25506 13.09633 783.22240
0.00935 8.98664 0.25728 13.09662 789.15314
0.00950 8.98664 0.25351 13.08774 789.15314
0.00950 8.98713 0.25315 13.08774 789.15314
0.00996 8.98713 0.25496 13.08774 763.75714
0.00995 8.98611 0.25496 13.08774 802.68163
0.00977 8.98717 0.25524 13.08774 848.10901
0.00977 8.98822 0.25570 13.09517 785.96526
0.00977 8.98541 0.25570 13.09517 789.05920
0.00968 8.98641 0.25541 13.09184 837.42279
0.00944 8.99072 0.25598 13.08206 803.66450
0.00944 8.98827 0.25598 13.11446 834.37229
0.00953 8.98434 0.25591 13.09532 816.26452
0.00953 8.98434 0.25530 13.09785 816.26452
0.00974 8.98434 0.25486 13.09785 788.49969
0.00974 8.98595 0.25486 13.09785 816.26452
0.00923 8.98595 0.25604 13.09809 753.31984
0.00935 8.98397 0.25604 13.09871 756.65445
0.00935 8.98397 0.25604 13.08891 756.65445
0.00935 8.98397 0.25604 13.09346 846.85754
0.00935 8.98963 0.25604 13.09193 845.55739
0.00986 8.98963 0.25604 13.09193 845.08365
0.00986 8.98422 0.25578 13.09871 777.29103
0.00986 8.98883 0.25670 13.09826 777.29103
0.00928 8.98704 0.25430 13.09345 758.62362
0.00923 8.98704 0.25287 13.09756 841.51131
0.00990 8.98752 0.25287 13.09826 824.53638
0.00990 8.98850 0.25308 13.09826 824.53638
0.00999 8.98850 0.25469 13.09100 821.27674
0.00801 8.98973 0.25290 13.09100 788.82307
0.00996 8.98973 0.25495 13.09100 788.82307
0.00979 8.98608 0.25495 13.09100 784.46708
0.00979 8.99014 0.25495 13.09639 784.46708
0.00951 8.99014 0.25495 13.08965 784.46708
0.00951 8.99038 0.25495 13.10543 754.85661
0.00951 8.99042 0.25495 13.09493 754.85661
0.00988 8.98430 0.25365 13.09513 753.30562
0.00932 8.99094 0.25118 13.09706 758.90104
0.00939 8.98477 0.25213 13.09350 803.08016
0.00930 8.98477 0.23914 13.09360 803.08016
0.00930 8.98847 0.23914 13.09360 803.65921
0.00930 8.98929 0.23914 13.10145 769.65948
0.00930 8.98628 0.25484 13.09095 829.37080
0.00959 8.98628 0.25494 13.09564 767.61934
0.00958 8.98628 0.24426 13.09564 755.28352
0.00912 8.98707 0.24426 13.09564 796.81466
0.00912 8.98707 0.25170 13.08895 781.15084
0.00912 8.98707 0.24912 13.32087 781.15084
0.00912 8.98888 0.24912 13.09445 763.12362
0.00912 8.99032 0.24694 13.09445 780.83610
0.00958 8.99043 0.24723 13.09535 780.83610
0.00958 8.98664 0.24723 13.08505 780.83610
0.00958 8.98664 0.25657 13.08505 780.83610
0.00958 8.98753 0.25576 13.08726 780.83610
0.00958 8.98753 0.25713 13.08469 788.96724
0.00958 8.98751 0.25713 13.08883 788.96724
0.00993 8.98751 0.25647 13.08642 786.64021
0.00993 8.98750 0.25608 13.08642 757.27951
0.00993 8.98750 0.25608 13.08967 808.94828
0.00993 8.98379 0.25618 13.13144 808.94828
0.00993 8.98379 0.25614 13.09387 977.87792
0.00993 9.00750 0.25614 13.09027 807.23168
0.00993 8.98650 0.25614 13.09027 808.38880
0.00926 8.98650 0.25614 13.09027 808.38880
0.00975 8.83731 0.25614 13.09452 808.38880
0.00975 8.97342 0.25632 13.08396 808.38880
0.00975 8.99106 0.25608 13.09816 808.38880
0.00975 8.99106 0.25697 13.08965 808.38880
0.00975 9.00990 0.25697 13.09651 817.36951
0.00908 8.98672 0.25633 13.09651 795.69959
0.00908 8.83731 0.25687 13.09326 817.94033
0.00908 8.98973 0.25417 13.09816 817.94033
0.00908 8.98973 0.25482 13.09268 817.94033
0.00947 8.99104 0.25482 13.09268 817.94033
0.00943 8.98430 0.25687 13.08424 817.94033
0.00833 8.98430 0.25606 13.09160 817.08006
0.00937 8.98873 0.25606 13.08996 786.77892
0.00937 8.98873 0.25285 13.09496 786.77892
0.00941 8.99095 0.25212 13.09395 786.77892
0.00941 8.98550 0.25620 13.09528 842.74966
0.00990 8.98455 0.25620 13.09528 842.74966
0.00941 8.98455 0.25620 13.09528 842.74966
0.00943 8.98457 0.25620 13.09528 842.74966
0.03034 8.98457 0.25623 13.09528 842.74966
0.03034 8.98803 0.25623 13.09779 842.74966
0.00934 8.98803 0.25176 13.09380 842.74966
0.00812 8.98803 0.25176 13.09381 769.08859
0.00966 8.98953 0.25620 13.09381 773.40864
0.00957 8.98953 0.25688 13.09111 793.44980
0.00900 8.98404 0.25491 13.09935 797.71692
0.00927 8.98423 0.25491 13.09935 797.71692
0.00885 8.98552 0.25491 13.09935 758.05451
0.00885 8.98552 0.25688 13.09981 750.91342
0.00885 8.98552 0.25687 13.09632 750.91342
0.00885 8.98552 0.25687 13.09972 785.70951
0.00998 8.98819 0.25474 13.09972 806.66314
0.00903 8.98807 0.25474 13.09413 803.32543
0.00930 8.98807 0.25295 13.09413 756.32681
0.00932 8.98651 0.25606 13.09413 849.35217
0.00810 8.98651 0.25606 13.09308 821.26743
0.00810 8.99088 0.25606 13.09458 829.75153
0.00810 8.98651 0.25603 13.09972 802.54650
0.00979 8.98487 0.25374 13.09636 802.54650
0.00979 8.98448 0.25350 13.09636 802.54650
0.00814 8.98448 0.25350 13.09641 802.54650
0.00814 8.98448 0.25350 13.09608 768.71163
0.00814 8.98448 0.25352 13.09608 830.13740
0.00814 8.99063 0.25352 13.09490 820.75472
0.00814 8.99063 0.25655 13.09490 807.23168
0.00989 8.98518 0.25305 13.09490 797.41780
0.00908 8.99031 0.25305 13.09347 849.03406
0.00983 8.99031 0.25531 13.09347 797.41780
0.00989 8.98943 0.25531 13.09347 797.41780
0.00876 8.98702 0.25340 13.09343 1006.01969
0.00976 8.98649 0.25280 13.08891 759.30665
0.00968 8.99020 0.25357 13.08912 759.30665
0.00929 8.99020 0.25576 13.09776 834.91708
0.00964 8.98425 0.24426 13.09776 829.77602
0.00989 8.98425 0.24426 13.09776 834.91708
0.00989 8.98425 0.25472 13.09785 802.54650
0.03493 8.98683 0.25357 13.09069 889.40687
0.03493 8.98684 0.25289 13.09655 795.03705
0.03493 8.98684 0.25444 13.09655 803.69007
0.00930 8.98684 0.25444 13.09655 803.69007
0.00834 8.98684 0.25179 13.09534 803.69007
0.03823 8.98684 0.25688 13.09576 803.69007
0.00950 8.99089 0.25298 13.10044 834.91708
0.00872 8.98404 0.25334 13.10044 786.96413
0.00950 8.98404 0.25349 13.10044 814.31207
0.00834 8.98652 0.25349 13.08798 821.91396
0.00820 8.98605 0.25349 13.08806 759.65096
0.00934 8.98605 0.25349 13.09559 826.24520
0.00955 8.98605 0.25349 13.09559 759.91393
0.00966 8.98605 0.25509 13.09559 759.91393
0.00926 8.98528 0.24977 13.09559 762.90424
0.00976 8.78433 0.25541 13.09559 762.90424
0.00930 8.83732 0.25539 13.09559 821.70604
0.00930 8.98945 0.25286 13.09559 821.70604
0.00991 8.99083 0.24562 13.09560 821.70604
0.00991 8.99118 0.24562 13.09176 775.87663
0.00991 8.99118 0.24562 13.09176 775.87663
0.00991 8.99118 0.25635 13.09705 775.87663
0.00925 8.99118 0.25635 13.10156 775.87663
0.00925 8.98589 0.25635 13.09728 775.87663
0.03521 9.00810 0.25635 13.09750 775.87663
0.03521 8.98771 0.25635 13.10285 775.87663
0.00995 8.98771 0.25635 13.09804 775.87663
0.00969 8.98865 0.25286 13.09804 775.87663
0.00930 8.98865 0.25288 13.29854 774.42986
0.00930 8.98865 0.25301 13.09822 776.41257
0.03493 8.98865 0.25301 13.09779 979.13056
0.00952 8.98426 0.25301 13.09779 762.90424
0.00967 8.98426 0.25681 13.09789 762.90424
0.00967 8.98409 0.25681 13.09789 762.90424
0.00967 8.98409 0.25289 13.09961 762.90424
0.00830 8.98583 0.25289 13.09961 807.27282
0.00924 8.99048 0.25660 13.08584 807.27282
0.00905 8.99048 0.25114 13.08584 796.40986
0.00995 8.99048 0.25617 13.08994 796.60360
0.00995 8.99048 0.25617 13.08994 796.60360
0.00992 8.98671 0.25617 13.08694 833.56469
0.00997 8.98671 0.25606 13.08866 833.56469
0.00987 8.98659 0.25606 13.09255 779.70782
0.00956 8.98638 0.25613 13.09777 806.23889
0.00956 8.98381 0.25613 13.09687 795.03705
0.00815 8.98448 0.25368 13.09657 795.03705
0.00815 8.98448 0.25534 13.09657 795.03705
0.00995 8.98448 0.25534 13.09721 795.03705
0.00929 8.98819 0.25483 13.09721 801.75116
0.00954 8.98819 0.25483 13.09721 822.80585
0.00952 8.98403 0.25534 13.09754 822.80585
0.00952 9.02083 0.25534 13.10044 777.60174
0.00946 8.78433 0.25534 13.10044 778.49473
0.00951 8.98543 0.25416 13.09304 769.57339
0.00951 8.99068 0.25337 13.09253 761.84901
0.00947 8.98592 0.25337 13.09425 788.83568
0.00969 8.99113 0.23914 13.09630 783.06635
0.00922 8.99113 0.23914 13.09630 780.13082
0.00914 8.98805 0.25646 13.09630 780.13082
0.00994 8.98476 0.25636 13.09630 843.17712
0.00994 8.98476 0.25659 13.09630 778.49473
0.00994 8.98760 0.25662 13.08757 778.49473
0.00815 8.98907 0.25484 13.09526 778.49473
0.00972 8.99006 0.25326 13.09526 778.49473
0.00972 9.01248 0.25326 13.09804 771.74209
0.00912 8.98663 0.25299 13.09261 771.60271
0.00912 8.98719 0.25361 13.09218 794.08504
0.00819 8.98698 0.25364 13.09853 778.60621
0.00958 8.98664 0.25628 13.10156 778.60621
0.00958 8.98664 0.25592 13.09619 778.60621
0.00931 8.98688 0.25592 13.09349 770.93404
0.00930 8.98688 0.25592 13.09253 778.49473
0.00951 8.98781 0.25607 13.09195 778.45510
0.00951 8.99024 0.25607 13.09636 778.45510
0.00951 8.99013 0.24985 13.09286 834.74512
0.00912 8.99013 0.24985 13.10156 788.62145
0.00917 8.99086 0.23914 13.10078 837.37156
0.00916 8.99086 0.25529 13.09317 815.13629
0.00916 8.98921 0.25525 13.09338 815.13629
0.00948 8.99042 0.25525 13.09430 815.13629
0.00968 8.99042 0.25378 13.09111 815.13629
0.00946 8.83732 0.25370 13.09111 815.13629
0.00963 8.98543 0.25624 13.09111 818.39982
0.00963 8.98543 0.25205 13.09111 818.39982
0.00911 8.98680 0.25266 13.09111 818.39982
0.00992 8.98680 0.25277 13.09111 763.47073
0.00992 8.98680 0.25554 13.09111 757.05578
0.00951 8.98683 0.25370 13.09362 818.10066
0.00970 8.98683 0.25284 13.09362 752.24073
0.00970 8.98655 0.25284 13.09362 752.24073
0.00913 8.98655 0.23843 13.10799 761.99836
0.00907 8.98398 0.23843 13.09846 808.17148
0.00909 8.98390 0.25632 13.10047 804.37960
0.00909 8.98675 0.25632 13.10056 833.35485
0.00956 8.98641 0.25638 13.08637 766.14865
0.00973 8.98869 0.25638 13.08909 756.31585
0.00950 8.98932 0.25638 13.09341 780.23292
0.00951 8.98759 0.25638 13.09341 768.73230
0.00817 8.98418 0.25640 13.09341 774.95174
0.00924 8.98606 0.25619 13.09348 815.69496
0.00924 8.98877 0.25420 13.09324 754.08524
0.00817 8.98871 0.25625 13.09324 762.48377
0.00817 8.98871 0.25402 13.09324 762.48377
0.00817 8.98634 0.25285 13.09324 842.34833
0.00984 8.99006 0.25562 13.09324 806.92457
0.00970 8.99020 0.25618 13.09438 751.82784
0.00801 8.98591 0.25636 13.08656 821.97343
0.00801 8.98591 0.25313 13.09006 823.39502
0.00801 8.98593 0.25313 13.09006 823.39502
0.00926 8.99010 0.25324 13.08614 823.39502
0.00987 8.99010 0.25282 13.09361 823.39502
0.00987 8.98712 0.25282 13.09380 823.39502
0.00950 8.98517 0.25282 13.09088 823.39502
0.00950 8.98462 0.25282 13.09088 797.37411
0.00970 8.98939 0.25368 13.09318 814.23979
0.00920 8.98939 0.25368 13.09318 814.23979
0.00924 8.98671 0.25630 13.09226 840.51766
0.00921 8.98671 0.25630 13.09312 790.05149
0.00921 8.98671 0.25630 13.09312 766.14165
0.00860 8.98671 0.25630 13.09312 679.83473
0.00995 8.98671 0.25630 13.09302 841.93180
0.00932 8.98671 0.25630 13.09302 841.93180
0.00932 8.98671 0.25450 13.09720 841.93180
0.00932 8.98671 0.25620 13.09720 841.93180
0.00921 8.98671 0.25607 13.09699 840.30621
0.00828 8.98380 0.25620 13.09699 840.30621
0.00830 8.98380 0.23929 13.09699 840.30621
0.00952 8.98387 0.25366 13.10685 840.30621
0.00952 8.98744 0.25685 13.10685 840.30621
0.00958 8.98592 0.25685 13.09362 840.30621
0.00908 8.98529 0.25666 13.09565 830.12054
0.00908 8.98639 0.25315 13.09482 815.74471
0.00923 8.98624 0.25215 13.09289 796.13980
0.00923 8.98618 0.25642 13.09289 808.27998
0.00923 8.99006 0.25642 13.09289 764.30683
0.00932 9.00786 0.25642 13.09557 786.16630
0.00932 9.00726 0.25315 13.09339 821.62912
0.00972 9.00726 0.25290 13.09613 821.62912
0.00912 8.83733 0.25600 13.09613 806.82693
0.00983 8.83733 0.25435 13.10000 827.35764
0.00983 8.83718 0.25435 13.09226 827.35764
0.00983 9.00999 0.25496 13.08928 844.58613
0.00983 8.84629 0.25496 13.08931 844.58613
0.00983 8.98387 0.25492 13.08931 844.58613
0.00983 8.98387 0.25619 13.10286 844.58613
0.00983 8.98387 0.25615 13.09858 774.87687
0.00865 8.98395 0.25357 13.08786 774.87687
0.00865 8.98375 0.25371 13.09556 774.87687
0.00983 8.98375 0.25412 13.08851 784.88347
0.00863 8.98125 0.25412 13.09191 781.96961
0.00909 8.98125 0.25622 13.08921 842.10477
0.00909 8.98125 0.25609 13.09175 842.03760
0.00909 9.00895 0.25609 13.09175 842.03760
0.00909 8.99006 0.23914 13.09175 828.67153
0.00987 8.98524 0.25609 13.09175 828.67153
0.00955 8.99098 0.25609 13.09136 783.33022
0.00956 8.99098 0.25609 13.08645 802.75213
0.00984 8.98379 0.25318 13.08645 802.75213
0.00852 8.98379 0.25373 13.09328 755.74559
0.00852 9.00999 0.25669 13.09843 755.74559
0.00852 8.99104 0.25572 13.09843 755.74559
0.00864 8.98531 0.25485 13.09843 755.74559
0.00864 8.98523 0.25481 13.08678 755.74559
0.00860 8.99006 0.25644 13.09278 755.74559
0.00941 8.98613 0.25668 13.09387 779.10225
0.00959 9.01359 0.25650 13.09387 843.67933
0.00959 8.98564 0.25650 13.09387 841.89481
0.00959 8.98564 0.25716 13.09371 841.89481
0.00959 8.99016 0.25716 13.09371 842.01325
0.00984 9.00648 0.25636 13.09371 842.01325
0.00979 8.98515 0.25636 13.09371 833.35816
0.00932 8.98969 0.25380 13.09214 819.29787
0.00932 8.98515 0.25313 13.09015 819.29787
0.00932 8.98515 0.25313 13.10983 819.29787
0.00953 8.99110 0.25313 13.10036 819.29787
0.00935 8.98446 0.25270 13.09371 819.29787
0.00901 8.98446 0.25616 13.31021 819.29787
0.00985 8.98886 0.25616 13.09390 819.29787
0.00880 8.98698 0.25616 13.09390 821.26742
0.00880 9.00909 0.25616 13.09520 837.86196
0.00948 9.00909 0.25616 13.09405 837.86196
0.00948 8.98595 0.25616 13.09405 888.79634
0.00948 8.98595 0.25478 13.09424 788.80115
0.00847 8.98640 0.25478 13.08884 837.86196
0.00847 8.98408 0.25407 13.09662 798.73191
0.00940 8.98508 0.25622 13.09662 828.02803
0.00936 8.98508 0.25622 13.09584 827.22570
0.00936 8.98508 0.25621 13.09484 807.07390
0.00968 8.98654 0.25621 13.09484 807.07390
0.00903 8.98380 0.25621 13.09229 841.00167
0.00933 8.98502 0.25325 13.09123 779.41057
0.00933 8.99064 0.25640 13.08547 779.41057
0.00973 8.98499 0.25674 13.11073 788.81999
0.00949 8.98728 0.25666 13.08733 830.51262
0.00949 8.98834 0.25339 13.09506 841.85436
0.00949 8.99116 0.24983 13.09576 841.85436
0.00949 8.98758 0.25631 13.09972 821.56994
0.00949 8.98564 0.25631 13.09213 820.37048
0.00940 8.98564 0.25657 13.09215 797.04256
0.00940 8.98834 0.25657 13.09685 780.76602
0.00940 8.98479 0.25534 13.09685 786.19007
0.00930 8.98479 0.25520 13.09160 786.19007
0.00940 8.98479 0.25519 13.09160 791.54590
0.00940 8.98991 0.25298 13.09527 834.74512
0.00940 8.98985 0.25354 13.09526 834.74512
0.00940 8.98479 0.25354 13.09526 808.64902
0.00940 8.98474 0.25354 13.09305 845.53249
0.00940 8.98467 0.25354 13.09305 822.26217
0.00978 8.98734 0.25354 13.09377 1011.63369
0.00978 8.98643 0.25542 13.09377 795.94049
0.00958 8.98387 0.25625 13.09377 792.49475
0.00952 8.98387 0.25625 13.10298 777.10657
0.00993 8.98410 0.24430 13.08790 823.44897
0.00993 8.98410 0.25383 13.08790 755.74559
0.00993 8.98410 0.25383 13.09241 755.74559
0.00993 8.98747 0.25615 13.08790 755.74559
0.00986 8.99113 0.25621 13.08790 755.74559
0.00986 8.99113 0.24430 13.08790 835.83544
0.00986 8.98456 0.25486 13.08790 797.10403
0.00986 8.98379 0.25486 13.08781 802.65040
0.00944 8.98379 0.25376 13.08758 804.48195
0.00944 8.98589 0.25567 13.08758 804.48195
0.00814 8.98589 0.25567 13.08873 845.24540
0.03828 8.98765 0.25437 13.09560 798.72300
0.00949 8.98380 0.24288 13.09557 798.72300
0.00970 8.98380 0.25636 13.09046 834.74512
0.00970 8.98765 0.25280 13.09046 816.35113
0.00970 8.98765 0.25280 13.08873 816.35113
0.00961 8.98858 0.25595 13.09188 802.03496
0.00904 8.98647 0.25595 13.09188 802.03496
0.00904 8.98687 0.25595 13.09159 810.83154
0.00995 8.98687 0.25654 13.09159 802.03496
0.00995 8.98658 0.25401 13.09120 789.25407
0.00993 8.98658 0.25337 13.09244 751.51459
0.00993 8.98658 0.25233 13.09244 751.51459
0.00989 8.98658 0.25333 13.09675 751.51459
0.00921 8.98497 0.25599 13.09675 758.93195
0.00921 8.98497 0.25682 13.08809 758.93195
0.00921 8.98497 0.25590 13.09026 758.93195
0.00921 8.98478 0.25325 13.09048 843.40584
0.00925 8.98478 0.25387 13.08897 846.73199
0.00937 8.98478 0.25387 13.08897 825.54640
0.00940 8.98478 0.25391 13.09234 825.54640
0.00949 8.98478 0.25604 13.30832 840.24544
0.00949 8.98478 0.25604 13.09941 840.24544
0.00926 8.98867 0.25630 13.09330 840.98110
0.00918 8.98867 0.25616 13.09330 840.98110
0.00923 8.98786 0.25616 13.09330 840.98110
0.00975 8.98638 0.25616 13.09323 830.39399
0.00929 8.98634 0.25616 13.09323 820.98183
0.00913 8.98634 0.25616 13.09304 844.52076
0.00982 8.98563 0.25617 13.30672 840.03500
0.00980 8.98588 0.25617 13.09204 840.03500
0.00974 8.98588 0.25617 13.09358 760.01597
0.00974 8.98588 0.25617 13.09450 803.27102
0.00975 8.78433 0.24411 13.09450 758.93601
0.00974 8.78433 0.25419 13.09450 758.93601
0.00998 8.99006 0.25419 13.09450 758.93601
0.00998 8.99006 0.25297 13.09450 768.69133
0.00998 8.99006 0.25283 13.09486 792.84522
0.00988 8.99006 0.25444 13.09486 796.01712
0.00988 8.99006 0.25467 13.09486 758.14792
0.00988 8.98460 0.25596 13.09486 814.77688
0.00988 8.98442 0.25601 13.09515 814.77688
0.00922 8.98492 0.25284 13.09515 764.75838
0.00922 8.98492 0.25632 13.09515 794.30730
0.00981 8.78433 0.25632 13.09711 802.78017
0.00970 8.98412 0.25612 13.09438 802.78017
0.00949 8.98449 0.25610 13.09438 755.62882
0.00932 8.98783 0.25370 13.09306 755.62882
0.00932 8.98783 0.25597 13.09218 755.62882
0.00944 8.98467 0.25513 13.08239 800.60136
0.00966 8.98467 0.25513 13.09152 800.60136
0.00966 8.98467 0.25625 13.09152 800.60136
0.00900 8.98379 0.25559 13.09152 755.03925
0.00900 9.01341 0.25641 13.09152 807.33394
0.00921 8.98533 0.25652 13.09152 807.33394
0.00922 8.98001 0.25652 13.09152 807.33394
0.00973 8.99058 0.25652 13.09389 807.33394
0.00963 8.99082 0.25653 13.09389 805.98967
0.00963 8.99082 0.25266 13.09389 811.19933
0.00967 8.94811 0.25266 13.30672 811.19933
0.00976 8.98590 0.25057 13.08688 797.51303
0.00863 8.98635 0.25528 13.09152 797.25646
0.00863 8.95877 0.25334 13.08631 759.57587
0.00863 8.95877 0.25449 13.08631 759.57587
0.01000 8.98559 0.25422 13.09052 759.57587
0.01000 8.98636 0.25699 13.08631 759.57587
0.01000 8.98636 0.25321 13.08631 833.56747
0.01000 8.98637 0.25321 13.08631 807.34099
0.01000 8.98634 0.25597 13.10143 807.34099
0.01000 8.98667 0.25399 13.08896 807.34099
0.01000 8.98667 0.25348 13.10005 807.34099
0.01000 8.98557 0.25728 13.10005 813.60229
0.01000 8.98711 0.25728 13.08762 847.34345
0.01000 8.98711 0.25694 13.08710 847.34345
0.00940 8.96406 0.25694 13.10013 790.88977
0.00963 8.98518 0.25694 13.08769 790.88977
0.00963 8.98518 0.25694 13.09207 756.56511
0.00945 8.95877 0.25710 13.09207 756.56511
0.00829 8.98909 0.25142 13.09207 753.06117
0.00967 8.98909 0.25348 13.09101 753.06117
0.00967 8.98717 0.25662 13.10025 753.06117
0.00967 8.98669 0.25662 13.09876 838.50625
0.00999 8.99063 0.25649 13.09345 838.50625
0.00863 8.98825 0.25649 13.09345 838.50625
0.00971 8.98821 0.25558 13.11366 838.50625
0.00992 8.98821 0.25558 13.08630 838.50625
0.00905 8.98645 0.25616 13.08630 830.17259
0.00829 8.98492 0.25616 13.08630 821.31127
0.00940 8.98553 0.25338 13.09742 816.22340
0.00971 8.98779 0.25330 13.09447 809.90645
0.00971 8.98887 0.25424 13.09447 809.90645
0.00971 8.98922 0.25658 13.10388 806.85619
0.00966 8.98922 0.25658 13.08879 806.85619
0.00966 8.98922 0.25617 13.08879 806.74634
0.00972 8.98922 0.25617 13.09234 807.22356
0.00972 8.98944 0.25598 13.09420 773.42756
0.00970 8.98952 0.25333 13.09420 801.65401
0.00950 8.98952 0.25333 13.09234 801.65401
0.00982 8.98952 0.25348 13.09515 801.65401
0.00940 8.98758 0.25610 13.09505 787.52044
0.04636 8.98582 0.25601 13.09505 783.59670
0.00913 8.98952 0.25601 13.09308 836.31073
0.00913 8.98952 0.25601 13.09420 836.31073
0.00913 8.79633 0.25601 13.08849 775.59895
0.00900 8.98380 0.25601 13.08851 775.59895
0.00981 9.00838 0.25601 13.08851 775.59895
0.00897 8.98452 0.25689 13.08881 825.88147
0.00947 8.98452 0.25688 13.08898 825.88147
0.00914 8.98759 0.25688 13.08634 825.88147
0.00914 8.98960 0.25198 13.08603 827.38318
0.00952 8.98944 0.25427 13.08816 789.38611
0.00952 8.98969 0.25427 13.08816 843.44424
0.00952 8.98904 0.25427 13.08816 789.38611
0.00921 8.98902 0.25427 13.08976 814.53953
0.00941 8.98972 0.25683 13.08850 815.61222
0.00956 9.00665 0.25683 13.09099 812.09275
