metal log(age) E_BV dm mass
0.04698 9.04721 0.05370 13.35395 148.39505
0.01728 8.90319 0.13382 13.67600 371.36021
0.04109 8.81521 0.02184 14.66800 204.49383
0.05377 8.46191 0.15473 13.90574 186.42679
0.03408 9.70278 0.11454 13.64491 165.70889
0.05024 8.34724 0.16375 14.59377 157.31153
0.02096 8.59936 0.14730 14.76649 140.69141
0.02096 8.85823 0.11085 14.82031 261.70000
0.04113 8.17757 0.38560 14.64761 311.38528
0.05943 7.46838 0.07569 14.64761 200.71531
0.03443 8.72999 0.17179 14.64761 343.19433
0.03310 8.88742 0.13859 14.95350 162.88011
0.03548 8.76500 0.18625 14.97502 210.03586
0.03723 8.88944 0.08713 14.68894 323.02352
0.04425 7.71545 0.30159 14.30224 323.02352
0.04018 7.93909 0.01063 14.02779 218.61648
0.04547 8.51503 0.27737 14.19392 107.14938
0.03481 8.51503 0.02094 14.78209 210.92305
0.03111 8.88946 0.27296 13.24061 174.59710
0.03668 8.74168 0.11601 14.92911 164.39443
0.04146 8.44578 0.35869 14.24672 234.38988
0.04357 8.80246 0.21664 14.41106 174.25641
0.00388 8.96364 0.15905 13.30866 167.67259
0.00306 8.96364 0.11363 13.66565 209.77803
0.03820 9.16505 0.21664 13.63541 284.37906
0.03031 8.11791 0.15905 14.90356 235.17145
0.00201 8.14022 0.07760 13.92618 227.98074
0.02207 7.85481 0.18680 13.92618 194.67533
0.03638 7.91306 0.24459 14.59267 190.31617
0.04448 7.51313 0.42500 14.59267 238.19662
0.01264 8.97754 0.10139 14.70060 308.99713
0.05042 8.97754 0.21144 13.23368 216.67520
0.01855 8.76147 0.21252 13.88683 216.49814
0.04392 8.73197 0.14153 14.48364 213.01297
0.02634 7.46405 0.14153 14.43741 301.58074
0.01441 8.47540 0.05958 14.32924 184.62710
0.00901 7.56229 0.01169 14.49674 251.34166
0.05506 7.65755 0.21862 13.09053 251.34166
0.04326 7.20540 0.03025 13.15717 246.62908
0.00955 8.56267 0.20276 13.54703 156.84736
0.02630 7.18079 0.31029 13.78308 276.05286
0.05217 8.01097 0.33347 13.19856 184.01363
0.04053 7.41536 0.25504 14.88911 220.89038
0.04260 7.41536 0.41469 14.74380 156.63928
0.04260 7.87290 0.39124 13.86585 264.41448
0.00152 9.32099 0.02013 13.35683 248.07861
0.04082 7.78732 0.33208 14.84110 190.59977
0.04364 8.67715 0.19167 14.24164 272.85004
0.00153 7.75725 0.17339 14.71405 186.08783
0.03160 7.37727 0.03286 14.62202 279.09600
0.03160 7.80728 0.16813 14.58267 466.05132
0.00223 8.79530 0.17743 13.26751 170.40671
0.00245 8.89827 0.27893 14.62904 116.08534
0.05483 7.49894 0.37001 14.55990 234.12735
0.01145 8.01297 0.00996 13.86599 260.26863
0.00999 8.34197 0.14886 13.72482 221.92867
0.04689 7.49158 0.15621 13.47081 147.81540
0.01257 8.48590 0.02512 13.58162 201.44570
0.02634 7.63380 0.32917 13.55428 248.74620
0.00392 8.58064 0.25884 14.09776 218.51605
0.05767 8.57744 0.25884 14.09623 180.23911
0.03231 7.95395 0.25884 13.74637 322.31470
0.00914 7.69111 0.25884 13.65362 292.36406
0.02386 8.26190 0.07677 14.95790 192.34065
0.01218 8.22627 0.35816 13.13182 461.48970
0.02929 8.59719 0.35771 14.76127 291.66576
0.00396 8.00950 0.35500 14.37090 151.73646
0.05558 7.05281 0.35500 14.48588 185.67952
0.01301 8.44649 0.32954 14.97950 277.15366
0.02783 8.45595 0.00910 14.31318 172.51622
0.02783 8.75468 0.00910 14.99403 103.20088
0.02783 8.86704 0.00910 14.49292 131.33854
0.02600 8.33519 0.09183 13.11285 104.71017
0.03997 8.02001 0.25108 13.55073 104.71017
0.04829 8.45252 0.25108 14.45892 246.43023
0.03752 7.15938 0.06726 14.86229 131.83474
0.02755 8.32421 0.20593 14.74846 301.40348
0.00511 9.43993 0.24783 13.24121 242.52923
0.01175 7.69404 0.16236 13.22595 242.52923
0.03689 8.21084 0.20790 14.94109 327.11211
0.04682 8.12411 0.31806 14.42326 348.53259
0.02545 7.09757 0.00499 13.51522 273.14149
0.01577 8.52388 0.14383 14.38098 159.93928
0.03961 8.83408 0.23201 14.69925 2255.03958
0.02370 9.20436 0.17804 13.73431 233.72822
0.01893 9.00642 0.07326 13.44048 157.97276
0.03535 7.98927 0.18605 14.21141 155.22876
0.05037 7.69314 0.02923 13.35669 156.74419
0.02086 8.09980 0.09702 14.18640 305.02620
0.05534 7.68051 0.17650 14.70605 184.42512
0.04838 8.98049 0.19481 14.20420 171.23405
0.00470 7.40729 0.14411 14.83408 174.48298
0.03233 8.43769 0.27799 14.42406 312.21309
0.04702 8.40160 0.15578 14.42406 253.87995
0.05788 8.44386 0.15575 14.31413 131.83474
0.00462 8.61392 0.36212 13.49269 160.64581
0.05182 7.75294 0.02925 14.53590 179.23100
0.02118 9.16239 0.16467 14.89243 206.07927
0.03039 8.85437 0.15349 14.98656 206.20290
0.05920 8.79952 0.13708 14.04163 215.45350
0.03964 8.69529 0.01566 13.88898 322.10607
0.03964 9.70680 0.11849 13.16610 162.23931
0.03964 8.79510 0.26497 14.69022 164.11740
0.04431 8.72068 0.29418 14.62179 157.00819
0.01425 7.11355 0.03486 13.74102 157.09647
0.00867 8.30159 0.14142 14.51921 229.01507
0.04219 8.49256 0.05843 14.81922 229.01507
0.00933 7.99894 0.12911 13.43693 159.23097
0.00933 8.37328 0.12911 14.27383 242.41894
0.04834 8.87436 0.17218 14.63292 184.41756
0.02147 7.48014 0.06195 14.60603 126.03963
0.03583 7.63227 0.21024 14.23214 349.40020
0.05219 8.93233 0.12357 14.67510 201.16272
0.01884 8.71806 0.14465 14.74691 243.43185
0.00350 8.82150 0.19292 14.96807 165.79748
0.01680 9.64683 0.36390 14.06226 197.62991
0.00994 8.17861 0.16098 13.67129 203.56230
0.01267 7.87855 0.10230 13.36027 113.00211
0.02703 7.69773 0.32298 13.59636 199.05628
0.00366 7.69773 0.15095 13.99628 347.63215
0.02424 8.09558 0.44352 13.99628 183.97460
0.05791 8.54636 0.05256 14.60646 385.92706
0.01146 7.21260 0.02509 13.18142 321.53959
0.05471 7.48693 0.22105 13.64915 158.05571
0.05332 7.48155 0.22105 14.69605 321.53959
0.05600 7.48155 0.17130 13.12236 277.16046
0.04329 7.28743 0.10414 14.54424 268.60324
0.00694 8.56132 0.16985 14.82114 244.51693
0.02726 8.56132 0.16985 14.21628 168.08779
0.00249 9.84898 0.03562 14.19432 222.72184
0.05144 8.92180 0.05086 14.33550 180.93683
0.04271 8.90833 0.20813 13.62869 180.93683
0.02248 9.28058 0.18901 14.74891 185.77055
0.04331 7.26494 0.18953 13.06718 186.57921
0.00467 7.20916 0.08459 13.06718 243.02205
0.00467 8.27279 0.34297 14.51424 266.81045
0.00487 8.40831 0.17043 14.51424 219.37117
0.01952 7.64238 0.07861 14.83794 219.37117
0.00388 8.55790 0.25364 13.26483 219.37117
0.01954 7.41696 0.36308 13.88065 190.03893
0.03834 8.33338 0.30796 13.68860 195.06067
0.05272 7.43659 0.15256 13.72496 195.06067
0.04226 7.50653 0.23216 14.74518 153.15291
0.04521 9.04594 0.25505 13.73938 246.90493
0.05650 8.48800 0.14638 14.52065 137.40495
0.04430 7.27372 0.22953 14.52065 177.57560
0.00312 7.71228 0.22521 14.79798 122.50856
0.00312 7.13487 0.13615 14.92013 346.27450
0.00312 7.13487 0.19828 14.83109 156.08901
0.01905 8.99106 0.21530 13.28654 171.42976
0.05880 7.11116 0.28190 13.71091 171.42976
0.04616 8.09672 0.05078 13.71091 271.03981
0.04707 8.09672 0.23276 14.41003 134.06580
0.02482 7.24973 0.42264 14.37934 215.36336
0.00323 7.56704 0.19258 14.37934 253.74122
0.05195 8.50321 0.01385 13.41947 184.79429
0.03970 8.50321 0.00653 13.92179 271.04266
0.03102 7.94418 0.00653 14.08746 179.13913
0.01029 7.46915 0.32685 14.30042 172.87047
0.01029 7.46915 0.22860 13.60589 155.58841
0.04128 8.52396 0.18621 14.69945 247.97190
0.00117 8.32704 0.23317 14.28533 164.36077
0.04953 8.50489 0.14824 14.69253 233.06839
0.04953 7.15512 0.17831 14.79538 172.87790
0.01737 7.28863 0.07186 14.78437 312.21708
0.02274 9.15553 0.07630 13.06245 221.55681
0.00933 7.16934 0.36935 13.46031 274.82090
0.01011 7.52948 1.88099 14.36004 246.12832
0.02445 8.36110 0.05357 14.45582 4179.97476
0.04831 7.04557 0.31669 13.98382 128.08789
0.03686 9.21243 0.21109 14.04597 355.51659
0.02760 9.86355 0.13887 14.33964 178.44311
0.04801 9.15771 0.34702 14.32831 122.74533
0.00820 9.30761 0.13226 14.45410 137.12526
0.02269 9.30761 0.18923 14.20695 221.50513
0.01163 8.56446 0.35498 14.64521 163.18014
0.05535 7.32236 0.00653 14.36580 112.41415
0.00166 7.95968 0.11923 14.42996 112.41415
0.01429 7.85712 0.08664 13.46031 179.13913
0.03655 7.79792 0.39370 14.02967 273.91399
0.02298 9.35675 0.06728 14.02967 926.16436
0.02913 8.05280 0.38076 14.91291 200.56156
0.03036 8.34026 0.14691 14.20221 212.27487
0.03390 7.27175 0.19202 14.84312 281.73232
0.01151 8.09443 0.10745 13.50375 240.18478
0.03952 7.88636 0.10799 13.65725 124.01939
0.03952 8.55570 0.10799 14.29662 151.37398
0.02276 7.42786 0.10799 14.79241 200.42440
0.00683 9.03973 0.28902 13.39062 143.54988
0.01254 7.64509 0.33132 13.29842 348.34816
0.01214 7.64509 0.25401 14.99171 216.55157
0.01199 8.95194 0.25401 14.88100 216.55157
0.02214 9.33788 0.12810 14.93980 238.59924
0.02028 9.27844 0.27731 14.53867 122.04530
0.03912 7.09111 0.37179 13.21191 145.91258
0.05214 7.22036 0.09972 13.20581 273.59000
0.02706 8.36765 0.07570 13.05297 226.04168
0.02861 8.45308 0.05550 13.60783 133.51414
0.04839 9.21740 0.38143 14.21946 275.80971
0.03097 7.79621 0.31348 13.71487 231.37217
0.05247 7.91684 0.01803 13.28293 351.17221
0.00929 9.40926 0.13774 14.59368 201.29548
0.00929 8.55214 0.35046 14.93159 195.22920
0.03779 7.73392 0.21925 13.54723 133.29077
0.05031 7.73392 0.21925 14.26031 142.15977
0.04334 8.28438 0.22555 14.77587 220.09092
0.03348 8.28438 0.30155 13.61546 100.80954
0.02247 7.12587 0.32233 13.03560 210.37417
0.05199 7.24336 0.16119 14.11854 210.37417
0.03803 7.77968 0.07433 14.99795 236.69677
0.02384 7.99338 0.11572 13.20351 225.56004
0.03972 8.37721 0.11572 13.20351 169.84467
0.05881 7.20417 0.37905 14.27763 169.84467
0.05881 8.89892 0.13550 14.81127 439.09131
0.05881 7.82938 0.15521 13.90186 286.72202
0.05288 7.81853 0.22488 13.50960 286.72202
0.05510 7.42412 0.06749 14.81016 418.43261
0.03299 8.16129 0.23135 13.77039 103.42086
0.05822 8.77015 0.08036 14.70027 277.82537
0.05032 8.84210 0.11376 13.23073 288.90182
0.04602 7.74286 0.21277 13.61927 288.90182
0.04747 8.28916 0.21277 14.64396 319.39798
0.02126 8.28916 0.15915 13.15689 165.00471
0.03803 8.71906 0.19770 14.91381 266.06360
0.00603 8.74685 0.13095 14.87636 152.61753
0.00617 8.69973 0.25435 14.31363 246.82856
0.00617 8.52925 0.09861 14.52734 114.95171
0.00287 9.58724 0.15176 14.99368 168.71356
0.03727 7.26398 0.15176 13.24770 488.97595
0.03869 8.44432 0.02982 13.24770 216.36411
0.03012 8.51334 0.10626 13.27389 241.21151
0.05840 8.90855 0.00763 14.02204 186.57775
0.04934 7.73795 0.14850 13.13105 192.10819
0.05740 8.15386 0.16001 13.13105 193.52004
0.01939 7.38649 0.17400 13.65765 110.03588
0.04671 8.82847 0.20543 14.81042 340.11992
0.05457 7.81379 0.37226 14.81042 185.01159
0.01162 8.82989 0.37228 14.41293 152.54541
0.05735 7.73661 0.09689 14.45465 152.54541
0.02409 7.92022 0.13991 14.84625 486.70848
0.02344 7.91605 0.13991 14.46665 211.26439
0.03507 9.49016 0.09143 14.86329 201.40295
0.02806 8.36883 0.09143 14.81962 137.66715
0.03660 7.84138 0.22562 14.81962 139.12350
0.05111 8.93865 0.32149 14.88307 156.33031
0.02453 9.40425 0.05841 14.40928 222.31663
0.01340 9.43190 0.31426 14.39159 165.60755
0.02946 9.06919 0.10077 13.19892 165.60755
0.02243 9.06919 0.01600 13.31205 201.42651
0.03588 7.94251 0.03946 13.31205 257.51534
0.01592 7.29041 0.03910 13.31205 155.76438
0.01309 7.60332 0.25315 13.47385 155.76438
0.01309 7.72656 0.09510 13.47385 173.37757
0.01341 7.34656 0.15486 13.48215 231.16484
0.05644 7.76227 0.37793 14.52475 119.17273
0.00131 9.63206 0.01774 14.11749 119.17273
0.05721 8.84495 0.01774 14.01498 269.52475
0.05731 8.51149 0.31072 14.00106 154.98438
0.00142 9.70329 0.08113 13.99455 196.48632
0.04138 8.99005 0.19010 14.58830 135.92630
0.01508 8.37356 0.23572 14.64981 180.20542
0.05483 7.70310 0.14248 14.91233 148.92626
0.01761 8.48548 0.00400 14.05512 148.92626
0.01824 7.45917 0.15679 14.39197 148.92626
0.04196 8.83849 0.07352 14.57084 217.42462
0.01132 8.73084 0.10830 14.53253 190.94227
0.04729 8.73084 0.07416 14.63103 247.51952
0.01576 8.84089 0.07416 13.55435 237.56932
0.01716 9.82452 0.14097 13.22659 606.22718
0.04132 7.18370 0.16018 14.47825 165.47025
0.02298 7.62134 0.31913 13.42517 165.47025
0.03603 8.22896 0.28264 14.71044 662.76385
0.05871 9.37017 0.15553 14.71044 139.33465
0.05871 8.92589 0.17744 14.68880 239.43822
0.04769 7.89515 0.13300 13.61062 1228.51699
0.00426 7.38135 0.23915 13.10886 219.45320
0.04216 8.56694 0.14959 14.92220 291.03804
0.05573 8.21181 0.14959 13.40702 161.68477
0.04660 8.23138 0.21788 14.43577 505.10565
0.05885 8.20675 0.10337 14.63568 195.14261
0.05506 8.58319 0.25562 14.54945 169.64085
0.00477 7.56411 0.22115 14.82192 166.05186
0.03019 8.39961 0.20862 14.45142 155.30216
0.04564 8.23565 0.09940 14.32419 312.11438
0.04564 8.23565 0.01309 14.32419 166.57066
0.03587 8.24949 0.01309 13.83223 196.13877
0.02419 9.30069 0.01309 14.75618 286.50444
0.03378 8.19143 0.14403 14.96100 118.75377
0.03308 8.57247 0.18995 14.96100 322.91701
0.03308 8.58969 0.19615 14.82616 139.12624
0.00459 8.60132 0.19615 14.29966 186.26180
0.05138 7.34815 0.07896 14.49424 286.71411
0.05859 9.74696 0.16155 14.49424 152.38664
0.00461 8.23320 0.03864 14.49424 333.74648
0.02020 7.91588 0.20959 14.46970 246.13432
0.02020 8.15649 0.16834 13.98692 316.94959
0.01746 7.17552 0.34117 13.98692 316.94959
0.02925 8.70222 0.03341 13.64735 246.13432
0.04424 8.16548 0.11419 13.90399 246.13432
0.04816 8.54862 0.20399 13.11248 333.74648
0.04077 8.58600 0.22609 14.25713 333.74648
0.01782 7.14761 0.08626 13.42214 284.65354
0.01209 9.12741 0.10299 13.34664 204.43372
0.04237 8.38792 0.17490 14.85295 193.49327
0.01846 8.38792 0.34624 13.82500 174.76031
0.01665 9.47706 0.04810 14.03216 193.49636
0.00876 8.28618 0.13392 14.62701 169.83640
0.02429 8.28618 0.34820 13.36146 155.35542
0.01846 8.79094 0.11009 13.36146 105.90166
0.00974 7.64048 0.07700 13.39286 123.10619
0.05829 7.46578 0.16756 13.62915 231.84516
0.05829 8.19209 0.20296 14.92682 202.31585
0.04466 9.62962 0.12510 14.50705 213.87745
0.03503 8.79837 0.40670 14.88601 227.83521
0.02819 7.24710 0.17316 14.74441 367.08293
0.05832 9.27050 0.07815 13.15434 183.47121
0.02930 8.96685 0.29109 14.40743 226.20997
0.03185 8.19119 0.29109 13.51425 311.09697
0.02835 9.01138 0.14446 13.22812 302.79143
0.00616 7.61315 0.36501 13.21630 303.86411
0.03166 7.15236 0.22580 14.87187 303.86411
0.04935 9.00784 0.01212 14.50355 127.94564
0.00387 8.58862 0.06237 13.46102 218.82119
0.05212 7.39475 0.11335 14.38403 218.82119
0.05212 8.99406 0.13983 14.40995 226.84146
0.05212 8.46982 0.10905 14.79280 382.75519
0.04544 8.25572 0.11863 14.95800 117.47796
0.05799 8.12440 0.11886 13.41771 183.15566
0.05576 8.19035 0.08131 14.18660 274.79602
0.03967 8.84805 0.08131 14.37739 191.27024
0.05026 7.25711 0.17326 14.05156 331.14256
0.05026 8.08653 0.15501 14.98710 326.95298
0.03396 9.19811 0.45578 13.15358 185.61181
0.05921 8.32237 0.41804 13.35120 187.92599
0.02122 8.32237 0.12828 13.53450 522.24342
0.05316 8.76057 0.27496 14.52273 589.32627
0.04390 7.44175 0.03020 13.63954 324.28359
0.04361 7.44175 0.34324 13.63954 180.73132
0.05607 8.25310 0.28409 13.63954 209.74713
0.05607 7.51815 0.37091 13.97223 200.74575
0.02448 7.65642 0.14165 13.35286 307.74414
0.02730 8.27824 0.02362 13.05589 214.48626
0.04046 7.58156 0.20499 13.73098 438.75599
0.02436 7.99837 0.00059 14.44669 119.13281
0.03856 7.93040 0.00059 13.93439 249.64606
0.02505 7.93040 0.13445 14.62896 249.64606
0.00906 8.14019 0.20224 14.18592 131.05670
0.02798 7.88740 0.13964 14.18592 321.21876
0.04988 7.95204 0.06484 14.45828 508.98288
0.02988 7.47390 0.14650 13.11341 200.49476
0.03720 7.34778 0.00776 13.06824 200.66020
0.01628 8.42123 0.18225 13.68937 227.05539
0.04248 8.35230 0.38788 14.54209 227.05539
0.04446 8.63660 0.12179 13.40043 212.15559
0.05094 8.69275 0.12764 14.58311 108.32242
0.00473 8.29230 0.17101 14.81695 717.81148
0.01225 8.67695 0.17101 14.03014 242.71118
0.02865 7.56598 0.06373 14.10147 238.88014
0.04146 8.89307 0.40286 14.10147 300.66818
0.03154 8.23071 0.02298 13.58451 180.48242
0.03607 8.71306 0.32113 13.00904 223.27233
0.02564 8.71306 0.08814 14.98156 120.62736
0.03187 8.50381 0.03456 14.65177 3502.38034
0.05371 8.72606 0.28600 14.65177 223.61394
0.04372 8.37547 0.19766 13.51434 297.98601
0.03171 8.68853 0.19766 13.51434 222.15087
0.00188 8.44336 0.20783 14.37798 164.03286
0.05884 8.40470 0.13379 13.26237 233.84435
0.03716 7.34858 0.07630 14.22587 249.55131
0.03716 7.94861 0.19712 13.52081 200.30109
0.02271 7.25815 0.21047 14.42625 166.65457
0.04403 9.32089 0.44114 14.57453 309.31930
0.04403 8.05379 0.09979 14.62901 144.49463
0.05386 9.29593 0.14665 14.21186 219.26959
0.05386 9.29593 0.21558 13.75516 195.52326
0.02953 7.04848 0.19019 14.94347 131.46262
0.00822 9.34944 0.03183 14.97131 131.46262
0.02105 9.36522 0.17345 13.72170 131.46262
0.05726 8.91766 0.15598 14.24956 131.46262
0.05726 7.40675 0.14714 14.37966 196.32098
0.04461 9.34305 0.38259 13.36546 240.51596
0.04461 7.78065 0.09089 13.83024 219.65207
0.01100 7.23603 0.00513 13.69181 231.98462
0.04538 8.49101 0.44536 14.94065 254.23798
0.04403 7.44302 0.05944 13.73893 424.51970
0.03458 8.13280 0.27938 14.29192 132.50811
0.00133 7.10519 0.08594 14.37499 200.06397
0.04072 7.67446 0.05665 14.77472 393.73742
0.01216 9.12885 0.19018 14.09451 215.11476
0.02937 8.53398 0.02561 13.01039 413.49507
0.01700 8.81639 0.02129 14.69303 301.61675
0.01700 8.59821 0.25079 13.74292 160.75829
0.00284 8.79000 0.16639 14.32942 254.64384
0.01195 7.09323 0.08841 13.82921 168.54679
0.01195 7.87434 0.16217 14.84650 216.51685
0.04588 8.64294 0.42420 13.69385 543.69868
0.05050 8.66917 0.18358 13.70333 448.67180
0.03045 7.59461 0.37001 13.51517 342.19423
0.00543 7.56977 0.21733 13.75129 122.26470
0.01995 8.99402 0.15515 13.52197 193.96305
0.00548 7.66110 0.12229 14.45045 238.69421
0.04060 8.08320 0.04473 14.45045 141.73216
0.02544 7.73029 0.25937 14.34090 243.16555
0.03792 8.11217 0.26823 14.51223 239.54870
0.05536 8.75785 0.34260 13.53367 304.72572
0.02511 7.39697 0.17448 14.93750 424.66859
0.05535 8.50512 0.10510 14.94237 216.94688
0.05589 8.02025 0.23516 14.34722 161.91257
0.02241 8.02025 0.21270 13.70481 269.86736
0.00241 8.53596 0.26017 14.23020 269.86736
0.03745 8.70384 0.17728 13.00093 233.47238
0.05865 7.15926 0.11978 13.92854 310.02079
0.01454 9.22839 0.21514 14.89157 157.20372
0.01094 7.35797 0.15349 13.18396 158.81338
0.04575 8.29078 0.08830 13.34169 230.02674
0.04041 8.29078 0.04109 14.54800 288.88312
0.00934 8.86594 0.39340 14.97490 160.20855
0.04627 8.00076 0.13775 14.97490 171.78613
0.04600 7.87333 0.14241 14.97490 114.98503
0.02645 9.28991 0.33637 14.83633 114.98503
0.05321 8.76367 0.08929 14.79010 114.98503
0.04807 8.44298 0.04857 14.39627 234.90758
0.02739 8.44298 0.26984 13.31744 982.81609
0.03640 8.38456 0.04159 14.99319 217.04937
0.04617 8.39250 0.02191 14.99319 532.90071
0.04498 8.79983 0.16963 14.81739 394.12159
0.04698 7.79278 0.13168 14.84015 308.46107
0.04170 7.61657 0.19646 13.90766 113.32377
0.04855 7.62822 0.21250 13.52526 120.50267
0.01035 8.65480 0.09798 13.46949 174.41428
0.05636 9.03666 0.33178 13.92601 209.92261
0.02739 7.59846 0.19039 14.82068 223.95773
0.02739 8.68205 0.07143 14.85000 223.95773
0.04220 7.73984 0.46066 14.30766 178.21022
0.04705 8.31624 0.31098 14.99319 188.56359
0.04705 9.15080 0.07194 14.25169 233.80729
0.05775 8.17508 0.29319 13.92332 136.45979
0.02080 8.78961 0.21788 13.20752 195.36575
0.05744 8.84964 0.11246 14.67947 134.95414
0.02808 7.74428 0.26207 14.91822 155.41957
0.02634 7.74428 0.14243 14.91822 159.49349
0.02990 7.01546 0.14243 14.91822 633.23032
0.01238 9.06883 0.05572 14.08747 217.33433
0.01507 8.10034 0.05001 14.83750 236.02008
0.04719 8.35484 0.15152 14.21700 213.95570
0.03369 7.60484 0.13070 14.58878 193.03273
0.02865 9.36899 0.17727 14.38836 172.09920
0.04211 9.31759 0.17304 14.80674 138.09727
0.05329 8.09243 0.16060 14.80674 256.39376
0.00431 8.72991 0.17697 14.06168 181.30503
0.04040 8.71248 0.37018 14.50411 211.48963
0.00465 8.20924 0.16405 14.76676 114.10618
0.04112 8.58934 0.18202 14.80722 243.56990
0.04641 9.06481 0.08694 13.20058 205.62061
0.02308 9.05939 0.11081 14.65583 170.51658
0.02780 9.05939 0.21969 14.03236 305.68171
0.02780 7.71696 0.41240 14.70288 213.43035
0.02900 7.71696 0.03300 14.30546 213.43035
0.02795 8.42676 0.07771 13.60144 329.80204
0.05060 7.27394 0.15508 14.10180 292.41036
0.03189 8.21908 0.19937 13.87341 211.18527
0.01511 9.18608 0.12111 13.87341 161.13408
0.04035 9.17605 0.06008 14.60529 211.48963
0.03955 7.79076 0.26812 14.43551 116.74044
0.05254 8.55566 0.00708 14.38256 209.46015
0.00548 9.16151 0.19287 14.90488 212.63742
0.02293 9.16151 0.37497 14.40088 221.99265
0.01811 7.49213 0.22466 14.93171 174.37976
0.04035 7.85733 0.14601 13.34758 265.70713
0.05297 8.22587 0.20978 14.04194 150.30731
0.03144 9.05602 0.13338 14.88279 174.37976
0.03144 9.22272 0.06486 14.49043 183.53414
0.05913 8.92613 0.15110 14.40160 310.10396
0.04460 7.58225 0.17260 13.96767 319.59773
0.02991 7.58225 0.17260 13.70340 316.32696
0.05315 7.47297 0.18423 14.32498 175.26404
0.01131 8.69177 0.11018 14.41320 369.36290
0.04656 7.66167 0.12690 14.50040 116.74044
0.05919 8.11063 0.17023 14.50040 186.57933
0.02511 7.56943 0.07774 13.47305 176.73066
0.03514 9.07603 0.21331 13.47305 211.48963
0.04120 7.49867 0.40955 14.23236 259.96744
0.04120 7.36943 0.25291 14.16227 244.24792
0.04271 9.32547 0.27778 14.89438 160.52899
0.02208 7.14212 0.28123 14.71270 164.61248
0.00263 8.36494 0.28123 14.73807 159.20103
0.04555 9.12099 0.06860 13.87839 159.20103
0.03443 9.09929 0.14784 14.26579 174.82614
0.01738 7.55745 0.14784 14.38802 233.90555
0.03122 8.20802 0.18096 14.68367 184.74730
0.02897 8.20785 0.23534 13.65230 203.46462
0.00596 7.33826 0.23055 13.11912 203.46462
0.02867 7.91567 0.33604 13.11912 412.20261
0.02867 8.88176 0.39366 14.39284 208.65430
0.01176 8.57883 0.09241 14.67904 299.93771
0.00977 8.99177 0.12994 14.27702 269.24070
0.02404 7.62914 0.42495 14.27702 248.04428
0.02151 8.14652 0.30481 13.48844 181.35905
0.00349 8.33283 0.18192 14.39803 141.66672
0.01386 8.44400 0.18192 14.11141 322.36867
0.02462 8.23151 0.18192 14.11141 344.22911
0.05191 8.23151 0.13273 14.78820 140.42526
0.04742 9.15763 0.31520 14.99883 170.44647
0.05145 8.26343 0.25643 13.96118 210.39598
0.01806 8.43110 0.25143 14.57962 264.55449
0.05247 7.23189 0.03429 14.46136 150.42916
0.00861 7.47028 0.22369 14.23547 184.87457
0.05458 9.03878 0.06588 14.08757 444.10473
0.04121 8.11309 0.10258 14.38919 169.53477
0.04121 8.22945 0.11548 13.01254 208.12272
0.05771 8.40994 0.29815 14.82871 364.48444
0.03632 7.76488 0.39102 13.93750 698.25219
0.04686 8.90853 0.23344 14.12168 196.07930
0.05806 8.75813 0.05770 14.54488 235.48002
0.03972 7.77524 0.16429 14.54488 154.03030
0.05132 8.70399 0.05955 14.08323 176.44608
0.04817 7.25794 0.25318 14.48873 125.45151
0.05504 9.09564 0.34044 13.96330 414.93832
0.04566 8.99042 0.12393 14.67052 146.23757
0.03595 8.99042 0.05199 14.02679 130.95676
0.02311 7.77891 0.21331 14.37469 104.98821
0.02790 8.61646 0.09504 14.06123 164.29942
0.00679 7.32488 0.32755 14.70643 134.40271
0.02988 8.07638 0.25696 13.34670 207.32956
0.00170 8.32696 0.22737 14.33228 192.98234
0.03904 8.23310 0.29354 14.05848 196.09082
0.03904 8.18899 0.03824 14.10326 244.03393
0.03904 7.49294 0.17456 14.10326 2865.85026
0.01947 9.03662 0.20980 14.10326 181.21036
0.01735 7.18744 0.35373 14.80900 242.15052
0.02465 7.93505 0.31749 14.08573 239.77358
0.01961 7.60060 0.05608 14.08573 383.03051
0.02175 7.30951 0.13156 13.24640 194.48422
0.03895 7.73482 0.03308 14.00956 151.20465
0.00700 7.21363 0.07095 14.70341 209.54858
0.05522 8.07121 0.15588 14.64349 232.49380
0.00362 7.25551 0.06775 13.65066 301.40208
0.03560 8.09447 0.00704 14.98931 126.29828
0.01388 8.98753 0.27370 14.32377 322.51973
0.03705 8.98753 0.27413 14.16248 322.51973
0.02264 8.05399 0.19250 13.56102 188.07064
0.01118 7.80384 0.05499 13.93464 232.49380
0.01118 7.80384 0.16056 14.85233 232.49380
0.00690 8.94267 0.02049 14.58382 244.74386
0.02011 7.53206 0.15883 13.42219 248.28996
0.03002 8.50554 0.07199 14.38642 315.49382
0.00784 8.41642 0.20608 13.91268 174.73187
0.01021 8.50154 0.20637 14.08578 160.25183
0.03361 7.64149 0.31148 13.83430 273.90022
0.05485 7.51142 0.35241 14.99773 273.90022
0.00734 9.15539 0.02617 13.42248 195.79480
0.05116 8.30254 0.25900 13.74287 303.24191
0.02325 8.17543 0.10930 13.27809 275.22039
0.05327 8.31093 0.09782 14.65880 116.80421
0.01932 7.39147 0.09782 13.32009 107.30776
0.01782 8.09005 0.20404 13.59967 166.66076
0.02028 7.40724 0.18111 13.22451 309.80115
0.05854 8.48344 0.18103 14.88811 415.10824
0.02387 9.68117 0.03625 14.88811 110.78368
