metal log(age) E_BV dm mass
0.04128 7.05393 1.02847 13.96143 361.09992
0.02646 7.05393 1.02847 13.83475 541.46545
0.02646 7.05393 0.94102 13.83475 490.08010
0.02288 7.05393 0.94102 13.78858 380.12345
0.02288 7.05393 0.94102 13.78858 463.45981
0.00616 7.13711 0.94102 12.98682 700.17411
0.00616 7.32911 0.94102 12.98682 700.17411
0.00578 8.72701 1.00611 13.06716 361.09992
0.00578 7.02734 0.94809 13.06716 373.63120
0.00243 7.02734 0.94809 12.53116 373.63120
0.05702 7.02890 0.96636 13.61118 539.43241
0.05702 7.21312 0.94809 13.61118 539.43241
0.05702 7.24081 0.92011 13.61118 539.43241
0.05702 7.23514 0.94874 13.61118 527.60972
0.01199 7.11707 1.03870 13.20207 475.73713
0.02644 7.10979 1.03672 13.83438 344.06876
0.02644 7.04895 0.94912 13.83438 254.16070
0.00725 7.04258 0.94912 13.03313 574.04084
0.01738 7.04258 0.94912 12.95837 373.32902
0.01738 7.04258 0.94912 12.95837 373.32902
0.01803 7.04258 0.94912 13.69650 373.32902
0.02361 7.04258 0.94912 13.60474 373.32902
0.01738 7.04258 0.94912 12.95837 373.32902
0.01738 7.04258 0.94912 12.95837 471.87096
0.01738 7.00271 0.94912 12.95837 344.06876
0.02361 7.05473 0.94912 13.60474 560.92509
0.03691 7.12107 0.94912 13.95773 560.92509
0.02897 7.12107 1.03471 13.98956 359.93777
0.02010 7.16594 1.03471 13.53445 359.93777
0.03712 7.48455 0.96014 13.37522 314.53530
0.02454 7.21437 0.96014 13.99947 713.23706
0.02471 7.16634 1.04074 13.63808 513.33182
0.04132 7.16634 0.95789 13.96098 427.23831
0.00759 7.16594 0.95789 12.99932 540.72201
0.00759 7.16594 0.95789 12.99932 499.21445
0.02648 7.17178 1.03471 13.83338 584.08964
0.02648 7.17178 0.91329 13.83338 722.92763
0.02648 7.17178 0.92970 13.83338 722.92763
0.03166 7.17178 0.94102 13.86887 373.32902
0.04297 7.17178 0.94102 13.32733 373.32902
0.04297 7.17178 0.94102 13.32733 580.89155
0.00577 7.17176 0.94102 13.07050 582.53554
0.00583 7.17176 1.04074 13.07556 373.32902
0.02471 7.17176 1.00611 13.63808 373.32902
0.03830 7.06202 0.97797 13.85601 490.69996
0.02648 7.06793 0.97797 13.83338 490.69996
0.02648 7.03953 1.04230 13.83338 396.12321
0.02648 7.03983 1.04230 13.83338 396.12321
0.02648 7.48455 1.03097 13.83338 396.12321
0.02648 7.04137 0.95789 13.83338 396.12321
0.02648 7.04137 0.94874 13.83338 396.12321
0.02648 7.08954 0.91660 13.83338 396.12321
0.02648 7.18215 0.91660 13.83338 396.12321
0.02648 7.04137 1.02773 13.83338 396.12321
0.02648 7.05376 1.03640 13.83338 396.12321
0.02648 7.05451 1.03640 13.83338 582.53554
0.02648 7.32392 1.03660 13.83338 580.89155
0.04581 8.06194 0.94809 13.91011 713.93747
0.04581 7.00271 0.94809 13.91011 532.86620
0.00583 7.04809 1.01094 13.07556 532.86620
0.01078 7.23679 1.00611 13.19103 371.59355
0.03831 7.23679 0.94212 13.85615 356.61100
0.00583 7.12049 1.03097 13.07556 546.69790
0.05534 7.68721 1.03097 13.57238 392.85628
0.02278 8.72701 0.98492 13.78306 362.50922
0.02278 7.17473 0.95205 13.78306 362.50922
0.02859 7.20327 1.06088 13.81535 702.16274
0.05653 7.05565 0.96805 13.14480 702.16274
0.05653 7.05565 1.03701 13.14480 702.16274
0.04300 7.05565 0.95390 13.72789 702.16274
0.00385 7.05565 1.03431 12.64136 702.16274
0.05669 7.08658 1.01986 13.63135 702.16274
0.00598 7.08658 0.98802 13.14463 702.16274
0.03712 7.07156 0.98802 13.37522 702.16274
0.02974 8.26121 1.03994 13.81925 702.16274
0.03501 7.05314 1.03626 13.72805 702.16274
0.03501 9.11388 1.01094 13.72805 490.34245
0.03501 9.11388 0.98802 13.72805 705.20516
0.00243 7.09357 1.01175 12.53116 373.32902
0.00583 7.23514 1.01175 13.07556 392.85628
0.00583 7.21437 0.90625 13.07556 392.85628
0.00582 7.21437 0.90233 13.07528 601.71881
0.04635 7.09051 0.96805 13.92870 473.73223
0.03064 7.09051 0.96805 13.98127 496.14861
0.03064 7.09051 1.04553 13.98127 496.14861
0.03915 7.09051 1.04553 13.84210 688.07157
0.00597 7.09051 1.04553 13.14626 585.61917
0.05923 7.04636 1.04553 13.58219 585.61917
0.03132 7.11707 1.04553 13.99245 425.25504
0.05923 7.11707 0.98801 13.58219 746.78798
0.05923 7.11707 1.02973 13.58219 746.78798
0.05923 7.11707 0.96971 13.58219 369.65371
0.05923 7.11707 0.98801 13.58219 369.65371
0.05923 7.12349 0.98801 13.58219 673.15105
0.05923 7.06230 0.98801 13.58219 456.41274
0.05923 7.04581 0.98801 13.58219 445.90418
0.05923 7.04581 0.98419 13.58219 688.07157
0.05923 7.04581 0.96729 13.58219 364.01175
0.05923 7.04581 0.96729 13.58219 522.07000
0.05923 7.21354 0.96729 13.58219 522.07000
0.00721 7.20759 0.96729 13.03304 522.07000
0.04927 7.04218 0.96729 13.90025 522.07000
0.01101 7.04218 0.96729 13.17236 522.07000
0.01803 7.04218 1.02466 13.70104 746.78798
0.01803 7.17570 1.02466 13.70104 746.78798
0.04981 7.01208 1.02468 13.86420 391.55881
0.01072 7.01208 1.02468 12.36462 584.32183
0.02941 7.01208 1.02468 13.97628 584.32183
0.02941 7.01208 1.02468 13.97628 508.20700
0.00692 7.11948 1.02468 13.01936 730.24719
0.00692 7.11948 1.02455 13.01936 732.74736
0.00692 7.11948 1.02455 13.01936 622.27423
0.00332 7.03917 1.02455 12.61851 618.89127
0.00136 7.14149 0.97025 12.23316 538.54199
0.01445 7.14149 0.98614 13.80956 611.74818
0.04382 7.09079 1.04282 13.08915 623.28303
0.02689 7.03820 1.01272 13.82412 446.39525
0.03501 7.04581 0.97504 13.72805 446.14515
0.02859 7.21484 0.97504 13.81535 611.74818
0.04909 7.19892 0.97504 13.72499 679.15903
0.02021 7.16583 0.97504 13.26064 679.15903
0.02608 7.16583 0.91419 13.80596 679.15903
0.02608 7.16583 1.02468 13.80596 452.33590
0.00587 7.14149 1.02468 13.01164 486.54519
0.05553 7.11525 0.96493 13.56591 486.54519
0.04263 7.09051 0.96493 13.38898 595.76750
0.02657 7.09051 1.02617 13.26462 679.15903
0.02657 7.11556 1.02617 13.26462 705.20516
0.02426 7.04173 1.02617 13.63640 705.20516
0.02426 7.30406 1.02617 13.63640 482.60307
0.02426 7.05612 0.97373 13.63640 482.60307
0.02426 7.05474 0.94389 13.63640 313.97604
0.02607 7.15844 1.03447 13.80333 475.45527
0.03915 7.13439 1.04632 13.84210 720.90067
0.02426 7.20486 0.97076 13.63640 377.69183
0.02426 7.05305 1.06658 13.63640 702.16274
0.00514 7.09051 0.94212 12.96382 702.16274
0.02607 7.08990 0.94762 13.80333 702.16274
0.02607 7.20327 0.90233 13.80333 287.13507
0.02607 7.10497 0.90233 13.80333 287.13507
0.02607 7.11948 1.03033 13.80333 346.06690
0.03871 7.11948 0.96805 13.82186 471.07061
0.03983 7.16924 0.94102 13.80884 685.56364
0.03983 7.16924 0.98366 13.80884 379.96699
0.01116 7.16924 0.91059 13.20164 379.96699
0.01116 7.04703 0.91059 13.20164 379.96699
0.04323 7.04703 0.95857 13.81747 351.49339
0.03915 7.04703 0.98366 13.84210 251.80704
0.00731 7.04602 1.02866 13.00850 313.97604
0.00733 7.04602 1.02866 13.00731 595.65031
0.00733 7.04602 1.04100 13.00731 746.78798
0.02114 7.11264 1.04100 13.63097 746.78798
0.02114 8.55110 1.02550 13.63097 376.27277
0.02114 7.05474 0.96830 13.63097 372.61506
0.02114 7.12314 1.04276 13.63097 379.96699
0.02208 7.16759 1.00435 13.77982 545.99835
0.00136 7.10497 0.95789 12.23316 486.36574
0.00136 7.10497 0.96913 12.23316 443.01515
0.00136 7.10497 0.96913 12.23316 443.01515
0.01918 7.08737 0.96913 13.70579 361.16095
0.03491 7.08737 1.02564 13.83425 361.16095
0.00733 7.05889 1.04100 13.00731 361.16095
0.00733 7.21885 1.04100 13.00731 361.16095
0.00733 7.21885 1.03975 13.00731 418.19864
0.00733 7.16554 1.04511 13.00731 418.19864
0.00733 7.19233 1.04511 13.00731 486.36574
0.00733 7.03854 1.04629 13.00731 731.24204
0.00733 7.21443 1.03584 13.00731 290.69047
0.00733 7.21443 1.04532 13.00731 290.69047
0.00561 7.21443 0.92391 13.13489 720.11988
0.01738 7.21443 1.02851 12.95837 684.74791
0.01738 8.31515 0.94100 12.95837 469.17956
0.05678 7.09073 1.03230 13.63180 534.66148
0.02447 7.09073 0.96805 13.63637 534.66148
0.02447 7.09073 0.93297 13.63637 334.94362
0.01756 7.12127 0.94574 13.60920 469.17956
0.02114 7.15168 0.96340 13.63097 451.13081
0.01677 7.15168 0.96589 13.60954 443.01515
0.05159 7.12331 0.96589 13.87949 443.01515
0.05159 7.03484 0.96589 13.87949 623.59088
0.02619 7.08039 0.96589 13.83031 623.59088
0.02619 7.08039 0.96590 13.83031 393.69135
0.02619 7.08039 0.96590 13.83031 449.51584
0.02619 7.08043 0.96590 13.83031 538.85044
0.02619 8.09871 0.96590 13.83031 538.85044
0.02704 7.09756 0.96590 13.75636 538.85044
0.02742 7.09756 0.96590 13.75817 477.82140
0.00561 7.01376 0.96590 13.13489 477.82140
0.05219 7.01376 0.96932 13.91862 289.91685
0.04672 7.01376 1.01710 13.27973 456.77233
0.00709 7.16478 1.00699 12.98383 595.65031
0.00709 7.15670 0.96527 12.98383 497.38124
0.00709 7.99426 1.02553 12.98383 394.72998
0.00709 7.09205 1.02542 12.98383 394.72998
0.00709 7.09089 1.02542 12.98383 394.43763
0.00709 8.09871 1.02542 12.98383 688.07157
0.00709 7.12127 0.96527 12.98383 537.73512
0.03562 7.12127 0.96932 13.98696 537.73512
0.05634 7.12127 0.96932 13.63725 537.73512
0.03562 7.08737 0.95760 13.98696 572.23351
0.00733 7.06887 0.95760 13.00731 595.97618
0.00733 7.04218 0.95769 13.00731 595.97618
0.00733 7.15708 1.00054 13.00731 511.89311
0.00733 7.15708 0.96152 13.00731 474.47515
0.04859 7.05199 0.94212 13.86388 514.65383
0.04859 7.10937 1.02995 13.86388 514.65383
0.04859 7.08737 0.92192 13.86388 494.45047
0.04859 7.08737 1.02995 13.86388 494.45047
0.00733 7.07376 1.02995 13.00731 494.45047
0.00733 7.07376 0.94100 13.00731 657.49301
0.00733 7.05018 0.94798 13.00695 669.44945
0.00733 7.05018 0.94798 13.00695 630.78981
0.00733 7.05018 0.94798 13.00695 630.78981
0.03249 7.09615 1.04685 13.95719 630.78981
0.03357 7.06761 1.01440 13.98715 640.78872
0.03357 7.12142 1.04182 13.98715 430.45951
0.03357 7.05199 0.98905 13.98715 509.26092
0.03357 7.10964 0.98905 13.98715 407.02842
0.03357 7.10964 0.98905 13.98715 497.38124
0.01880 7.10964 0.98905 13.64640 721.05416
0.01880 7.07844 0.96761 13.64640 393.80196
0.00435 7.07844 0.95309 12.60169 393.80196
0.00435 7.04626 0.95309 12.60169 393.80196
0.04053 7.31032 1.03135 13.98197 733.34368
0.05239 7.06990 1.03032 13.72541 733.34368
0.03239 7.06990 1.03896 13.98616 567.13850
0.03239 7.20191 1.03896 13.98616 537.73512
0.03239 8.09871 1.03896 13.98616 585.20460
0.01090 7.05199 1.03211 13.18764 468.63271
0.05425 7.05199 1.02995 13.54807 468.63271
0.02619 7.05199 1.02995 13.83031 468.63271
0.02619 7.09073 1.01094 13.83031 494.18682
0.02619 7.09073 1.01094 13.83031 494.18682
0.02619 7.09073 1.01244 13.83031 508.56948
0.02619 7.20140 0.93548 13.83031 740.19276
0.02619 7.06578 0.89601 13.83031 639.52782
0.02619 7.16552 0.89601 13.83031 384.89412
0.02619 7.16552 0.96920 13.83031 517.84630
0.02065 7.16552 0.96920 13.48877 485.69439
0.00489 7.16552 0.91392 13.07453 430.89156
0.02340 7.08142 0.95309 13.79573 721.77111
0.05245 7.08142 0.95769 13.94233 745.11994
0.00165 7.08142 0.95705 12.47415 447.29580
0.00304 7.07376 1.03280 12.57822 316.29450
0.02297 7.07376 1.03280 13.24193 316.29450
0.04903 7.07376 1.03280 13.89016 470.40669
0.02297 7.14712 1.03280 13.24193 485.69439
0.00578 7.14712 1.03280 13.00765 742.01567
0.01629 7.15694 1.03619 13.61265 619.25354
0.01629 7.15160 0.96941 13.61265 734.31252
0.01629 7.15160 1.03757 13.61265 734.31252
0.02375 8.09871 1.03757 13.76291 274.07667
0.00640 7.09697 0.97477 13.01063 542.40655
0.00701 7.18047 1.02468 13.02948 384.89412
0.00701 7.20191 1.02262 13.02948 384.89412
0.05559 7.20143 0.95053 13.93205 494.18682
0.05559 7.04596 0.95053 13.93205 266.17286
0.05559 7.05584 0.95309 13.93205 609.38949
0.00640 7.05066 0.95309 13.01063 671.62717
0.00640 7.05066 1.02987 13.01063 254.03372
0.03460 7.05066 0.96258 13.72678 393.80196
0.03491 7.08399 0.96258 13.98923 393.80196
0.03331 7.05584 1.03757 13.98499 407.02842
0.03890 8.09871 0.96605 13.80233 449.95036
0.04833 8.09871 0.96605 13.85623 449.95036
0.04833 7.05066 0.96605 13.85623 449.95036
0.04076 7.05066 0.96605 13.98163 449.95036
0.00526 9.11388 0.96605 13.11406 595.97618
0.00526 7.05378 0.96605 13.11406 463.42007
0.02644 7.19454 0.96605 13.82244 494.18682
0.02644 7.08638 0.96605 13.82244 667.30909
0.01738 7.08638 0.96605 12.95832 667.30909
0.01738 7.08638 0.96605 12.95832 667.30909
0.05588 7.08638 0.96512 13.87506 435.19395
0.01738 7.04203 0.96258 12.95832 630.57810
0.00726 7.03587 1.04101 13.05783 671.62717
0.00726 7.03587 1.04101 13.05783 581.55028
0.00726 7.03587 1.04182 13.05783 542.40655
0.00726 7.03587 0.94291 13.05783 733.34368
0.03343 7.09776 0.94291 13.97004 459.52594
0.03352 7.06723 0.94291 13.97201 459.52594
0.00640 7.07114 0.95561 13.01063 377.98172
0.00640 7.07114 1.03701 13.01063 588.77378
0.00640 7.04740 0.95244 13.01063 312.84778
0.00640 7.15694 1.02388 13.01063 428.55601
0.00640 7.19734 0.99960 13.01063 620.22122
0.02774 7.19826 0.96340 13.80952 405.86413
0.02774 7.10256 0.94100 13.80952 405.86413
0.02774 7.04203 0.90953 13.80952 620.22122
0.02774 7.06723 1.02721 13.80952 536.47563
0.02774 8.25897 0.94521 13.80952 536.47563
0.02774 7.13404 0.98154 13.80955 536.47563
0.02774 7.11786 1.03757 13.80955 536.47563
0.02779 7.13175 1.03757 13.80514 537.52241
0.02779 7.17148 1.03757 13.80514 537.52241
0.02779 7.17148 1.03701 13.80514 447.05859
0.02779 7.04281 1.03701 13.80514 447.05859
0.02779 7.05074 0.92397 13.80514 447.05859
0.02779 7.05074 0.95038 13.80514 478.35899
0.02779 7.05074 0.91539 13.80514 532.05205
0.02934 7.19647 0.95309 13.79767 538.72031
0.02934 7.04301 0.89601 13.79767 335.22547
0.02934 7.04301 0.89601 13.79767 335.22547
0.02934 7.04301 0.89601 13.79767 255.65255
0.02915 7.13161 1.03385 13.79692 437.92785
0.04465 7.13161 0.93845 13.39726 596.73790
0.03269 7.13161 0.99943 13.99316 478.07714
0.00578 7.13161 1.03045 13.00765 478.07714
0.00578 7.13161 1.02409 13.00765 478.07714
0.03269 7.13161 0.96584 13.99316 527.97741
0.05560 7.21776 0.96584 13.79217 669.44945
0.00165 7.19701 0.96584 12.47415 314.08490
0.03192 7.19701 0.94278 13.99898 314.08490
0.05634 7.07376 1.03377 13.63725 314.08490
0.00690 7.07376 0.96556 13.01960 254.03372
0.00690 7.04281 0.92397 13.01960 254.03372
0.00690 7.04281 0.91373 13.01960 476.90649
0.00690 7.04281 0.91373 13.01960 476.90649
0.00578 7.04281 0.98145 13.00765 476.90649
0.00578 7.04281 0.98145 13.00765 335.22547
0.00578 7.04281 0.99718 13.00765 495.24707
0.03791 7.04281 0.99718 13.80345 321.19678
0.03530 7.04906 0.95309 13.90811 669.44945
0.03530 7.04906 0.95309 13.90811 669.44945
0.02075 7.01300 0.91373 13.49181 501.58990
0.04042 7.01300 1.04039 13.89047 593.34179
0.02101 7.01171 1.03931 13.21268 484.70105
0.04185 7.04203 0.95756 13.99914 484.70105
0.05236 7.07376 0.98357 13.88609 689.39345
0.04833 7.05421 1.03637 13.85623 500.45736
0.04833 7.87140 0.93845 13.85623 365.97367
0.05723 7.08682 0.89559 13.58132 365.97367
0.03412 7.08682 0.89559 13.72148 719.73412
0.03412 7.08682 1.01708 13.72148 719.73412
0.03412 7.08682 1.01708 13.72148 347.29448
0.03415 7.07001 0.92243 13.72231 512.12084
0.03415 7.21159 0.95682 13.72231 568.49501
0.03415 7.13404 1.02347 13.72231 632.98375
0.04833 7.17563 1.03969 13.85623 381.30687
0.01882 7.17563 0.95756 13.64636 512.12084
0.01882 7.17563 0.97477 13.64636 716.34590
0.02399 7.09019 1.03121 13.53123 671.62717
0.05634 7.09019 1.03121 13.63725 394.12995
0.00474 7.08843 0.96893 13.14223 696.03963
0.00474 7.08843 1.02907 13.14223 696.03963
0.03445 7.08843 1.02347 13.98861 507.36987
0.03445 7.14627 1.02347 13.98861 507.36987
0.03445 7.11552 1.01883 13.98861 403.01875
0.00169 7.13404 1.02499 12.49330 508.35692
0.01882 7.04640 0.95413 13.64636 508.35692
0.01882 7.09076 0.94278 13.64636 518.37877
0.00169 7.20228 0.96893 12.49330 687.45048
0.02918 7.21776 0.91773 13.80169 687.45048
0.03357 7.21776 0.91773 13.99175 687.45048
0.03357 7.06849 0.91773 13.99175 687.45048
0.03867 7.06849 0.90169 13.80440 687.45048
0.05137 7.06849 1.03939 13.86124 544.03426
0.04894 7.06849 1.03939 13.77679 452.98183
0.05462 7.08843 1.03939 13.90978 265.83463
0.05462 7.08843 1.02723 13.90978 303.68009
0.05462 7.08843 1.02723 13.90978 540.30238
0.02322 7.08843 1.04327 13.75508 388.67819
0.02430 7.08904 0.95304 13.96879 388.67819
0.04739 7.03321 0.91373 13.89995 388.67819
0.04739 7.01837 1.02974 13.89995 388.67819
0.02399 7.20161 0.91773 13.53123 388.67819
0.02399 8.74023 1.02974 13.53123 388.67819
0.05972 8.74023 0.95903 13.57034 388.67819
0.05972 7.04697 0.94278 13.57034 388.67819
0.06000 7.04697 0.94278 13.56983 388.67819
0.06000 7.13366 0.94278 13.56983 388.67819
0.02918 7.04697 0.94278 13.80169 388.67819
0.02918 7.02541 0.94278 13.80169 336.35371
0.03367 7.12376 1.02440 13.85306 446.25940
0.00225 7.12376 1.04327 12.90351 673.84020
0.05396 7.05089 0.95304 13.62794 474.31209
0.01985 7.17061 0.95304 13.58308 744.36859
0.01882 7.17061 1.04327 13.64636 716.34590
0.01882 7.17061 1.04327 13.64636 366.94892
0.00698 7.17061 0.94739 13.02478 749.00276
0.00698 7.17061 0.95269 13.02478 749.00276
0.03028 7.17061 0.94278 13.98997 607.93915
0.04096 7.17061 0.96577 13.98739 607.93915
0.04096 7.17061 0.96577 13.98739 607.93915
0.05396 7.17061 0.97049 13.62794 689.57197
0.05396 7.08696 0.97049 13.62794 520.81141
0.05396 7.08696 0.97049 13.62794 504.17483
0.05396 7.08696 0.97049 13.62794 375.77782
0.05396 7.07763 0.97049 13.62794 375.77782
0.05396 7.07763 0.97049 13.62794 540.30238
0.05396 7.07763 0.97049 13.62794 519.52974
0.05690 7.03563 0.97049 13.63095 716.34590
0.04455 7.07763 0.97049 13.82080 689.57197
0.02908 7.07763 0.95534 13.97741 556.73392
0.02908 7.06974 0.96373 13.97741 525.53697
0.00373 7.06974 0.90241 12.57408 347.29448
0.04689 7.06974 0.94278 13.91213 347.29448
0.05690 7.04671 0.97172 13.63095 429.61626
0.01784 7.14479 1.00059 13.54913 449.22580
0.01784 7.14479 0.90241 13.54913 449.22580
0.00481 7.14479 0.94881 13.13926 449.22580
0.00477 7.14479 1.04447 13.13073 681.50126
0.02908 7.14479 1.02910 13.97741 609.50491
0.02430 7.14479 1.02910 13.96879 374.35838
0.02908 7.05017 0.96373 13.97741 359.77840
0.00443 7.05017 0.99835 13.05525 311.84903
0.02386 7.05017 0.99835 13.74520 700.39359
0.02386 7.21411 0.98437 13.74520 500.88039
0.00717 7.11183 0.96617 13.05665 354.21897
0.00717 7.06954 0.96609 13.05665 687.45048
0.00708 7.06954 0.96609 13.03118 687.45048
0.00708 7.19642 0.95269 13.03118 687.45048
0.00708 7.19642 0.95269 13.03118 687.46769
0.00708 7.19642 0.95269 13.03118 348.65405
0.02918 7.19891 1.04522 13.80169 382.77139
0.02918 7.04981 1.04522 13.80169 299.93602
0.02269 8.16510 0.91029 13.27964 698.89856
0.02126 7.12376 0.91029 13.50238 335.22547
0.02126 7.07452 0.91029 13.50238 487.19751
0.02126 7.10011 1.03134 13.50238 581.90022
0.00939 7.01837 1.04067 12.95015 607.93672
0.02066 7.20108 0.94100 13.89307 541.94509
0.02415 7.20108 0.94100 13.82799 541.94509
0.04001 7.20108 0.94100 13.98756 616.49328
0.02430 7.20108 0.98333 13.96879 489.87501
0.04144 7.05431 0.98333 13.98130 514.28373
0.03920 7.20108 0.98333 13.78223 607.92032
0.02293 7.20108 0.92316 13.79887 467.70115
0.00121 7.20108 1.03039 12.59373 607.92032
0.03290 7.13229 1.00289 13.95953 607.92032
0.03290 7.13229 1.03774 13.95953 525.11645
0.02657 7.13229 1.03774 13.26462 525.11645
0.00136 7.20394 1.03774 12.23240 530.42620
0.01985 7.20394 1.03774 13.58308 530.42620
0.00242 8.31998 0.98638 12.53085 382.64731
0.00686 7.17606 0.98676 13.02847 382.64731
0.00686 7.17606 1.03757 13.02847 382.64731
0.00686 7.17606 1.03668 13.02847 382.64731
0.00686 7.17606 1.04171 13.02847 382.64731
0.00686 7.17606 1.04171 13.02847 382.64731
0.00686 7.17606 0.96893 13.02847 491.81009
0.00686 7.17348 1.00826 13.02847 491.81009
0.00686 7.17348 1.00826 13.02847 491.81009
0.05439 7.17002 1.00826 13.90914 491.81009
0.03242 7.17002 0.96614 13.96211 691.58621
0.05659 7.17002 0.96614 13.63316 691.58621
0.00628 7.17002 0.96614 13.00371 683.97751
0.05439 7.16436 0.96614 13.90914 449.22580
0.05439 7.16436 0.96614 13.90914 449.22580
0.01675 7.16436 0.96614 13.61794 581.90022
0.02840 7.06311 0.91037 13.44992 581.90022
0.02762 7.16015 0.91037 13.92811 721.34938
0.01795 7.04816 0.91036 12.97736 620.62543
0.02163 7.17304 0.96910 13.52575 620.62543
0.02163 7.17304 1.02934 13.52575 620.62543
0.02140 7.04518 1.03039 13.91939 620.62543
0.04913 7.05490 1.00805 13.86869 382.26626
0.02903 7.06935 0.90241 13.79723 382.26626
0.02903 7.06935 0.95650 13.79723 495.60385
0.02903 7.06935 0.85323 13.79723 481.69092
0.00892 7.06935 1.00805 12.94047 315.55221
0.04839 7.08778 1.00805 13.87500 315.55221
0.01985 7.08778 0.94100 13.58308 311.84903
0.00474 7.06935 1.02411 13.07212 381.05656
0.02269 7.06935 0.99945 13.27964 381.05656
0.01675 7.06935 0.99945 13.61794 447.83021
0.01799 7.12677 0.99945 13.44855 412.74865
0.01087 7.08649 1.02847 13.29745 412.74865
0.00717 7.06682 0.97022 13.05665 678.26070
0.00717 7.12477 0.97022 13.05665 585.99344
0.00717 7.12477 1.03039 13.05665 299.66544
0.02793 7.04518 0.92430 13.79013 299.66544
0.02793 7.20394 1.01918 13.79013 299.66544
0.04972 7.17304 0.95289 13.86316 692.94081
0.03895 7.12335 0.95289 13.83509 692.94081
0.02354 7.12335 0.95289 13.49609 692.94081
0.02370 7.05530 0.95289 13.74379 484.14317
0.05349 7.05530 0.93845 13.46867 484.14317
0.00532 7.05530 1.03192 12.99446 475.30149
0.00532 7.13920 1.02697 12.99446 475.30149
0.02269 7.20394 0.95672 13.85019 475.30149
0.02269 7.20394 1.00989 13.85019 475.30149
0.02269 7.20394 1.00889 13.85019 597.30727
0.01026 7.16436 1.02411 13.14766 518.58455
0.01026 7.17536 1.02403 13.14766 518.58455
0.01026 7.17536 1.02403 13.14766 475.30149
0.05607 7.11220 1.02403 13.58856 712.19842
0.05608 7.07158 0.97172 13.58974 467.70115
0.05710 7.05019 0.96910 13.58605 467.70115
0.01644 7.05019 0.96910 13.65898 467.70115
0.00717 7.04598 0.96910 13.00076 393.34263
0.00717 7.08945 1.02481 13.00076 413.00742
0.00717 7.09307 1.02481 13.00076 536.54626
0.00717 7.09307 0.99824 13.00076 536.54626
0.00717 7.04041 1.02481 13.00076 476.23372
0.00717 7.04362 1.02481 13.00076 493.90011
0.00717 7.15788 1.02481 13.00076 681.75850
0.00717 7.15788 1.03069 13.00076 325.05022
0.05439 7.86343 1.02624 13.90914 619.81458
0.04839 7.91949 0.95646 13.87500 540.14884
0.02853 7.21566 1.03722 13.76559 359.43093
0.02286 7.04362 0.95872 13.61934 670.59761
0.02286 7.04362 1.03917 13.61934 573.59123
0.02793 7.13136 1.03917 13.79013 499.51981
0.02793 7.06803 0.98701 13.79013 460.96509
0.02121 7.06803 0.98701 13.50297 392.05375
0.02121 7.06803 0.98701 13.50297 608.07760
0.02121 7.16730 1.04539 13.50297 697.61985
0.02121 7.11220 1.04539 13.50297 481.91317
0.02121 7.04362 1.04539 13.50297 481.91317
0.02814 7.04362 0.95286 13.47103 453.05275
0.02814 7.04362 0.95286 13.47103 453.05275
0.00480 7.13136 0.94114 12.46464 342.80028
0.04001 7.13136 1.02416 13.98756 346.98123
0.04001 7.06803 1.03890 13.98756 265.83463
0.04001 7.04955 1.03890 13.98756 596.88746
0.04001 7.04955 0.94730 13.98756 597.02595
0.04001 7.12622 1.03757 13.98756 697.14751
0.00277 7.12712 0.99824 12.53826 697.14751
0.00277 7.12402 0.96615 12.53826 353.95370
0.02447 7.13920 1.02370 13.99022 697.14751
0.02447 7.26139 1.02624 13.99022 618.76442
0.02447 7.20353 0.99433 13.99022 618.76442
0.02447 7.06737 0.99433 13.99022 618.76442
0.02447 7.06737 0.99433 13.99022 586.15667
0.02447 7.06737 0.98701 13.99022 586.15667
0.01851 7.91571 1.03597 13.70590 491.35617
0.02292 8.02914 0.94921 13.81735 619.50021
0.02292 7.16855 1.02102 13.81735 477.29032
0.03464 7.16855 1.02102 13.85938 586.78617
0.03464 7.16855 1.04691 13.85938 477.29032
0.03464 7.16855 0.94921 13.85938 663.15417
0.02121 7.16855 1.02481 13.50297 697.14751
0.02121 7.16855 1.02481 13.50297 697.14751
0.02121 7.16855 1.00531 13.50297 697.14751
0.00731 7.16781 1.00531 13.00124 587.70886
0.03324 7.16781 0.95871 13.99857 587.70886
0.03324 7.16781 0.95871 13.99857 587.70886
0.03324 7.16781 0.95871 13.99857 587.70886
0.03324 7.20083 1.03218 13.99857 587.70886
0.02744 7.20083 0.95286 13.93418 703.67895
0.02363 7.20083 1.04891 13.64843 482.03583
0.02364 7.15788 0.96460 13.64660 365.20135
0.01178 7.16781 0.97046 13.56173 365.20135
0.01178 7.16781 0.97046 13.56173 591.04597
0.05826 7.30408 0.97046 13.60351 569.15115
0.05826 7.16781 1.03282 13.60351 591.04597
0.00373 7.13136 1.03282 12.57408 484.26777
0.02292 7.04819 0.91512 13.81735 478.06198
0.02292 7.13136 0.91620 13.81735 376.44969
0.05659 7.13136 0.91620 13.63316 376.44969
0.05659 7.13136 0.91620 13.63316 376.44969
0.05659 7.11852 0.91620 13.63316 376.44969
0.05659 7.11852 0.91620 13.63316 376.44969
0.04001 7.19886 1.03323 13.98756 376.44969
0.02370 7.19886 1.03323 13.74379 376.44969
0.05669 7.19886 1.03323 13.73421 376.44969
0.02160 7.19886 1.02182 13.63260 524.32107
0.00136 7.16287 0.92457 12.23240 427.90311
