metal log(age) E_BV dm mass
0.05471 9.64384 0.18749 13.77156 2963.85150
0.05471 9.76082 0.21620 13.93950 3417.07027
0.05282 9.72810 0.19145 13.76021 2874.12401
0.03399 9.72810 0.18649 13.96468 2569.94038
0.03399 9.64711 0.26853 13.94122 3103.16133
0.04061 9.73251 0.21512 13.94122 3193.89750
0.03470 9.64404 0.23112 13.69688 3193.89750
0.04161 9.64391 0.21274 13.47908 3183.69831
0.00408 9.72618 0.18153 13.95973 2569.94038
0.05222 9.72810 0.24791 13.88672 3008.17886
0.04002 9.79409 0.24791 13.94933 3190.86208
0.05350 9.72640 0.23034 13.75625 3125.93695
0.05359 9.72640 0.23034 13.75625 3161.51889
0.04159 9.72640 0.24537 13.92391 2426.52515
0.04159 9.63175 0.18894 13.74736 3227.17457
0.03688 9.64889 0.18720 13.71518 2762.26565
0.04196 9.64889 0.18947 13.77167 3113.25424
0.04159 9.64703 0.22747 13.75020 3404.42411
0.04159 9.66386 0.18935 13.94206 3138.85959
0.03427 9.64900 0.18935 13.92962 2652.74522
0.05697 9.64530 0.21909 13.71803 3385.96572
0.03409 9.71476 0.21909 13.92240 2930.12944
0.03409 9.72629 0.22153 13.66582 2930.12944
0.01056 9.72629 0.19547 13.72640 3106.06345
0.05400 9.72631 0.18088 13.70659 3218.99465
0.05400 9.72631 0.18256 13.63905 3218.99465
0.04194 9.64870 0.18256 13.70483 3447.80053
0.03512 9.64506 0.19141 13.70714 3133.12916
0.05645 9.64404 0.19130 13.92436 3086.93148
0.05697 9.72217 0.23075 13.74105 2721.81766
0.04102 9.64703 0.19013 13.89932 3139.11094
0.05879 9.57232 0.21950 13.95310 3212.24174
0.05879 9.71956 0.18943 13.62824 3094.20854
0.05879 9.69759 0.21862 13.94196 3215.98965
0.05879 9.69759 0.21783 13.71418 3291.15381
0.05110 9.62494 0.19133 13.96136 3063.20371
0.01072 9.72782 0.19133 13.73940 2402.94581
0.01072 9.64881 0.19133 13.77370 2881.11781
0.05488 9.79255 0.18954 13.94914 2937.95829
0.00555 9.64419 0.18074 13.94914 3086.93227
0.04102 9.72788 0.18282 13.64046 3061.35765
0.00572 9.64444 0.22117 13.94672 3086.93148
0.03470 9.64444 0.22117 13.77167 3186.93231
0.04181 9.71485 0.22117 13.83514 3047.19408
0.04135 9.72836 0.22155 13.94858 3121.55276
0.00782 9.72433 0.18662 13.85530 2658.62240
0.03435 9.72433 0.21932 13.92460 3117.75298
0.00713 9.65577 0.26708 13.65160 3117.75298
0.01056 9.64933 0.22561 13.70595 3108.33040
0.04146 9.79845 0.21955 13.75575 3081.90003
0.04135 9.79845 0.23075 13.75575 3081.90003
0.00858 9.72433 0.18392 13.75575 3330.23481
0.04987 9.72433 0.22155 13.75575 2713.26490
0.05395 9.78780 0.19373 13.75575 2713.26490
0.05602 9.64519 0.22155 13.75575 3422.64059
0.03390 9.64519 0.22155 13.75570 3154.88709
0.03451 9.63179 0.21623 13.75570 3198.30695
0.04135 9.70826 0.22747 13.97159 2968.51187
0.04095 9.71870 0.18961 13.72151 3403.87792
0.03507 9.73522 0.21624 13.76091 2713.26490
0.03508 9.63248 0.19170 13.76622 3315.09941
0.04084 9.78788 0.18357 13.96571 3123.58933
0.04017 9.63161 0.27864 13.83201 3100.62971
0.04268 9.64416 0.19073 13.92478 3235.98013
0.05488 9.79899 0.17879 13.96561 3059.57659
0.00572 9.72417 0.21276 13.83514 3059.57659
0.04925 9.72333 0.20837 13.94656 3050.81027
0.00455 9.75117 0.21867 13.75804 2572.54388
0.04086 9.72504 0.19186 13.95686 2572.54388
0.04128 9.64454 0.27840 13.95220 3106.69818
0.03459 9.78793 0.24557 13.92506 3241.67941
0.05085 9.72785 0.17971 13.65070 2915.92220
0.05302 9.64837 0.24407 13.88256 3151.58349
0.05879 9.73035 0.24407 13.95958 3047.73434
0.00773 9.64539 0.21624 13.88505 3178.54457
0.04183 9.63145 0.18282 13.92106 3029.90089
0.04843 9.71500 0.18651 13.99451 3104.53305
0.00572 9.79769 0.21911 13.75385 3061.35765
0.05302 9.64691 0.19120 13.70329 3277.27185
0.05302 9.64691 0.25524 13.85434 3061.35765
0.04079 9.71485 0.22033 13.85434 3061.35765
0.00355 9.72838 0.20038 13.92273 3061.35765
0.02476 9.72193 0.19139 13.95958 3115.31220
0.04346 9.72193 0.18961 13.74870 3206.25589
0.05396 9.72143 0.21242 13.94841 3186.42798
0.05702 9.64868 0.23606 13.77532 3186.42798
0.03553 9.64868 0.18090 13.91307 3186.42798
0.05277 9.64399 0.22035 13.93890 2830.60983
0.02444 9.72298 0.25420 13.75319 3176.87966
0.05391 9.72294 0.19111 13.75570 2861.49863
0.05391 9.72194 0.25518 13.93591 3139.54924
0.00563 9.64418 0.25518 13.82869 3101.14481
0.04878 9.72866 0.22155 13.66069 2647.86729
0.04113 9.72866 0.22138 13.88142 3140.79453
0.05323 9.72416 0.17882 13.77307 3140.79453
0.05323 9.64418 0.19178 13.93792 2429.00693
0.05137 9.64900 0.21597 13.93792 2881.55384
0.05571 9.64499 0.25630 13.62831 3091.13156
0.00421 9.64414 0.18291 13.77532 3029.90089
0.05884 9.79812 0.26599 13.74130 2602.40353
0.00357 9.72279 0.18701 13.77370 3091.13156
0.03561 9.65007 0.19032 13.77370 3213.74435
0.04102 9.64990 0.24401 13.75558 3226.21853
0.00563 9.64411 0.22128 13.70692 3221.64515
0.05463 9.72673 0.22128 13.74130 3189.98694
0.05463 9.71878 0.18956 13.85243 2469.89291
0.05463 9.57206 0.21622 13.85243 2469.89291
0.05021 9.71867 0.19111 13.75470 3162.83168
0.05361 9.69748 0.25518 13.88869 2681.29397
0.04001 9.69311 0.18893 13.92692 2960.27014
0.00691 9.66393 0.26853 13.76622 3062.04309
0.00869 9.64454 0.21573 13.76913 3026.90161
0.04038 9.64416 0.21573 13.92580 3115.84735
0.05856 9.72330 0.21573 13.95686 3106.06345
0.00355 9.72421 0.21900 13.77167 3106.06345
0.05341 9.72421 0.21575 13.70800 3092.55388
0.05893 9.80341 0.24392 13.84358 3124.91546
0.05394 9.72797 0.21624 13.94947 3185.76176
0.05448 9.66844 0.21982 13.99451 3413.67267
0.04149 9.72838 0.21652 13.85243 3062.36791
0.03417 9.67741 0.22033 13.97152 3120.60100
0.05186 9.64499 0.24745 13.75703 2939.09884
0.03528 9.64504 0.21926 13.88720 3199.30446
0.00788 9.64385 0.18935 13.96150 3199.30446
0.04188 9.84784 0.18935 13.93150 3158.90712
0.03719 9.64515 0.18935 13.71638 2676.28330
0.05093 9.72948 0.19094 13.85288 2676.28330
0.05073 9.64528 0.18088 13.95021 3177.95486
0.00879 9.64948 0.18419 13.91999 3178.56349
0.03401 9.64932 0.21609 13.85409 3099.35240
0.05466 9.72450 0.21932 13.63704 3075.72966
0.03550 9.64408 0.18678 13.93870 3115.99232
0.05343 9.64499 0.19220 13.74567 3106.64817
0.05373 9.72787 0.19152 13.71768 3054.15571
0.00669 9.72903 0.19152 13.76846 3080.56373
0.05398 9.72444 0.19152 13.66617 3372.02750
0.04128 9.71502 0.19152 13.66057 3105.23580
0.04145 9.62463 0.17862 13.94134 3305.26568
0.05892 9.81369 0.21623 13.71768 3394.32666
0.05892 9.64508 0.18070 13.71018 3086.94893
0.05892 9.69718 0.19160 13.94761 3091.30035
0.05892 9.63174 0.25542 13.94761 3123.01430
0.00722 9.64546 0.18308 13.77651 3264.92365
0.05867 9.72081 0.19321 13.68328 3125.00656
0.05738 9.57201 0.17971 13.72316 3063.36811
0.04009 9.71441 0.19358 13.93901 3080.56373
0.03399 9.64421 0.17971 13.93901 3128.84583
0.04019 9.63182 0.17971 13.94380 3138.16448
0.00506 9.64392 0.19032 13.94849 3120.65118
0.04164 9.63247 0.24934 13.99451 3063.27068
0.04164 9.71870 0.18699 13.78532 3127.87113
0.03465 9.72776 0.25630 13.97484 3145.34003
0.03465 9.64515 0.19325 13.95973 3115.51584
0.00705 9.64515 0.24598 13.71343 3277.83838
0.05197 9.64528 0.21514 13.82592 3277.83838
0.05469 9.64528 0.21946 13.70822 3091.13156
0.05469 9.71489 0.19127 13.85054 3214.38666
0.05286 9.79821 0.21632 13.75470 3103.76151
0.03219 9.72510 0.21617 13.70166 3185.76176
0.03219 9.64483 0.21303 13.94803 3110.23912
0.00747 9.64528 0.21955 13.75905 3110.23912
0.05390 9.72866 0.19128 13.88017 3091.30035
0.03584 9.72899 0.19128 13.93770 3093.68661
0.05302 9.64405 0.22569 13.93770 3151.97247
0.05372 9.64512 0.21651 13.93770 3227.47350
0.05663 9.63023 0.21576 13.82766 3082.45090
0.04034 9.69718 0.18106 13.92364 2554.22958
0.03401 9.79386 0.18381 13.92759 3059.49967
0.05885 9.65535 0.18371 13.92759 2930.12944
0.05748 9.64747 0.23075 13.96693 2987.75204
0.02460 9.72634 0.17832 13.68400 3162.11288
0.02476 9.72634 0.21506 13.70233 3162.11288
0.05365 9.72634 0.21617 13.85397 3170.72658
0.03436 9.71990 0.21585 13.66071 3165.00088
0.05073 9.75393 0.21585 13.94500 3101.14481
0.05073 9.80014 0.19128 13.85409 3101.14481
0.04034 9.71449 0.24782 13.79007 3159.43384
0.05663 9.63208 0.21593 13.83177 2974.70479
0.05443 9.64403 0.25523 13.65934 3061.63972
0.05393 9.71476 0.21699 13.66338 3394.32666
0.00736 9.72142 0.21699 13.90065 3109.60886
0.05391 9.64854 0.21629 13.71297 3223.36242
0.05215 9.63173 0.19077 13.94712 3228.06461
0.05719 9.64719 0.19077 13.94712 3208.68685
0.00747 9.64719 0.19115 13.70693 3084.03802
0.04186 9.75821 0.18403 13.94727 2930.12944
0.05316 9.69759 0.18695 13.95983 2930.12944
0.05316 9.72640 0.17849 13.92445 2930.12944
0.05468 9.72640 0.21594 13.63861 3160.60474
0.05663 9.72640 0.19152 13.70677 2896.74102
0.03523 9.72640 0.19128 13.71754 3122.90754
0.00768 9.72640 0.18960 13.74455 3137.46019
0.04101 9.72640 0.18080 13.71710 2896.74102
0.00595 9.72874 0.21644 13.96129 3065.14176
0.05110 9.64397 0.25433 13.92144 3121.86424
0.04816 9.81803 0.25630 13.75708 3159.46918
0.00592 9.64854 0.21259 13.75708 3120.22197
0.00371 9.71165 0.24392 13.81415 3407.73394
0.00473 9.64400 0.21580 13.93731 3176.87966
0.04401 9.66881 0.18102 13.66617 3247.18578
0.03456 9.71723 0.18102 13.66617 3167.48329
0.05891 9.64411 0.18678 13.73459 3228.55165
0.05891 9.66887 0.21607 13.74119 3121.28078
0.03501 9.63199 0.19126 13.69636 3051.60969
0.03436 9.69656 0.19114 13.70789 3051.60969
0.05205 9.70863 0.18948 13.93342 3205.18772
0.04162 9.78788 0.18081 13.65990 3152.70973
0.00722 9.72961 0.18081 13.97175 3051.60969
0.01045 9.64523 0.19116 13.70677 3051.60969
0.05348 9.64510 0.24557 13.64078 3383.82428
0.05392 9.63180 0.18670 13.63923 3063.33153
0.03479 9.63144 0.24352 13.70050 3136.52634
0.05450 9.72736 0.18111 13.95983 3173.81289
0.05470 9.64528 0.22039 13.95983 2661.06010
0.05470 9.64528 0.20836 13.95983 2661.06010
0.00582 9.65579 0.21530 13.70202 2661.06010
0.05380 9.65579 0.22539 13.73332 3078.37573
0.03487 9.72142 0.19222 13.94500 3117.42039
0.03487 9.80049 0.20029 13.70506 3117.42039
0.04995 9.66887 0.17655 13.70506 3217.89351
0.04007 9.66887 0.17655 13.93150 3217.89351
0.00366 9.66381 0.19184 13.73981 3148.65493
0.05692 9.63125 0.24537 13.95864 3056.29974
0.00592 9.81790 0.25518 13.91676 3123.00985
0.04054 9.73501 0.25518 13.70547 3098.49356
0.00771 9.64407 0.23346 13.70523 3224.00580
0.00489 9.72866 0.23346 13.75405 3167.48329
0.03509 9.79785 0.18948 13.93236 3167.48329
0.05350 9.63199 0.18948 13.82747 3058.05395
0.00572 9.71867 0.18948 13.89454 3103.10903
0.05393 9.64701 0.18948 13.73981 2896.74102
0.00772 9.65579 0.25535 13.73981 2896.74102
0.00340 9.72955 0.25535 13.64304 3117.91343
0.05348 9.72885 0.18080 13.92577 3148.16807
0.04186 9.72110 0.21786 13.66525 3212.64187
0.04140 9.72926 0.18278 13.72459 3171.34933
0.05273 9.72635 0.17868 13.84823 3257.56054
0.05721 9.80046 0.21444 13.93562 3387.02910
0.05137 9.75204 0.21627 13.75311 3098.49356
0.05510 9.72445 0.21895 13.75905 3098.49356
0.03487 9.72445 0.21612 13.69635 3076.09841
0.03400 9.64514 0.19115 13.72825 3063.33153
0.03433 9.64514 0.18371 13.71635 3063.33153
0.04006 9.57155 0.19333 13.71635 3174.64934
0.03423 9.72636 0.21696 13.69763 3209.41313
0.03581 9.71867 0.21515 13.65083 2850.83028
0.05485 9.71867 0.27907 13.94753 3089.42907
0.04037 9.64701 0.25490 13.70165 3305.26568
0.04105 9.64864 0.22120 13.95190 3273.05341
0.04186 9.71876 0.21947 13.96254 2968.51187
0.03431 9.66636 0.18558 13.94912 3121.58320
0.05683 9.65579 0.19141 13.92242 3144.53056
0.03188 9.73170 0.24404 13.93495 3065.13870
0.03479 9.63247 0.18587 13.89025 3138.78139
0.05728 9.63135 0.21608 13.81904 3152.11119
0.00356 9.64399 0.25440 13.79007 3152.11119
0.01126 9.64391 0.19114 13.91746 3171.64882
0.05350 9.65579 0.25630 13.61354 3128.41276
0.04105 9.64433 0.22234 13.97484 2893.54568
0.04949 9.64393 0.25542 13.92595 3120.65118
0.05455 9.64393 0.18948 13.92088 2627.47932
0.05455 9.72797 0.18948 13.47231 3171.64882
0.04042 9.64719 0.19094 13.93417 3112.42340
0.00658 9.64508 0.21515 13.77130 3144.36745
0.05167 9.64498 0.19077 13.92342 3202.27173
0.05728 9.64399 0.19077 13.95284 3064.60558
0.05327 9.64402 0.21667 13.95715 3142.92495
0.04140 9.75767 0.21946 13.82776 3097.65964
0.05891 9.72865 0.18600 13.65083 3155.20274
0.05891 9.72865 0.22040 13.95960 3094.61508
0.03432 9.72865 0.25630 13.65836 3102.48718
0.05092 9.64868 0.19260 13.88685 2515.13377
0.04346 9.72567 0.21579 13.92450 3128.51928
0.04985 9.72320 0.21579 13.74648 3051.60969
0.03442 9.76031 0.21691 13.62714 3139.43612
0.03403 9.76031 0.18244 13.92083 3205.08666
0.00434 9.76031 0.22898 13.63794 3330.54748
0.05701 9.64501 0.18948 13.93333 2717.56397
0.04002 9.72784 0.18948 13.66349 2936.98111
0.03437 9.64743 0.21657 13.88726 3095.35149
0.03482 9.70952 0.21657 13.93661 3204.46952
0.05380 9.72635 0.21657 13.93404 3217.89351
0.05360 9.72635 0.18564 13.75249 3170.71326
0.04066 9.63176 0.18567 13.47769 3170.71326
0.05395 9.63176 0.25440 13.49723 3249.63733
0.04181 9.63190 0.25440 13.49723 3143.66180
0.04037 9.81989 0.21498 13.92083 3132.83264
0.05331 9.70889 0.19099 13.94668 3144.36745
0.05223 9.65579 0.24753 13.92364 3142.67739
0.04151 9.65579 0.23346 13.69636 3159.71355
0.05782 9.57240 0.20120 13.92831 3065.71995
0.05084 9.75425 0.22132 13.74029 3182.85050
0.03404 9.63006 0.22132 13.64949 2647.55899
0.03404 9.64395 0.22132 13.77413 3164.85814
0.03404 9.64395 0.19130 13.78572 3345.63628
0.05322 9.72015 0.19130 13.93196 2936.98111
0.05286 9.79778 0.19130 13.63676 2936.98111
0.01161 9.72832 0.19130 13.69868 3227.15530
0.04193 9.64591 0.18939 13.94816 3211.18179
0.05111 9.64398 0.18939 13.70070 3143.66180
0.03027 9.72787 0.19019 13.92412 2905.88471
0.05891 9.64490 0.21667 13.94847 3117.46857
0.03482 9.72933 0.24753 13.66493 3170.49040
0.00619 9.64861 0.18664 13.92174 3173.20693
0.05679 9.71507 0.25429 13.94114 3195.32739
0.05679 9.64438 0.18477 13.94114 3235.59491
0.05373 9.64848 0.19092 13.84429 3323.58145
0.05870 9.72800 0.19222 13.47231 3216.35300
0.03452 9.63299 0.22252 13.94979 3142.67739
0.04140 9.63299 0.21675 13.94968 3072.52032
0.05606 9.72668 0.21675 13.82747 3110.23912
0.05476 9.75393 0.18070 13.84386 2428.75784
0.03497 9.75393 0.19272 13.95009 3136.04425
0.05717 9.57206 0.28853 13.94234 3221.98045
0.04978 9.57206 0.18475 13.70362 3249.63733
0.03512 9.72524 0.19373 13.96474 3260.16378
0.04192 9.67344 0.21614 13.85434 3179.02611
0.00483 9.70923 0.21900 13.85434 3006.65495
0.05468 9.72835 0.24825 13.73159 3163.23926
0.05391 9.72835 0.19141 13.92496 3100.46879
0.05391 9.72835 0.18564 13.71854 3229.61091
0.05391 9.57249 0.19390 13.66349 3288.87114
0.05391 9.72019 0.21532 13.66349 3178.33519
0.05391 9.57140 0.24174 13.90728 3117.44045
0.05391 9.63136 0.19127 13.77474 3078.79148
0.04953 9.64939 0.19096 13.92363 3219.21836
0.05369 9.72018 0.19096 13.95051 3047.22237
0.05476 9.69629 0.19032 13.80186 3137.35091
0.05476 9.72865 0.21964 13.88142 3164.85814
0.05231 9.75212 0.19128 13.75405 3028.50768
0.04006 9.72807 0.21957 13.74870 3249.25057
0.04034 9.72783 0.24533 13.74565 3212.86366
0.04021 9.72791 0.24533 13.96717 2892.35647
0.05727 9.72647 0.23346 13.85409 3152.35054
0.04035 9.57206 0.17971 13.85409 3170.49040
0.00739 9.65531 0.24392 13.93533 3074.84654
0.04027 9.65531 0.25490 13.75575 3115.38403
0.04095 9.64538 0.18070 13.93737 3134.11990
0.04978 9.72887 0.25620 13.96717 3061.16156
0.04978 9.71879 0.22189 13.91214 2816.62543
0.05092 9.75212 0.17666 13.75540 3089.22568
0.04158 9.63180 0.25516 13.66088 3186.97603
0.00549 9.72926 0.17967 13.85554 3226.11494
0.05315 9.64897 0.18914 13.56903 3161.08352
0.00356 9.64897 0.19707 13.91107 3161.08352
0.00356 9.72835 0.25128 13.88502 3122.80899
0.05110 9.72835 0.18935 13.65854 3229.29028
0.05110 9.72641 0.18935 13.99451 2974.70479
0.05363 9.66844 0.18935 13.95811 3226.09579
0.05177 9.73189 0.18935 13.89881 3176.87966
0.05389 9.72864 0.21568 13.85814 3176.87966
0.05113 9.71476 0.22992 13.75600 3003.11928
0.03399 9.63576 0.19713 13.87641 3126.09037
0.04111 9.63576 0.22036 13.93218 3187.03589
0.05381 9.64487 0.18935 13.93218 3082.60361
0.04086 9.64487 0.18935 13.93034 3108.45280
0.04007 9.72828 0.18935 13.66349 3121.60459
0.05471 9.72640 0.18935 13.48946 3186.22897
0.03399 9.72640 0.18935 13.71694 2912.24949
0.05201 9.72640 0.18935 13.74584 2514.60259
0.04066 9.72640 0.26830 13.95661 3163.84019
0.04269 9.63462 0.21529 13.73968 3126.13863
0.04003 9.72962 0.17862 13.76664 3221.37383
0.05240 9.72810 0.19130 13.92908 3183.49913
0.04179 9.72157 0.19130 13.76023 3285.59954
0.05223 9.73508 0.19130 13.74104 3304.83145
0.00713 9.84778 0.18947 13.77359 3207.53249
0.05469 9.78783 0.27835 13.71572 2676.28330
0.05469 9.72996 0.25514 13.63858 3226.11494
0.03400 9.62289 0.21604 13.92646 3128.24831
0.05350 9.75767 0.17844 13.93206 3199.39306
0.05350 9.69649 0.18105 13.95654 3110.70153
0.05350 9.64869 0.18105 13.85814 2933.30569
0.01100 9.72289 0.24401 13.75559 3239.53825
0.05092 9.72794 0.21565 13.85434 3239.53825
0.05469 9.64677 0.21581 13.85434 3070.12449
0.05469 9.69759 0.24174 13.85434 3092.76742
0.05382 9.64499 0.19081 13.93419 3082.61488
0.03434 9.71382 0.25490 13.93088 3072.46416
0.03434 9.64921 0.17793 13.92363 3120.40979
0.05468 9.79778 0.19152 13.71791 3426.94219
0.05391 9.71472 0.19152 13.75327 3084.02455
0.05391 9.64375 0.19152 13.95049 3105.03587
0.05391 9.72831 0.26826 13.92367 2640.34996
0.04212 9.63169 0.23075 13.66056 3304.83145
0.05341 9.71867 0.20120 13.75722 3190.96634
0.05341 9.63161 0.18302 13.73950 3059.00614
0.00345 9.70954 0.24734 13.82710 2652.78180
0.00711 9.64420 0.21611 13.93249 2637.06047
0.00619 9.64499 0.21624 13.93249 3330.72267
0.05373 9.64499 0.21624 13.66088 3187.97795
0.05084 9.64850 0.21624 13.93521 2664.58005
0.05315 9.72321 0.21624 13.77124 2664.58005
0.01161 9.75300 0.21634 13.85434 3144.23066
0.00414 9.64869 0.18082 13.73950 3146.89229
0.00273 9.64352 0.22991 13.76628 2850.44954
0.03495 9.72423 0.22154 13.92086 3063.73820
0.04949 9.64433 0.18369 13.73997 3008.65054
0.05092 9.72871 0.21917 13.70615 3152.28125
0.05092 9.84784 0.21674 13.70615 3244.85182
0.03662 9.78792 0.22053 13.70615 3190.96634
0.05487 9.71469 0.18932 13.71508 2616.92139
0.04262 9.72641 0.19147 13.94191 3101.21718
0.03529 9.72641 0.21617 13.65068 3260.23685
0.03876 9.63233 0.18447 13.64045 3440.75306
0.00527 9.69236 0.18765 13.89409 3142.87495
0.00527 9.64725 0.21625 13.66409 3234.78314
0.05021 9.72506 0.25623 13.64949 2969.34541
0.05839 9.78795 0.18278 13.76279 3420.55774
0.03513 9.72569 0.18755 13.70525 3069.87069
0.03600 9.72774 0.21510 13.72183 3199.39306
0.01045 9.64590 0.21510 13.69563 2402.94581
0.04117 9.72636 0.22559 13.93006 3249.25057
0.00413 9.64406 0.22559 13.83445 3104.81832
0.03314 9.72838 0.20120 13.89966 3256.14678
0.05415 9.76110 0.21555 13.93597 3171.41615
0.03240 9.76110 0.18750 13.92249 3424.03732
0.03240 9.64543 0.18750 13.70270 3115.33794
0.04133 9.71864 0.18142 13.85814 3174.84459
0.04275 9.73170 0.19249 13.74870 3172.47708
0.04191 9.72321 0.19197 13.66076 3172.47708
0.05201 9.73208 0.19096 13.72081 3395.81242
0.05468 9.81661 0.21954 13.87641 3108.73102
0.05468 9.64690 0.21954 13.84443 3175.87597
0.04933 9.64878 0.24403 13.75327 3076.49127
0.04933 9.64775 0.21673 13.66492 2969.34541
0.05087 9.76110 0.21917 13.82747 3054.81957
0.00418 9.72244 0.25187 13.66492 3054.81957
0.04101 9.71164 0.25482 13.93177 3051.48499
0.05652 9.82114 0.26816 13.93095 3051.48499
0.05847 9.65536 0.21964 13.94131 3227.16012
0.04546 9.63186 0.22120 13.81415 3413.09248
0.00414 9.72206 0.19130 13.66339 3171.66365
0.04933 9.66635 0.19130 13.66328 3189.27409
0.04933 9.72862 0.17845 13.66064 2615.04950
0.00702 9.64848 0.19140 13.92577 3203.54683
0.05318 9.79849 0.24410 13.92472 3179.15368
0.05504 9.57201 0.19295 13.74105 3220.49041
0.05223 9.72671 0.18947 13.47215 2850.83028
0.03443 9.50269 0.19152 13.92483 3070.43634
0.04159 9.64415 0.19152 13.76888 3158.18419
0.02436 9.73189 0.18105 13.93793 3211.63510
0.00597 9.64405 0.18105 13.75905 2664.58005
0.04101 9.63152 0.21883 13.93387 3170.49040
0.05471 9.64617 0.21883 13.63618 3308.70933
0.05471 9.63162 0.22073 13.84518 3400.14777
0.05213 9.72835 0.17829 13.93639 3162.82485
0.05894 9.64543 0.23034 13.74614 3162.82485
0.05942 9.72802 0.21620 13.82842 3135.97089
0.04099 9.72671 0.18880 13.72577 3091.52789
0.03409 9.69666 0.18050 13.91860 3205.90702
0.03426 9.64427 0.18935 13.70408 3005.43780
0.05664 9.64484 0.18926 13.93274 3173.81289
0.05664 9.64433 0.22088 13.85397 3037.16972
0.04199 9.64741 0.21662 13.75540 2963.76302
0.03314 9.62976 0.19121 13.95960 3111.24026
0.03494 9.65644 0.19121 13.97403 3142.25730
0.04102 9.71486 0.19076 13.84344 3164.89158
0.00418 9.70952 0.19216 13.75625 3383.64297
0.05379 9.70945 0.26185 13.95019 3046.96159
0.05379 9.65644 0.18537 13.94654 3206.54511
0.04099 9.64414 0.21877 13.71200 3076.56875
0.01094 9.64389 0.21260 13.85397 3152.29515
0.03594 9.66843 0.21581 13.75364 3084.41813
0.05471 9.64433 0.22733 13.76924 2805.99382
0.05092 9.73045 0.17625 13.73240 2644.19626
0.05328 9.72188 0.24711 13.71275 2615.04950
0.05328 9.71445 0.19185 13.65999 2615.04950
0.05328 9.69311 0.21948 13.65999 3170.98344
0.05328 9.72871 0.22132 13.94976 3141.92720
0.05328 9.72632 0.22132 13.70608 2676.28330
0.05328 9.72083 0.21648 13.94544 2647.86729
0.05328 9.71507 0.24682 13.75635 3127.13143
0.02427 9.72967 0.24780 13.93548 3245.95986
0.05472 9.72967 0.22126 13.93548 3177.71988
0.04133 9.72632 0.26751 13.89881 3177.71988
0.02475 9.76135 0.18765 13.71868 3137.35617
0.05468 9.64402 0.24555 13.75540 3146.46482
0.00718 9.72206 0.25543 13.93518 2965.24781
0.03593 9.72839 0.25413 13.93518 2965.24781
0.03594 9.79895 0.18247 13.75470 3072.54463
0.05108 9.64477 0.21509 13.75470 3063.54094
0.04546 9.80023 0.18626 13.93363 3063.54094
0.03391 9.64651 0.23554 13.75600 3215.15404
0.05325 9.71479 0.18265 13.70608 3215.15404
0.03872 9.63059 0.19272 13.85672 3241.42107
0.03458 9.64867 0.19032 13.76023 3129.75965
0.05201 9.64867 0.21653 13.70161 2972.34599
0.05349 9.57497 0.18091 13.96994 3167.34282
0.04035 9.75204 0.18925 13.88256 3200.94121
0.03412 9.75202 0.18925 13.93348 2956.38964
0.05377 9.71493 0.18293 13.92420 3161.83456
0.05322 9.69762 0.17844 13.85672 3161.83456
0.05172 9.63187 0.17844 13.84506 2595.49195
0.00983 9.64416 0.27864 13.84506 3110.26120
0.04097 9.76092 0.24773 13.85219 3191.18664
0.05410 9.72633 0.17862 13.74778 3140.51769
0.05326 9.72120 0.21597 13.63676 3094.55405
0.00793 9.72825 0.24413 13.82052 2635.45356
0.00704 9.76040 0.21677 13.82052 3162.91750
0.04044 9.66635 0.21677 13.82052 3100.30310
0.01041 9.71491 0.19185 13.82052 3051.08917
0.01041 9.57162 0.25754 13.82052 2625.52023
0.05338 9.64925 0.21268 13.82052 3229.91997
0.03683 9.63184 0.21268 13.88669 3056.37423
0.05709 9.63184 0.21532 13.91903 3225.10355
0.04060 9.72632 0.18313 13.92521 3186.99140
0.05468 9.65520 0.25623 13.88017 3076.49127
0.05302 9.63205 0.18946 13.89184 3076.49127
0.00975 9.72924 0.18946 13.71048 3063.00455
0.00549 9.71490 0.19645 13.92249 3209.95308
0.05883 9.57201 0.22898 13.94814 3264.92648
0.05368 9.72865 0.20042 13.90018 3201.39610
0.00230 9.70030 0.25137 13.73970 3162.91750
0.03506 9.70923 0.18636 13.73970 3104.94189
0.04947 9.72872 0.21895 13.76847 3051.08917
0.00471 9.64402 0.21676 13.82881 3141.18116
0.00706 9.72779 0.19369 13.64955 3140.40376
0.05356 9.66843 0.26853 13.64955 3076.67497
0.04134 9.72807 0.18399 13.95795 3074.09221
0.04099 9.72807 0.18950 13.75584 3032.85892
0.00429 9.72175 0.19033 13.75584 3110.26120
0.03088 9.64433 0.24658 13.69943 3277.83838
0.05073 9.64415 0.21651 13.69943 3174.36705
0.05073 9.72642 0.25477 13.82710 3243.77386
0.05384 9.72642 0.22178 13.64195 3053.18885
0.04132 9.64402 0.24405 13.93337 3071.87612
0.04039 9.71490 0.24405 13.75551 2893.54568
0.05309 9.72838 0.18313 13.93456 3226.09579
0.02428 9.71477 0.19200 13.94201 2918.89887
0.05382 9.66843 0.21847 13.92594 3215.15404
0.04985 9.69715 0.21833 13.80480 3215.15404
0.04985 9.80332 0.25623 13.76039 3215.15404
0.04985 9.72962 0.19194 13.94976 3215.15352
0.05894 9.85623 0.19199 13.70234 2676.28330
0.05353 9.63156 0.19199 13.83173 3117.31560
0.04088 9.72647 0.22132 13.69677 3211.18179
