metal log(age) E_BV dm mass
0.01486 7.06679 0.95742 13.90467 543.43387
0.02285 7.30199 0.96163 13.70146 543.43387
0.01705 7.06863 0.96062 13.29268 512.15113
0.00153 7.24401 0.92685 12.87905 371.86934
0.00252 7.24401 0.92685 13.83956 346.86539
0.00684 7.08971 0.95572 13.71485 472.86257
0.05282 7.43413 0.89955 13.15319 407.76290
0.05511 7.25837 0.92316 12.75118 1411.79256
0.05908 7.38730 0.95274 13.50417 339.33790
0.01789 7.71985 0.96889 12.87170 339.33790
0.01067 7.03898 0.95725 13.10621 339.33790
0.00229 7.31936 0.93277 12.47830 554.84839
0.01456 7.31046 0.94995 13.12481 261.41039
0.00896 7.11028 1.01441 13.55615 321.10033
0.00896 8.03715 0.92387 12.83085 478.53528
0.00896 7.17249 1.01070 13.18324 270.86742
0.00873 7.43383 0.90361 12.69705 500.89251
0.00395 7.10405 0.96804 13.67400 548.06722
0.05953 7.96098 0.89132 12.94599 338.83763
0.04252 7.55002 0.94608 13.93679 371.86934
0.05694 7.54669 0.94620 12.52072 392.43028
0.01159 7.11620 0.99987 13.23660 518.91349
0.00589 7.20522 1.01448 13.17253 436.08252
0.00362 7.29910 0.96661 12.76761 663.17228
0.00175 8.76406 0.90051 12.97653 568.58962
0.01550 7.24609 0.94562 13.85229 610.83916
0.01429 7.18085 0.96668 13.52532 510.33971
0.01326 7.27958 0.97809 13.43593 347.71174
0.00355 7.47698 0.93885 13.87809 610.83916
0.00876 7.41687 0.91135 13.99679 625.32502
0.05062 7.20034 0.90770 13.37410 442.27824
0.04457 7.11458 0.95372 12.93186 340.90307
0.01493 7.26479 0.95095 12.93186 369.86710
0.02538 8.13142 0.92456 12.42469 369.86710
0.04409 7.18909 0.91211 12.42469 464.95463
0.03730 7.18909 0.91211 13.85208 437.52640
0.02089 7.19924 0.90770 13.17253 437.52640
0.00993 7.28441 0.97425 13.28383 437.52640
0.01456 7.34098 0.96613 13.14690 532.37222
0.04436 8.57562 0.96240 13.23438 516.56227
0.00887 7.19905 0.94777 12.82227 661.44517
0.00786 7.72090 0.92465 13.29268 627.14167
0.05413 7.39508 0.92752 13.29268 720.92444
0.05413 8.68321 0.90950 13.34150 325.00538
0.03091 8.68321 0.90950 13.30570 476.08823
0.02883 7.13150 1.00544 13.12174 473.15427
0.01185 7.90889 0.96332 13.12174 669.31013
0.01831 7.32422 0.91601 12.87186 741.76366
0.03216 7.35786 0.98189 12.84547 465.12957
0.01352 7.16397 1.02220 13.56507 355.92880
0.00458 7.16018 0.94776 13.00400 355.92880
0.00104 7.97110 0.93509 13.00400 602.58215
0.00104 7.05075 1.02977 12.42469 445.01841
0.00104 8.66541 0.91008 12.95612 370.70697
0.00235 7.82476 0.93690 12.95612 320.46978
0.00121 7.36309 0.96549 13.29850 320.46978
0.05694 7.26591 0.97190 12.93814 709.29187
0.05095 7.09273 0.95751 12.93814 532.91271
0.04288 7.26742 0.92685 13.30278 279.03720
0.00104 7.06679 0.95742 13.64075 533.81135
0.04288 7.06679 0.95742 13.03977 610.77219
0.04288 7.06679 0.95742 13.41297 403.06165
0.01046 7.06679 0.95742 13.33456 715.57681
0.04905 8.24663 0.93581 13.34833 427.10462
0.03177 7.44626 0.94368 13.91707 279.70510
0.02917 7.30364 0.96551 13.65011 583.62709
0.02917 7.29068 0.96252 13.43503 648.34401
0.02122 7.05004 0.98014 13.43503 289.42264
0.02104 8.31074 0.91866 13.43503 385.10200
0.02799 7.10621 1.03099 13.84764 328.33051
0.00978 7.19759 0.90032 13.38926 268.82512
0.04807 7.19759 0.90032 13.94501 439.57940
0.02905 7.34156 0.93441 12.53409 352.97565
0.01614 7.95502 0.92244 13.97447 426.03047
0.01614 7.11490 0.94322 13.28160 445.01841
0.00906 7.16018 0.94776 13.18089 728.60528
0.00906 7.16018 0.94776 13.19821 386.05382
0.01636 7.07441 1.02167 12.53119 664.01227
0.04409 7.27203 0.95636 13.30313 670.27913
0.00805 7.35704 0.95286 13.30211 672.70265
0.00801 7.29777 0.92501 13.25975 501.59315
0.03678 7.54955 0.94642 13.38985 472.91652
0.01957 7.44292 0.90704 13.40569 510.00680
0.05158 7.06662 0.95707 13.45597 566.86184
0.02232 7.06662 0.95707 13.25991 747.49498
0.02078 7.06662 0.95707 13.25558 438.19856
0.01042 7.34062 0.96338 13.25558 677.79581
0.04905 7.05673 0.99727 13.30814 290.44318
0.05885 7.45151 0.88330 13.30814 562.85685
0.00424 7.18042 1.02068 12.94599 367.65744
0.02237 7.31886 0.91500 13.69270 367.65744
0.03978 8.31074 0.91866 13.51105 602.03101
0.05427 7.16171 1.00924 13.54770 399.97459
0.04109 9.00033 0.87489 13.10298 417.79670
0.02315 7.19865 1.00808 13.16819 672.67604
0.02315 7.35183 0.93219 13.02585 641.23963
0.03216 7.06991 0.95936 13.02585 677.79581
0.01041 7.48767 0.93765 13.48301 688.72865
0.01041 7.10405 0.96804 13.65881 327.70334
0.01041 8.74958 0.91119 13.83557 429.97987
0.01041 7.80069 0.95343 13.16819 316.08668
0.01041 7.86757 1.01065 13.70312 585.90298
0.01041 7.53424 0.96460 13.28741 476.09910
0.01407 7.18096 1.01976 13.66274 259.25047
0.00159 7.39410 0.95421 12.48809 489.95942
0.05964 7.17194 0.93839 13.41327 375.80198
0.05470 7.31109 0.92579 12.98059 449.94389
0.00992 7.31109 0.92579 13.29882 340.90307
0.00233 7.36541 0.90449 13.47147 386.02345
0.05715 7.09531 1.03645 12.84401 290.44318
0.05807 7.19179 0.89559 12.98560 543.45566
0.00169 8.06605 0.93414 13.97355 508.93855
0.00257 7.29843 0.96957 13.46821 283.55515
0.02152 7.30332 0.91906 13.01137 513.96002
0.02152 7.34818 0.93245 13.48753 295.12200
0.02152 7.97757 0.96566 13.41214 522.42699
0.05715 7.96556 0.93613 13.39009 491.69192
0.01615 7.99505 0.93606 12.17762 432.57117
0.00992 7.62673 0.93576 13.31250 432.57117
0.00992 7.07441 1.02167 12.95149 497.64826
0.01042 7.14660 0.94752 13.27653 400.84334
0.02373 7.25571 1.00507 13.27278 503.29054
0.01968 7.10628 1.03096 13.37410 432.57117
0.02799 7.11789 0.96360 13.94316 463.17077
0.00599 7.44089 0.90654 13.23440 490.29380
0.01705 7.19827 0.90039 12.69705 333.70345
0.00143 7.96985 0.95075 12.49756 333.70345
0.00114 8.54341 0.93123 12.45803 500.51858
0.02572 7.08043 0.94973 12.83734 406.83787
0.01412 8.28799 0.92925 12.57068 673.12795
0.00978 8.09219 1.01154 13.21322 477.74579
0.03287 7.31886 0.91500 13.53728 259.17404
0.01305 7.12637 0.83931 13.24092 632.40939
0.00599 7.29808 0.91861 13.79252 354.21632
0.00216 7.07359 0.95026 13.26407 354.21632
0.02834 7.07359 0.95026 13.51875 602.68219
0.00941 7.10405 0.96804 12.55622 375.04978
0.03418 7.19831 0.95992 13.40981 487.39293
0.01786 7.37676 0.94844 12.17762 537.95045
0.00143 8.39267 0.94400 13.35720 340.90307
0.04421 7.07094 1.03626 13.30368 655.69751
0.00162 7.39890 0.89710 13.48427 379.63451
0.03138 8.23391 0.91382 13.48427 425.94332
0.05146 7.25698 0.92341 13.26499 846.60158
0.05146 7.64017 0.91974 13.21322 258.00546
0.00175 7.44018 0.90356 13.21322 518.62876
0.00892 7.53471 0.93585 13.30482 602.20367
0.00468 7.16164 0.97086 12.84529 661.79469
0.01352 7.89009 1.01021 13.83082 499.55599
0.02739 7.07860 0.95479 13.60393 259.23380
0.02739 8.41976 0.95404 13.17781 334.40693
0.04756 7.20878 0.89394 13.19973 743.54277
0.01998 7.00599 0.93868 13.37149 539.21852
0.01735 7.27555 0.88998 13.52766 715.71587
0.01232 8.84933 0.90682 12.89495 297.93405
0.04007 7.09040 1.02548 13.51572 422.33927
0.05246 7.31550 0.86552 12.86488 402.02795
0.04515 7.31550 0.86552 12.86488 295.03678
0.04398 7.09237 0.95735 12.83961 431.80979
0.00158 7.09237 0.95735 13.71686 307.51279
0.03506 7.09237 0.95735 13.27437 547.71825
0.03125 7.14460 1.02961 13.21038 588.06563
0.00905 7.19180 0.95885 13.30399 752.05109
0.01882 7.53595 0.93720 12.50552 461.82202
0.01231 7.46475 0.92365 13.28160 461.82202
0.01577 7.07441 1.02167 13.28160 399.63063
0.01685 7.30681 0.92805 13.28160 293.72442
0.01685 7.29905 0.91233 13.40243 512.84354
0.00161 7.36309 0.96549 12.96549 394.69795
0.05246 7.43100 0.90406 12.96549 394.69795
0.05575 7.89536 1.03478 13.23105 377.39283
0.00116 8.39875 0.93160 12.84550 297.85613
0.01711 7.38631 0.91341 12.98560 671.26322
0.01042 7.42021 0.90100 12.60348 610.12397
0.05512 7.11077 0.94377 13.30399 689.34553
0.01797 7.11077 0.94377 13.30399 328.33051
0.02586 7.17920 0.89837 12.94604 779.34832
0.03476 7.11690 0.97806 13.37942 419.61867
0.03818 7.19235 0.92076 13.23176 638.35937
0.01569 7.13281 0.92671 12.95612 283.55515
0.00982 7.19507 0.90661 13.43202 360.64752
0.00982 7.19507 0.90661 13.81503 461.75187
0.00158 7.26588 0.91975 13.26526 588.71202
0.00158 7.27484 0.97756 13.21079 385.82676
0.03746 7.20183 0.99806 13.33237 737.61086
0.05683 7.07958 0.94983 13.80502 684.17145
0.00951 7.27929 0.94022 13.30157 462.30918
0.01897 7.27929 0.94022 13.30157 649.90310
0.01001 7.03061 1.06003 13.52900 649.90310
0.01001 7.32344 0.91694 13.52900 328.33051
0.05683 7.13642 1.00281 13.18575 845.10595
0.00216 7.44206 0.94269 12.87705 415.08784
0.02014 8.52842 0.93669 13.30057 415.08784
0.02187 7.33632 0.96660 13.40844 324.50677
0.03941 7.33632 0.96660 13.83654 324.50677
0.00841 7.28922 0.95342 13.73924 395.06869
0.00841 7.06750 0.97770 12.20846 405.85057
0.01788 8.54341 0.93123 13.40148 568.62793
0.04074 7.44206 0.94269 13.19693 522.14245
0.02870 7.01453 1.04012 13.80628 461.75187
0.00362 8.86087 0.92222 13.36215 262.14145
0.02901 7.20287 0.95907 13.83654 628.64338
0.04271 7.25633 0.97143 12.91751 495.80656
0.00807 8.46623 0.92819 13.70399 285.44697
0.01042 8.22382 0.93708 13.31800 287.14913
0.05104 7.07125 0.95654 13.37387 690.04318
0.02206 7.07125 0.95654 13.65902 442.18816
0.00256 7.07560 0.95491 13.23440 311.85119
0.00247 7.29146 0.97519 12.58781 390.93564
0.01705 7.18006 0.95152 12.83961 358.58382
0.01705 7.28913 0.95253 13.28056 559.38312
0.00371 7.29407 0.93571 12.52487 324.50677
0.01537 8.04267 0.87239 13.17892 423.52984
0.05398 8.33873 0.92227 13.02559 445.43739
0.01653 7.40006 0.96328 13.75519 703.66699
0.01224 7.31813 0.93562 13.30759 357.42845
0.00521 7.31813 0.93562 13.63624 673.57671
0.01565 7.39724 0.89711 12.04448 403.91590
0.01042 8.14352 0.91806 13.12416 401.94983
0.03550 7.19830 0.98006 13.47480 703.24992
0.00445 7.26869 0.97429 13.38198 703.24992
0.02864 7.26869 0.97429 13.20879 426.93085
0.00114 7.30570 0.95226 13.20879 635.74955
0.00566 7.41366 0.92564 13.48619 489.79782
0.05627 7.81187 0.99425 13.48619 461.94206
0.01788 7.29349 0.96896 12.77601 461.94206
0.01788 8.61013 0.91479 12.58781 461.84531
0.00970 7.40635 0.90804 13.29978 583.36412
0.02354 7.72038 0.94272 13.56915 375.07030
0.01646 7.09038 0.98276 12.52432 785.86408
0.00252 7.44018 0.90356 13.71039 750.20689
0.02900 7.21524 0.95385 13.76547 513.96002
0.02833 7.95861 0.95615 13.53132 430.35872
0.04400 7.46122 0.92766 13.53132 335.48857
0.04400 7.46122 0.92766 13.34666 587.28706
0.01653 7.19814 0.90995 13.14294 425.21500
0.04205 7.10594 1.03252 12.93300 539.48375
0.04205 7.02113 1.03492 13.30133 163.10754
0.03229 8.78998 0.92052 13.30417 283.42190
0.01572 7.49146 0.88411 13.30417 640.37209
0.05972 7.59663 1.01455 13.40758 671.55184
0.00844 7.03898 0.95725 13.71730 671.55184
0.00844 7.06859 0.96121 13.18677 671.55184
0.00844 8.28214 0.93706 12.46631 324.99961
0.05978 7.30216 0.97520 13.19948 324.99961
0.00147 7.30216 0.97520 13.14719 324.99961
0.00147 7.53585 0.93732 12.60860 428.45586
0.01410 7.53585 0.93732 13.00671 428.45586
0.02059 7.40888 0.91043 13.01137 338.16102
0.01707 7.10979 1.01477 13.30149 485.53909
0.01704 8.65108 0.91340 13.20832 453.86023
0.01566 8.45157 0.96473 13.20357 379.32434
0.04273 8.46623 0.92819 12.60689 603.17406
0.04273 7.44374 0.87035 13.19819 384.86858
0.05991 7.16343 0.94785 13.04979 506.35455
0.05735 7.08531 0.95841 12.54129 257.99847
0.00779 7.20427 0.99606 12.79086 485.83629
0.01222 8.63032 0.91204 13.31929 383.02830
0.04424 7.43016 0.90559 13.29478 383.02830
0.00430 7.54581 0.94655 12.54784 251.46644
0.05193 7.35157 0.91505 13.87039 588.87040
0.01044 7.85722 0.97674 13.87039 588.87040
0.01091 7.84926 0.95674 12.94279 567.16775
0.05726 7.06829 1.03903 13.24112 648.53557
0.04972 7.06829 1.03903 13.15957 648.53557
0.00409 7.42946 0.95488 13.97796 619.63689
0.05541 7.30825 0.92475 13.97796 373.96183
0.05323 8.43967 0.95530 12.65141 365.30517
0.00810 7.10626 0.95245 12.65141 413.75784
0.00855 7.16233 0.96890 12.65141 413.75784
0.00855 8.38849 0.92305 13.54750 524.76005
0.01923 7.51498 0.93674 12.70364 384.86858
0.00844 7.00912 0.90823 13.11138 420.38508
0.00296 7.05872 0.97043 13.21882 420.38508
0.05457 7.15962 1.01086 13.46895 686.98895
0.05457 7.15962 1.01086 13.39960 355.09439
0.05457 7.50151 0.96039 13.24067 324.99961
0.00132 8.20611 0.95919 13.27279 661.37162
0.04267 8.23540 0.91389 13.48053 527.35781
0.04267 7.17346 1.00842 13.50360 513.96002
0.00955 7.29809 0.98030 12.69817 290.24093
0.05731 7.36815 0.94375 12.83214 642.29423
0.01788 8.08647 0.90061 13.23507 510.83217
0.00155 7.15740 0.93294 13.67697 739.14517
0.04850 7.85248 0.96156 13.12561 697.20286
0.03942 8.40845 0.94387 13.10269 697.20286
0.02042 8.58227 0.93042 13.10269 697.20286
0.01123 7.33555 0.96652 12.82050 697.20286
0.00875 7.20580 0.91009 13.25696 695.64887
0.00247 7.20580 0.91009 13.12810 326.41032
0.03148 7.36073 0.95609 13.28897 293.71927
0.01970 7.09385 0.98270 13.20722 483.04525
0.02900 7.06746 0.96278 13.26342 508.18521
0.01126 7.07575 0.96717 13.67375 343.94493
0.05056 7.42948 0.90469 12.64159 818.70636
0.01158 7.29032 0.96267 13.41594 434.57919
0.01411 7.30158 0.97462 12.94796 377.39283
0.05457 8.96725 0.96209 13.23440 280.53638
0.01411 7.04677 0.94810 13.81313 668.09043
0.01194 7.31093 0.95740 12.47738 368.87668
0.01194 8.08860 0.86093 13.94881 449.81951
0.02100 7.41334 0.94369 13.37633 555.45200
0.01792 8.65021 0.92168 13.28438 555.45200
0.03710 8.24414 0.91567 13.21882 555.45200
0.04333 8.46623 0.92819 12.83819 451.17814
0.01661 8.16122 0.92489 13.30180 449.81951
0.04532 7.43523 0.90448 13.30814 449.81951
0.05390 7.27211 0.88894 13.27718 449.81951
0.02107 7.20580 0.91009 13.38435 778.68511
0.00733 7.19524 0.90697 12.78631 778.68511
0.01243 8.41467 0.94384 13.53198 778.68511
0.02377 7.32228 0.91940 13.58620 778.68511
0.05390 7.04677 0.94810 13.89170 336.94279
0.04243 7.19622 0.89894 13.37053 493.31688
0.02423 7.31500 0.97657 13.26374 702.45146
0.02423 7.10241 1.03124 13.26374 702.45146
0.01147 7.34707 0.93379 13.29725 358.59819
0.00597 7.18632 0.94914 12.47759 305.85349
0.02249 8.76617 0.90045 13.12043 430.79331
0.04355 7.04491 1.01455 12.93937 406.04962
0.04726 7.67991 0.95992 12.93937 503.29054
0.02761 7.31232 0.97523 13.74076 386.86384
0.02650 7.09261 0.95486 12.57831 386.86384
0.04224 7.06985 0.95895 13.70022 386.86384
0.02101 7.68131 0.93886 13.27191 386.86384
0.02101 8.13590 0.95915 13.59018 386.86384
0.01207 7.08698 0.96412 12.48108 320.34718
0.02989 7.17684 0.97106 13.80070 399.71892
0.03186 7.62915 0.93432 13.12559 568.04913
0.00846 8.85489 0.92276 12.69628 714.34607
0.00846 7.03898 0.95725 13.23440 414.83081
0.00835 7.50337 0.88260 13.17265 321.68003
0.00235 7.05553 1.03338 13.12043 522.14245
0.04853 7.17536 1.00962 13.12043 430.79331
0.01123 7.75869 0.94213 13.12043 458.17100
0.01667 7.19524 0.90697 13.67697 418.92987
0.01667 7.19524 0.90697 13.35905 352.08629
0.01797 7.99322 0.89209 13.47000 343.94493
0.01797 7.07240 0.95596 12.82058 671.06503
0.00123 7.40175 0.92098 13.25998 468.37717
0.00470 7.67997 0.95990 13.14983 505.26847
0.04832 7.67997 0.95990 13.12043 427.09211
0.01046 7.31915 0.93311 12.42910 610.58696
0.05871 7.05885 0.97030 13.25998 365.31198
0.00817 7.05885 0.97030 13.25998 361.11257
0.00381 7.08904 0.96053 13.07352 671.06503
0.00448 7.16433 0.94776 13.25998 671.06503
0.00807 7.40498 0.90803 13.94606 540.53853
0.04060 8.50909 0.90866 13.36854 427.44982
0.00817 7.64404 0.93819 13.21649 321.58170
0.01984 7.27954 0.95440 13.37917 750.20689
0.05458 7.31636 0.86531 12.50475 533.54740
0.00170 7.07113 0.96131 13.53492 533.54740
0.00170 7.45761 0.92589 12.64273 503.69381
0.04731 7.09006 0.95954 13.21922 503.69381
0.02005 8.86213 0.92225 13.27951 538.11227
0.05541 8.86213 0.92225 13.80655 730.38240
0.01970 8.26276 0.92136 13.31075 268.51302
0.01970 7.95757 0.88355 12.65515 254.91784
0.01046 7.05553 1.03338 13.89295 424.46368
0.00817 7.04967 1.03100 13.37917 697.74687
0.01759 7.07350 0.96502 13.37917 697.74687
0.01734 7.19723 0.90973 13.71039 356.70783
0.00817 7.35845 0.95474 13.71039 862.65387
0.00446 7.14460 0.94783 12.45936 862.65387
0.01985 8.76617 0.90045 13.20700 462.16508
0.03098 7.25189 0.98201 12.45605 457.33352
0.03098 7.41489 0.89916 13.00959 546.67340
0.00413 7.44928 0.90977 13.10269 539.46233
0.00413 7.07113 0.96131 13.69242 386.86384
0.00330 8.50909 0.90866 13.23535 468.37717
0.01450 7.11342 0.94637 13.26342 320.95927
0.00597 8.20487 0.96428 13.29966 554.59488
0.01336 7.19994 0.91001 13.28925 321.51860
0.00714 7.07357 0.95037 13.91677 518.65934
0.00714 7.06577 0.96513 13.28114 677.46625
0.01701 7.06577 0.96513 13.21511 434.63211
0.04794 8.54021 0.89835 13.22137 270.86900
0.04794 7.06638 0.95909 13.22146 449.81951
0.04794 7.40498 0.90803 13.26950 431.69266
0.04273 7.17800 1.00877 12.51331 384.69016
0.00151 7.37752 0.95882 12.60970 162.94118
0.00293 7.18216 0.89839 13.45964 547.63207
0.05541 7.18216 0.89839 13.26442 431.39310
0.00811 7.07085 0.96111 13.56495 414.83081
0.00811 8.54382 0.90295 12.88829 414.83081
0.02882 7.80617 0.95749 13.19560 432.46041
0.00867 7.17530 1.00963 12.93024 559.01407
0.05519 7.88110 0.93672 13.00424 559.07812
0.04207 7.28721 0.96275 13.66788 320.95927
0.04207 7.24364 0.98980 13.68223 366.24208
0.04753 7.93341 1.04787 13.42511 375.25178
0.01141 7.29073 0.95423 13.42511 444.28184
0.01188 7.29073 0.95423 12.61395 548.31818
0.01336 7.18059 0.94020 13.41891 454.45174
0.04701 7.68035 0.91093 13.20601 702.45146
0.01313 7.07357 0.95037 13.91213 469.48927
0.01313 7.10773 0.96843 13.34570 469.48927
0.05486 7.07097 0.96133 13.43843 469.48927
0.00807 7.07357 0.95037 13.16572 501.06288
0.05980 7.88110 0.93672 13.16572 501.06288
0.00150 7.28713 0.96282 13.12267 284.23424
0.05230 7.07097 0.96133 13.08596 776.44083
0.01739 7.06811 0.96353 13.20531 431.69266
0.00100 7.38042 0.93604 12.64763 431.69266
0.05719 8.86213 0.92225 13.00959 377.18051
0.04790 7.16596 0.98600 13.55285 496.26053
0.01464 7.19706 0.90920 13.29592 362.31245
0.04400 7.19706 0.90920 12.91055 309.93599
0.05908 7.12584 0.99964 13.26342 373.96183
0.01065 7.43089 0.95470 13.48638 602.25061
0.01065 7.44564 0.89644 13.16225 720.39822
0.00224 7.06472 1.02056 13.33666 533.54740
0.00282 8.41945 0.95416 13.27326 438.55374
0.04790 7.82745 0.95027 12.88594 256.52481
0.01148 7.17554 1.00887 13.18147 296.12677
0.01391 7.09293 0.95410 13.09780 401.27206
0.02043 7.19637 0.93872 13.96622 692.17894
0.05326 7.20559 0.91183 13.26436 438.30026
0.01667 8.30988 0.92002 13.29714 406.97574
0.00867 7.53719 0.95037 13.11226 432.15535
0.00334 7.06840 0.96399 13.40794 385.21297
0.01560 8.64978 0.92182 13.39537 692.17894
0.01699 7.20966 0.89151 13.23872 409.55841
0.01691 8.00586 0.93785 13.24098 373.23497
0.04262 7.06573 0.96511 13.24098 373.23497
0.00802 7.36134 0.98072 13.24098 546.63775
0.03306 7.54941 0.94500 13.99135 431.39310
0.05516 7.34402 0.96479 12.78429 401.68453
0.05195 7.26301 0.88763 12.87071 676.84150
0.01373 7.28713 0.96282 13.30919 430.89398
0.02583 7.28713 0.96282 13.89778 739.86932
0.01580 7.19706 0.90920 13.43209 434.71191
0.01580 7.05076 1.02669 13.97401 320.09933
0.02444 7.08886 0.96062 13.97401 460.15210
0.00332 7.08886 0.96062 13.01596 710.47398
0.00176 7.08886 0.96062 13.40548 433.20176
0.01953 7.05338 0.85262 12.60689 489.58173
0.01743 7.04977 0.85178 13.34054 819.03383
0.01368 7.06824 0.95974 13.15203 589.43905
0.03358 7.36150 0.98079 13.50372 315.76904
0.00972 7.10195 0.96783 13.32763 378.08167
0.00972 7.06472 1.02056 13.42629 460.26379
0.00972 7.06840 0.96399 13.55031 489.58173
0.02607 8.08576 0.92902 13.97401 819.03383
0.01183 8.30988 0.92002 13.77055 819.03383
0.04565 7.06519 0.96833 12.99859 819.03383
0.00330 7.18059 0.94020 12.99859 432.61127
0.01231 7.06573 0.96511 13.53083 503.51955
0.05516 7.29073 0.95423 13.53083 646.83832
0.05787 7.29073 0.95423 13.49583 329.23988
0.00247 7.06840 0.96399 13.06221 395.78562
0.04243 7.06840 0.96399 12.78327 395.78562
0.00414 7.06840 0.96399 13.19601 559.01407
0.00808 7.24708 0.97781 13.19601 468.26856
0.00867 7.29924 0.97641 13.91550 468.26856
0.05565 7.29924 0.97641 12.79590 410.74316
0.01668 7.17045 0.96359 12.81117 419.28488
0.01427 8.84933 0.90682 13.15413 393.96134
0.05195 7.86643 0.93524 13.71252 350.36455
0.05195 7.24709 0.95388 12.60689 710.47398
0.01308 7.24866 0.98426 12.60689 710.47398
0.02903 7.06966 0.96222 13.17872 262.47862
0.02405 7.06966 0.96222 13.17872 304.37534
0.01668 7.06966 0.96222 12.85648 545.37712
0.05390 7.20998 0.89251 12.90627 344.05839
0.01417 7.04912 1.02706 13.48528 434.71191
0.02206 7.24866 0.98426 12.93962 517.36815
0.00174 7.82812 0.95909 13.41392 829.61808
0.00581 7.22342 0.93551 12.20743 513.14548
0.01944 7.17938 0.94873 13.54262 492.17913
0.00468 8.16376 0.90074 13.36194 428.70336
0.01266 7.24905 0.97983 13.16989 649.09959
0.00527 8.64978 0.92182 13.19981 257.35018
0.01747 8.41945 0.95416 13.20615 710.47398
0.04228 7.32503 0.93338 13.91580 710.47398
0.04228 7.48314 0.93797 13.91580 524.22696
0.00199 7.48314 0.93797 13.43217 427.55866
0.00255 7.91156 0.94459 13.68034 489.49225
0.00315 7.77985 0.89617 13.60473 489.49225
0.00348 7.38060 0.97634 13.94393 320.09933
0.00821 7.29966 0.95920 12.55126 517.36815
0.00914 7.09119 0.95468 13.16950 662.99410
0.03967 7.09119 0.95468 12.94309 365.47222
0.04087 7.09119 0.95468 13.43195 535.55705
0.00903 7.82907 0.95980 13.18325 519.47930
0.00903 7.07988 0.94958 13.20875 428.37377
0.00496 8.32513 0.90029 12.99859 428.37377
0.04633 7.03701 1.00641 13.70622 428.37377
0.00620 7.92095 0.93619 13.70622 610.63204
0.00620 8.39570 0.95005 13.40794 746.65707
0.05389 7.79113 0.93474 13.23639 750.20689
0.01716 7.79113 0.93474 13.49583 371.91928
0.01716 7.32714 0.91847 12.99760 720.81971
0.04987 7.21365 0.95608 12.84746 363.35736
0.04987 7.09119 0.95468 12.51976 524.22696
0.04987 7.19567 0.94163 12.92235 313.23532
0.04987 7.21294 0.94605 13.21423 443.95923
0.01266 7.41826 0.90960 13.71252 641.70568
0.00831 8.62578 0.91854 13.71252 415.69189
0.01589 7.48289 0.93795 13.24047 515.96431
0.00743 8.58227 0.93042 13.70157 369.94433
0.01703 7.07036 0.96156 12.65856 457.92344
0.01954 7.17998 0.94717 13.17770 613.83253
0.03159 7.16897 0.94592 13.62997 430.90025
0.01535 8.24184 0.91608 12.46871 515.26206
0.00545 7.29155 0.88048 13.29525 412.24069
0.00499 7.28128 0.96000 13.29525 583.02590
0.04295 7.80049 0.89008 13.21842 313.23532
0.04700 8.64978 0.92182 13.53035 397.09638
0.01621 7.30748 0.92511 13.15787 397.09638
0.00848 7.29095 0.95273 13.49250 276.41564
0.00848 8.50915 0.90866 12.64988 515.26206
0.04270 8.21554 0.91611 12.76315 515.26206
0.01567 7.53489 0.93639 13.32763 460.15210
0.02337 7.10477 0.95021 13.27891 436.98085
0.02827 7.37493 0.92094 13.10005 436.98085
0.05454 7.07172 0.95654 12.86466 413.75152
0.05515 7.95195 0.94545 13.23639 373.58138
0.04606 7.14589 0.95011 12.92124 672.63637
0.03661 7.08943 0.98568 13.52080 672.63637
0.01121 8.08998 0.99624 13.70157 363.55741
0.01121 7.32869 0.91857 13.54298 458.59786
0.04224 7.11818 0.96432 13.40371 610.63204
0.04538 7.11818 0.96432 13.26599 520.35023
0.01436 7.20558 0.90126 12.75248 737.79383
0.01946 7.20558 0.90126 13.89417 691.89094
0.01179 7.11898 0.96980 13.55508 476.75412
0.00806 7.10956 0.94374 13.52526 476.75412
0.00806 7.29373 0.87977 12.99859 432.09681
0.00824 7.29373 0.87977 13.32260 319.46985
0.01483 8.50915 0.90866 12.78445 575.02934
0.00487 8.50915 0.90866 13.20479 393.04721
0.01664 7.03898 0.95725 13.38327 393.04721
0.04224 7.03898 0.95725 13.18000 413.75152
0.04224 7.03898 0.95725 13.62997 413.75152
0.03100 7.08950 1.05003 13.26320 413.75152
0.00275 8.16337 0.97535 12.46599 258.73542
0.03064 8.42365 0.91646 13.52484 746.27529
0.00801 7.93514 0.95250 13.52484 315.76904
0.00801 7.17292 1.01298 13.20479 418.26418
0.00801 7.19590 0.89739 13.65614 341.89956
0.00414 7.43751 0.90293 13.28949 513.66915
0.00867 7.67324 0.97300 13.28949 300.24255
0.00897 7.32272 0.91526 13.28949 513.14548
0.00897 7.30207 0.94550 13.28949 426.88877
0.00414 7.18648 0.95910 12.52713 375.08314
0.04393 7.21031 0.88820 12.90625 406.71258
0.04452 7.10150 0.93854 13.33461 552.55985
0.00501 7.13553 0.99286 12.86304 702.45146
0.01130 7.25109 0.98537 13.94883 561.96606
0.00904 7.88945 0.89971 12.62403 344.05839
0.01751 7.55928 0.87910 12.70330 362.11074
0.00467 7.10627 0.96768 13.68960 294.72215
0.00837 7.07202 0.95189 13.48528 536.62961
0.01691 7.07202 0.95189 12.52713 493.68917
0.01691 7.07202 0.95189 13.73382 377.39283
0.01602 7.09899 1.03048 13.73382 260.44348
0.01880 7.30235 1.04772 13.38874 406.39702
