metal log(age) E_BV dm mass
0.02903 9.79323 1.05544 12.80820 1835.47975
0.02814 9.69561 1.06693 12.17990 1728.10613
0.01983 9.90067 1.05289 12.36454 1758.02417
0.02745 9.72760 1.05591 12.48337 2095.31068
0.01914 9.57804 1.08156 12.34844 1673.84879
0.02537 9.72491 1.05777 12.50307 1686.45264
0.02537 9.72491 1.05777 12.37709 2095.31068
0.03493 9.85534 1.02709 12.49037 2143.60775
0.04126 9.80243 1.03558 12.38008 1986.91774
0.03364 9.84492 1.03824 12.48302 1686.45264
0.01929 9.90005 1.05270 12.38027 1686.45264
0.02847 9.78164 1.05198 13.77697 1923.25778
0.01905 9.64264 1.13334 12.50168 1643.67239
0.03327 9.75725 1.04608 12.60482 2044.83741
0.03082 9.84213 1.03943 12.33823 2046.71301
0.04182 9.71152 1.04008 12.25425 2046.71301
0.01711 9.62017 1.14209 12.16567 1430.39330
0.03479 9.80027 1.04377 12.83363 1398.36535
0.02744 9.72676 1.05641 12.20421 1848.28719
0.02998 9.73421 1.04905 12.32797 2092.93208
0.02926 9.69686 1.05852 12.19961 1379.29407
0.01982 9.90040 1.05278 12.68735 1521.37107
0.02744 9.72676 1.05641 12.21577 1521.37107
0.03796 9.80279 1.03777 12.21577 2078.90226
0.02504 9.72186 1.05749 12.33316 2480.97749
0.02747 9.72671 1.05607 12.44180 1487.47370
0.03215 9.75452 1.04572 12.42822 2157.49728
0.02691 9.64210 1.06426 12.50307 1718.49888
0.05566 9.78610 1.02667 12.19886 1843.97422
0.02934 9.73738 1.05062 12.19886 1521.37107
0.02812 9.73201 1.05332 12.24798 1693.86885
0.05663 9.78973 1.02624 12.48371 1686.45264
0.01818 9.80210 1.07172 12.13914 1775.80414
0.01818 9.80210 1.07172 12.20191 1751.40084
0.02553 9.72192 1.05848 12.38222 1751.40084
0.03687 9.77231 1.04268 12.36924 2060.46354
0.02984 9.70033 1.05518 12.19274 1702.03737
0.02542 9.72491 1.05770 12.16699 1377.91857
0.02504 9.72186 1.05749 12.56630 1409.11691
0.02979 9.69712 1.05682 12.48105 1709.81482
0.03306 9.83870 1.03716 12.48203 1707.27804
0.03363 9.84492 1.03826 12.34827 1763.80630
0.03493 9.85531 1.02709 12.34827 2218.36301
0.02709 9.72747 1.05611 12.48174 1718.49888
0.02563 9.72457 1.06118 12.32051 1398.36535
0.01998 9.90203 1.05237 12.49284 2092.93208
0.03751 9.82518 1.03274 12.34292 1718.81160
0.05710 9.72794 1.03414 12.16594 1733.80002
0.02745 9.72760 1.05591 12.33823 1789.76894
0.03096 9.82383 1.05207 12.16529 1643.29801
0.05632 9.76811 1.02834 12.23530 1695.81666
0.05632 9.76811 1.02834 12.47920 1444.81015
0.05632 9.76811 1.02834 12.27954 1694.88118
0.04457 9.73520 1.03222 12.42456 2038.23746
0.05656 9.75710 1.01382 12.20421 1706.19291
0.02962 9.69704 1.05743 12.32557 2091.71702
0.03169 9.80359 1.04098 12.48963 1386.11810
0.01818 9.80210 1.07172 12.25095 1730.66733
0.01818 9.80210 1.07172 12.48396 1831.83435
0.01872 9.57795 1.13798 12.25836 1954.04465
0.02644 9.77881 1.05364 12.48085 1844.18515
0.03304 9.87247 1.04385 12.16295 1738.08125
0.02553 9.72192 1.05848 12.33038 1409.11691
0.02553 9.72192 1.05848 12.28322 1724.65790
0.03532 9.81957 1.03602 12.19620 1899.64681
0.03532 9.81957 1.03602 12.49782 1745.89669
0.03532 9.81957 1.03602 12.37857 1745.89669
0.03532 9.81957 1.03602 12.30650 1745.89669
0.03532 9.81957 1.03602 12.54061 1758.76551
0.02385 9.76207 1.06650 12.40243 2100.87449
0.02107 9.77974 1.06605 12.74550 2060.46354
0.02727 9.72723 1.05617 12.25664 2101.37422
0.02966 9.79660 1.04782 12.33823 1381.50630
0.04051 9.63633 1.04882 12.33823 2104.45049
0.03751 9.82518 1.03274 12.30123 1803.90232
0.03960 9.71465 1.04315 12.32967 2014.63378
0.02727 9.72723 1.05617 12.69788 1444.81015
0.01144 9.53890 1.16371 12.49326 1695.22354
0.00585 9.21160 1.27012 12.41704 1695.22354
0.01934 9.90043 1.05263 12.43256 2141.93394
0.04005 9.71406 1.05219 12.31260 1448.45820
0.02141 9.91180 1.04407 12.49384 2045.97694
0.05663 9.78985 1.02622 12.24798 1689.56356
0.02601 9.64213 1.06704 12.69626 1771.96058
0.01775 9.61272 1.08706 12.69626 2022.40200
0.03458 9.63485 1.05593 12.50040 1788.87711
0.04191 9.82748 1.03689 12.32686 1654.41560
0.04118 9.68120 1.05024 12.15261 2091.71702
0.02000 9.90118 1.05273 12.15261 1919.94227
0.01144 9.53890 1.16371 12.15261 1789.98921
0.04118 9.68120 1.05024 12.35502 1394.72625
0.03186 9.84730 1.04431 12.25425 1548.12666
0.04959 9.71885 1.03228 12.25425 1562.43440
0.03082 9.84213 1.03943 13.88502 2157.87315
0.01601 9.57652 1.15838 12.19620 2100.87449
0.01783 9.61898 1.14227 12.83389 2131.20157
0.04005 9.71406 1.05219 12.25095 1693.92810
0.04265 9.83053 1.02753 12.42103 2045.97694
0.02395 9.81406 1.05739 12.25095 2045.97694
0.03679 9.76288 1.04169 12.36924 2043.48763
0.01130 9.54186 1.16327 12.48422 1394.40724
0.02789 9.72703 1.05720 12.15941 1394.40724
0.05585 9.77066 1.01856 12.69723 1835.25118
0.04781 9.77858 1.03013 12.33090 1705.51682
0.02705 9.72738 1.05559 12.27688 1705.51682
0.01840 9.58281 1.08954 12.50077 2112.00470
0.05385 9.77712 1.02603 12.32686 1691.38898
0.04972 9.72011 1.03316 12.32686 1423.65535
0.04972 9.72011 1.03316 12.63746 1793.73441
0.04466 9.73562 1.03182 12.30780 1894.01972
0.02982 9.70009 1.05414 12.69626 1419.31703
0.01717 9.61789 1.14204 12.24854 2006.54301
0.04653 9.75306 1.03460 12.14626 2022.25266
0.02504 9.72186 1.05749 12.48422 1548.09228
0.03240 9.76119 1.04355 12.19546 1987.86409
0.05690 9.76859 1.02304 12.20602 2227.77244
0.02141 9.91180 1.04407 12.32382 1673.94643
0.05084 9.81502 1.03405 12.19272 1361.89782
0.03347 9.85569 1.03042 13.52620 1737.73507
0.02722 9.72754 1.05599 13.52620 2625.08053
0.02722 9.72754 1.05599 12.16529 1756.00012
0.03928 9.71147 1.04128 12.36924 1789.98921
0.03687 9.77234 1.04267 12.47805 2006.54301
0.01954 9.77847 1.06977 12.36078 2024.46642
0.02736 9.72732 1.05610 12.36078 1657.68217
0.01737 9.88176 1.06157 12.36078 1844.46849
0.04156 9.87770 1.01410 12.46726 1839.95015
0.02705 9.72738 1.05559 12.48765 1361.89782
0.02525 9.72352 1.05765 12.39124 1840.51733
0.01997 9.90122 1.05337 12.25858 2200.07639
0.02812 9.73201 1.05332 12.47909 1919.94227
0.01912 9.90606 1.05346 12.66348 1896.76487
0.01797 9.61404 1.14146 12.44284 1802.00483
0.02936 9.73601 1.04940 12.48493 1745.89669
0.04804 9.72178 1.03373 12.25858 1745.89669
0.01134 9.54206 1.16313 12.33190 2015.80288
0.03376 9.66552 1.05531 12.33287 1981.74593
0.03356 9.85544 1.03043 12.25652 1771.81081
0.05673 9.76737 1.02810 12.37116 1820.93724
0.03169 9.80359 1.04098 12.37395 1048.10183
0.04794 9.78171 1.03198 12.37359 1361.89782
0.03857 9.84075 1.03345 12.20960 2186.78395
0.01333 9.55355 1.16160 12.41200 1443.85322
0.02890 9.69619 1.06663 12.49282 2200.43827
0.04681 9.81491 1.03523 12.29689 1521.37107
0.02833 9.69625 1.06657 12.36317 1894.01972
0.02833 9.69625 1.06657 12.22476 1402.67815
0.03361 9.84497 1.03827 12.71504 1844.15919
0.02709 9.72747 1.05611 12.46225 1665.58968
0.05585 9.77066 1.01856 12.26775 1355.24895
0.01994 9.90794 1.05312 12.34191 2024.46642
0.01955 9.90060 1.05287 12.33179 2024.46642
0.01815 9.57944 1.13742 12.30825 1743.19179
0.01948 9.90025 1.05271 12.23290 2227.77244
0.01803 9.57692 1.08289 12.22775 1787.92739
0.02991 9.74039 1.05013 12.23927 1894.01972
0.01987 9.90050 1.05320 12.14192 1746.42988
0.03335 9.87300 1.04258 12.27928 1743.19179
0.01969 9.90021 1.05301 12.20191 1905.77846
0.05749 9.76100 1.01073 12.48238 2087.85331
0.02992 9.69864 1.05880 12.48936 2024.46642
0.04156 9.87770 1.01410 12.28521 2024.46642
0.02769 9.78240 1.05380 12.32444 1665.71140
0.02702 9.72743 1.05599 12.21569 1964.35482
0.01992 9.90102 1.05272 12.20421 1870.17344
0.01840 9.58283 1.08949 12.60426 1745.89669
0.03361 9.84497 1.03827 12.48336 2089.67133
0.03171 9.80357 1.04097 12.60373 1774.12585
0.02897 9.73500 1.05095 12.48438 1774.12585
0.04794 9.78171 1.03198 12.56518 1512.77718
0.02504 9.72186 1.05749 12.25902 1782.15678
0.00540 9.21572 1.26519 12.34297 1680.68417
0.02983 9.70034 1.05518 12.36924 2100.74975
0.04971 9.72011 1.03315 12.34206 1417.50141
0.01987 9.64182 1.13340 12.27928 1665.58968
0.01998 9.90178 1.05248 12.30202 1833.64532
0.01717 9.62047 1.14197 12.20478 2134.32993
0.03191 9.84666 1.04436 12.38946 2092.93208
0.03751 9.82518 1.03274 12.32851 1699.71598
0.03751 9.82518 1.03274 12.29960 1809.47412
0.05004 9.78490 1.02982 12.30089 1677.67377
0.03799 9.80361 1.03769 12.75427 1677.67377
0.01975 9.90364 1.05264 12.75427 2090.32932
0.05319 9.77770 1.03307 12.33812 1417.50141
0.04781 9.77858 1.03013 12.39124 1358.62677
0.02605 9.84136 1.04474 12.38792 1796.47909
0.05084 9.81502 1.03405 12.19272 2193.31301
0.01930 9.90659 1.05346 12.47037 1688.98827
0.03306 9.83870 1.03716 12.49224 1738.10928
0.05651 9.76772 1.02820 12.33005 1027.01137
0.05099 9.71448 1.03365 12.33005 1701.99901
0.01999 9.90214 1.05294 12.27282 1701.99901
0.02410 9.68191 1.07624 12.33039 2089.70888
0.02999 9.70005 1.05513 12.33039 1867.72042
0.02721 9.72803 1.05617 12.83041 2024.46642
0.01494 9.57810 1.15490 12.15503 1895.36478
0.00495 9.22412 1.25785 12.76607 1734.29556
0.02141 9.91180 1.04407 12.38046 1695.33999
0.01470 9.57936 1.15737 12.27242 1683.03619
0.01969 9.90021 1.05301 12.36944 1926.87898
0.01990 9.90126 1.05277 12.48379 1972.94552
0.03248 9.76125 1.04347 12.19546 2090.32932
0.01997 9.90131 1.05263 12.32851 1401.47164
0.03612 9.80096 1.03716 12.08081 2134.32993
0.01803 9.57670 1.08291 12.32325 1763.80630
0.01347 9.55321 1.16471 12.28322 1763.80630
0.01990 9.90126 1.05277 12.28322 2134.32993
0.01930 9.90659 1.05346 12.28322 1999.34661
0.01758 9.57671 1.10268 12.47909 1978.06426
0.04119 9.71355 1.04102 12.28322 2090.32932
0.03306 9.83870 1.03716 12.32232 2090.32932
0.02999 9.70005 1.05513 12.20191 1809.47412
0.02134 9.61459 1.14488 12.54529 1822.04374
0.02501 9.72165 1.05747 13.52620 2193.31301
0.05235 9.75993 1.02026 12.33231 1707.27804
0.03581 9.82128 1.03508 12.29737 1654.35605
0.03961 9.71252 1.03858 12.38222 1803.53494
0.03083 9.84203 1.03943 12.40352 1441.94914
0.03843 9.79808 1.03844 12.30814 2044.02963
0.03799 9.80361 1.03769 12.46182 1432.61497
0.03799 9.80361 1.03769 12.19272 2125.79896
0.02728 9.68445 1.06700 12.40065 2131.20157
0.04670 9.83752 1.03945 12.40065 1829.76698
0.02894 9.69622 1.06658 12.20766 2046.24329
0.05596 9.78603 1.02644 12.39997 1725.54202
0.00516 9.22411 1.24882 12.48205 1974.19565
0.05287 9.78271 1.01825 12.72505 1734.29556
0.03871 9.75559 1.03909 12.15735 1921.41375
0.01900 9.90643 1.05191 12.32642 1716.32117
0.01485 9.57931 1.15394 12.19739 1770.06439
0.02910 9.73409 1.05051 12.23637 1871.69795
0.02947 9.70171 1.05387 12.40515 1737.56310
0.02979 9.70189 1.05343 12.49428 2200.07639
0.05709 9.76806 1.02287 12.41873 1403.35356
0.02916 9.69649 1.05702 12.17463 1739.49243
0.02937 9.69720 1.05667 12.33179 2148.39581
0.03234 9.71793 1.04890 12.75427 2178.33141
0.04804 9.72178 1.03373 12.19369 1408.06098
0.02501 9.72165 1.05747 12.40515 1713.91806
0.02814 9.73223 1.05312 12.23236 1958.03185
0.02285 9.67633 1.08413 12.25086 1796.98145
0.03083 9.84203 1.03943 12.20214 1902.96923
0.02983 9.70034 1.05518 12.16702 2031.67477
0.03463 9.74954 1.04135 12.28322 1406.53139
0.02963 9.69683 1.05850 12.43613 1361.72332
0.02984 9.73722 1.04905 12.48048 1834.25167
0.05385 9.77712 1.02603 12.37087 1352.60043
0.02906 9.73779 1.04918 12.72946 2618.99646
0.02906 9.73779 1.04918 12.48187 1737.56310
0.03753 9.82547 1.03262 12.13914 1419.31703
0.01847 9.80299 1.07115 12.49162 2567.56140
0.01964 9.90156 1.05337 12.72946 1448.58193
0.01740 9.62034 1.14289 12.21990 1805.74078
0.01252 9.55203 1.15891 12.50521 2026.00500
0.02099 9.91023 1.04367 12.48034 1738.71792
0.02517 9.72568 1.05508 12.28570 1391.74985
0.05585 9.77066 1.01856 12.18041 1683.83959
0.02620 9.77972 1.05504 12.42937 2016.91268
0.01928 9.90745 1.05260 12.48413 2090.28300
0.04005 9.71406 1.05219 12.19278 1738.71792
0.04799 9.77864 1.03352 12.48436 1763.80630
0.04944 9.72064 1.03284 12.48436 1443.88587
0.03526 9.76619 1.04068 12.37800 1652.73510
0.01997 9.90161 1.05309 12.29030 1768.29590
0.04944 9.72064 1.03284 12.37505 2087.85331
0.01452 9.58137 1.15204 12.49515 1745.89669
0.03555 9.82255 1.03539 12.21516 2031.67477
0.03555 9.82255 1.03539 12.20431 1914.90543
0.02946 9.74074 1.04866 12.48209 1356.66419
0.02139 9.91171 1.04408 12.20162 2156.66773
0.03180 9.84663 1.04448 12.61348 1615.74640
0.03306 9.83870 1.03716 12.46068 1814.19909
0.01975 9.90809 1.05261 12.47825 2210.43244
0.03961 9.71252 1.03858 12.25606 2210.43244
0.01458 9.57803 1.15827 12.42956 1709.81482
0.03083 9.84203 1.03943 12.27771 1668.38761
0.01758 9.57671 1.10268 12.39138 1741.87521
0.02514 9.72194 1.05741 12.60030 1371.93758
0.01840 9.58283 1.08949 12.62329 2086.43674
0.02620 9.77972 1.05504 12.60030 2086.43674
0.01944 9.90034 1.05267 12.30593 1512.77718
0.02903 9.79321 1.05547 12.32143 2060.13463
0.03799 9.80361 1.03769 12.39956 1798.93202
0.02919 9.73397 1.05040 12.39122 1655.64977
0.04194 9.87783 1.01095 12.48038 1692.07818
0.01805 9.55656 1.14354 12.54452 1974.02875
0.01962 9.90740 1.05299 12.36010 1736.27554
0.02578 9.72497 1.05664 12.67989 1770.75446
0.03306 9.83870 1.03716 12.33029 1713.91806
0.01166 9.54239 1.16272 12.17491 1713.91806
0.01166 9.54239 1.16272 12.33622 1926.87898
0.03409 9.77648 1.04339 12.36642 1680.68417
0.02768 9.78227 1.05379 12.39567 1375.23090
0.02969 9.73902 1.04933 12.13952 1365.22737
0.04894 9.73234 1.03494 12.48543 1926.87898
0.02511 9.72449 1.05647 12.39122 2186.53257
0.02511 9.72449 1.05647 12.33198 2079.56370
0.01840 9.58285 1.08951 12.33029 2516.35432
0.03180 9.84663 1.04448 12.36078 1370.54485
0.03949 9.71617 1.04696 12.20399 1487.47370
0.04794 9.78171 1.03198 12.22635 1876.57619
0.02990 9.74002 1.05098 13.88417 2031.59174
0.03450 9.85471 1.02712 12.31634 1754.89782
0.02511 9.72449 1.05647 12.30505 1350.53393
0.02978 9.73475 1.04957 12.33737 2045.54856
0.02974 9.70177 1.05422 12.46242 1788.80153
0.04093 9.92216 1.03375 12.46182 1733.52483
0.03361 9.84497 1.03827 12.48436 1404.94487
0.02532 9.72550 1.05548 12.20438 1609.25427
0.03577 9.82163 1.03519 12.17491 1442.00915
0.01989 9.90665 1.05203 12.44511 1187.48997
0.01828 9.80309 1.07137 12.44511 1426.26578
0.01828 9.80309 1.07137 12.14994 1929.38670
0.01169 9.53961 1.16351 12.36944 2125.79896
0.03602 9.82059 1.03512 12.23242 1823.61650
0.02747 9.72705 1.05610 12.38726 2519.11519
0.03602 9.82059 1.03512 12.21864 1834.61242
0.03602 9.82059 1.03512 12.45688 1784.41883
0.01921 9.90015 1.05295 12.20191 1738.71792
0.02605 9.84136 1.04474 12.46242 2000.68974
0.03949 9.76652 1.03532 12.46242 1894.48394
0.02726 9.72680 1.05549 12.48261 1394.23910
0.03306 9.83870 1.03716 12.56882 1924.37170
0.03306 9.83870 1.03716 12.32721 1393.39761
0.01962 9.90115 1.05344 12.32721 1428.56160
0.04794 9.78171 1.03198 12.83073 1874.75742
0.00974 9.53357 1.17276 12.16647 1412.21662
0.02681 9.83634 1.04602 12.24066 1448.19138
0.02995 9.73967 1.05013 12.32069 1708.85900
0.04297 9.71000 1.09048 12.30578 1759.71679
0.03587 9.81896 1.03586 12.75285 2618.99646
0.03587 9.81896 1.03586 12.23242 1436.60643
0.03274 9.85516 1.03965 12.32648 2087.85331
0.01363 9.62715 1.15659 12.72946 1969.03151
0.03833 9.72244 1.04746 12.42623 1521.37107
0.04799 9.77864 1.03352 12.46108 1837.77741
0.01978 9.90050 1.05259 12.57190 1361.89245
0.01138 9.54182 1.16317 12.29304 1700.20992
0.05417 9.80664 1.02230 12.71190 1412.21662
0.03172 9.80350 1.04095 12.46449 3164.49162
0.02941 9.69776 1.05770 12.32186 2087.85331
0.03315 9.79415 1.03769 12.19546 1778.10303
0.02533 9.68419 1.07437 12.48807 2186.55715
0.03796 9.80358 1.03774 12.35416 1742.17104
0.04416 9.80144 1.03536 12.34285 1407.47104
0.01477 9.57900 1.15343 12.33182 1695.05935
0.03335 9.87300 1.04258 12.25606 1447.28762
0.04416 9.80144 1.03536 12.49079 1379.91624
0.01951 9.90004 1.05289 12.39122 1763.28589
0.02701 9.83337 1.04778 12.23566 1763.28589
0.02701 9.83337 1.04778 12.36700 1443.79417
0.02690 9.64189 1.06429 12.48344 1777.83762
0.01936 9.59449 1.14432 12.33126 1359.11726
0.02452 9.92320 1.03065 12.33126 1912.58011
0.03986 9.71196 1.04188 12.19329 1701.07163
0.01484 9.57670 1.15605 12.32721 1372.29745
0.02778 9.72706 1.05557 12.32721 2186.53257
0.04191 9.80257 1.03548 12.21584 1688.86986
0.03081 9.84226 1.03950 12.31901 1738.71792
0.02991 9.73999 1.04892 12.47989 2000.68974
0.02991 9.73999 1.04892 12.19272 1737.56310
0.01554 9.71906 1.08670 12.70061 2015.41152
0.03850 9.72021 1.04702 12.20043 1738.71792
0.04469 9.73549 1.03179 12.23320 1821.75038
0.03352 9.75675 1.04578 12.33817 1763.54667
0.04096 9.70210 1.03682 12.68657 1737.56310
0.02726 9.72680 1.05549 12.19546 1356.66419
0.03886 9.75577 1.03883 12.14407 2141.14811
0.03886 9.75577 1.03883 12.16813 1595.18042
0.04096 9.70210 1.03682 12.83322 1688.98827
0.03858 9.84046 1.03345 12.37194 1389.66395
0.02908 9.69745 1.05701 12.71610 1700.20992
0.02110 9.77982 1.06599 12.48043 1700.20992
0.02990 9.73878 1.05120 12.14025 1748.91929
0.04003 9.71458 1.05209 12.17131 1440.82696
0.03173 9.80385 1.04096 12.75350 2052.17002
0.03410 9.77699 1.04338 12.64067 1717.16727
0.03193 9.75643 1.04305 12.34772 1744.53280
0.01138 9.54182 1.16317 12.44417 1691.35425
0.04435 9.84305 1.01900 12.23545 2236.87111
0.02845 9.73293 1.05320 12.49317 1710.43823
0.05592 9.78222 1.02682 12.15989 1738.14058
0.02452 9.92320 1.03065 12.15978 1811.35723
0.04661 9.73700 1.08555 12.21271 1363.56747
0.03479 9.80020 1.04378 12.15514 1428.43414
0.05709 9.76791 1.02289 12.29866 1560.11926
0.03356 9.85544 1.03043 12.17120 1403.73935
0.04435 9.84305 1.01900 12.68923 1660.98201
0.03580 9.82102 1.03572 12.48807 1853.76790
0.03081 9.84226 1.03950 12.47994 1680.78428
0.02558 9.72452 1.06132 12.21271 2186.53257
0.05709 9.76791 1.02289 12.21271 1652.60167
0.02140 9.61451 1.14495 12.39956 1959.93171
0.01554 9.71906 1.08670 12.32013 1680.58528
0.04777 9.78201 1.02951 12.36029 2033.96386
0.02818 9.69515 1.06734 12.20208 2199.72829
0.01988 9.90135 1.05307 12.69847 1740.68719
0.01772 9.88356 1.05985 12.16124 2123.08869
0.05436 9.80621 1.02525 12.16124 1695.05935
0.02996 9.70208 1.05490 12.27639 2156.90405
0.03398 9.75037 1.04353 12.36700 1745.89669
0.03398 9.75037 1.04353 12.36700 2093.23716
0.01988 9.90125 1.05307 12.16813 1224.65265
0.01828 9.80309 1.07137 12.16655 1426.95831
0.04435 9.84305 1.01900 12.16655 1963.32406
0.02657 9.84188 1.04400 12.16655 2025.90391
0.01988 9.90125 1.05307 12.16124 1404.94487
0.02408 9.68185 1.07627 12.39523 1758.21262
0.02515 9.72447 1.05620 12.48533 1521.46694
0.03955 9.71158 1.04256 12.32721 1521.46694
0.01965 9.90074 1.05294 12.32721 1971.66295
0.03796 9.80358 1.03774 12.13952 1382.54291
0.03796 9.80358 1.03774 12.22509 1827.10445
0.02902 9.73940 1.04946 12.21652 1923.61461
0.01480 9.57717 1.15565 12.47987 2092.93208
0.05593 9.77090 1.01841 12.14889 2089.76908
0.04672 9.83767 1.03939 12.51530 2156.90405
0.01741 9.62048 1.14281 12.48229 1826.52597
0.03410 9.77497 1.04354 12.75208 1971.66295
0.00974 9.53357 1.17276 12.39348 1408.06098
0.02379 9.67753 1.08030 12.14407 1385.23469
0.00410 9.27974 1.23264 12.14994 1665.71140
0.04778 9.72881 1.03340 12.19272 1379.01504
0.02130 9.61436 1.14275 12.19272 1401.47164
0.02927 9.73836 1.04980 12.24446 2054.75674
0.04793 9.78170 1.03198 12.48412 2039.06344
0.03752 9.82551 1.03263 12.74075 1404.94487
0.03752 9.82551 1.03263 12.22422 1817.04046
0.02919 9.73895 1.04908 12.36022 1713.33499
0.03361 9.84497 1.03827 12.31715 1914.19877
0.03285 9.77958 1.04651 12.22303 1696.58530
0.02785 9.72730 1.05582 12.34223 1728.55082
0.05913 9.83702 1.02666 12.33381 2145.40032
0.01976 9.90047 1.05323 12.55863 1669.61772
0.03623 9.75936 1.04289 12.22635 2129.84755
0.03623 9.75936 1.04289 12.38990 1874.79075
0.02379 9.67753 1.08030 12.22507 1901.87277
0.00542 9.22422 1.25180 12.41462 1901.87277
0.05620 9.76731 1.02856 12.41462 1665.17947
0.01982 9.90133 1.05264 12.33059 1621.82623
0.03360 9.80145 1.03702 12.32569 1738.71792
0.02785 9.72730 1.05582 12.41931 1747.77942
0.05623 9.72898 1.03478 12.20438 1544.75426
0.02533 9.68419 1.07437 12.18970 1652.26826
0.04886 9.72041 1.04285 12.39704 1970.05076
0.03796 9.80358 1.03774 12.38837 2074.88020
0.03168 9.80361 1.04613 12.16813 2074.88020
0.02984 9.70055 1.05818 12.33214 2098.94666
0.03922 9.71288 1.04826 12.69741 2139.80064
0.02513 9.72435 1.05595 12.47616 1697.04036
0.05620 9.76731 1.02856 12.30563 1737.56310
0.01805 9.57933 1.13727 12.47989 1700.80818
0.01354 9.55326 1.16598 12.38837 2092.93208
0.04159 9.75046 1.03682 12.48261 2027.39777
0.02513 9.72435 1.05595 12.32400 2027.39777
0.03361 9.84497 1.03827 12.17992 2027.39777
0.03361 9.84497 1.03827 12.17992 1972.07967
0.03955 9.71158 1.04256 12.17992 2199.72829
0.02964 9.69685 1.05847 12.17992 2074.88020
0.03463 9.85417 1.02714 12.19546 2087.85331
0.02991 9.69696 1.05737 12.34628 1992.58400
0.01989 9.90873 1.05266 12.19286 1738.86527
0.01818 9.80277 1.07165 12.19286 1852.91303
0.01818 9.80277 1.07165 12.32069 1813.43332
0.02588 9.72382 1.06124 12.32069 1727.98792
0.03189 9.84665 1.04414 12.33213 1709.85914
0.01939 9.90031 1.05260 12.28321 2090.52181
0.01948 9.90006 1.05287 12.22796 2027.39777
0.04003 9.71458 1.05209 12.29851 2027.39777
0.03479 9.80020 1.04378 12.48205 1794.64188
0.01820 9.58131 1.08547 12.14407 1855.41453
0.02397 9.77001 1.06132 12.37996 2074.88020
0.02972 9.73875 1.05055 12.25384 1407.47104
0.02845 9.82720 1.05398 12.39344 1716.62688
0.02919 9.73895 1.04908 13.89377 2093.23716
0.02785 9.72730 1.05582 12.19205 2093.23716
0.02931 9.70152 1.05409 12.23490 1657.10080
0.05286 9.78275 1.01826 12.17899 1669.60730
0.04780 9.78185 1.02948 12.43878 1700.80818
0.02411 9.68220 1.07629 12.22839 2026.04122
0.05620 9.76731 1.02856 12.15849 2217.41660
0.05620 9.76731 1.02856 12.48412 1354.93117
0.05620 9.76731 1.02856 12.33058 1530.09374
0.03496 9.76548 1.04721 12.16225 1710.43823
0.02838 9.69532 1.06720 12.16225 2129.47551
0.02737 9.82362 1.04817 12.30436 2155.52859
0.03639 9.79968 1.03693 12.16647 2161.11101
0.02620 9.78045 1.05493 12.16647 2628.82931
0.02690 9.64199 1.06428 13.82838 1766.30182
0.05613 9.74122 1.01996 12.41982 1738.86527
0.02722 9.72699 1.05570 12.17992 1969.21509
0.03921 9.72010 1.04778 12.26934 1908.99460
0.02955 9.79651 1.04790 12.58839 1988.62557
0.03360 9.80145 1.03702 12.56909 1387.45385
0.02770 9.72682 1.05712 12.28677 2129.47551
0.04482 9.73586 1.03160 12.67976 1952.59192
0.02897 9.73537 1.05110 12.42865 1683.63316
0.01368 9.55332 1.16631 12.34323 1820.98671
0.04413 9.80148 1.03542 12.33781 2046.41316
0.04413 9.80148 1.03542 12.24854 1436.58373
0.03796 9.80358 1.03774 12.32752 1700.80818
0.03405 9.77509 1.04363 12.28068 1787.30688
0.05852 9.76878 1.01471 12.19546 2238.39216
0.01344 9.55329 1.16473 12.19546 1905.16866
0.02725 9.72741 1.05569 12.16749 1788.41313
0.03928 9.71197 1.03863 12.21652 1700.80818
0.05552 9.77050 1.01893 12.43764 1683.63316
0.03345 9.83305 1.03494 12.48072 1399.64330
0.02950 9.69668 1.05545 12.47988 1386.12419
0.04197 9.71383 1.03944 12.56909 2125.69098
0.01978 9.90059 1.05305 13.52585 991.87737
0.04160 9.75053 1.03678 12.34323 1688.82769
0.02754 9.72709 1.05575 12.49010 2060.13463
0.03916 9.71207 1.03904 12.29722 2060.13463
0.03459 9.63494 1.05591 12.83341 1700.80818
0.01366 9.55295 1.16536 12.83341 2037.26134
0.02517 9.72425 1.05600 12.27489 1690.15261
0.04197 9.84700 1.02149 12.42018 1698.29997
0.02360 9.67732 1.07977 12.48683 1900.05063
0.02986 9.73940 1.05021 12.47063 1900.05063
0.02980 9.69676 1.05887 12.43201 1855.41453
0.02744 9.69868 1.05992 12.47992 1351.60487
0.04003 9.71458 1.05209 12.26143 2113.64009
0.05697 9.76783 1.02367 12.37673 1651.98669
0.03306 9.83870 1.03716 12.37673 2074.88020
0.02980 9.73612 1.04943 12.19272 2119.55487
0.02900 9.78781 1.05341 12.73127 1414.11883
0.01190 9.54026 1.16338 12.31004 1368.79624
0.03081 9.84226 1.03950 12.37726 2136.78721
0.03544 9.77506 1.04267 12.44530 2245.65020
0.02701 9.83337 1.04778 12.16382 1419.18487
0.01990 9.90133 1.05300 12.19329 1695.86966
0.01714 9.61757 1.14186 12.33209 2203.12076
0.03224 9.75968 1.04170 12.32431 2203.12076
0.01877 9.57818 1.14525 12.49685 2021.02573
0.01329 9.55341 1.16205 12.19272 1436.17897
0.02953 9.69699 1.05693 12.19272 1923.43117
