metal log(age) E_BV dm mass
0.02336 9.59481 0.33721 13.42470 6142.18741
0.02099 9.55236 0.34126 13.46385 6847.85923
0.02099 9.53475 0.34126 13.69890 8124.01188
0.02099 9.53480 0.34126 13.69945 8063.07132
0.02099 9.53480 0.34126 13.69945 8063.07132
0.02099 9.55654 0.34126 13.43007 9413.33990
0.02099 9.57767 0.34126 13.50130 6377.68838
0.02099 9.57767 0.34126 13.50130 6377.68838
0.02099 9.57767 0.34126 13.50130 6377.68838
0.02099 9.59622 0.34126 13.43324 6075.18152
0.02099 9.59622 0.34126 13.43324 6075.18152
0.02099 9.59622 0.34126 13.43324 6076.72240
0.02099 9.59622 0.34126 13.43324 6076.72240
0.02099 9.59622 0.34126 13.43324 6076.72240
0.02099 9.59622 0.34126 13.43324 6076.72240
0.02099 9.59622 0.34126 13.43324 6076.72240
0.02099 9.59622 0.34126 13.43324 6076.72240
0.02099 9.59622 0.34126 13.43324 6076.72240
0.02099 9.53483 0.34126 13.69934 8053.29143
0.02334 9.53483 0.33723 13.69934 8053.29143
0.02334 9.53483 0.33723 13.69934 8053.29143
0.02334 9.53483 0.33723 13.69934 8053.29143
0.02334 9.53483 0.33723 13.69934 8053.29143
0.02334 9.53483 0.33723 13.69934 8053.29143
0.02334 9.55113 0.33723 13.43878 7344.73496
0.02334 9.59605 0.33723 13.43492 6105.80526
0.02334 9.59605 0.33723 13.43492 6105.80526
0.02334 9.59605 0.33723 13.43492 6105.80526
0.02334 9.59605 0.33723 13.43492 6105.80526
0.02099 9.59605 0.34121 13.43492 6105.80526
0.02099 9.59605 0.34121 13.43492 6105.80526
0.02099 9.59605 0.34121 13.43492 6105.80526
0.02099 9.59605 0.34121 13.43492 6105.80526
0.02099 9.59605 0.34121 13.43492 6105.80526
0.02099 9.59605 0.34121 13.43492 6105.80526
0.02099 9.59605 0.34121 13.43492 6105.80526
0.02099 9.59605 0.34121 13.43492 6105.80526
0.02099 9.59605 0.34121 13.43492 6105.80526
0.02099 9.59605 0.34121 13.43492 6105.80526
0.02099 9.52565 0.34121 13.62686 6650.51226
0.02099 9.52565 0.34121 13.62686 6650.51226
0.02099 9.52565 0.34121 13.62686 6650.51226
0.02099 9.52565 0.34121 13.62686 6650.51226
0.02099 9.53409 0.34121 13.63776 7562.39176
0.02099 9.53409 0.34121 13.63776 7562.39176
0.02099 9.53409 0.34121 13.63776 7562.39176
0.02099 9.53131 0.34121 13.73007 8158.93914
0.02099 9.53131 0.34121 13.73007 8158.93914
0.02099 9.53482 0.34121 13.69924 8120.05456
0.02099 9.53482 0.34121 13.69924 8120.05456
0.02099 9.53478 0.34121 13.69910 8101.18241
0.02099 9.53478 0.34121 13.69910 8101.18241
0.02099 9.53478 0.34121 13.69910 8101.18241
0.02099 9.53478 0.34121 13.69910 8101.18241
0.02099 9.53478 0.34121 13.69910 8101.18241
0.02099 9.53478 0.34121 13.69910 8101.18241
0.02099 9.54845 0.34121 13.56222 7073.81282
0.02099 9.53131 0.34121 13.72994 8177.48853
0.02099 9.50677 0.34121 13.76166 8108.05464
0.02099 9.54452 0.34121 13.61594 7555.79585
0.02099 9.57141 0.34121 13.49016 7276.42056
0.02099 9.55750 0.34121 13.58460 6658.23337
0.02099 9.50796 0.34121 13.75443 7954.26690
0.02099 9.55106 0.34121 13.43887 7280.36979
0.02099 9.59571 0.34121 13.46452 7093.46689
0.02099 9.53478 0.34121 13.69913 8102.25502
0.02099 9.53478 0.34121 13.69913 8102.25502
0.02099 9.53477 0.34121 13.69898 8106.03887
0.02099 9.53152 0.34121 13.73011 8243.05140
0.02099 9.55600 0.34121 13.47494 6818.07264
0.02099 9.50827 0.34121 13.75145 7994.40962
0.02099 9.55599 0.34121 13.47464 6808.20560
0.02099 9.55599 0.34121 13.47464 6808.20560
0.02099 9.53399 0.34121 13.61752 7511.92572
0.02099 9.52013 0.34121 13.70680 7615.10841
0.02099 9.50282 0.34121 13.81489 8266.89406
0.01704 9.50796 0.35306 13.75443 7954.26690
0.01773 9.50796 0.35106 13.75443 7954.26690
0.02212 9.52565 0.34295 13.62686 6650.51226
0.01635 9.55654 0.34768 13.43007 9413.33990
0.01726 9.50287 0.35728 13.81472 8278.64296
0.01726 9.50677 0.35728 13.76166 8108.05464
0.01639 9.59437 0.34775 13.43102 6752.81545
0.01639 9.50754 0.34775 13.76672 8134.47679
0.02129 9.57131 0.33678 13.49200 7275.04042
0.01725 9.57141 0.36446 13.49016 7276.42056
0.02168 9.50754 0.34132 13.76672 8134.47679
0.02168 9.50288 0.34133 13.81412 8272.91519
0.02168 9.53399 0.34133 13.61752 7511.92572
0.02168 9.55654 0.34133 13.43007 9413.33990
0.02168 9.55654 0.34133 13.43007 9413.33990
0.02236 9.55654 0.35100 13.43007 9413.33990
0.02232 9.55601 0.33597 13.47500 6836.47600
0.02146 9.53483 0.34120 13.69929 8053.82390
0.02146 9.53483 0.34120 13.69929 8053.82390
0.02112 9.50288 0.34003 13.81412 8272.91519
0.02112 9.50288 0.34003 13.81412 8272.91519
0.02272 9.53496 0.36589 13.69917 8077.41828
0.01714 9.59494 0.36887 13.42976 6807.09283
0.01714 9.59494 0.36887 13.42976 6807.09283
0.02530 9.59494 0.35180 13.42976 6807.09283
0.01642 9.59494 0.34766 13.42976 6807.09283
0.01643 9.59494 0.34772 13.42976 6807.09283
0.02134 9.59494 0.34106 13.42976 6807.09283
0.02134 9.59494 0.34106 13.42976 6807.09283
0.01706 9.55113 0.34499 13.43880 7347.25566
0.02286 9.53464 0.33401 13.69763 8107.70238
0.02286 9.53464 0.33401 13.69763 8107.70238
0.01635 9.59481 0.34768 13.42470 6142.18741
0.01718 9.59481 0.35727 13.42470 6142.18741
0.02161 9.55597 0.34126 13.47469 6843.56696
0.02161 9.55600 0.34126 13.47494 6818.07264
0.01771 9.55600 0.34736 13.47494 6818.07264
0.01758 9.53464 0.34739 13.69763 8107.70238
0.02161 9.54463 0.34126 13.62510 7627.23628
0.02222 9.54463 0.36061 13.62510 7627.23628
0.02222 9.53485 0.36061 13.69931 8138.87438
0.01725 9.55750 0.36446 13.58460 6658.23337
0.01704 9.55597 0.35306 13.47323 6753.83146
0.01704 9.53488 0.35306 13.70067 8095.44001
0.01714 9.53488 0.36887 13.70067 8095.44001
0.01714 9.53488 0.36887 13.70067 8095.44001
0.01714 9.53488 0.36887 13.70067 8095.44001
0.01714 9.53488 0.36887 13.70067 8095.44001
0.01714 9.53488 0.36887 13.70067 8095.44001
0.01714 9.53488 0.36887 13.70067 8095.44001
0.01714 9.53486 0.36887 13.69922 8061.59279
0.01714 9.53486 0.36887 13.69922 8061.59279
0.01706 9.53486 0.34499 13.69922 8061.59279
0.02311 9.53486 0.33732 13.69922 8061.59279
0.02311 9.53486 0.33732 13.69922 8061.59279
0.02311 9.53131 0.33732 13.72994 8177.48853
0.02311 9.58452 0.33732 13.38825 7369.71364
0.02311 9.58452 0.33732 13.38825 7369.71364
0.02314 9.58452 0.33729 13.38825 7369.71364
0.02314 9.58452 0.33729 13.38825 7369.71364
0.02314 9.58452 0.33729 13.38825 7369.71364
0.02314 9.58452 0.33729 13.38825 7369.71364
0.02314 9.50284 0.33729 13.81484 8270.55794
0.02314 9.57767 0.33729 13.50130 6377.68838
0.02314 9.54503 0.33729 13.53294 5995.39429
0.02314 9.54503 0.33729 13.53294 5995.39429
0.02314 9.57767 0.33729 13.50130 6377.68838
0.02316 9.50288 0.33727 13.81416 8273.26187
0.02316 9.54284 0.33727 13.53174 6019.54758
0.02281 9.53485 0.33403 13.69887 8127.95843
0.02146 9.53485 0.34120 13.69887 8127.95843
0.02146 9.53485 0.34120 13.69887 8127.95843
0.01592 9.53485 0.36143 13.69887 8127.95843
0.01592 9.59798 0.36143 13.43622 6111.64436
0.01592 9.59798 0.36143 13.43622 6111.64436
0.01592 9.59798 0.36143 13.43622 6111.64436
0.02146 9.59798 0.34120 13.43622 6111.64436
0.02212 9.59798 0.34295 13.43622 6111.64436
0.02212 9.59798 0.34295 13.43622 6111.64436
0.01765 9.59798 0.35285 13.43622 6111.64436
0.01706 9.59798 0.34499 13.43622 6111.64436
0.02165 9.59798 0.34121 13.43622 6111.64436
0.02168 9.59798 0.34119 13.43622 6111.64436
0.02155 9.59798 0.34131 13.43622 6111.64436
0.01765 9.59798 0.35285 13.43622 6111.64436
0.01765 9.59798 0.35285 13.43622 6111.64436
0.01765 9.59599 0.35285 13.43442 6055.79472
0.02150 9.59599 0.34105 13.43442 6055.79472
0.02288 9.59599 0.33391 13.43442 6055.79472
0.02556 9.59599 0.35061 13.43442 6055.79472
0.02556 9.59599 0.35061 13.43442 6055.79472
0.02556 9.59599 0.35061 13.43442 6055.79472
0.02556 9.59599 0.35061 13.43442 6055.79472
0.02556 9.59599 0.35061 13.43442 6055.79472
0.02556 9.59599 0.35061 13.43442 6055.79472
0.02556 9.59599 0.35061 13.43442 6055.79472
0.02556 9.59599 0.35061 13.43442 6055.79472
0.02556 9.59598 0.35061 13.43444 6055.74303
0.02556 9.59598 0.35061 13.43444 6055.74303
0.02556 9.59598 0.35061 13.43444 6055.74303
0.02556 9.59598 0.35061 13.43444 6055.74303
0.02556 9.59598 0.35061 13.43444 6055.74303
0.02154 9.59598 0.34130 13.43444 6055.74303
0.02212 9.59598 0.34295 13.43444 6055.74303
0.01706 9.59599 0.34499 13.43439 6061.60362
0.02112 9.59599 0.34003 13.43439 6061.60362
0.01553 9.59599 0.37748 13.43439 6061.60362
0.01553 9.59599 0.37748 13.43439 6061.60362
0.01553 9.59599 0.37748 13.43439 6061.60362
0.01736 9.59599 0.35726 13.43439 6061.60362
0.01642 9.59599 0.34766 13.43439 6061.60362
0.01642 9.59599 0.34766 13.43439 6061.60362
0.01642 9.59599 0.34766 13.43439 6061.60362
0.01642 9.59599 0.34766 13.43439 6061.60362
0.02313 9.59599 0.33856 13.43439 6061.60362
0.02232 9.59599 0.33597 13.43439 6061.60362
0.02222 9.59599 0.36065 13.43439 6061.60362
0.02222 9.59599 0.36065 13.43439 6061.60362
0.01769 9.59599 0.35730 13.43439 6061.60362
0.02334 9.59599 0.33722 13.43439 6061.60362
0.02334 9.59599 0.33722 13.43439 6061.60362
0.02334 9.59599 0.33722 13.43439 6061.60362
0.02334 9.59599 0.33722 13.43439 6061.60362
0.02334 9.59599 0.33722 13.43439 6061.60362
0.02334 9.59599 0.33722 13.43439 6061.60362
0.02334 9.59599 0.33722 13.43439 6061.60362
0.02334 9.59599 0.33722 13.43439 6061.60362
0.02334 9.59599 0.33722 13.43439 6061.60362
0.02334 9.59599 0.33722 13.43439 6061.60362
0.02334 9.59599 0.33722 13.43439 6061.60362
0.02334 9.59599 0.33722 13.43439 6061.60362
0.02334 9.59599 0.33722 13.43439 6061.60362
0.02334 9.59599 0.33722 13.43439 6061.60362
0.02334 9.59599 0.33722 13.43439 6061.60362
0.02334 9.55750 0.33722 13.58460 6658.23337
0.02334 9.54503 0.33722 13.53294 5995.39429
0.02334 9.54845 0.33722 13.56222 7073.81282
0.02334 9.54845 0.33722 13.56222 7073.81282
0.02334 9.54845 0.33722 13.56222 7073.81282
0.02334 9.50288 0.33722 13.81401 8272.97276
0.02334 9.53130 0.33722 13.73024 8160.07657
0.02334 9.53481 0.33722 13.69874 8137.41943
0.02334 9.53481 0.33722 13.69874 8137.41943
0.02334 9.53481 0.33722 13.69874 8137.41943
0.02334 9.54452 0.33722 13.61594 7555.79585
0.02334 9.50286 0.33722 13.81459 8277.38208
0.02334 9.55597 0.33722 13.47323 6753.83146
0.02334 9.59481 0.33722 13.42470 6142.18741
0.02334 9.55597 0.33722 13.47323 6753.83146
0.02334 9.50288 0.33722 13.81401 8272.97276
0.02334 9.50288 0.33722 13.81401 8272.97276
0.02334 9.50288 0.33722 13.81401 8272.97276
0.02334 9.50286 0.33722 13.81459 8277.38208
0.02336 9.55597 0.33721 13.47463 6846.61691
0.02336 9.55602 0.33721 13.47506 6841.59402
0.02336 9.55602 0.33721 13.47506 6841.59402
0.02335 9.54463 0.33723 13.62510 7627.23628
0.02335 9.54452 0.33723 13.61594 7555.79585
0.02335 9.50283 0.33723 13.81526 8273.92995
0.02335 9.50678 0.33723 13.76164 8108.01244
0.02335 9.55750 0.33723 13.58460 6658.23337
0.02335 9.55112 0.33723 13.43821 7281.18011
0.02335 9.59138 0.33723 13.43321 6146.60771
0.02335 9.53500 0.33723 13.69865 8082.50795
0.02335 9.53486 0.33723 13.69990 8077.68098
0.02335 9.53486 0.33723 13.69990 8077.68098
0.02335 9.53499 0.33723 13.69755 8064.99066
0.02334 9.57130 0.33722 13.49049 7286.73651
0.02334 9.54463 0.33722 13.62510 7627.23628
0.02334 9.55600 0.33722 13.47495 6819.34014
0.02334 9.55600 0.33722 13.47495 6819.34014
0.02334 9.55600 0.33722 13.47495 6819.34014
0.02334 9.55750 0.33722 13.58460 6658.23337
0.02335 9.55654 0.33721 13.43007 9413.33990
0.02335 9.58762 0.33721 13.37534 7382.62670
0.02335 9.54286 0.33721 13.53177 6019.15392
0.02335 9.55600 0.33721 13.47495 6819.34014
0.02335 9.55600 0.33721 13.47495 6819.34014
0.02335 9.53481 0.33721 13.69874 8137.41943
0.02335 9.53481 0.33721 13.69874 8137.41943
0.02335 9.55106 0.33721 13.43751 7299.12116
0.02335 9.50701 0.33721 13.76227 7979.80460
0.02335 9.54452 0.33721 13.61594 7555.79585
0.02335 9.54452 0.33721 13.61594 7555.79585
0.02335 9.50286 0.33721 13.81459 8277.38208
0.02335 9.50286 0.33721 13.81459 8277.38208
0.02335 9.55602 0.33721 13.47506 6841.59402
0.02335 9.55599 0.33721 13.47468 6810.82062
0.02335 9.55599 0.33721 13.47468 6810.82062
0.02335 9.50286 0.33721 13.81459 8277.38208
0.02335 9.50286 0.33721 13.81459 8277.38208
0.02335 9.50286 0.33721 13.81459 8277.38208
0.02335 9.53486 0.33721 13.69989 8077.51806
0.02335 9.53486 0.33721 13.69989 8077.51806
0.02335 9.53486 0.33721 13.69989 8077.51806
0.02335 9.53145 0.33721 13.73077 8246.57839
0.02335 9.59481 0.33721 13.42470 6142.18741
0.02335 9.52565 0.33721 13.62686 6650.51226
0.02593 9.50754 0.34057 13.76672 8134.47679
0.01553 9.57767 0.37748 13.50130 6377.68838
0.01553 9.55750 0.37748 13.58460 6658.23337
0.01714 9.53461 0.35727 13.69739 8100.89133
0.01714 9.55597 0.35727 13.47463 6846.61691
0.01714 9.55600 0.36887 13.47495 6819.34014
0.01791 9.55106 0.38457 13.43751 7299.12116
0.02271 9.53145 0.33998 13.73077 8246.57839
0.01791 9.53145 0.38487 13.73077 8246.57839
0.02122 9.53145 0.34102 13.73077 8246.57839
0.02122 9.53145 0.34102 13.73077 8246.57839
0.02122 9.53145 0.34102 13.73077 8246.57839
0.02122 9.55602 0.34102 13.47506 6841.59402
0.02122 9.53485 0.34102 13.69958 8137.33084
0.01736 9.53485 0.35726 13.69958 8137.33084
0.01736 9.53500 0.35726 13.69867 8082.61758
0.01739 9.53500 0.34166 13.69867 8082.61758
0.02245 9.58450 0.33411 13.38817 7372.14174
0.02167 9.58450 0.33330 13.38817 7372.14174
0.01644 9.53130 0.34771 13.73031 8156.38359
0.01635 9.53130 0.34778 13.73031 8156.38359
0.01714 9.53130 0.35727 13.73031 8156.38359
0.01769 9.53130 0.35730 13.73031 8156.38359
0.01644 9.53485 0.34771 13.69958 8137.33084
0.02149 9.50282 0.34117 13.81554 8272.48588
0.01769 9.50288 0.35730 13.81401 8272.97276
0.02288 9.50288 0.33399 13.81401 8272.97276
0.02149 9.55597 0.34117 13.47323 6753.83146
0.02149 9.52001 0.34117 13.70737 7615.41130
0.02149 9.52001 0.34117 13.70737 7615.41130
0.01725 9.51977 0.36446 13.70726 7588.67943
0.01757 9.55601 0.34736 13.47498 6816.65497
0.02168 9.55601 0.34105 13.47498 6816.65497
0.02168 9.59127 0.34105 13.43318 6147.50902
0.02168 9.59127 0.34105 13.43318 6147.50902
0.02168 9.56216 0.34105 13.58661 7728.92607
0.02168 9.55656 0.34105 13.43096 9396.82766
0.02168 9.52961 0.34105 13.64211 7653.70117
0.02168 9.58789 0.34105 13.37394 7399.35006
0.02168 9.55750 0.34105 13.57791 7541.76215
0.02168 9.53145 0.34105 13.73077 8246.57839
0.02168 9.53399 0.34105 13.61745 7511.58147
0.02168 9.55121 0.34105 13.43783 7346.99249
0.02168 9.53145 0.34105 13.73077 8246.57839
0.02168 9.53467 0.34105 13.69839 8118.22771
0.02168 9.50678 0.34105 13.76164 8108.01244
0.01769 9.53410 0.35730 13.63772 7561.78326
0.02288 9.53410 0.33399 13.63772 7561.78326
0.01592 9.54463 0.36143 13.62510 7627.23628
0.01714 9.52001 0.35727 13.70737 7615.41130
0.02155 9.53486 0.34116 13.69907 8108.25902
0.01721 9.50796 0.35728 13.75441 7956.43175
0.02593 9.57767 0.34057 13.50130 6377.68838
0.02339 9.59127 0.33724 13.43318 6147.50902
0.02339 9.55601 0.33724 13.47498 6816.65497
0.02339 9.57767 0.33724 13.50130 6377.68838
0.02339 9.52001 0.33724 13.70737 7615.41130
0.02339 9.52001 0.33724 13.70737 7615.41130
0.02339 9.50288 0.33724 13.81401 8272.97276
0.02339 9.50288 0.33724 13.81401 8272.97276
0.02339 9.59127 0.33724 13.43318 6147.50902
0.02339 9.55602 0.33724 13.47506 6841.59402
0.01721 9.53410 0.35728 13.63772 7561.78326
0.01714 9.53477 0.35727 13.69953 8117.34544
0.01714 9.59617 0.35727 13.43586 6097.06373
0.02265 9.59617 0.35128 13.43588 6096.42446
0.01725 9.59617 0.36446 13.43588 6096.42446
0.01706 9.59617 0.35300 13.43588 6096.42446
0.01706 9.59617 0.35300 13.43588 6096.42446
0.01699 9.59617 0.35348 13.43588 6096.42446
0.01635 9.59617 0.34778 13.43588 6096.42446
0.01706 9.59617 0.34499 13.43588 6096.42446
0.02164 9.59617 0.34123 13.43588 6096.42446
0.02164 9.59617 0.34123 13.43588 6096.42446
0.02164 9.59617 0.34123 13.43588 6096.42446
0.02164 9.59617 0.34123 13.43588 6096.42446
0.02164 9.59617 0.34123 13.43588 6096.42446
0.02164 9.59617 0.34123 13.43588 6096.42446
0.02164 9.55656 0.34123 13.43096 9396.82766
0.01754 9.53410 0.38484 13.63772 7561.78326
0.02212 9.53130 0.34295 13.73030 8156.99331
0.02313 9.53130 0.33859 13.73030 8156.99331
0.02313 9.55599 0.33859 13.47468 6810.82062
0.02593 9.53143 0.34057 13.73051 8244.80400
0.02593 9.57126 0.34057 13.49334 7297.83620
0.02593 9.54452 0.34057 13.61594 7555.79585
0.02593 9.53131 0.34057 13.72989 8180.30289
0.02593 9.53131 0.34057 13.72989 8180.30289
0.02593 9.53131 0.34057 13.72989 8180.30289
0.01644 9.53131 0.34771 13.72989 8180.30289
0.01644 9.53131 0.34771 13.72989 8180.30289
0.01635 9.53131 0.34778 13.72989 8180.30289
0.01765 9.53131 0.35287 13.72989 8180.30289
0.02172 9.59798 0.34131 13.43622 6111.64436
0.02172 9.59798 0.34131 13.43622 6111.64436
0.01592 9.59798 0.36143 13.43622 6111.64436
0.01706 9.59798 0.35300 13.43622 6111.64436
0.02125 9.59798 0.34103 13.43622 6111.64436
0.02125 9.59798 0.34103 13.43622 6111.64436
0.02125 9.59798 0.34103 13.43622 6111.64436
0.02125 9.59798 0.34103 13.43622 6111.64436
0.01553 9.59798 0.37748 13.43622 6111.64436
0.01553 9.59798 0.37748 13.43622 6111.64436
0.01716 9.59798 0.38511 13.43622 6111.64436
0.01736 9.59798 0.35726 13.43622 6111.64436
0.01736 9.59798 0.35726 13.43622 6111.64436
0.01736 9.59798 0.35726 13.43622 6111.64436
0.01724 9.59798 0.35769 13.43622 6111.64436
0.01638 9.59798 0.34778 13.43622 6111.64436
0.02172 9.59798 0.34131 13.43622 6111.64436
0.02172 9.59798 0.34130 13.43622 6111.64436
0.02172 9.59798 0.34130 13.43622 6111.64436
0.02593 9.59798 0.34057 13.43622 6111.64436
0.02593 9.59798 0.34057 13.43622 6111.64436
0.01676 9.59798 0.35363 13.43622 6111.64436
0.01592 9.59798 0.36143 13.43622 6111.64436
0.01592 9.59798 0.36143 13.43622 6111.64436
0.01592 9.59798 0.36143 13.43622 6111.64436
0.02164 9.59798 0.34123 13.43622 6111.64436
0.01592 9.59798 0.36143 13.43622 6111.64436
0.01691 9.59798 0.35349 13.43622 6111.64436
0.01629 9.59798 0.34777 13.43622 6111.64436
0.01699 9.59798 0.35349 13.43622 6111.64436
0.01714 9.59798 0.35727 13.43622 6111.64436
0.02271 9.59798 0.33998 13.43622 6111.64436
0.02232 9.59798 0.33597 13.43622 6111.64436
0.01638 9.59798 0.34778 13.43622 6111.64436
0.01638 9.59798 0.34778 13.43622 6111.64436
0.01592 9.59798 0.36143 13.43622 6111.64436
0.01592 9.59798 0.36143 13.43622 6111.64436
0.01592 9.59798 0.36143 13.43622 6111.64436
0.02593 9.59798 0.34057 13.43622 6111.64436
0.02593 9.59798 0.34057 13.43622 6111.64436
0.02557 9.59798 0.35066 13.43622 6111.64436
0.02557 9.59798 0.35066 13.43622 6111.64436
0.02158 9.59798 0.34117 13.43622 6111.64436
0.02158 9.59798 0.34117 13.43622 6111.64436
0.02158 9.59798 0.34117 13.43622 6111.64436
0.02158 9.59604 0.34117 13.43436 6098.45757
0.02158 9.59604 0.34117 13.43436 6098.45757
0.02158 9.59604 0.34117 13.43436 6098.38113
0.02167 9.59604 0.34125 13.43436 6098.38113
0.02340 9.59604 0.33801 13.43436 6098.38113
0.02340 9.59604 0.33801 13.43436 6098.38113
0.02340 9.59604 0.33801 13.43436 6098.38113
0.02340 9.59604 0.33801 13.43436 6098.38113
0.02340 9.59604 0.33801 13.43436 6098.38113
0.02340 9.59604 0.33801 13.43436 6098.38113
0.02340 9.59604 0.33801 13.43436 6098.38113
0.02340 9.59604 0.33801 13.43436 6098.38113
0.02340 9.59604 0.33801 13.43436 6098.38113
0.02153 9.59604 0.34129 13.43436 6098.38113
0.02153 9.59604 0.34129 13.43436 6098.38113
0.02313 9.59604 0.33859 13.43436 6098.38113
0.01725 9.59604 0.36446 13.43436 6098.38113
0.01725 9.59604 0.36446 13.43436 6098.38113
0.02156 9.59604 0.34121 13.43436 6098.38113
0.02156 9.59604 0.34121 13.43436 6098.38113
0.02156 9.59604 0.34121 13.43436 6098.38113
0.02556 9.59604 0.35061 13.43436 6098.38113
0.02556 9.59604 0.35061 13.43436 6098.38113
0.02556 9.59604 0.35061 13.43436 6098.38113
0.02556 9.59604 0.35061 13.43436 6098.38113
0.02556 9.59604 0.35061 13.43436 6098.38113
0.02556 9.59604 0.35061 13.43436 6098.38113
0.02556 9.59604 0.35061 13.43436 6098.38113
0.02556 9.59604 0.35061 13.43436 6098.38113
0.02556 9.59604 0.35061 13.43436 6098.38113
0.02556 9.59604 0.35061 13.43436 6098.38113
0.02556 9.59604 0.35061 13.43436 6098.38113
0.01800 9.59604 0.38523 13.43436 6098.38113
0.01743 9.59604 0.35729 13.43436 6098.38113
0.01743 9.59604 0.35729 13.43436 6098.38113
0.02112 9.59604 0.34003 13.43436 6098.38113
0.01630 9.59604 0.34777 13.43436 6098.38113
0.02232 9.59604 0.33597 13.43436 6098.38113
0.02134 9.59604 0.34108 13.43436 6098.38113
0.02134 9.59604 0.34108 13.43436 6098.38113
0.02134 9.59604 0.34108 13.43436 6098.38113
0.02134 9.59604 0.34108 13.43436 6098.38113
0.01736 9.59604 0.35726 13.43436 6098.38113
0.02219 9.59604 0.35149 13.43439 6097.26573
0.01714 9.59604 0.35727 13.43439 6097.26573
0.01714 9.59604 0.35727 13.43439 6097.26573
0.02134 9.59604 0.34108 13.43439 6097.26573
0.02134 9.59604 0.34108 13.43439 6097.26573
0.02134 9.59604 0.34108 13.43439 6097.26573
0.02245 9.59604 0.33411 13.43439 6097.26573
0.02245 9.59604 0.33411 13.43439 6097.26573
0.02245 9.59604 0.33411 13.43439 6097.26573
0.01643 9.59604 0.34770 13.43439 6097.26573
0.01630 9.59604 0.34776 13.43439 6097.26573
0.01630 9.59604 0.34776 13.43439 6097.26573
0.01736 9.59604 0.35726 13.43439 6097.26573
0.01706 9.59604 0.35300 13.43439 6097.26573
0.01706 9.59604 0.35300 13.43439 6097.26573
0.02314 9.59604 0.33855 13.43439 6097.26573
0.02288 9.59604 0.33391 13.43439 6097.26573
0.01724 9.59604 0.35769 13.43439 6097.26573
0.02154 9.59604 0.34129 13.43439 6097.26573
0.02154 9.59604 0.34129 13.43439 6097.26573
0.02154 9.59604 0.34129 13.43439 6097.26573
0.02556 9.59604 0.35061 13.43439 6097.26573
0.02556 9.59604 0.35061 13.43439 6097.26573
0.02556 9.59604 0.35061 13.43439 6097.26573
0.02556 9.59604 0.35061 13.43439 6097.26573
0.02556 9.59604 0.35061 13.43439 6097.26573
0.02556 9.59604 0.35061 13.43439 6097.26573
0.02556 9.55597 0.35061 13.47466 6842.60835
0.02556 9.59604 0.35061 13.43439 6097.26573
0.02556 9.59604 0.35061 13.43439 6097.26573
0.02556 9.59604 0.35061 13.43439 6097.26573
0.02556 9.59604 0.35061 13.43439 6097.26573
0.02160 9.59604 0.34125 13.43439 6097.26573
0.02288 9.59604 0.33391 13.43439 6097.26573
0.02134 9.59604 0.34108 13.43439 6097.26573
0.02334 9.59604 0.33723 13.43439 6097.26573
0.02334 9.59604 0.33723 13.43439 6097.26573
0.02334 9.59604 0.33723 13.43439 6097.26573
0.02334 9.59604 0.33723 13.43439 6097.26573
0.02334 9.59604 0.33723 13.43439 6097.26573
0.02334 9.59604 0.33723 13.43439 6097.26573
0.02334 9.59604 0.33723 13.43439 6097.26573
0.02334 9.59604 0.33723 13.43439 6097.26573
0.02334 9.59604 0.33723 13.43439 6097.26573
0.02334 9.53481 0.33723 13.69869 8078.80537
0.02334 9.55236 0.33723 13.46385 6847.85923
0.02334 9.54438 0.33723 13.53202 5973.60413
0.02334 9.50680 0.33723 13.76179 8108.75851
0.02334 9.53144 0.33723 13.73040 8241.86368
0.02334 9.52001 0.33723 13.70737 7614.95861
0.02334 9.58450 0.33723 13.38817 7372.14174
0.02334 9.58450 0.33723 13.38817 7372.14174
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02334 9.59493 0.33723 13.42976 6804.64012
0.02333 9.52565 0.33724 13.62686 6650.51226
0.02333 9.52565 0.33724 13.62686 6650.51226
0.02333 9.55656 0.33724 13.43099 9395.50961
0.02333 9.55656 0.33724 13.43099 9395.50961
0.02333 9.53125 0.33724 13.73105 8193.39172
0.02333 9.59481 0.33724 13.42470 6142.18741
0.02333 9.59481 0.33724 13.42470 6142.18741
0.02333 9.55656 0.33724 13.43099 9395.50961
0.02334 9.55656 0.33724 13.43099 9395.50961
