metal log(age) E_BV dm mass
0.00638 9.52371 0.26497 13.93066 2079.80002
0.00638 9.52306 0.26497 13.93066 2106.76370
0.00638 9.52293 0.26497 13.93066 2106.76370
0.00638 9.51536 0.26497 13.93066 2106.76370
0.01745 9.51536 0.26486 13.93066 2106.76370
0.01745 9.52024 0.26486 13.93066 2106.76370
0.01789 9.52024 0.26626 13.93066 2106.76370
0.01148 9.52293 0.27262 13.93066 2106.76370
0.01283 9.52293 0.27428 13.93066 2106.76370
0.01720 9.52293 0.26667 13.93066 2521.39120
0.01730 9.52293 0.26638 13.93066 2451.88565
0.00641 9.52360 0.26509 13.93066 2451.88565
0.01709 9.52312 0.26715 13.93066 2451.88565
0.01709 9.72821 0.26715 13.93066 1743.72235
0.01709 9.72821 0.26715 13.93066 2122.66922
0.01709 9.72821 0.26715 13.93066 2122.66922
0.01720 9.72821 0.26643 13.93066 2122.66922
0.01720 9.58534 0.26643 13.93066 2122.66922
0.01289 9.52314 0.27440 13.93066 2122.66922
0.01703 9.52314 0.26697 13.93066 2122.66922
0.01703 9.51543 0.26697 13.93066 2391.60054
0.01705 9.51543 0.26688 13.93066 2391.60054
0.01726 9.52293 0.26646 13.93066 2391.60054
0.01706 9.53500 0.26651 13.93066 2391.60054
0.00285 9.52300 0.29227 13.93066 2391.60054
0.02650 9.52312 0.24369 13.93066 2391.60054
0.02941 9.52312 0.23383 13.93066 2391.60054
0.01720 9.52312 0.26643 13.93066 2572.70852
0.01200 9.52034 0.27155 13.93066 2172.16488
0.01706 9.52034 0.26651 13.93066 2544.34039
0.01706 9.52034 0.26651 13.93066 2544.34039
0.01167 9.52034 0.27345 13.93066 2382.70541
0.02595 9.52034 0.23834 13.93066 2382.70541
0.01289 9.73067 0.27440 13.93066 2432.84151
0.01289 9.78954 0.27440 13.93066 2616.89712
0.01770 9.55466 0.26642 13.93066 2531.93033
0.01720 9.52307 0.26667 13.93066 2153.49045
0.01720 9.52036 0.26667 13.93066 2171.09971
0.01720 9.52036 0.26667 13.93066 2114.68867
0.01720 9.52275 0.26667 13.93066 2056.21032
0.01708 9.51497 0.26689 13.93066 2056.21032
0.01196 9.51497 0.27298 13.93066 2530.84859
0.01196 9.51711 0.27298 13.93066 2470.61331
0.01198 9.51711 0.27252 13.93066 2114.68867
0.01198 9.52311 0.27252 13.93066 2106.44851
0.01198 9.52311 0.27252 13.93066 2207.31035
0.00703 9.52275 0.27340 13.93066 2491.19710
0.00703 9.78958 0.27340 13.93066 2586.27839
0.00703 9.78958 0.27340 13.93066 2586.27839
0.00703 9.78958 0.27340 13.93066 2207.31035
0.00703 9.52320 0.27340 13.93066 2449.41672
0.00703 9.52320 0.27340 13.93066 2224.99998
0.00703 9.52337 0.27340 13.93066 2325.44349
0.00703 9.52337 0.27340 13.93066 1742.38614
0.00703 9.52330 0.27340 13.93066 1742.38614
0.00703 9.51321 0.27340 13.93066 2411.29113
0.00703 9.58926 0.27340 13.93066 2192.30469
0.00703 9.73001 0.27340 13.93066 2378.32985
0.00703 9.52028 0.27340 13.93066 2378.32985
0.01706 9.52028 0.26651 13.93066 2372.78872
0.01742 9.52316 0.26643 13.93066 2372.78872
0.00865 9.73001 0.29316 13.93066 2372.78872
0.01721 9.52023 0.26676 13.93066 2372.78872
0.01713 9.52275 0.26659 13.93066 2372.78872
0.01705 9.52352 0.26486 13.93066 2372.78872
0.02941 9.52355 0.23383 13.93066 2372.78872
0.01726 9.52322 0.26471 13.93066 2372.78872
0.01726 9.52336 0.26471 13.93066 2372.78872
0.02539 9.52336 0.23644 13.93066 2471.47194
0.01725 9.53152 0.26664 13.93066 2449.41672
0.01725 9.46257 0.26664 13.93066 2511.46105
0.00644 9.46257 0.26483 13.93066 2390.07481
0.00643 9.82442 0.26487 13.93066 2390.07481
0.00643 9.52352 0.26487 13.93066 2390.07481
0.01771 9.52268 0.26677 13.93066 2382.70541
0.01705 9.55601 0.26486 13.93066 2419.04256
0.01705 9.55601 0.26486 13.93066 2055.38765
0.01142 9.55466 0.27117 13.93066 2055.38765
0.00241 9.53511 0.26882 13.93066 2055.38765
0.01142 9.52332 0.27117 13.93073 2055.38765
0.01717 9.52321 0.26659 13.93073 2055.38765
0.05681 9.52321 0.24899 13.93073 2055.38765
0.01714 9.51322 0.26617 13.93073 2055.38765
0.00243 9.52315 0.26686 13.93073 1973.52487
0.00243 9.52028 0.26686 13.93074 1675.35499
0.01713 9.52028 0.26676 13.93074 1675.35499
0.01713 9.73035 0.26676 13.93074 2387.28813
0.01665 9.73035 0.26392 13.93074 2855.16207
0.01710 9.73040 0.26662 13.93074 2855.16207
0.01710 9.73040 0.26662 13.93074 2092.71310
0.01665 9.73041 0.26392 13.93074 2547.92902
0.00240 9.73041 0.26492 13.93074 2547.92902
0.00240 9.73041 0.26492 13.93074 2547.92902
0.00240 9.73041 0.26492 13.93074 2547.92902
0.00240 9.73041 0.26492 13.93074 2160.53800
0.01291 9.73041 0.26390 13.93074 2583.87917
0.01291 9.73041 0.26390 13.93074 2160.53800
0.01291 9.73041 0.26390 13.93074 2160.53800
0.01291 9.51590 0.26390 13.93074 2491.19710
0.00240 9.46257 0.26492 13.93074 2449.29949
0.01125 9.53123 0.27368 13.93074 2477.46826
0.00636 9.52328 0.26482 13.93074 2172.65230
0.00635 9.53511 0.26496 13.93074 2493.50314
0.01704 9.53511 0.26661 13.93074 2499.64146
0.01705 9.53511 0.26655 13.93074 2367.71332
0.01705 9.52334 0.26655 13.93074 2403.88627
0.01705 9.52334 0.26655 13.93074 2477.46826
0.01719 9.51600 0.26467 13.93074 2477.46826
0.01762 9.46257 0.26638 13.93074 2477.46826
0.01762 9.46257 0.26638 13.93074 2499.64146
0.05598 9.46257 0.20267 13.93074 2499.64146
0.05598 9.46257 0.20267 13.93074 2390.07481
0.05598 9.52302 0.20267 13.93074 2546.30406
0.01667 9.52302 0.26613 13.93172 1661.85363
0.01724 9.52302 0.26673 13.93172 1661.85363
0.01724 9.58937 0.26673 13.93172 1661.85363
0.01739 9.58937 0.26663 13.93172 1661.85363
0.01739 9.58937 0.26663 13.93172 1661.85363
0.01198 9.58937 0.27262 13.93172 1662.61827
0.01198 9.58937 0.27262 13.98119 1662.61827
0.01198 9.58937 0.27262 13.93172 1662.61827
0.01198 9.58937 0.27262 13.93172 1662.61827
0.01737 9.58937 0.26651 13.93172 1662.61827
0.01741 9.58937 0.26658 13.98530 1662.61827
0.00274 9.58937 0.26757 13.98530 1662.61827
0.05624 9.58937 0.24931 13.98530 1662.61827
0.00649 9.58937 0.26508 13.98020 1662.61827
0.00649 9.58937 0.26508 13.92060 1662.61827
0.00649 9.58937 0.26508 13.98119 1662.61827
0.00649 9.58937 0.26508 13.87571 1662.61827
0.00649 9.58937 0.26508 13.91617 1662.61827
0.00649 9.58937 0.26508 13.91617 1662.61827
0.00649 9.58937 0.26508 13.91617 1662.61827
0.01667 9.58937 0.26613 13.91422 1662.61827
0.01667 9.58937 0.26613 13.93072 1662.61827
0.01767 9.58937 0.26657 13.93072 1662.61827
0.01767 9.58937 0.26657 13.94521 1662.61827
0.05598 9.58937 0.20267 13.71770 1662.61827
0.01767 9.58937 0.26657 13.91848 1662.61827
0.00635 9.58937 0.26496 13.91848 1662.61827
0.00635 9.58937 0.26496 13.91848 1662.61827
0.01746 9.58937 0.26637 13.87850 1662.61827
0.01283 9.58937 0.27428 13.87850 1662.61827
0.00642 9.58937 0.26487 13.87850 1662.61827
0.00642 9.58937 0.26487 13.75097 1662.61827
0.00616 9.58937 0.26319 13.99636 2403.88627
0.00642 9.58937 0.26487 13.92086 2356.09587
0.00642 9.58937 0.26487 13.70096 2637.04292
0.00642 9.58937 0.26487 13.70096 2456.51067
0.00642 9.58937 0.26487 13.75890 2505.78681
0.00642 9.58937 0.26487 13.91930 2505.78681
0.00642 9.58937 0.26487 13.91930 2119.55312
0.00642 9.58937 0.26487 13.92135 2495.09776
0.00642 9.58937 0.26487 13.92551 2356.09587
0.00642 9.58937 0.26487 13.82014 2356.09587
0.00642 9.58937 0.26487 13.98745 2174.57842
0.00642 9.58937 0.26487 13.98745 2174.57842
0.00642 9.58937 0.26487 13.98745 2109.24528
0.00642 9.58937 0.26487 13.98745 2109.24528
0.01737 9.58937 0.26642 13.98745 2109.24528
0.00823 9.58937 0.26585 13.98745 2109.24528
0.00823 9.58937 0.26585 13.91868 2109.24528
0.01711 9.58937 0.26672 13.92259 2549.42972
0.01750 9.58937 0.26647 13.93083 2433.16118
0.01709 9.58937 0.26661 13.93083 2433.16118
0.01709 9.58937 0.26661 13.93083 2433.16118
0.01709 9.58937 0.26661 13.93083 2448.19724
0.01737 9.58937 0.26642 13.93083 2448.19724
0.01712 9.58937 0.26700 13.93083 2448.19724
0.01660 9.58937 0.26782 13.92096 2448.19724
0.01186 9.58937 0.27313 13.92096 2448.19724
0.02565 9.58937 0.23695 13.92096 2387.28813
0.02399 9.58937 0.23870 13.59542 2549.11030
0.01770 9.58937 0.26661 13.90486 2410.87666
0.01708 9.58937 0.26648 13.98119 2448.47061
0.02595 9.58937 0.23834 13.98119 2601.17285
0.01776 9.58937 0.26484 13.94109 1667.63347
0.00823 9.58937 0.26585 13.93083 1667.63347
0.00274 9.58937 0.26757 13.93083 1667.63347
0.02939 9.58937 0.23388 13.91924 1667.63347
0.02939 9.58937 0.23388 13.91924 1667.63347
0.01742 9.58937 0.26652 13.91924 1667.63347
0.01709 9.58937 0.26709 13.91924 1667.63347
0.01710 9.58937 0.26470 13.91924 1667.63347
0.01710 9.58937 0.26470 13.57588 2410.20098
0.01710 9.58937 0.26470 13.98747 1860.74858
0.01710 9.58937 0.26470 13.93104 2601.17285
0.01710 9.58937 0.26470 13.91922 1857.84987
0.01710 9.58937 0.26470 13.91930 2420.59882
0.01710 9.58937 0.26470 13.91599 2219.26523
0.01718 9.58937 0.26689 13.91599 1722.86446
0.02650 9.58937 0.24381 13.94109 1722.86446
0.01715 9.58937 0.26656 13.94109 2393.05798
0.01715 9.58937 0.26656 13.94109 2160.53800
0.00639 9.58937 0.26498 13.83432 2174.57842
0.00639 9.58937 0.26498 13.91554 2174.57842
0.01197 9.58937 0.27293 13.91554 2541.05726
0.01290 9.58937 0.26413 13.91554 2541.05726
0.01290 9.58937 0.26413 13.91554 2156.72274
0.01218 9.58937 0.27360 13.91554 2219.26523
0.01739 9.58937 0.26639 13.99068 2148.01992
0.01218 9.58937 0.27360 13.91691 2148.01992
0.01218 9.58937 0.27360 13.91691 2582.23420
0.01749 9.58937 0.26650 13.91691 2582.23420
0.01149 9.58937 0.27356 13.91691 1973.52487
0.01149 9.58937 0.27356 13.91816 2387.28813
0.02939 9.58937 0.23388 13.91691 2410.20098
0.01728 9.58937 0.26627 13.91691 2574.71206
0.05624 9.73040 0.24931 13.91691 2420.59882
0.01712 9.75391 0.26626 13.91691 2611.84173
0.01719 9.72720 0.26692 13.98754 2461.00388
0.01719 9.52286 0.26692 13.98754 2431.43865
0.01197 9.52354 0.27293 13.94109 2065.49630
0.01197 9.51710 0.27293 13.93174 2065.49630
0.01290 9.51710 0.26413 13.93174 2065.49630
0.01158 9.51710 0.27303 13.91924 2065.49630
0.01710 9.51710 0.26470 13.91924 2065.49630
0.01710 9.51710 0.26470 13.91924 2148.01992
0.01710 9.51710 0.26470 13.91924 2148.01992
0.01710 9.52014 0.26470 13.91924 2482.54346
0.01710 9.58937 0.26470 13.91924 2157.98024
0.01710 9.58937 0.26470 13.91924 2490.99554
0.01710 9.58937 0.26470 13.91924 2490.99554
0.01710 9.58937 0.26470 13.91924 2490.99554
0.01710 9.58937 0.26468 13.91924 2490.99554
0.01710 9.58937 0.26468 13.91924 2490.99554
0.01710 9.58937 0.26468 13.91924 2490.99554
0.01710 9.58937 0.26468 13.91272 1885.10582
0.00243 9.58937 0.26686 13.91272 2148.01992
0.00243 9.58937 0.26686 13.91730 2192.43489
0.00243 9.58937 0.26686 13.91592 2501.50418
0.00243 9.58937 0.26686 13.92067 2501.50418
0.00243 9.58937 0.26686 13.93055 2501.50418
0.01197 9.58937 0.27293 13.98971 2109.24528
0.01197 9.58937 0.27293 13.91921 2109.24528
0.01742 9.58937 0.26649 13.91921 2109.24528
0.01742 9.58937 0.26649 13.91921 2109.24528
0.01742 9.58937 0.26649 13.91921 2109.24528
0.00704 9.58937 0.27241 13.91272 2440.37012
0.00704 9.58937 0.27241 13.91272 2219.30277
0.00704 9.58937 0.27241 13.91272 2440.37012
0.00704 9.58937 0.27241 13.83432 2175.46055
0.00704 9.58937 0.27241 13.83432 1874.60716
0.00704 9.58937 0.27241 13.83027 2156.72274
0.00704 9.58937 0.27241 13.83027 2148.01992
0.00704 9.58937 0.27241 13.87961 2148.01992
0.00704 9.58937 0.27241 13.96075 2148.01992
0.00704 9.58937 0.27241 13.92131 2468.49814
0.00704 9.58937 0.27241 13.91995 2473.59145
0.00704 9.58937 0.27241 13.87850 2473.59145
0.00704 9.58937 0.27241 13.93083 2474.07725
0.00704 9.58937 0.27241 13.93083 2192.43489
0.00704 9.58937 0.27241 13.93083 2192.43489
0.00704 9.58937 0.27241 13.93083 2192.43489
0.00704 9.58756 0.27241 13.93083 2219.30277
0.03406 9.52365 0.22605 13.93083 2440.37012
0.03406 9.52253 0.22605 13.93083 2440.37012
0.03406 9.52253 0.22605 13.93083 2573.87134
0.03406 9.82423 0.22605 13.93083 2579.22776
0.03406 9.58889 0.22605 13.93083 2579.22776
0.03406 9.73002 0.22605 13.93090 2636.38299
0.03406 9.73002 0.22605 13.93090 1727.29692
0.03406 9.73002 0.22605 13.93090 1727.29692
0.03406 9.73002 0.22605 13.92267 2547.17795
0.03406 9.73002 0.22605 13.92046 2169.67425
0.03406 9.73002 0.22605 13.92046 2169.67425
0.03406 9.73002 0.22605 13.92267 2192.43489
0.03406 9.73002 0.22605 13.92346 2641.88388
0.03406 9.73002 0.22605 13.82018 2469.58909
0.03406 9.73002 0.22605 13.98566 2469.58909
0.00700 9.73002 0.27358 13.92146 2469.58909
0.00700 9.73002 0.27358 13.87416 2544.21844
0.00700 9.73002 0.27358 13.81796 2537.93229
0.00700 9.73002 0.27358 13.81796 2498.00204
0.01189 9.73002 0.27304 13.81796 1929.59295
0.01742 9.73002 0.26649 13.81796 2393.05798
0.01738 9.73002 0.26654 13.81796 2156.72274
0.00626 9.73002 0.26478 13.92153 2156.72274
0.01197 9.73002 0.27281 13.93914 2156.72274
0.01200 9.73002 0.27292 13.98104 2536.96586
0.01282 9.73002 0.27417 13.92307 2536.96586
0.01277 9.73002 0.27408 13.91262 2160.22709
0.01277 9.73002 0.27408 13.90486 2160.22709
0.01715 9.73002 0.26651 13.59644 1973.52487
0.01667 9.73002 0.26621 13.59644 2505.77737
0.01713 9.73002 0.26642 13.92131 2458.84304
0.01713 9.73002 0.26642 13.92311 2412.29912
0.01717 9.73002 0.26633 13.91113 2366.86218
0.01765 9.73002 0.26584 13.91113 2366.86218
0.02939 9.73002 0.23388 13.87961 1662.44086
0.01134 9.73002 0.27394 13.87961 1662.44086
0.01134 9.73002 0.27394 13.87961 1662.44086
0.01271 9.73002 0.27398 13.87961 1662.44086
0.01271 9.73002 0.27398 13.57588 1662.44086
0.01797 9.73002 0.26657 13.57588 1662.44086
0.01797 9.73002 0.26657 13.93133 1662.44086
0.01797 9.73002 0.26657 13.93133 1662.44086
0.01192 9.73002 0.27299 13.98943 1662.44086
0.00635 9.73002 0.26484 13.98687 1662.44086
0.00243 9.73002 0.26686 13.99213 1662.44086
0.03374 9.73002 0.23534 13.75744 1662.44086
0.01223 9.73002 0.27363 13.57588 1662.44086
0.01739 9.73002 0.26639 13.92298 1662.44086
0.01739 9.73002 0.26639 13.99284 2465.06776
0.01271 9.73002 0.27398 13.82630 2525.09151
0.01271 9.73002 0.27398 13.93375 2525.09151
0.00243 9.73002 0.26686 13.65606 2547.02682
0.01192 9.73002 0.27299 13.91651 2447.93967
0.01298 9.73002 0.27437 13.81896 2447.93967
0.05598 9.73002 0.20267 13.81896 2393.05798
0.05598 9.73002 0.20267 13.99284 2393.05798
0.05598 9.73002 0.20267 13.91925 1722.86446
0.05598 9.73002 0.20267 13.98104 2613.62998
0.01732 9.73002 0.26666 13.98104 2440.37012
0.01732 9.73002 0.26666 13.83325 2100.19936
0.01732 9.73002 0.26666 13.91449 2100.19936
0.01732 9.52270 0.26666 13.91449 2100.19936
0.01727 9.51616 0.26670 13.91449 2100.19936
0.01727 9.51616 0.26670 13.98261 2465.88193
0.01747 9.51482 0.26653 13.98261 2472.73978
0.01161 9.51482 0.27349 13.70067 2479.87282
0.01721 9.73010 0.26673 13.83325 1973.52487
0.01717 9.52759 0.26660 13.94117 2420.06655
0.01747 9.82423 0.26653 13.81557 2625.27384
0.01717 9.52356 0.26660 13.81557 2625.27384
0.00617 9.51345 0.26326 13.99334 2094.53784
0.00617 9.51603 0.26326 13.98743 2361.92971
0.01718 9.51603 0.26469 13.91620 2465.88193
0.01718 9.51616 0.26469 13.91620 2465.58675
0.01268 9.52302 0.27422 13.51853 2465.58675
0.01297 9.51616 0.27404 13.81754 2465.58675
0.01286 9.51616 0.26411 13.81754 2447.93967
0.01285 9.51616 0.27290 13.98151 2447.93967
0.01285 9.51616 0.27290 13.87236 2447.93967
0.05598 9.51616 0.20267 13.87236 2447.93967
0.05598 9.53525 0.20267 13.83245 2361.92971
0.01187 9.53525 0.27354 13.94797 2461.45067
0.01718 9.53525 0.26469 13.91809 2648.11583
0.02939 9.53525 0.23388 13.91748 2648.11583
0.02939 9.53525 0.23388 13.98743 2648.11583
0.01765 9.53525 0.26658 13.98743 2547.47302
0.01786 9.53525 0.26649 13.87850 2361.92971
0.01786 9.53525 0.26649 13.87850 2197.88744
0.01276 9.53525 0.27432 13.87850 2491.11513
0.01724 9.53525 0.26653 13.98261 2481.62563
0.01724 9.53525 0.26653 13.97242 2361.92971
0.01279 9.53525 0.27386 13.92551 2361.92971
0.01194 9.53525 0.27242 13.92551 2361.92971
0.01145 9.53525 0.27367 13.83245 2361.92971
0.01276 9.53525 0.27432 13.91441 2641.30527
0.01260 9.53525 0.27436 13.91441 2483.79578
0.01731 9.53525 0.26634 13.87850 1731.41708
0.01753 9.53525 0.26665 13.91867 2533.39467
0.01750 9.53525 0.26663 13.91867 1723.12768
0.01766 9.53525 0.26633 13.91867 1723.12768
0.01766 9.53525 0.26633 13.91867 2447.93967
0.01780 9.53525 0.26652 13.91867 2447.93967
0.01780 9.53525 0.26652 13.91867 2447.93967
0.01723 9.53525 0.26649 13.91867 2447.93967
0.01779 9.53525 0.26642 13.75822 2447.93967
0.01779 9.53525 0.26642 13.92089 2495.50463
0.01192 9.53525 0.27280 13.87837 2194.11133
0.01781 9.53525 0.26624 13.91634 2194.11133
0.01781 9.53525 0.26624 13.91748 2194.11133
0.01373 9.53525 0.26452 13.87244 2194.11133
0.01773 9.53525 0.26644 13.99372 2194.11133
0.01773 9.53525 0.26644 13.91441 2524.47096
0.01773 9.53525 0.26644 13.91441 2524.47096
0.00639 9.53525 0.26494 13.91634 2165.35661
0.00626 9.53525 0.26478 13.98476 2165.35661
0.01713 9.53525 0.26652 13.98151 2165.35661
0.01651 9.53525 0.26784 13.87544 2165.35661
0.05598 9.53525 0.20267 13.87544 2165.35661
0.05598 9.53525 0.20267 13.98609 2162.95909
0.05598 9.53525 0.20267 13.98609 2162.95909
0.05598 9.53525 0.20267 13.98609 2368.30742
0.05598 9.53525 0.20267 13.91578 2129.03246
0.01134 9.53525 0.27303 13.99533 2129.03246
0.01188 9.53525 0.27250 13.91594 2129.03246
0.01209 9.53525 0.27384 13.91594 2594.55226
0.00637 9.53525 0.26495 13.91594 2594.55226
0.00637 9.53525 0.26495 13.91594 2594.55226
0.00637 9.53525 0.26495 13.92938 2594.55226
0.00637 9.53525 0.26495 13.94118 2613.62998
0.01262 9.53525 0.27386 13.94118 2613.62998
0.01752 9.53525 0.26631 13.81783 2353.90275
0.01717 9.53525 0.26661 13.93179 2070.13643
0.01298 9.53525 0.27437 13.93179 2070.13643
0.00274 9.53525 0.26757 13.93179 2070.13643
0.01135 9.53525 0.27375 13.94647 2070.13643
0.01135 9.53525 0.27375 13.93046 2454.77484
0.00637 9.53525 0.26495 13.98743 2113.53074
0.00636 9.53525 0.26496 13.91562 2113.53074
0.00636 9.53525 0.26496 13.91912 2105.77815
0.00636 9.53525 0.26496 13.92104 2105.77815
0.01260 9.53525 0.27436 13.98558 2140.56719
0.01752 9.53525 0.26662 13.93098 2140.56719
0.01752 9.53525 0.26631 13.93098 2368.30742
0.03361 9.53525 0.23495 13.93098 2368.30742
0.01373 9.53525 0.26452 13.93098 2368.30742
0.01721 9.53525 0.26658 13.93098 2368.30742
0.01721 9.53525 0.26658 13.93098 2467.38026
0.01727 9.53525 0.26684 13.93098 2129.03246
0.01727 9.53525 0.26684 13.93098 2368.30742
0.01118 9.53525 0.27331 13.93098 2368.30742
0.01118 9.53525 0.27331 13.93075 2368.30742
0.01114 9.53525 0.27322 13.93075 2368.30742
0.01734 9.53525 0.26632 13.93075 2368.30742
0.01298 9.53525 0.27437 13.89063 2521.08775
0.01734 9.53525 0.26632 13.92211 2521.08775
0.01734 9.53525 0.26632 13.92211 2435.75451
0.00243 9.53525 0.26686 13.92211 2435.75451
0.00243 9.53525 0.26686 13.91583 2066.39606
0.01101 9.53525 0.27061 13.91562 2066.39606
0.01723 9.53525 0.26639 13.87635 2066.45403
0.01723 9.53525 0.26639 13.87815 2066.45403
0.01765 9.53525 0.26680 13.87815 2066.45403
0.01775 9.53525 0.26493 13.87815 2066.45403
0.01746 9.53525 0.26665 13.87815 2066.45403
0.01746 9.53525 0.26665 13.87815 2066.45403
0.01746 9.53525 0.26665 13.87815 2066.45403
0.00648 9.53525 0.26501 13.87815 2066.45403
0.00648 9.53525 0.26503 13.83170 2066.45403
0.00648 9.53525 0.26503 13.91973 2066.45403
0.00648 9.53525 0.26503 13.93837 2066.45403
0.00648 9.53525 0.26503 13.93837 2066.45403
0.00648 9.53525 0.26503 13.91897 2066.45403
0.00648 9.53525 0.26503 13.91897 2066.45403
0.01260 9.53525 0.27436 13.91897 2066.45403
0.00648 9.53525 0.26503 13.91897 2066.45403
0.00648 9.53525 0.26503 13.91897 2066.45403
0.00648 9.53525 0.26503 13.91897 2066.45403
0.00648 9.53525 0.26503 13.91897 2483.28128
0.00648 9.53525 0.26503 13.94271 2483.28128
0.00648 9.53525 0.26503 13.87244 2462.36843
0.00648 9.53525 0.26503 13.96119 2575.33645
0.00648 9.52326 0.26503 13.91859 2575.33645
0.00648 9.78954 0.26503 13.87244 2160.36536
0.00648 9.52315 0.26503 13.98128 2160.36536
0.01123 9.52315 0.27313 13.87654 2160.36536
0.01123 9.52255 0.27313 13.91652 2521.18052
0.01790 9.52302 0.26619 13.91670 2521.18052
0.01708 9.52302 0.26660 13.93070 2511.31713
0.01708 9.53183 0.26660 13.87654 2594.22568
0.01708 9.53183 0.26660 13.87654 2511.13245
0.01708 9.53183 0.26660 13.87244 2594.22568
0.01712 9.58576 0.26667 13.93837 2205.81814
0.01299 9.52345 0.27403 13.94040 2205.81814
0.01299 9.52359 0.27403 13.94040 2205.81814
0.01299 9.52359 0.27403 13.94040 2211.79614
0.01299 9.72724 0.27403 13.94040 2521.18052
0.01258 9.51337 0.27384 13.91316 2135.11688
0.01712 9.51623 0.26665 13.75822 2570.17162
0.01723 9.51623 0.26662 13.83245 2168.31918
0.01780 9.52372 0.26689 13.83245 2240.14050
0.00613 9.52313 0.26310 13.83245 2240.14050
0.00613 9.52313 0.26310 13.87654 2240.14050
0.00613 9.52313 0.26310 13.91670 2353.90275
0.00613 9.55873 0.26310 13.89579 1858.59695
0.00859 9.52357 0.29332 13.98329 2363.35227
0.01712 9.78954 0.26665 13.98329 2363.35227
0.01712 9.78954 0.26665 13.98329 2363.35227
0.01736 9.52322 0.26639 13.98329 2363.35227
0.00642 9.52249 0.26497 13.97583 2613.62998
0.00642 9.52324 0.26497 13.98329 2543.71560
0.00624 9.52354 0.26481 13.98329 2151.93216
0.01188 9.58151 0.27245 13.98329 1973.52487
0.00659 9.51564 0.26508 13.98329 1973.52487
0.00659 9.52010 0.26508 13.92305 2570.17162
0.00659 9.72878 0.26508 13.91580 2155.09500
0.00659 9.72740 0.26508 13.99280 2155.09500
0.01739 9.58644 0.26655 13.91652 2155.09500
0.00640 9.82433 0.26491 13.98329 2155.09500
0.00640 9.52010 0.26491 13.91800 2461.58031
0.00640 9.51746 0.26491 13.98329 2461.58031
0.00640 9.51746 0.26491 13.92184 2499.98660
0.00640 9.55576 0.26491 13.57588 2539.72864
0.00640 9.72797 0.26491 13.91652 2570.17162
0.00640 9.72797 0.26491 13.91652 1888.45808
0.00640 9.72797 0.26491 13.98198 2106.61301
0.00640 9.65238 0.26491 13.98198 2106.61301
0.00640 9.65238 0.26491 13.76073 2107.02372
0.00640 9.65238 0.26491 13.99716 2107.02372
0.00640 9.65238 0.26491 13.91845 2107.02372
0.01286 9.52310 0.26411 13.91586 2107.02372
0.01286 9.52310 0.26411 13.81783 2107.02372
0.00274 9.82438 0.26757 13.91862 2107.02372
0.01718 9.82438 0.26467 13.91862 2107.02372
0.01744 9.53155 0.26641 13.91862 2107.02372
0.01744 9.46222 0.26641 13.91862 2108.06651
0.01706 9.52366 0.26671 13.91862 2108.06651
0.00274 9.52333 0.26757 13.91862 2108.06651
0.00274 9.52319 0.26757 13.91862 2108.06651
0.01714 9.52362 0.26646 13.91862 2108.06651
0.01714 9.52362 0.26646 13.91862 2601.69772
0.01620 9.52362 0.26761 13.91862 2448.47061
0.02549 9.52362 0.23750 13.91862 2211.79614
0.00274 9.52362 0.26757 13.91862 2435.75451
0.00274 9.52017 0.26757 13.93070 2492.80276
0.00274 9.46222 0.26757 13.93070 2156.72274
0.00274 9.52408 0.26757 13.93070 2156.72274
0.00307 9.51586 0.26189 13.93070 2369.58745
0.01767 9.52017 0.26675 13.93070 2369.58745
0.01718 9.52255 0.26667 13.93070 2156.72274
0.01718 9.52316 0.26667 13.91862 2435.75451
0.00639 9.52304 0.26489 13.91862 2448.47061
0.00639 9.52279 0.26489 13.91862 2479.64805
0.00639 9.51576 0.26489 13.91862 2460.01573
0.00639 9.52298 0.26489 13.91862 2156.84962
0.00639 9.51380 0.26489 13.91862 2156.84962
0.00639 9.52349 0.26489 13.91862 2499.91656
0.00639 9.66941 0.26489 13.91862 1726.44097
0.00639 9.66941 0.26489 13.91862 2519.54164
0.00639 9.79579 0.26489 13.91862 2440.37012
0.00639 9.52349 0.26489 13.91862 2440.37012
0.00639 9.52349 0.26489 13.83245 2156.72274
0.00639 9.51576 0.26489 13.91627 2585.71607
0.00639 9.51576 0.26489 13.82630 2585.71607
0.00639 9.52359 0.26489 13.82630 2459.30686
0.00639 9.73055 0.26489 13.96119 2459.30686
0.00639 9.73055 0.26489 13.98610 2496.08119
0.00646 9.73055 0.26496 13.93178 2496.08119
0.00646 9.73055 0.26496 13.81762 2496.08119
0.00646 9.52293 0.26496 13.81762 2156.72274
0.00646 9.51502 0.26496 13.83165 2156.72274
0.01195 9.52329 0.27214 13.94840 2156.72274
0.01195 9.72797 0.27214 13.98748 2601.69772
0.01195 9.72797 0.27214 13.98748 2601.69772
0.01195 9.72797 0.27214 13.98748 2578.14588
0.01356 9.72797 0.26464 13.99716 2499.91656
0.01152 9.72797 0.27370 13.75003 2353.90275
0.01716 9.72797 0.26461 13.91547 2353.90275
0.01716 9.72797 0.26461 13.91547 1858.50944
0.00240 9.72797 0.26872 13.91256 2227.30419
0.01123 9.72797 0.27311 13.92118 2459.30686
0.01785 9.72797 0.26593 13.92118 2459.30686
0.01729 9.51562 0.26671 13.92118 2427.73679
